event,t_ms,allocator_ref,allocator,live_bytes
37514,67574.718315,0x35746e0,A2,22440542951
37515,67574.719386,0x35746e0,A2,22406275055
37516,67574.720277,0x35746e0,A2,22394852423
37517,67574.721099,0x35746e0,A2,22360584527
37518,67574.722010,0x35746e0,A2,22326316631
37519,67574.722901,0x35746e0,A2,21934308047
37520,67574.903099,0x41ca3b0,A0,24026027495
37521,67575.109403,0x3ec9730,A1,23152158365
37522,67575.110033,0x3ec9730,A1,23110052861
37523,67575.110644,0x3ec9730,A1,23096017693
37524,67575.111225,0x3ec9730,A1,23053912189
37525,67575.112186,0x3ec9730,A1,23011806685
37526,67575.112807,0x3ec9730,A1,22619798101
37527,67575.256114,0x35a3890,A3,23130427270
37528,67575.426959,0x41ca3b0,A0,24040127959
37529,67575.587370,0x35746e0,A2,21934307819
37530,67575.588181,0x35746e0,A2,21922885187
37531,67575.589092,0x35746e0,A2,21911462555
37532,67575.589863,0x35a3890,A3,23141325246
37533,67575.589903,0x35746e0,A2,21900039923
37534,67575.590584,0x35746e0,A2,21888617291
37535,67575.591385,0x35746e0,A2,21494524955
37536,67575.605325,0x35746e0,A2,21625194483
37537,67575.611693,0x35746e0,A2,21755864011
37538,67575.647062,0x35746e0,A2,21625194483
37539,67575.650046,0x35746e0,A2,21755864011
37540,67575.756593,0x41ca3b0,A0,24054228423
37541,67575.918185,0x35a3890,A3,23152223222
37542,67575.998946,0x3ec9730,A1,22619797873
37543,67575.999657,0x3ec9730,A1,22605762705
37544,67576.000308,0x3ec9730,A1,22591727537
37545,67576.000808,0x3ec9730,A1,22577692369
37546,67576.001599,0x3ec9730,A1,22563657201
37547,67576.002160,0x3ec9730,A1,22168989305
37548,67576.014097,0x3ec9730,A1,22299658833
37549,67576.020135,0x3ec9730,A1,22430328361
37550,67576.049055,0x3ec9730,A1,22299658833
37551,67576.051748,0x3ec9730,A1,22430328361
37552,67576.083793,0x41ca3b0,A0,24068328887
37553,67576.246386,0x35a3890,A3,23163121198
37554,67576.413726,0x41ca3b0,A0,24068329119
37555,67576.577411,0x35a3890,A3,23163121430
37556,67576.729170,0x41ca3b0,A0,24068328887
37557,67576.730642,0x41ca3b0,A0,24054228423
37558,67576.731343,0x41ca3b0,A0,24040127959
37559,67576.732294,0x41ca3b0,A0,24026027495
37560,67576.733836,0x41ca3b0,A0,24011927031
37561,67576.734678,0x41ca3b0,A0,23617359975
37562,67576.756568,0x35746e0,A2,21625194483
37563,67576.762526,0x35746e0,A2,21494524955
37564,67576.881600,0x35a3890,A3,23163121198
37565,67576.882311,0x35a3890,A3,23152223222
37566,67576.882821,0x35a3890,A3,23141325246
37567,67576.883422,0x35a3890,A3,23130427270
37568,67576.883923,0x35a3890,A3,23119529294
37569,67576.884534,0x35a3890,A3,22725584294
37570,67577.181192,0x3ec9730,A1,22299658833
37571,67577.186729,0x3ec9730,A1,22168989305
37572,67596.177615,0x41ca3b0,A0,23617359743
37573,67596.178796,0x41ca3b0,A0,23603259279
37574,67596.179728,0x41ca3b0,A0,23589158815
37575,67596.180549,0x41ca3b0,A0,23575058351
37576,67596.182031,0x41ca3b0,A0,23560957887
37577,67596.183513,0x41ca3b0,A0,23166390831
37578,67596.814140,0x35a3890,A3,22725584062
37579,67596.815222,0x35a3890,A3,22714686086
37580,67596.816073,0x35a3890,A3,22703788110
37581,67596.816654,0x35a3890,A3,22692890134
37582,67596.817264,0x35a3890,A3,22681992158
37583,67596.818036,0x35a3890,A3,22288047158
37584,67597.894546,0x41ca3b0,A0,23166390599
37585,67597.895437,0x41ca3b0,A0,23124089207
37586,67597.897049,0x41ca3b0,A0,23109988743
37587,67597.897921,0x41ca3b0,A0,23067687351
37588,67597.898992,0x41ca3b0,A0,23025385959
37589,67597.900524,0x41ca3b0,A0,22633377375
37590,67598.894141,0x35a3890,A3,22288046926
37591,67598.894982,0x35a3890,A3,22255352998
37592,67598.895773,0x35a3890,A3,22244455022
37593,67598.896814,0x35a3890,A3,22211761094
37594,67598.897786,0x35a3890,A3,22179067166
37595,67598.898937,0x35a3890,A3,21787058558
37596,67599.913332,0x41ca3b0,A0,22633377143
37597,67599.914053,0x41ca3b0,A0,22619276679
37598,67599.914894,0x41ca3b0,A0,22605176215
37599,67599.915715,0x41ca3b0,A0,22591075751
37600,67599.916607,0x41ca3b0,A0,22576975287
37601,67599.917277,0x41ca3b0,A0,22182408231
37602,67599.928964,0x41ca3b0,A0,22313077759
37603,67599.934531,0x41ca3b0,A0,22443747287
37604,67599.962430,0x41ca3b0,A0,22313077759
37605,67599.965203,0x41ca3b0,A0,22443747287
37606,67600.931652,0x35a3890,A3,21787058326
37607,67600.932514,0x35a3890,A3,21776160350
37608,67600.933605,0x35a3890,A3,21765262374
37609,67600.934436,0x35a3890,A3,21754364398
37610,67600.935117,0x35a3890,A3,21743466422
37611,67600.935828,0x35a3890,A3,21349521422
37612,67600.948055,0x35a3890,A3,21480190958
37613,67600.953462,0x35a3890,A3,21610860494
37614,67600.983804,0x35a3890,A3,21480190958
37615,67600.986518,0x35a3890,A3,21610860494
37616,67603.636112,0x41ca3b0,A0,22313077759
37617,67603.641719,0x41ca3b0,A0,22182408231
37618,67603.860721,0x35a3890,A3,21480190958
37619,67603.866689,0x35a3890,A3,21349521422
37620,70228.744414,0x35746e0,A2,21494753067
37621,70228.757152,0x35746e0,A2,21494753067
37622,70228.787443,0x3ec9730,A1,22169427761
37623,70228.787854,0x35746e0,A2,21494753067
37624,70228.797868,0x3ec9730,A1,22169427761
37625,70228.810715,0x35746e0,A2,21495400843
37626,70228.814240,0x35746e0,A2,21495400843
37627,70228.818076,0x3ec9730,A1,22169427761
37628,70228.819407,0x35746e0,A2,21495400843
37629,70228.837592,0x3ec9730,A1,22169652425
37630,70228.841438,0x3ec9730,A1,22169652425
37631,70228.847226,0x3ec9730,A1,22169652425
37632,70230.029832,0x41ca3b0,A0,22182636343
37633,70230.060704,0x41ca3b0,A0,22182636343
37634,70230.077538,0x41ca3b0,A0,22182636343
37635,70230.293244,0x35a3890,A3,21349535998
37636,70230.316847,0x35a3890,A3,21349535998
37637,70230.340179,0x35a3890,A3,21349535998
37638,70230.436201,0x41ca3b0,A0,22183074799
37639,70230.439796,0x41ca3b0,A0,22183074799
37640,70230.444793,0x41ca3b0,A0,22183074799
37641,70230.594188,0x35a3890,A3,21350183774
37642,70230.597643,0x35a3890,A3,21350183774
37643,70230.604072,0x35a3890,A3,21350183774
37644,70230.746397,0x41ca3b0,A0,22183089375
37645,70230.749492,0x41ca3b0,A0,22183089375
37646,70230.753257,0x41ca3b0,A0,22183089375
37647,70230.904124,0x35a3890,A3,21350408438
37648,70230.907139,0x35a3890,A3,21350408438
37649,70230.911845,0x35a3890,A3,21350408438
37650,70237.563542,0x41ca3b0,A0,22182861263
37651,70237.571052,0x41ca3b0,A0,22182422807
37652,70237.572464,0x41ca3b0,A0,22182408231
37653,70237.585472,0x41ca3b0,A0,22182408231
37654,70237.613911,0x41ca3b0,A0,22182408231
37655,70237.642901,0x35746e0,A2,21495172731
37656,70237.647818,0x35746e0,A2,21494524955
37657,70237.659254,0x35746e0,A2,21494524955
37658,70237.662128,0x41ca3b0,A0,22313077759
37659,70237.669097,0x41ca3b0,A0,22443747287
37660,70237.688584,0x35746e0,A2,21494524955
37661,70237.712487,0x41ca3b0,A0,22313077759
37662,70237.716713,0x41ca3b0,A0,22443747287
37663,70237.720137,0x35746e0,A2,21625194483
37664,70237.726777,0x35746e0,A2,21755864011
37665,70237.766381,0x35746e0,A2,21625194483
37666,70237.770106,0x35746e0,A2,21755864011
37667,70239.671651,0x35746e0,A2,21625194483
37668,70239.909498,0x41ca3b0,A0,22313077759
37669,70240.078521,0x3ec9730,A1,22169213969
37670,70240.080053,0x35a3890,A3,21350393862
37671,70240.083528,0x3ec9730,A1,22168989305
37672,70240.085060,0x35a3890,A3,21349746086
37673,70240.086442,0x35a3890,A3,21349521422
37674,70240.094663,0x3ec9730,A1,22168989305
37675,70240.098318,0x35a3890,A3,21349521422
37676,70240.121540,0x3ec9730,A1,22168989305
37677,70240.133997,0x35a3890,A3,21349521422
37678,70240.152472,0x3ec9730,A1,22299658833
37679,70240.159091,0x3ec9730,A1,22430328361
37680,70240.168775,0x35a3890,A3,21480190958
37681,70240.174893,0x35a3890,A3,21610860494
37682,70240.194250,0x3ec9730,A1,22299658833
37683,70240.197785,0x3ec9730,A1,22430328361
37684,70240.228267,0x35a3890,A3,21480190958
37685,70240.231581,0x35a3890,A3,21610860494
37686,70242.111246,0x3ec9730,A1,22299658833
37687,70242.827771,0x35a3890,A3,21480190958
37688,70243.424512,0x3ec9730,A1,22168989305
37689,70243.424722,0x35746e0,A2,21494524955
37690,70243.426395,0x35a3890,A3,21349521422
37691,70243.426505,0x41ca3b0,A0,22182408231
37692,70243.648440,0x35a3890,A3,21349535998
37693,70243.651114,0x35a3890,A3,21349535998
37694,70243.655710,0x35a3890,A3,21349535998
37695,70243.665473,0x35746e0,A2,21494753067
37696,70243.668217,0x35746e0,A2,21494753067
37697,70243.673705,0x35746e0,A2,21494753067
37698,70243.687794,0x35746e0,A2,21495400843
37699,70243.690388,0x35746e0,A2,21495400843
37700,70243.693812,0x35746e0,A2,21495400843
37701,70243.727879,0x3ec9730,A1,22169427761
37702,70243.730853,0x3ec9730,A1,22169427761
37703,70243.735670,0x3ec9730,A1,22169427761
37704,70243.749309,0x3ec9730,A1,22169652425
37705,70243.751952,0x3ec9730,A1,22169652425
37706,70243.755357,0x3ec9730,A1,22169652425
37707,70244.083058,0x41ca3b0,A0,22182636343
37708,70244.085701,0x41ca3b0,A0,22182636343
37709,70244.090368,0x41ca3b0,A0,22182636343
37710,70244.243718,0x35a3890,A3,21350183774
37711,70244.246012,0x35a3890,A3,21350183774
37712,70244.248986,0x35a3890,A3,21350183774
37713,70244.401315,0x41ca3b0,A0,22183074799
37714,70244.403668,0x41ca3b0,A0,22183074799
37715,70244.406653,0x41ca3b0,A0,22183074799
37716,70244.558581,0x35a3890,A3,21350408438
37717,70244.560794,0x35a3890,A3,21350408438
37718,70244.563568,0x35a3890,A3,21350408438
37719,70244.714346,0x41ca3b0,A0,22183089375
37720,70244.716639,0x41ca3b0,A0,22183089375
37721,70244.719483,0x41ca3b0,A0,22183089375
37722,70251.528707,0x41ca3b0,A0,22182861263
37723,70251.529588,0x41ca3b0,A0,22182422807
37724,70251.530219,0x41ca3b0,A0,22182408231
37725,70251.595168,0x35746e0,A2,21495172731
37726,70251.596129,0x35746e0,A2,21494524955
37727,70251.608606,0x41ca3b0,A0,22574416815
37728,70251.620403,0x41ca3b0,A0,22616718207
37729,70251.626962,0x41ca3b0,A0,22659019599
37730,70251.633020,0x41ca3b0,A0,22673120063
37731,70251.639479,0x41ca3b0,A0,22715421455
37732,70251.645567,0x35746e0,A2,21886533539
37733,70251.652747,0x41ca3b0,A0,22715421687
37734,70251.655391,0x35746e0,A2,21920801435
37735,70251.662481,0x35746e0,A2,21955069331
37736,70251.668559,0x35746e0,A2,21966491963
37737,70251.675078,0x35746e0,A2,22000759859
37738,70251.683479,0x35746e0,A2,22000760087
37739,70251.745084,0x3ec9730,A1,22169213969
37740,70251.745485,0x35a3890,A3,21350393862
37741,70251.746416,0x3ec9730,A1,22168989305
37742,70251.746636,0x35a3890,A3,21349746086
37743,70251.747187,0x35a3890,A3,21349521422
37744,70251.851370,0x3ec9730,A1,22560997889
37745,70251.862185,0x3ec9730,A1,22603103393
37746,70251.868814,0x3ec9730,A1,22645208897
37747,70251.875473,0x3ec9730,A1,22659244065
37748,70251.881902,0x3ec9730,A1,22701349569
37749,70251.891816,0x3ec9730,A1,22701349797
37750,70251.954112,0x35a3890,A3,21741530030
37751,70251.967290,0x35a3890,A3,21774223958
37752,70251.974810,0x35a3890,A3,21806917886
37753,70251.984473,0x35a3890,A3,21817815862
37754,70251.991954,0x35a3890,A3,21850509790
37755,70252.006283,0x35746e0,A2,22392768671
37756,70252.006844,0x35a3890,A3,21850510022
37757,70252.220568,0x35746e0,A2,22427036567
37758,70252.230271,0x41ca3b0,A0,23107430271
37759,70252.233296,0x3ec9730,A1,23093358381
37760,70252.256507,0x35746e0,A2,22461304463
37761,70252.289793,0x35746e0,A2,22472727095
37762,70252.312134,0x35746e0,A2,22506994991
37763,70252.344579,0x35746e0,A2,22506995219
37764,70252.359509,0x35746e0,A2,22506994991
37765,70252.360661,0x35746e0,A2,22472727095
37766,70252.361412,0x35746e0,A2,22461304463
37767,70252.362293,0x35746e0,A2,22427036567
37768,70252.362944,0x35746e0,A2,22392768671
37769,70252.363675,0x35746e0,A2,22000760087
37770,70252.419632,0x35746e0,A2,22394852423
37771,70252.428915,0x35746e0,A2,22406275055
37772,70252.434582,0x35746e0,A2,22417697687
37773,70252.440200,0x35746e0,A2,22429120319
37774,70252.445497,0x35746e0,A2,22440542951
37775,70252.449353,0x3ec9730,A1,23135463885
37776,70252.452347,0x35746e0,A2,22440543179
37777,70252.487135,0x3ec9730,A1,23177569389
37778,70252.523955,0x3ec9730,A1,23191604557
37779,70252.548819,0x3ec9730,A1,23233710061
37780,70252.585820,0x3ec9730,A1,23233710289
37781,70252.599930,0x3ec9730,A1,23233710061
37782,70252.601091,0x3ec9730,A1,23191604557
37783,70252.601752,0x3ec9730,A1,23177569389
37784,70252.602613,0x3ec9730,A1,23135463885
37785,70252.603465,0x3ec9730,A1,23093358381
37786,70252.604216,0x3ec9730,A1,22701349797
37787,70252.658731,0x3ec9730,A1,23096017693
37788,70252.665260,0x3ec9730,A1,23110052861
37789,70252.670717,0x3ec9730,A1,23124088029
37790,70252.676215,0x3ec9730,A1,23138123197
37791,70252.682063,0x3ec9730,A1,23152158365
37792,70252.689423,0x3ec9730,A1,23152158593
37793,70252.706616,0x35a3890,A3,22242518630
37794,70252.934750,0x35746e0,A2,22834635515
37795,70253.051971,0x41ca3b0,A0,23149731663
37796,70253.143828,0x35746e0,A2,22846058147
37797,70253.164927,0x35746e0,A2,22857480779
37798,70253.186196,0x35746e0,A2,22868903411
37799,70253.188669,0x3ec9730,A1,23546826489
37800,70253.207796,0x35746e0,A2,22880326043
37801,70253.228885,0x35746e0,A2,22880326271
37802,70253.241352,0x35746e0,A2,22880326043
37803,70253.242143,0x35746e0,A2,22868903411
37804,70253.242684,0x35746e0,A2,22857480779
37805,70253.243234,0x35746e0,A2,22846058147
37806,70253.243755,0x35746e0,A2,22834635515
37807,70253.244306,0x35746e0,A2,22440543179
37808,70253.398237,0x3ec9730,A1,23560861657
37809,70253.407901,0x35a3890,A3,22275212558
37810,70253.420538,0x3ec9730,A1,23574896825
37811,70253.444812,0x3ec9730,A1,23588931993
37812,70253.467352,0x3ec9730,A1,23602967161
37813,70253.489223,0x3ec9730,A1,23602967389
37814,70253.501860,0x3ec9730,A1,23602967161
37815,70253.502541,0x3ec9730,A1,23588931993
37816,70253.503072,0x3ec9730,A1,23574896825
37817,70253.503582,0x3ec9730,A1,23560861657
37818,70253.504173,0x3ec9730,A1,23546826489
37819,70253.504714,0x3ec9730,A1,23152158593
37820,70253.586306,0x41ca3b0,A0,23192033055
37821,70253.762819,0x35a3890,A3,22307906486
37822,70253.945290,0x41ca3b0,A0,23206133519
37823,70254.123254,0x35a3890,A3,22318804462
37824,70254.290164,0x41ca3b0,A0,23248434911
37825,70254.453228,0x35a3890,A3,22351498390
37826,70254.633897,0x41ca3b0,A0,23248435143
37827,70254.811120,0x35a3890,A3,22351498622
37828,70254.970199,0x41ca3b0,A0,23248434911
37829,70254.979482,0x41ca3b0,A0,23206133519
37830,70254.980303,0x41ca3b0,A0,23192033055
37831,70254.981144,0x41ca3b0,A0,23149731663
37832,70254.981835,0x41ca3b0,A0,23107430271
37833,70254.982857,0x41ca3b0,A0,22715421687
37834,70255.041217,0x41ca3b0,A0,23109988743
37835,70255.047896,0x41ca3b0,A0,23124089207
37836,70255.053384,0x41ca3b0,A0,23138189671
37837,70255.058801,0x41ca3b0,A0,23152290135
37838,70255.065050,0x41ca3b0,A0,23166390599
37839,70255.075143,0x41ca3b0,A0,23166390831
37840,70255.122579,0x35a3890,A3,22351498390
37841,70255.123620,0x35a3890,A3,22318804462
37842,70255.132843,0x35a3890,A3,22307906486
37843,70255.133494,0x35a3890,A3,22275212558
37844,70255.134105,0x35a3890,A3,22242518630
37845,70255.134936,0x35a3890,A3,21850510022
37846,70255.274988,0x35a3890,A3,22244455022
37847,70255.282809,0x35a3890,A3,22255352998
37848,70255.289408,0x35a3890,A3,22266250974
37849,70255.296798,0x35a3890,A3,22277148950
37850,70255.303898,0x35a3890,A3,22288046926
37851,70255.319379,0x35a3890,A3,22288047158
37852,70255.835599,0x41ca3b0,A0,23560957887
37853,70256.547458,0x35a3890,A3,22681992158
37854,70256.899192,0x41ca3b0,A0,23575058351
37855,70257.256533,0x35a3890,A3,22692890134
37856,70257.424554,0x41ca3b0,A0,23589158815
37857,70257.589421,0x35a3890,A3,22703788110
37858,70257.753497,0x41ca3b0,A0,23603259279
37859,70257.920817,0x35a3890,A3,22714686086
37860,70258.085053,0x41ca3b0,A0,23617359743
37861,70258.250200,0x35a3890,A3,22725584062
37862,70258.415327,0x41ca3b0,A0,23617359975
37863,70258.577099,0x35a3890,A3,22725584294
37864,70258.730620,0x41ca3b0,A0,23617359743
37865,70258.731532,0x41ca3b0,A0,23603259279
37866,70258.732243,0x41ca3b0,A0,23589158815
37867,70258.732803,0x41ca3b0,A0,23575058351
37868,70258.733334,0x41ca3b0,A0,23560957887
37869,70258.733985,0x41ca3b0,A0,23166390831
37870,70258.884222,0x35a3890,A3,22725584062
37871,70258.884973,0x35a3890,A3,22714686086
37872,70258.885654,0x35a3890,A3,22703788110
37873,70258.886314,0x35a3890,A3,22692890134
37874,70258.886815,0x35a3890,A3,22681992158
37875,70258.887426,0x35a3890,A3,22288047158
37876,70262.037488,0x35746e0,A2,22440542951
37877,70262.038399,0x35746e0,A2,22429120319
37878,70262.039090,0x35746e0,A2,22417697687
37879,70262.039691,0x35746e0,A2,22406275055
37880,70262.040272,0x35746e0,A2,22394852423
37881,70262.049044,0x35746e0,A2,22000760087
37882,70262.464615,0x3ec9730,A1,23152158365
37883,70262.465406,0x3ec9730,A1,23138123197
37884,70262.465997,0x3ec9730,A1,23124088029
37885,70262.466508,0x3ec9730,A1,23110052861
37886,70262.466978,0x3ec9730,A1,23096017693
37887,70262.474158,0x3ec9730,A1,22701349797
37888,70262.639696,0x35746e0,A2,22000759859
37889,70262.640687,0x35746e0,A2,21966491963
37890,70262.641759,0x35746e0,A2,21955069331
37891,70262.642460,0x35746e0,A2,21920801435
37892,70262.643241,0x35746e0,A2,21886533539
37893,70262.644302,0x35746e0,A2,21494524955
37894,70262.790974,0x35746e0,A2,21495209291
37895,70262.794949,0x35746e0,A2,21495209291
37896,70262.805244,0x35746e0,A2,21495209291
37897,70262.824300,0x35746e0,A2,21497152619
37898,70262.827014,0x35746e0,A2,21497152619
37899,70262.830799,0x35746e0,A2,21497152619
37900,70263.124763,0x3ec9730,A1,22701349569
37901,70263.125845,0x3ec9730,A1,22659244065
37902,70263.126716,0x3ec9730,A1,22645208897
37903,70263.127357,0x3ec9730,A1,22603103393
37904,70263.128058,0x3ec9730,A1,22560997889
37905,70263.128698,0x3ec9730,A1,22168989305
37906,70263.331157,0x3ec9730,A1,22170304673
37907,70263.334291,0x3ec9730,A1,22170304673
37908,70263.342172,0x3ec9730,A1,22170304673
37909,70263.357293,0x3ec9730,A1,22170978665
37910,70263.360107,0x3ec9730,A1,22170978665
37911,70263.363501,0x3ec9730,A1,22170978665
37912,70278.223747,0x41ca3b0,A0,23166390599
37913,70278.224648,0x41ca3b0,A0,23152290135
37914,70278.225349,0x41ca3b0,A0,23138189671
37915,70278.226741,0x41ca3b0,A0,23124089207
37916,70278.227402,0x41ca3b0,A0,23109988743
37917,70278.228123,0x41ca3b0,A0,22715421687
37918,70278.884575,0x35a3890,A3,22288046926
37919,70278.885597,0x35a3890,A3,22277148950
37920,70278.886668,0x35a3890,A3,22266250974
37921,70278.887409,0x35a3890,A3,22255352998
37922,70278.888210,0x35a3890,A3,22244455022
37923,70278.889182,0x35a3890,A3,21850510022
37924,70279.633085,0x41ca3b0,A0,22715421455
37925,70279.633846,0x41ca3b0,A0,22673120063
37926,70279.634717,0x41ca3b0,A0,22659019599
37927,70279.635608,0x41ca3b0,A0,22616718207
37928,70279.636359,0x41ca3b0,A0,22574416815
37929,70279.637050,0x41ca3b0,A0,22182408231
37930,70280.306331,0x35a3890,A3,21850509790
37931,70280.307322,0x35a3890,A3,21817815862
37932,70280.308123,0x35a3890,A3,21806917886
37933,70280.308834,0x35a3890,A3,21774223958
37934,70280.309815,0x35a3890,A3,21741530030
37935,70280.310526,0x35a3890,A3,21349521422
37936,70280.635914,0x41ca3b0,A0,22183092567
37937,70280.638828,0x41ca3b0,A0,22183092567
37938,70280.648251,0x41ca3b0,A0,22183092567
37939,70280.901519,0x35a3890,A3,21349565150
37940,70280.904613,0x35a3890,A3,21349565150
37941,70280.912704,0x35a3890,A3,21349565150
37942,70281.062100,0x41ca3b0,A0,22184407935
37943,70281.064683,0x41ca3b0,A0,22184407935
37944,70281.068268,0x41ca3b0,A0,22184407935
37945,70281.223983,0x35a3890,A3,21351508478
37946,70281.226426,0x35a3890,A3,21351508478
37947,70281.229821,0x35a3890,A3,21351508478
37948,70281.381159,0x41ca3b0,A0,22184451663
37949,70281.383502,0x41ca3b0,A0,22184451663
37950,70281.387057,0x41ca3b0,A0,22184451663
37951,70281.540908,0x35a3890,A3,21352182470
37952,70281.543262,0x35a3890,A3,21352182470
37953,70281.546366,0x35a3890,A3,21352182470
37954,70300.599187,0x41ca3b0,A0,22183767327
37955,70300.615619,0x41ca3b0,A0,22182451959
37956,70300.616250,0x41ca3b0,A0,22182408231
37957,70300.646882,0x3ec9730,A1,22169663297
37958,70300.648344,0x3ec9730,A1,22168989305
37959,70300.660281,0x3ec9730,A1,22168989077
37960,70300.661502,0x3ec9730,A1,22154953909
37961,70300.663054,0x3ec9730,A1,22140918741
37962,70300.664246,0x3ec9730,A1,22126883573
37963,70300.665968,0x3ec9730,A1,22112848405
37964,70300.667531,0x3ec9730,A1,21982178877
37965,70300.669113,0x3ec9730,A1,21851509349
37966,70300.678536,0x3ec9730,A1,21851509121
37967,70300.679437,0x3ec9730,A1,21837473953
37968,70300.680709,0x3ec9730,A1,21823438785
37969,70300.681550,0x3ec9730,A1,21809403617
37970,70300.682792,0x3ec9730,A1,21795368449
37971,70300.683643,0x3ec9730,A1,21400700553
