event,t_ms,allocator_ref,allocator,live_bytes
35805,98527.207439,0x4b127f0,A1,26637391509
35806,98527.643728,0x4b51fd0,A0,26634199191
35807,98527.687779,0x4b127f0,A1,27032059405
35808,98527.896075,0x4b127f0,A1,27046094573
35809,98527.917514,0x4b127f0,A1,27060129741
35810,98527.938944,0x4b127f0,A1,27074164909
35811,98527.959832,0x4b127f0,A1,27088200077
35812,98527.978037,0x4b51fd0,A0,26676500583
35813,98527.982884,0x4b127f0,A1,27088200305
35814,98527.994009,0x4b127f0,A1,27088200077
35815,98527.994620,0x4b127f0,A1,27074164909
35816,98527.995181,0x4b127f0,A1,27060129741
35817,98527.995722,0x4b127f0,A1,27046094573
35818,98527.996182,0x4b127f0,A1,27032059405
35819,98527.996833,0x4b127f0,A1,26637391509
35820,98528.315741,0x4b51fd0,A0,26690601047
35821,98528.638154,0x4b51fd0,A0,26732902439
35822,98528.973615,0x4b51fd0,A0,26732902671
35823,98529.285043,0x4b51fd0,A0,26732902439
35824,98529.285934,0x4b51fd0,A0,26690601047
35825,98529.286605,0x4b51fd0,A0,26676500583
35826,98529.287186,0x4b51fd0,A0,26634199191
35827,98529.287747,0x4b51fd0,A0,26591897799
35828,98529.288398,0x4b51fd0,A0,26199889215
35829,98529.312871,0x4b51fd0,A0,26594456271
35830,98529.318579,0x4b51fd0,A0,26608556735
35831,98529.323446,0x4b51fd0,A0,26622657199
35832,98529.328413,0x4b51fd0,A0,26636757663
35833,98529.333670,0x4b51fd0,A0,26650858127
35834,98529.342923,0x4b51fd0,A0,26650858359
35835,98530.152245,0x4b51fd0,A0,27045425415
35836,98530.655406,0x4b51fd0,A0,27059525879
35837,98530.974885,0x4b51fd0,A0,27073626343
35838,98530.995543,0x4b51fd0,A0,27087726807
35839,98531.016242,0x4b51fd0,A0,27101827271
35840,98531.038993,0x4b51fd0,A0,27101827503
35841,98531.051180,0x4b51fd0,A0,27101827271
35842,98531.051841,0x4b51fd0,A0,27087726807
35843,98531.052431,0x4b51fd0,A0,27073626343
35844,98531.053032,0x4b51fd0,A0,27059525879
35845,98531.053633,0x4b51fd0,A0,27045425415
35846,98531.054224,0x4b51fd0,A0,26650858359
35847,98531.080320,0x4984780,A2,26551435143
35848,98531.081672,0x4984780,A2,26549491815
35849,98531.081922,0x4184370,A3,26396630582
35850,98531.083124,0x4184370,A3,26394687254
35851,98531.083784,0x4184370,A3,26394013262
35852,98531.101218,0x4984780,A2,26549491587
35853,98531.111322,0x4984780,A2,26515223691
35854,98531.112274,0x4984780,A2,26503801059
35855,98531.113135,0x4984780,A2,26469533163
35856,98531.114176,0x4984780,A2,26435265267
35857,98531.115188,0x4984780,A2,26043256683
35858,98531.616797,0x4984780,A2,26043256455
35859,98531.617558,0x4984780,A2,26031833823
35860,98531.618349,0x4984780,A2,26020411191
35861,98531.619210,0x4984780,A2,26008988559
35862,98531.619811,0x4984780,A2,25997565927
35863,98531.620322,0x4984780,A2,25603473591
35864,98531.625809,0x4984780,A2,25603473363
35865,98531.626550,0x4984780,A2,25592050731
35866,98531.627161,0x4984780,A2,25580628099
35867,98531.627812,0x4984780,A2,25569205467
35868,98531.628513,0x4984780,A2,25557782835
35869,98531.629214,0x4984780,A2,25163690499
35870,98531.635683,0x4984780,A2,25163690271
35871,98531.636364,0x4984780,A2,25152267639
35872,98531.636965,0x4984780,A2,25140845007
35873,98531.637495,0x4984780,A2,25129422375
35874,98531.638296,0x4984780,A2,25117999743
35875,98531.638927,0x4984780,A2,24987330215
35876,98531.683799,0x4984780,A2,25379338799
35877,98531.689447,0x4984780,A2,25413606695
35878,98531.694163,0x4984780,A2,25447874591
35879,98531.698790,0x4984780,A2,25459297223
35880,98531.704447,0x4984780,A2,25493565119
35881,98531.712819,0x4984780,A2,25493565347
35882,98532.036223,0x4984780,A2,25885573931
35883,98532.243899,0x4984780,A2,25919841827
35884,98532.275302,0x4984780,A2,25954109723
35885,98532.307796,0x4984780,A2,25965532355
35886,98532.328204,0x4984780,A2,25999800251
35887,98532.359237,0x4984780,A2,25999800479
35888,98532.371354,0x4984780,A2,25999800251
35889,98532.372135,0x4984780,A2,25965532355
35890,98532.372705,0x4984780,A2,25954109723
35891,98532.373296,0x4984780,A2,25919841827
35892,98532.373787,0x4984780,A2,25885573931
35893,98532.374338,0x4984780,A2,25493565347
35894,98532.407323,0x4984780,A2,25887657683
35895,98532.412470,0x4984780,A2,25899080315
35896,98532.417347,0x4984780,A2,25910502947
35897,98532.429724,0x4984780,A2,25921925579
35898,98532.434550,0x4984780,A2,25933348211
35899,98532.441380,0x4984780,A2,25933348439
35900,98532.941317,0x4984780,A2,26327440775
35901,98533.149653,0x4984780,A2,26338863407
35902,98533.170021,0x4984780,A2,26350286039
35903,98533.189978,0x4984780,A2,26361708671
35904,98533.209906,0x4984780,A2,26373131303
35905,98533.229773,0x4984780,A2,26373131531
35906,98533.241429,0x4984780,A2,26373131303
35907,98533.242050,0x4984780,A2,26361708671
35908,98533.242561,0x4984780,A2,26350286039
35909,98533.243201,0x4984780,A2,26338863407
35910,98533.243892,0x4984780,A2,26327440775
35911,98533.244493,0x4984780,A2,25933348439
35912,98533.402851,0x4184370,A3,26394013030
35913,98533.403792,0x4184370,A3,26361319102
35914,98533.404583,0x4184370,A3,26350421126
35915,98533.405374,0x4184370,A3,26317727198
35916,98533.406115,0x4184370,A3,26285033270
35917,98533.406946,0x4184370,A3,25893024662
35918,98536.360224,0x4184370,A3,25893024430
35919,98536.361005,0x4184370,A3,25882126454
35920,98536.361826,0x4184370,A3,25871228478
35921,98536.362377,0x4184370,A3,25860330502
35922,98536.363008,0x4184370,A3,25849432526
35923,98536.363609,0x4184370,A3,25455487526
35924,98536.368836,0x4184370,A3,25455487294
35925,98536.369697,0x4184370,A3,25444589318
35926,98536.370508,0x4184370,A3,25433691342
35927,98536.371019,0x4184370,A3,25422793366
35928,98536.371710,0x4184370,A3,25411895390
35929,98536.372451,0x4184370,A3,25017950390
35930,98536.379360,0x4184370,A3,25017950158
35931,98536.380262,0x4184370,A3,25007052182
35932,98536.381123,0x4184370,A3,24996154206
35933,98536.381964,0x4184370,A3,24985256230
35934,98536.382705,0x4184370,A3,24974358254
35935,98536.383426,0x4184370,A3,24843688718
35936,98536.421008,0x4184370,A3,25235697326
35937,98536.426445,0x4184370,A3,25268391254
35938,98536.431061,0x4184370,A3,25301085182
35939,98536.436048,0x4184370,A3,25311983158
35940,98536.441846,0x4184370,A3,25344677086
35941,98536.450548,0x4184370,A3,25344677318
35942,98536.938038,0x4b127f0,A1,26637391281
35943,98536.938949,0x4b127f0,A1,26623356113
35944,98536.939680,0x4b127f0,A1,26609320945
35945,98536.940461,0x4b127f0,A1,26595285777
35946,98536.941333,0x4b127f0,A1,26581250609
35947,98536.942074,0x4b127f0,A1,26186582713
35948,98537.878720,0x4b127f0,A1,26187898081
35949,98537.881294,0x4b127f0,A1,26187898081
35950,98537.887793,0x4b127f0,A1,26187898081
35951,98537.901281,0x4b127f0,A1,26188572073
35952,98537.903705,0x4b127f0,A1,26188572073
35953,98537.906889,0x4b127f0,A1,26188572073
35954,98537.907931,0x4b127f0,A1,26188572073
35955,98539.166480,0x4184370,A3,25736685926
35956,98541.828918,0x4184370,A3,25769379854
35957,98541.970302,0x4984780,A2,25933348211
35958,98541.971113,0x4984780,A2,25921925579
35959,98541.971754,0x4984780,A2,25910502947
35960,98541.972325,0x4984780,A2,25899080315
35961,98541.972886,0x4984780,A2,25887657683
35962,98541.973687,0x4984780,A2,25493565347
35963,98542.708126,0x4b51fd0,A0,26650858127
35964,98542.709257,0x4b51fd0,A0,26636757663
35965,98542.709958,0x4b51fd0,A0,26622657199
35966,98542.710629,0x4b51fd0,A0,26608556735
35967,98542.711240,0x4b51fd0,A0,26594456271
35968,98542.712402,0x4b51fd0,A0,26199889215
35969,98542.778282,0x4984780,A2,25494249683
35970,98542.781286,0x4984780,A2,25494249683
35971,98542.788676,0x4984780,A2,25494249683
35972,98542.803106,0x4984780,A2,25496193011
35973,98542.805710,0x4984780,A2,25496193011
35974,98542.808864,0x4984780,A2,25496193011
35975,98542.809916,0x4984780,A2,25496193011
35976,98542.888403,0x4184370,A3,25802073782
35977,98543.936564,0x4b51fd0,A0,26200573551
35978,98543.939828,0x4b51fd0,A0,26200573551
35979,98543.947799,0x4b51fd0,A0,26200573551
35980,98544.111003,0x4184370,A3,25812971758
35981,98544.274698,0x4b51fd0,A0,26201888919
35982,98544.277162,0x4b51fd0,A0,26201888919
35983,98544.280466,0x4b51fd0,A0,26201888919
35984,98544.281467,0x4b51fd0,A0,26201888919
35985,98544.436921,0x4184370,A3,25845665686
35986,98544.595439,0x4b51fd0,A0,26201932647
35987,98544.597802,0x4b51fd0,A0,26201932647
35988,98544.606334,0x4b51fd0,A0,26201932647
35989,98544.607315,0x4b51fd0,A0,26201932647
35990,98544.608256,0x4b51fd0,A0,26201932647
35991,98544.769648,0x4184370,A3,25845665918
35992,98545.080655,0x4184370,A3,25845665686
35993,98545.081416,0x4184370,A3,25812971758
35994,98545.081957,0x4184370,A3,25802073782
35995,98545.082528,0x4184370,A3,25769379854
35996,98545.083099,0x4184370,A3,25736685926
35997,98545.083690,0x4184370,A3,25344677318
35998,98545.109455,0x4184370,A3,25738622318
35999,98545.114552,0x4184370,A3,25749520294
36000,98545.119208,0x4184370,A3,25760418270
36001,98545.123795,0x4184370,A3,25771316246
36002,98545.128541,0x4184370,A3,25782214222
36003,98545.136933,0x4184370,A3,25782214454
36004,98545.944613,0x4184370,A3,26176159454
36005,98546.451689,0x4184370,A3,26187057430
36006,98546.774313,0x4184370,A3,26197955406
36007,98547.089666,0x4184370,A3,26208853382
36008,98547.405730,0x4184370,A3,26219751358
36009,98547.722625,0x4184370,A3,26219751590
36010,98548.028015,0x4184370,A3,26219751358
36011,98548.028636,0x4184370,A3,26208853382
36012,98548.029167,0x4184370,A3,26197955406
36013,98548.029778,0x4184370,A3,26187057430
36014,98548.030328,0x4184370,A3,26176159454
36015,98548.030919,0x4184370,A3,25782214454
36016,98558.667743,0x4184370,A3,25782214222
36017,98558.668424,0x4184370,A3,25771316246
36018,98558.669035,0x4184370,A3,25760418270
36019,98558.669506,0x4184370,A3,25749520294
36020,98558.670027,0x4184370,A3,25738622318
36021,98558.670878,0x4184370,A3,25344677318
36022,98559.750030,0x4184370,A3,25344721046
36023,98559.752884,0x4184370,A3,25344721046
36024,98559.760134,0x4184370,A3,25344721046
36025,98560.066605,0x4184370,A3,25346664374
36026,98560.068959,0x4184370,A3,25346664374
36027,98560.072013,0x4184370,A3,25346664374
36028,98560.072984,0x4184370,A3,25346664374
36029,98560.378634,0x4184370,A3,25347338366
36030,98560.381027,0x4184370,A3,25347338366
36031,98560.393995,0x4184370,A3,25347338366
36032,98560.395017,0x4184370,A3,25347338366
36033,98560.395968,0x4184370,A3,25347338366
36034,98572.490736,0x4b51fd0,A0,26201248311
36035,98572.491927,0x4b51fd0,A0,26199932943
36036,98572.492598,0x4b51fd0,A0,26199889215
36037,98572.649484,0x4b51fd0,A0,26199888983
36038,98572.650245,0x4b51fd0,A0,26157587591
36039,98572.650956,0x4b51fd0,A0,26143487127
36040,98572.651707,0x4b51fd0,A0,26101185735
36041,98572.652368,0x4b51fd0,A0,26058884343
36042,98572.653209,0x4b51fd0,A0,25666875759
36043,98572.654480,0x4b127f0,A1,26187256705
36044,98572.655472,0x4b127f0,A1,26186582713
36045,98572.657715,0x4b51fd0,A0,25797545287
36046,98572.661570,0x4b127f0,A1,26186582485
36047,98572.662301,0x4b127f0,A1,26144476981
36048,98572.663082,0x4b127f0,A1,26130441813
36049,98572.663633,0x4b127f0,A1,26088336309
36050,98572.664194,0x4b127f0,A1,26046230805
36051,98572.664795,0x4b127f0,A1,25654222221
36052,98572.668009,0x4b127f0,A1,25784891749
36053,98572.739507,0x4b51fd0,A0,25928214815
36054,98572.748680,0x4b127f0,A1,25915561277
36055,98572.817024,0x4b51fd0,A0,25942315279
36056,98572.825586,0x4b127f0,A1,25929596445
36057,98572.848597,0x4b127f0,A1,25943631613
36058,98572.869075,0x4b127f0,A1,25957666781
36059,98572.890194,0x4b127f0,A1,25971701949
36060,98572.911303,0x4b127f0,A1,25971702177
36061,98573.140608,0x4b51fd0,A0,25956415743
36062,98573.460388,0x4b51fd0,A0,25970516207
36063,98573.779196,0x4b51fd0,A0,25984616671
36064,98574.097393,0x4b51fd0,A0,25984616903
36065,98574.891514,0x4984780,A2,25495508675
36066,98574.892435,0x4984780,A2,25493565347
36067,98574.893467,0x4184370,A3,25347294638
36068,98574.894678,0x4184370,A3,25345351310
36069,98574.895359,0x4184370,A3,25344677318
36070,98574.899455,0x4984780,A2,25493565119
36071,98574.900126,0x4984780,A2,25459297223
36072,98574.900787,0x4984780,A2,25447874591
36073,98574.901388,0x4984780,A2,25413606695
36074,98574.902039,0x4984780,A2,25379338799
36075,98574.902709,0x4984780,A2,24987330215
36076,98574.903270,0x4184370,A3,25344677086
36077,98574.904051,0x4184370,A3,25311983158
36078,98574.904832,0x4184370,A3,25301085182
36079,98574.905583,0x4184370,A3,25268391254
36080,98574.906004,0x4984780,A2,25117999743
36081,98574.906154,0x4184370,A3,25235697326
36082,98574.906995,0x4184370,A3,24843688718
36083,98574.910460,0x4184370,A3,24974358254
36084,98574.986044,0x4984780,A2,25248669271
36085,98574.989919,0x4184370,A3,25105027790
36086,98575.065103,0x4984780,A2,25260091903
36087,98575.069439,0x4184370,A3,25115925766
36088,98575.084369,0x4984780,A2,25271514535
36089,98575.088955,0x4184370,A3,25126823742
36090,98575.103565,0x4984780,A2,25282937167
36091,98575.107831,0x4184370,A3,25137721718
36092,98575.123833,0x4984780,A2,25294359799
36093,98575.129030,0x4184370,A3,25148619694
36094,98575.145954,0x4984780,A2,25294360027
36095,98575.148617,0x4184370,A3,25148619926
36096,98575.394285,0x4b51fd0,A0,26379183959
36097,98575.398080,0x4184370,A3,25542564926
36098,98575.398661,0x4984780,A2,25688452363
36099,98575.400654,0x4b51fd0,A0,26393284423
36100,98575.403708,0x4184370,A3,25553462902
36101,98575.405430,0x4984780,A2,25699874995
36102,98575.406071,0x4b51fd0,A0,26407384887
36103,98575.408755,0x4184370,A3,25564360878
36104,98575.411458,0x4b51fd0,A0,26421485351
36105,98575.413912,0x4b127f0,A1,26366370073
36106,98575.413932,0x4184370,A3,25575258854
36107,98575.416736,0x4b51fd0,A0,26435585815
36108,98575.418698,0x4984780,A2,25711297627
36109,98575.419209,0x4184370,A3,25586156830
36110,98575.419620,0x4b127f0,A1,26380405241
36111,98575.423845,0x4b51fd0,A0,26435586047
36112,98575.423896,0x4984780,A2,25722720259
36113,98575.426930,0x4184370,A3,25586157062
36114,98575.430635,0x4984780,A2,25734142891
36115,98575.433929,0x4b127f0,A1,26394440409
36116,98575.436773,0x4984780,A2,25734143119
36117,98575.440208,0x4b127f0,A1,26408475577
36118,98575.445605,0x4b127f0,A1,26422510745
36119,98575.452154,0x4b127f0,A1,26422510973
36120,98578.798202,0x4984780,A2,26128235455
36121,98578.874026,0x4b127f0,A1,26817178869
36122,98579.008921,0x4984780,A2,26139658087
36123,98579.029750,0x4984780,A2,26151080719
36124,98579.049908,0x4984780,A2,26162503351
36125,98579.072639,0x4984780,A2,26173925983
36126,98579.085066,0x4b127f0,A1,26831214037
36127,98579.093167,0x4984780,A2,26173926211
36128,98579.105764,0x4984780,A2,26173925983
36129,98579.107326,0x4984780,A2,26162503351
36130,98579.108128,0x4984780,A2,26151080719
36131,98579.108228,0x4b127f0,A1,26845249205
36132,98579.108788,0x4984780,A2,26139658087
36133,98579.109429,0x4984780,A2,26128235455
36134,98579.110230,0x4984780,A2,25734143119
36135,98579.130238,0x4b127f0,A1,26859284373
36136,98579.150556,0x4984780,A2,26126151703
36137,98579.155152,0x4b127f0,A1,26873319541
36138,98579.158657,0x4984780,A2,26160419599
36139,98579.166558,0x4984780,A2,26194687495
36140,98579.174499,0x4984780,A2,26206110127
36141,98579.176902,0x4b127f0,A1,26873319769
36142,98579.182089,0x4984780,A2,26240378023
36143,98579.188929,0x4b127f0,A1,26873319541
36144,98579.190310,0x4b127f0,A1,26859284373
36145,98579.190441,0x4984780,A2,26240378251
36146,98579.191132,0x4b127f0,A1,26845249205
36147,98579.191783,0x4b127f0,A1,26831214037
36148,98579.192403,0x4b127f0,A1,26817178869
36149,98579.193114,0x4b127f0,A1,26422510973
36150,98579.223246,0x4b127f0,A1,26814519557
36151,98579.229765,0x4b127f0,A1,26856625061
36152,98579.235162,0x4b127f0,A1,26898730565
36153,98579.241341,0x4b127f0,A1,26912765733
36154,98579.246588,0x4b127f0,A1,26954871237
36155,98579.251795,0x4b127f0,A1,26954871465
36156,98579.499415,0x4984780,A2,26632386835
36157,98579.515868,0x4b127f0,A1,27346880049
36158,98579.706900,0x4984780,A2,26666654731
36159,98579.725015,0x4b127f0,A1,27388985553
36160,98579.742599,0x4984780,A2,26700922627
36161,98579.763708,0x4b127f0,A1,27431091057
36162,98579.777367,0x4984780,A2,26712345259
36163,98579.799277,0x4b127f0,A1,27445126225
36164,98579.799838,0x4984780,A2,26746613155
36165,98579.821277,0x4b127f0,A1,27487231729
36166,98579.834085,0x4984780,A2,26746613383
36167,98579.846041,0x4984780,A2,26746613155
36168,98579.846842,0x4984780,A2,26712345259
36169,98579.848244,0x4984780,A2,26700922627
36170,98579.849256,0x4984780,A2,26666654731
36171,98579.850928,0x4984780,A2,26632386835
36172,98579.852200,0x4984780,A2,26240378251
36173,98579.859109,0x4b127f0,A1,27487231957
36174,98579.870865,0x4b127f0,A1,27487231729
36175,98579.871687,0x4b127f0,A1,27445126225
36176,98579.872317,0x4b127f0,A1,27431091057
36177,98579.872858,0x4b127f0,A1,27388985553
36178,98579.873519,0x4b127f0,A1,27346880049
36179,98579.874130,0x4b127f0,A1,26954871465
36180,98579.883563,0x4984780,A2,26634470587
36181,98579.890923,0x4984780,A2,26645893219
36182,98579.898523,0x4984780,A2,26657315851
36183,98579.900626,0x4b127f0,A1,27349539361
36184,98579.905103,0x4984780,A2,26668738483
36185,98579.906334,0x4b127f0,A1,27363574529
36186,98579.911762,0x4b127f0,A1,27377609697
36187,98579.912453,0x4984780,A2,26680161115
36188,98579.917309,0x4b127f0,A1,27391644865
36189,98579.920343,0x4984780,A2,26680161343
36190,98579.922667,0x4b127f0,A1,27405680033
36191,98579.928485,0x4b127f0,A1,27405680261
36192,98580.422674,0x4984780,A2,27074253679
36193,98580.446236,0x4b127f0,A1,27800348157
36194,98580.633473,0x4984780,A2,27085676311
36195,98580.655904,0x4b127f0,A1,27814383325
36196,98580.659569,0x4984780,A2,27097098943
36197,98580.680187,0x4b127f0,A1,27828418493
36198,98580.682821,0x4984780,A2,27108521575
36199,98580.701667,0x4b127f0,A1,27842453661
36200,98580.705462,0x4984780,A2,27119944207
36201,98580.723627,0x4b127f0,A1,27856488829
36202,98580.726741,0x4984780,A2,27119944435
36203,98580.737746,0x4984780,A2,27119944207
36204,98580.738658,0x4984780,A2,27108521575
36205,98580.740220,0x4984780,A2,27097098943
36206,98580.741722,0x4984780,A2,27085676311
36207,98580.743274,0x4984780,A2,27074253679
36208,98580.744085,0x4984780,A2,26680161343
36209,98580.745197,0x4b127f0,A1,27856489057
36210,98580.756823,0x4b127f0,A1,27856488829
36211,98580.757464,0x4b127f0,A1,27842453661
36212,98580.758014,0x4b127f0,A1,27828418493
36213,98580.758615,0x4b127f0,A1,27814383325
36214,98580.759186,0x4b127f0,A1,27800348157
36215,98580.759757,0x4b127f0,A1,27405680261
36216,98582.208297,0x4b51fd0,A0,26830153103
36217,98583.221439,0x4184370,A3,25980102062
36218,98583.576747,0x4b51fd0,A0,26844253567
36219,98583.930593,0x4184370,A3,25991000038
36220,98584.099185,0x4b51fd0,A0,26858354031
36221,98584.263431,0x4184370,A3,26001898014
36222,98584.429118,0x4b51fd0,A0,26872454495
36223,98584.591762,0x4184370,A3,26012795990
36224,98584.757459,0x4b51fd0,A0,26886554959
36225,98584.921975,0x4184370,A3,26023693966
36226,98585.087042,0x4b51fd0,A0,26886555191
36227,98585.251218,0x4184370,A3,26023694198
36228,98585.405129,0x4b51fd0,A0,26886554959
36229,98585.407082,0x4b51fd0,A0,26872454495
36230,98585.408334,0x4b51fd0,A0,26858354031
36231,98585.409315,0x4b51fd0,A0,26844253567
36232,98585.410126,0x4b51fd0,A0,26830153103
36233,98585.410887,0x4b51fd0,A0,26435586047
36234,98585.439717,0x4b51fd0,A0,26827594631
36235,98585.448729,0x4b51fd0,A0,26869896023
36236,98585.455268,0x4b51fd0,A0,26912197415
36237,98585.462228,0x4b51fd0,A0,26926297879
36238,98585.468787,0x4b51fd0,A0,26968599271
36239,98585.479592,0x4b51fd0,A0,26968599503
36240,98585.556698,0x4184370,A3,26023693966
36241,98585.557879,0x4184370,A3,26012795990
36242,98585.558430,0x4184370,A3,26001898014
36243,98585.559021,0x4184370,A3,25991000038
36244,98585.559632,0x4184370,A3,25980102062
36245,98585.560152,0x4184370,A3,25586157062
36246,98585.588251,0x4184370,A3,25978165670
36247,98585.594930,0x4184370,A3,26010859598
36248,98585.602460,0x4184370,A3,26043553526
36249,98585.609881,0x4184370,A3,26054451502
36250,98585.617321,0x4184370,A3,26087145430
36251,98585.627475,0x4184370,A3,26087145662
36252,98586.059078,0x4b51fd0,A0,27360608087
36253,98586.552165,0x4184370,A3,26479154270
36254,98586.901715,0x4b51fd0,A0,27402909479
36255,98587.256152,0x4184370,A3,26511848198
