event,t_ms,allocator_ref,allocator,live_bytes
26444,64257.547039,0x3d52010,A0,25854175487
26445,64257.903189,0x3e13310,A3,25017964966
26446,64257.905642,0x3e13310,A3,25017964966
26447,64257.910859,0x3e13310,A3,25017964966
26448,64258.064270,0x3d52010,A0,25854613943
26449,64258.066723,0x3d52010,A0,25854613943
26450,64258.069718,0x3d52010,A0,25854613943
26451,64258.070699,0x3d52010,A0,25854613943
26452,64258.221836,0x3e13310,A3,25018612742
26453,64258.224310,0x3e13310,A3,25018612742
26454,64258.227144,0x3e13310,A3,25018612742
26455,64258.228085,0x3e13310,A3,25018612742
26456,64258.378512,0x3d52010,A0,25854628519
26457,64258.381025,0x3d52010,A0,25854628519
26458,64258.383979,0x3d52010,A0,25854628519
26459,64258.384911,0x3d52010,A0,25854628519
26460,64258.385822,0x3d52010,A0,25854628519
26461,64258.534857,0x3e13310,A3,25018837406
26462,64258.537510,0x3e13310,A3,25018837406
26463,64258.543268,0x3e13310,A3,25018837406
26464,64258.544279,0x3e13310,A3,25018837406
26465,64258.545181,0x3e13310,A3,25018837406
26466,64265.153911,0x2fed490,A1,25841257313
26467,64265.154892,0x2fed490,A1,25841032649
26468,64265.182710,0x2fed490,A1,26235700545
26469,64265.190361,0x2fed490,A1,26249735713
26470,64265.193315,0x2fed490,A1,26263770881
26471,64265.196309,0x2fed490,A1,26277806049
26472,64265.199053,0x2fed490,A1,26291841217
26473,64265.201967,0x2fed490,A1,26291841445
26474,64265.264683,0x2f89300,A2,25164338275
26475,64265.265664,0x2f89300,A2,25163690499
26476,64265.290388,0x2f89300,A2,25557782835
26477,64265.297778,0x2f89300,A2,25569205467
26478,64265.300722,0x2f89300,A2,25580628099
26479,64265.303476,0x2f89300,A2,25592050731
26480,64265.306881,0x2f89300,A2,25603473363
26481,64265.309775,0x2f89300,A2,25603473591
26482,64265.414739,0x3e13310,A3,25018822830
26483,64265.415190,0x3d52010,A0,25854400407
26484,64265.416041,0x3d52010,A0,25853961951
26485,64265.416532,0x3d52010,A0,25853947375
26486,64265.419195,0x3e13310,A3,25018175054
26487,64265.419716,0x3e13310,A3,25017950390
26488,64265.437000,0x3d52010,A0,26248514431
26489,64265.439814,0x3d52010,A0,26262614895
26490,64265.441065,0x3e13310,A3,25411895390
26491,64265.442657,0x3d52010,A0,26276715359
26492,64265.444169,0x3e13310,A3,25422793366
26493,64265.445381,0x3d52010,A0,26290815823
26494,64265.447033,0x3e13310,A3,25433691342
26495,64265.448085,0x3d52010,A0,26304916287
26496,64265.449937,0x3e13310,A3,25444589318
26497,64265.450839,0x3d52010,A0,26304916519
26498,64265.452881,0x3e13310,A3,25455487294
26499,64265.455595,0x3e13310,A3,25455487526
26500,64265.500897,0x2fed490,A1,26686509341
26501,64265.601566,0x2f89300,A2,25997565927
26502,64265.709584,0x2fed490,A1,26700544509
26503,64265.729301,0x2fed490,A1,26714579677
26504,64265.748548,0x2fed490,A1,26728614845
26505,64265.767544,0x2fed490,A1,26742650013
26506,64265.786950,0x2fed490,A1,26742650241
26507,64265.797715,0x2fed490,A1,26742650013
26508,64265.798366,0x2fed490,A1,26728614845
26509,64265.798827,0x2fed490,A1,26714579677
26510,64265.799357,0x2fed490,A1,26700544509
26511,64265.799898,0x2fed490,A1,26686509341
26512,64265.800439,0x2fed490,A1,26291841445
26513,64265.809421,0x2f89300,A2,26008988559
26514,64265.827877,0x2f89300,A2,26020411191
26515,64265.842747,0x2fed490,A1,26686509341
26516,64265.845721,0x2fed490,A1,26700544509
26517,64265.846182,0x2f89300,A2,26031833823
26518,64265.848425,0x2fed490,A1,26714579677
26519,64265.851018,0x2fed490,A1,26728614845
26520,64265.853422,0x2fed490,A1,26742650013
26521,64265.856146,0x2fed490,A1,26742650241
26522,64265.863886,0x2f89300,A2,26043256455
26523,64265.881570,0x2f89300,A2,26043256683
26524,64265.882562,0x3d52010,A0,26699483575
26525,64265.892546,0x2f89300,A2,26043256455
26526,64265.893166,0x2f89300,A2,26031833823
26527,64265.893727,0x2f89300,A2,26020411191
26528,64265.894228,0x2f89300,A2,26008988559
26529,64265.894678,0x2f89300,A2,25997565927
26530,64265.895209,0x2f89300,A2,25603473591
26531,64265.933872,0x2f89300,A2,25997565927
26532,64265.936506,0x2f89300,A2,26008988559
26533,64265.939490,0x2f89300,A2,26020411191
26534,64265.942304,0x2f89300,A2,26031833823
26535,64265.944807,0x2f89300,A2,26043256455
26536,64265.947441,0x2f89300,A2,26043256683
26537,64266.339540,0x3e13310,A3,25849432526
26538,64266.534137,0x2fed490,A1,27137318137
26539,64266.618653,0x2f89300,A2,26437349019
26540,64266.692735,0x3d52010,A0,26713584039
26541,64266.741282,0x2fed490,A1,27151353305
26542,64266.760859,0x2fed490,A1,27165388473
26543,64266.779714,0x2fed490,A1,27179423641
26544,64266.798590,0x2fed490,A1,27193458809
26545,64266.817867,0x2fed490,A1,27193459037
26546,64266.825678,0x2f89300,A2,26448771651
26547,64266.828772,0x2fed490,A1,27193458809
26548,64266.829343,0x2fed490,A1,27179423641
26549,64266.829813,0x2fed490,A1,27165388473
26550,64266.830264,0x2fed490,A1,27151353305
26551,64266.830745,0x2fed490,A1,27137318137
26552,64266.831215,0x2fed490,A1,26742650241
26553,64266.844183,0x2f89300,A2,26460194283
26554,64266.861777,0x2f89300,A2,26471616915
26555,64266.867064,0x2fed490,A1,27134658825
26556,64266.871170,0x2fed490,A1,27176764329
26557,64266.874465,0x2fed490,A1,27218869833
26558,64266.877178,0x2fed490,A1,27232905001
26559,64266.879722,0x2f89300,A2,26483039547
26560,64266.880443,0x2fed490,A1,27275010505
26561,64266.882976,0x2fed490,A1,27275010733
26562,64266.899449,0x2f89300,A2,26483039775
26563,64266.910314,0x2f89300,A2,26483039547
26564,64266.910895,0x2f89300,A2,26471616915
26565,64266.911445,0x2f89300,A2,26460194283
26566,64266.911976,0x2f89300,A2,26448771651
26567,64266.912437,0x2f89300,A2,26437349019
26568,64266.912917,0x2f89300,A2,26043256683
26569,64266.941577,0x2f89300,A2,26435265267
26570,64266.946023,0x2f89300,A2,26469533163
26571,64266.949368,0x2f89300,A2,26503801059
26572,64266.952091,0x2f89300,A2,26515223691
26573,64266.955145,0x2f89300,A2,26549491587
26574,64266.957859,0x2f89300,A2,26549491815
26575,64267.047562,0x3e13310,A3,25860330502
26576,64267.157984,0x2fed490,A1,27667019317
26577,64267.215203,0x3d52010,A0,26727684503
26578,64267.292209,0x2f89300,A2,26941500399
26579,64267.368844,0x2fed490,A1,27709124821
26580,64267.378267,0x3e13310,A3,25871228478
26581,64267.402450,0x2fed490,A1,27751230325
26582,64267.435335,0x2fed490,A1,27765265493
26583,64267.454632,0x2fed490,A1,27807370997
26584,64267.487777,0x2fed490,A1,27807371225
26585,64267.499213,0x2f89300,A2,26975768295
26586,64267.499614,0x2fed490,A1,27807370997
26587,64267.500285,0x2fed490,A1,27765265493
26588,64267.500895,0x2fed490,A1,27751230325
26589,64267.501416,0x2fed490,A1,27709124821
26590,64267.501917,0x2fed490,A1,27667019317
26591,64267.502377,0x2fed490,A1,27275010733
26592,64267.528513,0x2f89300,A2,27010036191
26593,64267.534992,0x2fed490,A1,27669678629
26594,64267.537826,0x2fed490,A1,27683713797
26595,64267.542362,0x2fed490,A1,27697748965
26596,64267.543834,0x3d52010,A0,26741784967
26597,64267.545397,0x2fed490,A1,27711784133
26598,64267.548260,0x2fed490,A1,27725819301
26599,64267.551064,0x2fed490,A1,27725819529
26600,64267.557844,0x2f89300,A2,27021458823
26601,64267.576239,0x2f89300,A2,27055726719
26602,64267.607602,0x2f89300,A2,27055726947
26603,64267.619949,0x2f89300,A2,27055726719
26604,64267.620580,0x2f89300,A2,27021458823
26605,64267.621171,0x2f89300,A2,27010036191
26606,64267.621721,0x2f89300,A2,26975768295
26607,64267.622212,0x2f89300,A2,26941500399
26608,64267.622733,0x2f89300,A2,26549491815
26609,64267.650871,0x2f89300,A2,26943584151
26610,64267.653685,0x2f89300,A2,26955006783
26611,64267.656379,0x2f89300,A2,26966429415
26612,64267.659203,0x2f89300,A2,26977852047
26613,64267.662517,0x2f89300,A2,26989274679
26614,64267.665231,0x2f89300,A2,26989274907
26615,64267.704866,0x3e13310,A3,25882126454
26616,64267.871735,0x3d52010,A0,26755885431
26617,64268.037342,0x3e13310,A3,25893024430
26618,64268.072020,0x2fed490,A1,28120487425
26619,64268.184705,0x2f89300,A2,27383367243
26620,64268.198784,0x3d52010,A0,26755885663
26621,64268.278934,0x2fed490,A1,28134522593
26622,64268.298031,0x2fed490,A1,28148557761
26623,64268.317718,0x2fed490,A1,28162592929
26624,64268.337114,0x2fed490,A1,28176628097
26625,64268.357092,0x2fed490,A1,28176628325
26626,64268.360366,0x3e13310,A3,25893024662
26627,64268.367927,0x2fed490,A1,28176628097
26628,64268.368447,0x2fed490,A1,28162592929
26629,64268.368948,0x2fed490,A1,28148557761
26630,64268.369409,0x2fed490,A1,28134522593
26631,64268.369869,0x2fed490,A1,28120487425
26632,64268.370280,0x2fed490,A1,27725819529
26633,64268.389867,0x2f89300,A2,27394789875
26634,64268.410245,0x2f89300,A2,27406212507
26635,64268.428089,0x2f89300,A2,27417635139
26636,64268.446164,0x2f89300,A2,27429057771
26637,64268.464089,0x2f89300,A2,27429057999
26638,64268.475284,0x2f89300,A2,27429057771
26639,64268.475865,0x2f89300,A2,27417635139
26640,64268.476305,0x2f89300,A2,27406212507
26641,64268.476896,0x2f89300,A2,27394789875
26642,64268.477417,0x2f89300,A2,27383367243
26643,64268.477928,0x2f89300,A2,26989274907
26644,64268.516421,0x3d52010,A0,26755885431
26645,64268.517112,0x3d52010,A0,26741784967
26646,64268.517562,0x3d52010,A0,26727684503
26647,64268.518053,0x3d52010,A0,26713584039
26648,64268.518544,0x3d52010,A0,26699483575
26649,64268.519064,0x3d52010,A0,26304916519
26650,64268.560551,0x3d52010,A0,26699483575
26651,64268.563265,0x3d52010,A0,26713584039
26652,64268.566259,0x3d52010,A0,26727684503
26653,64268.569243,0x3d52010,A0,26741784967
26654,64268.571857,0x3d52010,A0,26755885431
26655,64268.574560,0x3d52010,A0,26755885663
26656,64268.668429,0x3e13310,A3,25893024430
26657,64268.669080,0x3e13310,A3,25882126454
26658,64268.669611,0x3e13310,A3,25871228478
26659,64268.670112,0x3e13310,A3,25860330502
26660,64268.670673,0x3e13310,A3,25849432526
26661,64268.671373,0x3e13310,A3,25455487526
26662,64268.708815,0x3e13310,A3,25849432526
26663,64268.711569,0x3e13310,A3,25860330502
26664,64268.714202,0x3e13310,A3,25871228478
26665,64268.716886,0x3e13310,A3,25882126454
26666,64268.719490,0x3e13310,A3,25893024430
26667,64268.722323,0x3e13310,A3,25893024662
26668,64269.539356,0x3d52010,A0,27150452719
26669,64270.400629,0x3e13310,A3,26286969662
26670,64270.753154,0x3d52010,A0,27164553183
26671,64271.105568,0x3e13310,A3,26297867638
26672,64271.272357,0x3d52010,A0,27178653647
26673,64271.435461,0x3e13310,A3,26308765614
26674,64271.600438,0x3d52010,A0,27192754111
26675,64271.762981,0x3e13310,A3,26319663590
26676,64271.926085,0x3d52010,A0,27206854575
26677,64272.088889,0x3e13310,A3,26330561566
26678,64272.253685,0x3d52010,A0,27206854807
26679,64272.417510,0x3e13310,A3,26330561798
26680,64272.573875,0x3d52010,A0,27206854575
26681,64272.574406,0x3d52010,A0,27192754111
26682,64272.574917,0x3d52010,A0,27178653647
26683,64272.575417,0x3d52010,A0,27164553183
26684,64272.575828,0x3d52010,A0,27150452719
26685,64272.576249,0x3d52010,A0,26755885663
26686,64272.604758,0x3d52010,A0,27147894247
26687,64272.608793,0x3d52010,A0,27190195639
26688,64272.611767,0x3d52010,A0,27232497031
26689,64272.614741,0x3d52010,A0,27246597495
26690,64272.625666,0x3d52010,A0,27288898887
26691,64272.628350,0x3d52010,A0,27288899119
26692,64272.725263,0x3e13310,A3,26330561566
26693,64272.725854,0x3e13310,A3,26319663590
26694,64272.726365,0x3e13310,A3,26308765614
26695,64272.726895,0x3e13310,A3,26297867638
26696,64272.727406,0x3e13310,A3,26286969662
26697,64272.727867,0x3e13310,A3,25893024662
26698,64272.752000,0x3e13310,A3,26285033270
26699,64272.755845,0x3e13310,A3,26317727198
26700,64272.758579,0x3e13310,A3,26350421126
26701,64272.761293,0x3e13310,A3,26361319102
26702,64272.767231,0x3e13310,A3,26394013030
26703,64272.769824,0x3e13310,A3,26394013262
26704,64273.230818,0x3d52010,A0,27680907703
26705,64273.724486,0x3e13310,A3,26786021870
26706,64274.072805,0x3d52010,A0,27723209095
26707,64274.424678,0x3e13310,A3,26818715798
26708,64274.605096,0x3d52010,A0,27765510487
26709,64274.781638,0x3e13310,A3,26851409726
26710,64274.963488,0x3d52010,A0,27779610951
26711,64275.140151,0x3e13310,A3,26862307702
26712,64275.307982,0x3d52010,A0,27821912343
26713,64275.470545,0x3e13310,A3,26895001630
26714,64275.650773,0x3d52010,A0,27821912575
26715,64275.827245,0x3e13310,A3,26895001862
26716,64275.987335,0x3d52010,A0,27821912343
26717,64275.987976,0x3d52010,A0,27779610951
26718,64275.988527,0x3d52010,A0,27765510487
26719,64275.989027,0x3d52010,A0,27723209095
26720,64275.989558,0x3d52010,A0,27680907703
26721,64275.990089,0x3d52010,A0,27288899119
26722,64276.014222,0x3d52010,A0,27683466175
26723,64276.016796,0x3d52010,A0,27697566639
26724,64276.019519,0x3d52010,A0,27711667103
26725,64276.022253,0x3d52010,A0,27725767567
26726,64276.024827,0x3d52010,A0,27739868031
26727,64276.027470,0x3d52010,A0,27739868263
26728,64276.140265,0x3e13310,A3,26895001630
26729,64276.140876,0x3e13310,A3,26862307702
26730,64276.141487,0x3e13310,A3,26851409726
26731,64276.142008,0x3e13310,A3,26818715798
26732,64276.142528,0x3e13310,A3,26786021870
26733,64276.142999,0x3e13310,A3,26394013262
26734,64276.165360,0x3e13310,A3,26787958262
26735,64276.168134,0x3e13310,A3,26798856238
26736,64276.170747,0x3e13310,A3,26809754214
26737,64276.173801,0x3e13310,A3,26820652190
26738,64276.176375,0x3e13310,A3,26831550166
26739,64276.179149,0x3e13310,A3,26831550398
26740,64276.855868,0x3d52010,A0,28134435319
26741,64277.204958,0x2f89300,A2,26989274679
26742,64277.205679,0x2f89300,A2,26977852047
26743,64277.206340,0x2f89300,A2,26966429415
26744,64277.206891,0x2f89300,A2,26955006783
26745,64277.207391,0x2f89300,A2,26943584151
26746,64277.208182,0x2f89300,A2,26549491815
26747,64277.337350,0x2fed490,A1,27725819301
26748,64277.338051,0x2fed490,A1,27711784133
26749,64277.338572,0x2fed490,A1,27697748965
26750,64277.339082,0x2fed490,A1,27683713797
26751,64277.339543,0x2fed490,A1,27669678629
26752,64277.340374,0x2fed490,A1,27275010733
26753,64277.564802,0x3e13310,A3,27225495398
26754,64277.916986,0x3d52010,A0,28148535783
26755,64278.257574,0x2f89300,A2,26550176151
26756,64278.260318,0x2f89300,A2,26550176151
26757,64278.266817,0x2f89300,A2,26550176151
26758,64278.270262,0x3e13310,A3,27236393374
26759,64278.279424,0x2f89300,A2,26552119479
26760,64278.281938,0x2f89300,A2,26552119479
26761,64278.285022,0x2f89300,A2,26552119479
26762,64278.286043,0x2f89300,A2,26552119479
26763,64278.436440,0x3d52010,A0,28162636247
26764,64278.453533,0x2fed490,A1,27276326101
26765,64278.456177,0x2fed490,A1,27276326101
26766,64278.463177,0x2fed490,A1,27276326101
26767,64278.475273,0x2fed490,A1,27277000093
26768,64278.477707,0x2fed490,A1,27277000093
26769,64278.482653,0x2fed490,A1,27277000093
26770,64278.484476,0x2fed490,A1,27277000093
26771,64278.601006,0x3e13310,A3,27247291350
26772,64278.764891,0x3d52010,A0,28176736711
26773,64278.927324,0x3e13310,A3,27258189326
26774,64279.092531,0x3d52010,A0,28190837175
26775,64279.255976,0x3e13310,A3,27269087302
26776,64279.419671,0x3d52010,A0,28190837407
26777,64279.582695,0x3e13310,A3,27269087534
26778,64279.738279,0x3d52010,A0,28190837175
26779,64279.738829,0x3d52010,A0,28176736711
26780,64279.739310,0x3d52010,A0,28162636247
26781,64279.739801,0x3d52010,A0,28148535783
26782,64279.740392,0x3d52010,A0,28134435319
26783,64279.740862,0x3d52010,A0,27739868263
26784,64279.890217,0x3e13310,A3,27269087302
26785,64279.890788,0x3e13310,A3,27258189326
26786,64279.891269,0x3e13310,A3,27247291350
26787,64279.891810,0x3e13310,A3,27236393374
26788,64279.892260,0x3e13310,A3,27225495398
26789,64279.892751,0x3e13310,A3,26831550398
26790,64299.155046,0x3d52010,A0,27739868031
26791,64299.155847,0x3d52010,A0,27725767567
26792,64299.156458,0x3d52010,A0,27711667103
26793,64299.156958,0x3d52010,A0,27697566639
26794,64299.157449,0x3d52010,A0,27683466175
26795,64299.158260,0x3d52010,A0,27288899119
26796,64299.765845,0x3e13310,A3,26831550166
26797,64299.766666,0x3e13310,A3,26820652190
26798,64299.767267,0x3e13310,A3,26809754214
26799,64299.767718,0x3e13310,A3,26798856238
26800,64299.768248,0x3e13310,A3,26787958262
26801,64299.768839,0x3e13310,A3,26394013262
26802,64301.028280,0x3d52010,A0,27289583455
26803,64301.031194,0x3d52010,A0,27289583455
26804,64301.037602,0x3d52010,A0,27289583455
26805,64302.206939,0x3e13310,A3,26394056990
26806,64302.210273,0x3e13310,A3,26394056990
26807,64302.217393,0x3e13310,A3,26394056990
26808,64302.366748,0x3d52010,A0,27290898823
26809,64302.369162,0x3d52010,A0,27290898823
26810,64302.376251,0x3d52010,A0,27290898823
26811,64302.377253,0x3d52010,A0,27290898823
26812,64302.524856,0x3e13310,A3,26396000318
26813,64302.527259,0x3e13310,A3,26396000318
26814,64302.530303,0x3e13310,A3,26396000318
26815,64302.536642,0x3e13310,A3,26396000318
26816,64302.681481,0x3d52010,A0,27290942551
26817,64302.684074,0x3d52010,A0,27290942551
26818,64302.687169,0x3d52010,A0,27290942551
26819,64302.688140,0x3d52010,A0,27290942551
26820,64302.689041,0x3d52010,A0,27290942551
26821,64302.838517,0x3e13310,A3,26396674310
26822,64302.840990,0x3e13310,A3,26396674310
26823,64302.844124,0x3e13310,A3,26396674310
26824,64302.845186,0x3e13310,A3,26396674310
26825,64302.846137,0x3e13310,A3,26396674310
26826,64321.877154,0x3d52010,A0,27290258215
26827,64321.878086,0x3d52010,A0,27288942847
26828,64321.878726,0x3d52010,A0,27288899119
26829,64321.908037,0x2fed490,A1,27275684725
26830,64321.909118,0x2fed490,A1,27275010733
26831,64321.924549,0x2fed490,A1,27275010505
26832,64321.929937,0x2fed490,A1,27232905001
26833,64321.930538,0x2fed490,A1,27218869833
26834,64321.931038,0x2fed490,A1,27176764329
26835,64321.931589,0x2fed490,A1,27134658825
26836,64321.932070,0x2fed490,A1,26742650241
26837,64322.041200,0x3d52010,A0,27288898887
26838,64322.041841,0x3d52010,A0,27246597495
26839,64322.042481,0x3d52010,A0,27232497031
26840,64322.043062,0x3d52010,A0,27190195639
26841,64322.043513,0x3d52010,A0,27147894247
26842,64322.044094,0x3d52010,A0,26755885663
26843,64322.433579,0x2fed490,A1,26742650013
26844,64322.434140,0x2fed490,A1,26728614845
26845,64322.434871,0x2fed490,A1,26714579677
26846,64322.435351,0x2fed490,A1,26700544509
26847,64322.435912,0x2fed490,A1,26686509341
26848,64322.436423,0x2fed490,A1,26291841445
26849,64322.440989,0x2fed490,A1,26291841217
26850,64322.441590,0x2fed490,A1,26277806049
26851,64322.442080,0x2fed490,A1,26263770881
26852,64322.442651,0x2fed490,A1,26249735713
26853,64322.443162,0x2fed490,A1,26235700545
26854,64322.443583,0x2fed490,A1,25841032649
26855,64322.450051,0x2fed490,A1,25841032421
26856,64322.450672,0x2fed490,A1,25826997253
26857,64322.451293,0x2fed490,A1,25812962085
26858,64322.451784,0x2fed490,A1,25798926917
26859,64322.452274,0x2fed490,A1,25784891749
26860,64322.452915,0x2fed490,A1,25654222221
26861,64322.492309,0x2fed490,A1,26046230805
26862,64322.495434,0x2fed490,A1,26088336309
26863,64322.498067,0x2fed490,A1,26130441813
26864,64322.500631,0x2fed490,A1,26144476981
26865,64322.503986,0x2fed490,A1,26186582485
26866,64322.506799,0x2fed490,A1,26186582713
26867,64322.789888,0x2fed490,A1,26578591297
26868,64322.840708,0x3d52010,A0,26755885431
26869,64322.841339,0x3d52010,A0,26741784967
26870,64322.841990,0x3d52010,A0,26727684503
26871,64322.842511,0x3d52010,A0,26713584039
26872,64322.843011,0x3d52010,A0,26699483575
26873,64322.843552,0x3d52010,A0,26304916519
26874,64322.847688,0x3d52010,A0,26304916287
26875,64322.848209,0x3d52010,A0,26290815823
26876,64322.848839,0x3d52010,A0,26276715359
26877,64322.849380,0x3d52010,A0,26262614895
26878,64322.849841,0x3d52010,A0,26248514431
26879,64322.850371,0x3d52010,A0,25853947375
26880,64322.854928,0x3d52010,A0,25853947143
26881,64322.855529,0x3d52010,A0,25839846679
26882,64322.856179,0x3d52010,A0,25825746215
26883,64322.856690,0x3d52010,A0,25811645751
26884,64322.857231,0x3d52010,A0,25797545287
