event,t_ms,allocator_ref,allocator,live_bytes
9563,27458.014781,0x4163700,A0,19068084124
9564,27458.177795,0x4476780,A3,18280164124
9565,27458.342481,0x4163700,A0,19082184588
9566,27458.506106,0x4476780,A3,18291062100
9567,27458.670893,0x4163700,A0,19096285052
9568,27458.835950,0x4476780,A3,18291062332
9569,27459.000736,0x4163700,A0,19096285284
9570,27459.163961,0x4476780,A3,18291062100
9571,27459.164712,0x4476780,A3,18280164124
9572,27459.165253,0x4476780,A3,18269266148
9573,27459.165783,0x4476780,A3,18258368172
9574,27459.166194,0x4476780,A3,18247470196
9575,27459.166755,0x4476780,A3,18116800660
9576,27459.171131,0x4476780,A3,18116800428
9577,27459.171902,0x4476780,A3,18105902452
9578,27459.172453,0x4476780,A3,18095004476
9579,27459.172933,0x4476780,A3,18084106500
9580,27459.173504,0x4476780,A3,18073208524
9581,27459.174045,0x4476780,A3,17942538988
9582,27459.179072,0x4476780,A3,17942538756
9583,27459.179753,0x4476780,A3,17931640780
9584,27459.180203,0x4476780,A3,17920742804
9585,27459.180734,0x4476780,A3,17909844828
9586,27459.181465,0x4476780,A3,17898946852
9587,27459.182046,0x4476780,A3,17768277316
9588,27459.187984,0x4476780,A3,17768277084
9589,27459.188905,0x4476780,A3,17757379108
9590,27459.189796,0x4476780,A3,17746481132
9591,27459.190728,0x4476780,A3,17735583156
9592,27459.191479,0x4476780,A3,17724685180
9593,27459.192400,0x4476780,A3,17594015644
9594,27459.200722,0x4476780,A3,17594015412
9595,27459.201843,0x4476780,A3,17583117436
9596,27459.202564,0x4476780,A3,17572219460
9597,27459.203696,0x4476780,A3,17561321484
9598,27459.204417,0x4476780,A3,17550423508
9599,27459.205358,0x4476780,A3,17419753972
9600,27459.213489,0x4476780,A3,17419753740
9601,27459.214410,0x4476780,A3,17408855764
9602,27459.215302,0x4476780,A3,17397957788
9603,27459.216203,0x4476780,A3,17387059812
9604,27459.216784,0x4476780,A3,17376161836
9605,27459.217555,0x4476780,A3,17245492300
9606,27459.225786,0x4476780,A3,17245492068
9607,27459.226647,0x4476780,A3,17234594092
9608,27459.227729,0x4476780,A3,17223696116
9609,27459.228550,0x4476780,A3,17212798140
9610,27459.229151,0x4476780,A3,17201900164
9611,27459.229872,0x4476780,A3,17071230628
9612,27459.234057,0x4476780,A3,17071230396
9613,27459.234838,0x4476780,A3,17060332420
9614,27459.235519,0x4476780,A3,17049434444
9615,27459.236130,0x4476780,A3,17038536468
9616,27459.237021,0x4476780,A3,17027638492
9617,27459.237873,0x4476780,A3,16896968956
9618,27459.246214,0x4476780,A3,16896968724
9619,27459.247496,0x4476780,A3,16886070748
9620,27459.248537,0x4476780,A3,16875172772
9621,27459.249148,0x4476780,A3,16864274796
9622,27459.249699,0x4476780,A3,16853376820
9623,27459.250580,0x4476780,A3,16722707284
9624,27459.254686,0x4476780,A3,16853376820
9625,27459.325503,0x4163700,A0,19096285052
9626,27459.326414,0x4163700,A0,19082184588
9627,27459.327165,0x4163700,A0,19068084124
9628,27459.327926,0x4163700,A0,19053983660
9629,27459.328557,0x4163700,A0,19039883196
9630,27459.329218,0x4163700,A0,18909213668
9631,27459.341916,0x4163700,A0,18909213436
9632,27459.342557,0x4163700,A0,18895112972
9633,27459.343127,0x4163700,A0,18881012508
9634,27459.343698,0x4163700,A0,18866912044
9635,27459.344259,0x4163700,A0,18852811580
9636,27459.344830,0x4163700,A0,18722142052
9637,27459.356215,0x4163700,A0,18722141820
9638,27459.356926,0x4163700,A0,18708041356
9639,27459.357487,0x4163700,A0,18693940892
9640,27459.358028,0x4163700,A0,18679840428
9641,27459.358569,0x4163700,A0,18665739964
9642,27459.359260,0x4163700,A0,18535070436
9643,27459.370705,0x4163700,A0,18535070204
9644,27459.371566,0x4163700,A0,18520969740
9645,27459.372207,0x4163700,A0,18506869276
9646,27459.372818,0x4163700,A0,18492768812
9647,27459.373289,0x4163700,A0,18478668348
9648,27459.374000,0x4163700,A0,18347998820
9649,27459.385806,0x4163700,A0,18347998588
9650,27459.386717,0x4163700,A0,18333898124
9651,27459.387448,0x4163700,A0,18319797660
9652,27459.388149,0x4163700,A0,18305697196
9653,27459.388770,0x4163700,A0,18291596732
9654,27459.389381,0x4163700,A0,18160927204
9655,27459.396361,0x4163700,A0,18160926972
9656,27459.397222,0x4163700,A0,18146826508
9657,27459.398113,0x4163700,A0,18132726044
9658,27459.398784,0x4163700,A0,18118625580
9659,27459.399245,0x4163700,A0,18104525116
9660,27459.399956,0x4163700,A0,17973855588
9661,27459.406384,0x4163700,A0,17973855356
9662,27459.407075,0x4163700,A0,17959754892
9663,27459.407616,0x4163700,A0,17945654428
9664,27459.408307,0x4163700,A0,17931553964
9665,27459.408968,0x4163700,A0,17917453500
9666,27459.409739,0x4163700,A0,17786783972
9667,27459.413614,0x4163700,A0,17786783740
9668,27459.414696,0x4163700,A0,17772683276
9669,27459.415397,0x4163700,A0,17758582812
9670,27459.416118,0x4163700,A0,17744482348
9671,27459.416719,0x4163700,A0,17730381884
9672,27459.417420,0x4163700,A0,17599712356
9673,27459.425641,0x4163700,A0,17599712124
9674,27459.426452,0x4163700,A0,17585611660
9675,27459.426943,0x4163700,A0,17571511196
9676,27459.427533,0x4163700,A0,17557410732
9677,27459.428164,0x4163700,A0,17543310268
9678,27459.428805,0x4163700,A0,17412640740
9679,27459.433151,0x4163700,A0,17543310268
9680,27459.525098,0x4476780,A3,16864274796
9681,27459.749216,0x4163700,A0,17557410732
9682,27459.915605,0x4476780,A3,16875172772
9683,27460.081623,0x4163700,A0,17571511196
9684,27460.244267,0x4476780,A3,16886070748
9685,27460.409233,0x4163700,A0,17585611660
9686,27460.574901,0x4476780,A3,16896968724
9687,27460.740599,0x4163700,A0,17599712124
9688,27460.904825,0x4476780,A3,16896968956
9689,27461.068971,0x4163700,A0,17599712356
9690,27461.242730,0x4476780,A3,16896968724
9691,27461.243501,0x4476780,A3,16886070748
9692,27461.244072,0x4476780,A3,16875172772
9693,27461.244652,0x4476780,A3,16864274796
9694,27461.245083,0x4476780,A3,16853376820
9695,27461.245644,0x4476780,A3,16722707284
9696,27461.252413,0x4476780,A3,16853376820
9697,27461.400136,0x4163700,A0,17599712124
9698,27461.400827,0x4163700,A0,17585611660
9699,27461.401388,0x4163700,A0,17571511196
9700,27461.401939,0x4163700,A0,17557410732
9701,27461.402369,0x4163700,A0,17543310268
9702,27461.402950,0x4163700,A0,17412640740
9703,27461.409599,0x4163700,A0,17543310268
9704,27461.592991,0x4476780,A3,16864274796
9705,27461.818231,0x4163700,A0,17557410732
9706,27461.984159,0x4476780,A3,16875172772
9707,27462.148906,0x4163700,A0,17571511196
9708,27462.312721,0x4476780,A3,16886070748
9709,27462.478629,0x4163700,A0,17585611660
9710,27462.643526,0x4476780,A3,16896968724
9711,27462.808042,0x4163700,A0,17599712124
9712,27462.971006,0x4476780,A3,16896968956
9713,27463.135703,0x4163700,A0,17599712356
9714,27463.303403,0x4476780,A3,16896968724
9715,27463.304245,0x4476780,A3,16886070748
9716,27463.304986,0x4476780,A3,16875172772
9717,27463.305797,0x4476780,A3,16864274796
9718,27463.306448,0x4476780,A3,16853376820
9719,27463.307169,0x4476780,A3,16722707284
9720,27463.454812,0x4163700,A0,17599712124
9721,27463.455623,0x4163700,A0,17585611660
9722,27463.456244,0x4163700,A0,17571511196
9723,27463.456965,0x4163700,A0,17557410732
9724,27463.457565,0x4163700,A0,17543310268
9725,27463.458156,0x4163700,A0,17412640740
9726,27463.612498,0x4476780,A3,16722721860
9727,27463.617125,0x4476780,A3,16722721860
9728,27463.629161,0x4476780,A3,16722721860
9729,27463.778737,0x4163700,A0,17412868852
9730,27463.783333,0x4163700,A0,17412868852
9731,27463.794579,0x4163700,A0,17412868852
9732,27463.935563,0x4476780,A3,16723369636
9733,27463.938317,0x4476780,A3,16723369636
9734,27463.942282,0x4476780,A3,16723369636
9735,27463.943283,0x4476780,A3,16723369636
9736,27464.092278,0x4163700,A0,17413307308
9737,27464.094942,0x4163700,A0,17413307308
9738,27464.098687,0x4163700,A0,17413307308
9739,27464.099799,0x4163700,A0,17413307308
9740,27464.249304,0x4476780,A3,16723594300
9741,27464.252358,0x4476780,A3,16723594300
9742,27464.259268,0x4476780,A3,16723594300
9743,27464.260209,0x4476780,A3,16723594300
9744,27464.261150,0x4476780,A3,16723594300
9745,27464.406580,0x4163700,A0,17413321884
9746,27464.409384,0x4163700,A0,17413321884
9747,27464.416104,0x4163700,A0,17413321884
9748,27464.417185,0x4163700,A0,17413321884
9749,27464.418156,0x4163700,A0,17413321884
9750,27471.206602,0x4163700,A0,17413093772
9751,27471.207973,0x4163700,A0,17412655316
9752,27471.208704,0x4163700,A0,17412640740
9753,27471.269738,0x2f387f0,A2,16837554160
9754,27471.270990,0x2f387f0,A2,16836906384
9755,27471.440343,0x4476780,A3,16723579724
9756,27471.441865,0x4476780,A3,16722931948
9757,27471.442656,0x4476780,A3,16722707284
9758,27471.446501,0x30f0800,A1,17401444896
9759,27471.450978,0x30f0800,A1,17401220232
9760,27471.559367,0x4163700,A0,18596341908
9761,27471.572705,0x4163700,A0,18638643300
9762,27471.579154,0x4163700,A0,18680944692
9763,27471.585763,0x4163700,A0,18695045156
9764,27471.592693,0x4163700,A0,18737346548
9765,27471.600844,0x4163700,A0,18737346780
9766,27471.660436,0x30f0800,A1,18585223920
9767,27471.671160,0x30f0800,A1,18627329424
9768,27471.677950,0x30f0800,A1,18669434928
9769,27471.684449,0x30f0800,A1,18683470096
9770,27471.691629,0x30f0800,A1,18725575600
9771,27471.697797,0x30f0800,A1,18725575828
9772,27471.702614,0x4476780,A3,17904542284
9773,27471.713599,0x4476780,A3,17937236212
9774,27471.720328,0x4476780,A3,17969930140
9775,27471.726477,0x4476780,A3,17980828116
9776,27471.732635,0x4476780,A3,18013522044
9777,27471.739785,0x4476780,A3,18013522276
9778,27471.783986,0x2f387f0,A2,18019183392
9779,27471.795071,0x2f387f0,A2,18053451288
9780,27471.803172,0x2f387f0,A2,18087719184
9781,27471.810642,0x2f387f0,A2,18099141816
9782,27471.818042,0x2f387f0,A2,18133409712
9783,27471.825753,0x2f387f0,A2,18133409940
9784,27474.564509,0x30f0800,A1,19909579516
9785,27474.710019,0x2f387f0,A2,19315686948
9786,27475.165746,0x30f0800,A1,19951685020
9787,27475.203508,0x30f0800,A1,19993790524
9788,27475.240068,0x30f0800,A1,20007825692
9789,27475.263491,0x30f0800,A1,20049931196
9790,27475.299790,0x30f0800,A1,20049931424
9791,27475.313629,0x2f387f0,A2,19349954844
9792,27475.314611,0x30f0800,A1,20049931196
9793,27475.316293,0x30f0800,A1,20007825692
9794,27475.317014,0x30f0800,A1,19993790524
9795,27475.318236,0x30f0800,A1,19951685020
9796,27475.328009,0x30f0800,A1,19909579516
9797,27475.328730,0x30f0800,A1,18725575828
9798,27475.346475,0x2f387f0,A2,19384222740
9799,27475.379049,0x2f387f0,A2,19395645372
9800,27475.401440,0x2f387f0,A2,19429913268
9801,27475.432753,0x2f387f0,A2,19429913496
9802,27475.445270,0x2f387f0,A2,19429913268
9803,27475.447193,0x2f387f0,A2,19395645372
9804,27475.448124,0x2f387f0,A2,19384222740
9805,27475.448675,0x2f387f0,A2,19349954844
9806,27475.458298,0x2f387f0,A2,19315686948
9807,27475.458989,0x2f387f0,A2,18133409940
9808,27477.204129,0x4163700,A0,19921047948
9809,27478.353019,0x4476780,A3,19195357276
9810,27479.088100,0x4163700,A0,19963349340
9811,27479.823772,0x4476780,A3,19228051204
9812,27480.008195,0x4163700,A0,20005650732
9813,27480.184117,0x4476780,A3,19260745132
9814,27480.366518,0x4163700,A0,20019751196
9815,27480.543051,0x4476780,A3,19271643108
9816,27480.713545,0x4163700,A0,20062052588
9817,27480.874877,0x4476780,A3,19304337036
9818,27481.054064,0x4163700,A0,20062052820
9819,27481.230536,0x4476780,A3,19304337268
9820,27481.387792,0x4163700,A0,20062052588
9821,27481.389415,0x4163700,A0,20019751196
9822,27481.390516,0x4163700,A0,20005650732
9823,27481.391387,0x4163700,A0,19963349340
9824,27481.392158,0x4163700,A0,19921047948
9825,27481.392950,0x4163700,A0,18737346780
9826,27481.540372,0x4476780,A3,19304337036
9827,27481.541975,0x4476780,A3,19271643108
9828,27481.542776,0x4476780,A3,19260745132
9829,27481.543537,0x4476780,A3,19228051204
9830,27481.544168,0x4476780,A3,19195357276
9831,27481.544939,0x4476780,A3,18013522276
9832,27489.916801,0x2f387f0,A2,18133409712
9833,27489.920226,0x2f387f0,A2,18099141816
9834,27489.921648,0x2f387f0,A2,18087719184
9835,27489.923250,0x2f387f0,A2,18053451288
9836,27489.924141,0x2f387f0,A2,18019183392
9837,27489.925023,0x2f387f0,A2,16836906384
9838,27489.934436,0x30f0800,A1,18725575600
9839,27489.938141,0x30f0800,A1,18683470096
9840,27489.939653,0x30f0800,A1,18669434928
9841,27489.940484,0x30f0800,A1,18627329424
9842,27489.941505,0x30f0800,A1,18585223920
9843,27489.942447,0x30f0800,A1,17401220232
9844,27490.080877,0x2f387f0,A2,17230998720
9845,27490.089529,0x2f387f0,A2,17242421352
9846,27490.095327,0x2f387f0,A2,17253843984
9847,27490.100554,0x2f387f0,A2,17265266616
9848,27490.105701,0x2f387f0,A2,17276689248
9849,27490.112711,0x2f387f0,A2,17276689476
9850,27490.128472,0x30f0800,A1,17795888128
9851,27490.136894,0x30f0800,A1,17809923296
9852,27490.143553,0x30f0800,A1,17823958464
9853,27490.149071,0x30f0800,A1,17837993632
9854,27490.154148,0x30f0800,A1,17852028800
9855,27490.161067,0x30f0800,A1,17852029028
9856,27490.822236,0x2f387f0,A2,17670781812
9857,27490.984980,0x30f0800,A1,18246696924
9858,27491.036111,0x2f387f0,A2,17682204444
9859,27491.057881,0x2f387f0,A2,17693627076
9860,27491.078869,0x2f387f0,A2,17705049708
9861,27491.099708,0x2f387f0,A2,17716472340
9862,27491.122389,0x2f387f0,A2,17716472568
9863,27491.134256,0x2f387f0,A2,17716472340
9864,27491.135137,0x2f387f0,A2,17705049708
9865,27491.135798,0x2f387f0,A2,17693627076
9866,27491.136348,0x2f387f0,A2,17682204444
9867,27491.137049,0x2f387f0,A2,17670781812
9868,27491.137720,0x2f387f0,A2,17276689476
9869,27491.197062,0x30f0800,A1,18260732092
9870,27491.219873,0x30f0800,A1,18274767260
9871,27491.242394,0x30f0800,A1,18288802428
9872,27491.264555,0x30f0800,A1,18302837596
9873,27491.287456,0x30f0800,A1,18302837824
9874,27491.300594,0x30f0800,A1,18302837596
9875,27491.301606,0x30f0800,A1,18288802428
9876,27491.302307,0x30f0800,A1,18274767260
9877,27491.302837,0x30f0800,A1,18260732092
9878,27491.303438,0x30f0800,A1,18246696924
9879,27491.303999,0x30f0800,A1,17852029028
9880,27499.906979,0x2f387f0,A2,17276689248
9881,27499.910825,0x2f387f0,A2,17265266616
9882,27499.911996,0x2f387f0,A2,17253843984
9883,27499.912697,0x2f387f0,A2,17242421352
9884,27499.913258,0x2f387f0,A2,17230998720
9885,27499.913909,0x2f387f0,A2,16836906384
9886,27500.058468,0x2f387f0,A2,17230998720
9887,27500.066178,0x2f387f0,A2,17242421352
9888,27500.072147,0x2f387f0,A2,17253843984
9889,27500.077564,0x2f387f0,A2,17265266616
9890,27500.083662,0x2f387f0,A2,17276689248
9891,27500.090552,0x2f387f0,A2,17276689476
9892,27500.265302,0x30f0800,A1,17852028800
9893,27500.268967,0x30f0800,A1,17837993632
9894,27500.270059,0x30f0800,A1,17823958464
9895,27500.270670,0x30f0800,A1,17809923296
9896,27500.271300,0x30f0800,A1,17795888128
9897,27500.271821,0x30f0800,A1,17401220232
9898,27500.461021,0x30f0800,A1,17795888128
9899,27500.469994,0x30f0800,A1,17809923296
9900,27500.476152,0x30f0800,A1,17823958464
9901,27500.481580,0x30f0800,A1,17837993632
9902,27500.487097,0x30f0800,A1,17852028800
9903,27500.493346,0x30f0800,A1,17852029028
9904,27500.672632,0x2f387f0,A2,17670781812
9905,27500.885034,0x2f387f0,A2,17682204444
9906,27500.906404,0x2f387f0,A2,17693627076
9907,27500.930707,0x2f387f0,A2,17705049708
9908,27500.951215,0x2f387f0,A2,17716472340
9909,27500.982348,0x2f387f0,A2,17716472568
9910,27500.994345,0x2f387f0,A2,17716472340
9911,27500.995316,0x2f387f0,A2,17705049708
9912,27500.995887,0x2f387f0,A2,17693627076
9913,27500.996418,0x2f387f0,A2,17682204444
9914,27500.996928,0x2f387f0,A2,17670781812
9915,27500.997489,0x2f387f0,A2,17276689476
9916,27501.041800,0x30f0800,A1,18246696924
9917,27501.255995,0x30f0800,A1,18260732092
9918,27501.278706,0x30f0800,A1,18274767260
9919,27501.301177,0x30f0800,A1,18288802428
9920,27501.324799,0x30f0800,A1,18302837596
9921,27501.356102,0x30f0800,A1,18302837824
9922,27501.368740,0x30f0800,A1,18302837596
9923,27501.370101,0x30f0800,A1,18288802428
9924,27501.370762,0x30f0800,A1,18274767260
9925,27501.371323,0x30f0800,A1,18260732092
9926,27501.371864,0x30f0800,A1,18246696924
9927,27501.372425,0x30f0800,A1,17852029028
9928,27509.748884,0x2f387f0,A2,17276689248
9929,27509.749705,0x2f387f0,A2,17265266616
9930,27509.750226,0x2f387f0,A2,17253843984
9931,27509.750766,0x2f387f0,A2,17242421352
9932,27509.751307,0x2f387f0,A2,17230998720
9933,27509.751898,0x2f387f0,A2,16836906384
9934,27510.300462,0x30f0800,A1,17852028800
9935,27510.301383,0x30f0800,A1,17837993632
9936,27510.301894,0x30f0800,A1,17823958464
9937,27510.302355,0x30f0800,A1,17809923296
9938,27510.302815,0x30f0800,A1,17795888128
9939,27510.303286,0x30f0800,A1,17401220232
9940,27510.928666,0x2f387f0,A2,16837134496
9941,27510.932001,0x2f387f0,A2,16837134496
9942,27510.952098,0x2f387f0,A2,16837134496
9943,27510.968962,0x2f387f0,A2,16837782272
9944,27510.971976,0x2f387f0,A2,16837782272
9945,27510.977684,0x2f387f0,A2,16837782272
9946,27510.978745,0x2f387f0,A2,16837782272
9947,27511.585800,0x30f0800,A1,17401658688
9948,27511.589725,0x30f0800,A1,17401658688
9949,27511.611766,0x30f0800,A1,17401658688
9950,27511.628609,0x30f0800,A1,17401883352
9951,27511.631693,0x30f0800,A1,17401883352
9952,27511.636339,0x30f0800,A1,17401883352
9953,27511.637611,0x30f0800,A1,17401883352
9954,27512.900878,0x4163700,A0,18737346548
9955,27512.904143,0x4163700,A0,18695045156
9956,27512.905364,0x4163700,A0,18680944692
9957,27512.906246,0x4163700,A0,18638643300
9958,27512.907077,0x4163700,A0,18596341908
9959,27512.907808,0x4163700,A0,17412640740
9960,27513.102986,0x4163700,A0,17807207796
9961,27513.111518,0x4163700,A0,17821308260
9962,27513.118407,0x4163700,A0,17835408724
9963,27513.124406,0x4163700,A0,17849509188
9964,27513.130504,0x4163700,A0,17863609652
9965,27513.138325,0x4163700,A0,17863609884
9966,27514.238217,0x4476780,A3,18013522044
9967,27514.242804,0x4476780,A3,17980828116
9968,27514.244286,0x4476780,A3,17969930140
9969,27514.245227,0x4476780,A3,17937236212
9970,27514.246058,0x4476780,A3,17904542284
9971,27514.247130,0x4476780,A3,16722707284
9972,27514.397576,0x4476780,A3,17116652284
9973,27514.405888,0x4476780,A3,17127550260
9974,27514.412277,0x4476780,A3,17138448236
9975,27514.417894,0x4476780,A3,17149346212
9976,27514.423722,0x4476780,A3,17160244188
9977,27514.432034,0x4476780,A3,17160244420
9978,27515.388439,0x4163700,A0,18258176940
9979,27516.406018,0x4476780,A3,17554189420
9980,27516.754618,0x4163700,A0,18272277404
9981,27517.107653,0x4476780,A3,17565087396
9982,27517.275384,0x4163700,A0,18286377868
9983,27517.438869,0x4476780,A3,17575985372
9984,27517.604046,0x4163700,A0,18300478332
9985,27517.767000,0x4476780,A3,17586883348
9986,27517.932027,0x4163700,A0,18314578796
9987,27518.095021,0x4476780,A3,17597781324
9988,27518.262101,0x4163700,A0,18314579028
9989,27518.426126,0x4476780,A3,17597781556
9990,27518.580439,0x4163700,A0,18314578796
9991,27518.591293,0x4163700,A0,18300478332
9992,27518.592014,0x4163700,A0,18286377868
9993,27518.592705,0x4163700,A0,18272277404
9994,27518.593346,0x4163700,A0,18258176940
9995,27518.593877,0x4163700,A0,17863609884
9996,27518.732127,0x4476780,A3,17597781324
9997,27518.742041,0x4476780,A3,17586883348
9998,27518.742722,0x4476780,A3,17575985372
9999,27518.743373,0x4476780,A3,17565087396
10000,27518.743943,0x4476780,A3,17554189420
10001,27518.744584,0x4476780,A3,17160244420
10002,27538.052366,0x4163700,A0,17863609652
10003,27538.056231,0x4163700,A0,17849509188
10004,27538.057383,0x4163700,A0,17835408724
10005,27538.058084,0x4163700,A0,17821308260
10006,27538.058845,0x4163700,A0,17807207796
10007,27538.059415,0x4163700,A0,17412640740
10008,27538.264037,0x4163700,A0,17807207796
10009,27538.271838,0x4163700,A0,17821308260
10010,27538.277575,0x4163700,A0,17835408724
10011,27538.283884,0x4163700,A0,17849509188
10012,27538.289251,0x4163700,A0,17863609652
10013,27538.296982,0x4163700,A0,17863609884
10014,27538.744618,0x4476780,A3,17160244188
10015,27538.747952,0x4476780,A3,17149346212
10016,27538.749144,0x4476780,A3,17138448236
10017,27538.749975,0x4476780,A3,17127550260
10018,27538.750736,0x4476780,A3,17116652284
10019,27538.751557,0x4476780,A3,16722707284
10020,27538.896436,0x4476780,A3,17116652284
10021,27538.904397,0x4476780,A3,17127550260
10022,27538.910636,0x4476780,A3,17138448236
10023,27538.916384,0x4476780,A3,17149346212
