event,t_ms,allocator_ref,allocator,live_bytes
137555,116568.032406,0x35e68e0,A1,25841695769
137556,116568.033397,0x35e68e0,A1,25841695769
137557,116568.083095,0x30de750,A2,25305782659
137558,116568.101250,0x30de750,A2,25317205291
137559,116568.119746,0x30de750,A2,25328627923
137560,116568.137370,0x30de750,A2,25340050555
137561,116568.155034,0x30de750,A2,25340050783
137562,116568.167822,0x30de750,A2,25340050555
137563,116568.168393,0x30de750,A2,25328627923
137564,116568.168923,0x30de750,A2,25317205291
137565,116568.169464,0x30de750,A2,25305782659
137566,116568.169895,0x30de750,A2,25294360027
137567,116568.170365,0x30de750,A2,25163690499
137568,116568.261531,0x45e6260,A0,26075543279
137569,116568.419277,0x30de750,A2,25163918611
137570,116568.422201,0x30de750,A2,25163918611
137571,116568.429051,0x30de750,A2,25163918611
137572,116568.440737,0x30de750,A2,25164566387
137573,116568.443360,0x30de750,A2,25164566387
137574,116568.446575,0x30de750,A2,25164566387
137575,116568.447566,0x30de750,A2,25164566387
137576,116569.121542,0x4080460,A3,25237633718
137577,116569.287050,0x45e6260,A0,26089643743
137578,116569.643299,0x4080460,A3,25248531694
137579,116569.811400,0x45e6260,A0,26103744207
137580,116569.975956,0x4080460,A3,25259429670
137581,116570.141083,0x45e6260,A0,26117844671
137582,116570.305188,0x4080460,A3,25270327646
137583,116570.468563,0x45e6260,A0,26117844903
137584,116570.632398,0x4080460,A3,25281225622
137585,116570.789213,0x45e6260,A0,26117844671
137586,116570.789904,0x45e6260,A0,26103744207
137587,116570.790495,0x45e6260,A0,26089643743
137588,116570.791026,0x45e6260,A0,26075543279
137589,116570.791487,0x45e6260,A0,26061442815
137590,116570.792087,0x45e6260,A0,25666875759
137591,116570.837550,0x45e6260,A0,26061442815
137592,116570.840354,0x45e6260,A0,26075543279
137593,116570.842897,0x45e6260,A0,26089643743
137594,116570.845771,0x45e6260,A0,26103744207
137595,116570.848705,0x45e6260,A0,26117844671
137596,116570.851289,0x45e6260,A0,26117844903
137597,116570.946870,0x4080460,A3,25281225854
137598,116571.720002,0x45e6260,A0,26512411959
137599,116571.876708,0x4080460,A3,25281225622
137600,116571.877318,0x4080460,A3,25270327646
137601,116571.877819,0x4080460,A3,25259429670
137602,116571.878270,0x4080460,A3,25248531694
137603,116571.878700,0x4080460,A3,25237633718
137604,116571.879271,0x4080460,A3,24843688718
137605,116571.915351,0x4080460,A3,25237633718
137606,116571.918205,0x4080460,A3,25248531694
137607,116571.920768,0x4080460,A3,25259429670
137608,116571.923382,0x4080460,A3,25270327646
137609,116571.925985,0x4080460,A3,25281225622
137610,116571.928609,0x4080460,A3,25281225854
137611,116572.227059,0x45e6260,A0,26526512423
137612,116572.986202,0x4080460,A3,25675170854
137613,116573.152761,0x45e6260,A0,26540612887
137614,116573.505946,0x4080460,A3,25686068830
137615,116573.673626,0x45e6260,A0,26554713351
137616,116573.837311,0x4080460,A3,25696966806
137617,116574.002218,0x45e6260,A0,26568813815
137618,116574.166884,0x4080460,A3,25707864782
137619,116574.332391,0x45e6260,A0,26568814047
137620,116574.495436,0x4080460,A3,25718762758
137621,116574.653282,0x45e6260,A0,26568813815
137622,116574.653913,0x45e6260,A0,26554713351
137623,116574.654354,0x45e6260,A0,26540612887
137624,116574.654905,0x45e6260,A0,26526512423
137625,116574.655335,0x45e6260,A0,26512411959
137626,116574.659561,0x45e6260,A0,26117844903
137627,116574.811720,0x4080460,A3,25718762990
137628,116575.962321,0x45e6260,A0,26117844671
137629,116575.962982,0x45e6260,A0,26103744207
137630,116575.963533,0x45e6260,A0,26089643743
137631,116575.964053,0x45e6260,A0,26075543279
137632,116575.964684,0x45e6260,A0,26061442815
137633,116575.965185,0x45e6260,A0,25666875759
137634,116575.984291,0x45e6260,A0,25797545287
137635,116575.987465,0x45e6260,A0,25811645751
137636,116575.990279,0x45e6260,A0,25825746215
137637,116575.993213,0x45e6260,A0,25839846679
137638,116575.995987,0x45e6260,A0,25853947143
137639,116575.998761,0x45e6260,A0,25853947375
137640,116576.120889,0x4080460,A3,25718762758
137641,116576.121500,0x4080460,A3,25707864782
137642,116576.121980,0x4080460,A3,25696966806
137643,116576.122461,0x4080460,A3,25686068830
137644,116576.122912,0x4080460,A3,25675170854
137645,116576.123362,0x4080460,A3,25281225854
137646,116576.405810,0x45e6260,A0,25984616903
137647,116577.551825,0x4080460,A3,25281225622
137648,116577.552446,0x4080460,A3,25270327646
137649,116577.556691,0x4080460,A3,25259429670
137650,116577.557242,0x4080460,A3,25248531694
137651,116577.557733,0x4080460,A3,25237633718
137652,116577.558183,0x4080460,A3,24843688718
137653,116577.572243,0x4080460,A3,24974358254
137654,116577.575217,0x4080460,A3,24985256230
137655,116577.578101,0x4080460,A3,24996154206
137656,116577.581025,0x4080460,A3,25007052182
137657,116577.583699,0x4080460,A3,25017950158
137658,116577.586282,0x4080460,A3,25017950390
137659,116577.774541,0x45e6260,A0,25998717367
137660,116578.059232,0x4080460,A3,25148619926
137661,116578.226121,0x45e6260,A0,26012817831
137662,116578.452192,0x4080460,A3,25159517902
137663,116578.621184,0x45e6260,A0,26026918295
137664,116578.785430,0x4080460,A3,25170415878
137665,116578.949355,0x45e6260,A0,26041018759
137666,116579.113821,0x4080460,A3,25181313854
137667,116579.278838,0x45e6260,A0,26041018991
137668,116579.442222,0x4080460,A3,25192211830
137669,116579.598557,0x45e6260,A0,26041018759
137670,116579.599168,0x45e6260,A0,26026918295
137671,116579.599658,0x45e6260,A0,26012817831
137672,116579.600149,0x45e6260,A0,25998717367
137673,116579.600610,0x45e6260,A0,25984616903
137674,116579.601150,0x45e6260,A0,25853947375
137675,116579.756734,0x4080460,A3,25192212062
137676,116580.190941,0x45e6260,A0,25854175487
137677,116580.193474,0x45e6260,A0,25854175487
137678,116580.200234,0x45e6260,A0,25854175487
137679,116580.350480,0x4080460,A3,25192211830
137680,116580.351051,0x4080460,A3,25181313854
137681,116580.351491,0x4080460,A3,25170415878
137682,116580.351942,0x4080460,A3,25159517902
137683,116580.352373,0x4080460,A3,25148619926
137684,116580.352873,0x4080460,A3,25017950390
137685,116580.505463,0x45e6260,A0,25854613943
137686,116580.507966,0x45e6260,A0,25854613943
137687,116580.511000,0x45e6260,A0,25854613943
137688,116580.512012,0x45e6260,A0,25854613943
137689,116580.873959,0x4080460,A3,25017964966
137690,116580.876402,0x4080460,A3,25017964966
137691,116580.882881,0x4080460,A3,25017964966
137692,116581.034750,0x45e6260,A0,25854628519
137693,116581.037324,0x45e6260,A0,25854628519
137694,116581.040368,0x45e6260,A0,25854628519
137695,116581.041309,0x45e6260,A0,25854628519
137696,116581.042180,0x45e6260,A0,25854628519
137697,116581.191515,0x4080460,A3,25018612742
137698,116581.193889,0x4080460,A3,25018612742
137699,116581.196913,0x4080460,A3,25018612742
137700,116581.197904,0x4080460,A3,25018612742
137701,116581.502903,0x4080460,A3,25018837406
137702,116581.505266,0x4080460,A3,25018837406
137703,116581.508241,0x4080460,A3,25018837406
137704,116581.509172,0x4080460,A3,25018837406
137705,116581.510083,0x4080460,A3,25018837406
137706,116587.936823,0x30de750,A2,25164338275
137707,116587.937654,0x30de750,A2,25163690499
137708,116587.971040,0x30de750,A2,25557782835
137709,116587.974485,0x30de750,A2,25569205467
137710,116587.977539,0x30de750,A2,25580628099
137711,116587.980683,0x30de750,A2,25592050731
137712,116587.983497,0x30de750,A2,25603473363
137713,116587.986852,0x30de750,A2,25603473591
137714,116588.113916,0x35e68e0,A1,25841257313
137715,116588.114617,0x35e68e0,A1,25841032649
137716,116588.123640,0x4080460,A3,25018822830
137717,116588.124391,0x4080460,A3,25018175054
137718,116588.124551,0x45e6260,A0,25854400407
137719,116588.124891,0x4080460,A3,25017950390
137720,116588.125662,0x45e6260,A0,25853961951
137721,116588.126193,0x45e6260,A0,25853947375
137722,116588.139832,0x4080460,A3,25411895390
137723,116588.142796,0x4080460,A3,25422793366
137724,116588.144268,0x35e68e0,A1,26235700545
137725,116588.145319,0x4080460,A3,25433691342
137726,116588.146591,0x45e6260,A0,26248514431
137727,116588.147553,0x35e68e0,A1,26249735713
137728,116588.148143,0x4080460,A3,25444589318
137729,116588.149395,0x45e6260,A0,26262614895
137730,116588.150316,0x35e68e0,A1,26263770881
137731,116588.150907,0x4080460,A3,25455487294
137732,116588.152009,0x45e6260,A0,26276715359
137733,116588.152960,0x35e68e0,A1,26277806049
137734,116588.153781,0x4080460,A3,25455487526
137735,116588.154722,0x45e6260,A0,26290815823
137736,116588.156034,0x35e68e0,A1,26291841217
137737,116588.159038,0x35e68e0,A1,26291841445
137738,116588.163004,0x45e6260,A0,26304916287
137739,116588.165768,0x45e6260,A0,26304916519
137740,116588.277982,0x30de750,A2,25997565927
137741,116588.457218,0x35e68e0,A1,26686509341
137742,116588.483785,0x30de750,A2,26008988559
137743,116588.504383,0x30de750,A2,26020411191
137744,116588.522037,0x30de750,A2,26031833823
137745,116588.539741,0x30de750,A2,26043256455
137746,116588.557566,0x30de750,A2,26043256683
137747,116588.569452,0x30de750,A2,26043256455
137748,116588.570013,0x30de750,A2,26031833823
137749,116588.575190,0x30de750,A2,26020411191
137750,116588.575631,0x30de750,A2,26008988559
137751,116588.576071,0x30de750,A2,25997565927
137752,116588.576662,0x30de750,A2,25603473591
137753,116588.592033,0x45e6260,A0,26699483575
137754,116588.632499,0x30de750,A2,25997565927
137755,116588.635373,0x30de750,A2,26008988559
137756,116588.638277,0x30de750,A2,26020411191
137757,116588.641251,0x30de750,A2,26031833823
137758,116588.643804,0x30de750,A2,26043256455
137759,116588.646889,0x30de750,A2,26043256683
137760,116588.663852,0x35e68e0,A1,26700544509
137761,116588.683219,0x35e68e0,A1,26714579677
137762,116588.702155,0x35e68e0,A1,26728614845
137763,116588.721121,0x35e68e0,A1,26742650013
137764,116588.739997,0x35e68e0,A1,26742650241
137765,116588.751222,0x35e68e0,A1,26742650013
137766,116588.751833,0x35e68e0,A1,26728614845
137767,116588.755688,0x35e68e0,A1,26714579677
137768,116588.756209,0x35e68e0,A1,26700544509
137769,116588.756699,0x35e68e0,A1,26686509341
137770,116588.757150,0x35e68e0,A1,26291841445
137771,116588.806418,0x35e68e0,A1,26686509341
137772,116588.809182,0x35e68e0,A1,26700544509
137773,116588.811935,0x35e68e0,A1,26714579677
137774,116588.814699,0x35e68e0,A1,26728614845
137775,116588.817563,0x35e68e0,A1,26742650013
137776,116588.820147,0x35e68e0,A1,26742650241
137777,116589.052596,0x4080460,A3,25849432526
137778,116589.303971,0x30de750,A2,26437349019
137779,116589.407834,0x45e6260,A0,26713584039
137780,116589.487453,0x35e68e0,A1,27137318137
137781,116589.510906,0x30de750,A2,26448771651
137782,116589.529742,0x30de750,A2,26460194283
137783,116589.547696,0x30de750,A2,26471616915
137784,116589.565501,0x30de750,A2,26483039547
137785,116589.582985,0x30de750,A2,26483039775
137786,116589.594831,0x30de750,A2,26483039547
137787,116589.595332,0x30de750,A2,26471616915
137788,116589.595872,0x30de750,A2,26460194283
137789,116589.596343,0x30de750,A2,26448771651
137790,116589.596724,0x30de750,A2,26437349019
137791,116589.597114,0x30de750,A2,26043256683
137792,116589.636428,0x30de750,A2,26435265267
137793,116589.640444,0x30de750,A2,26469533163
137794,116589.643908,0x30de750,A2,26503801059
137795,116589.646772,0x30de750,A2,26515223691
137796,116589.650257,0x30de750,A2,26549491587
137797,116589.652901,0x30de750,A2,26549491815
137798,116589.693957,0x35e68e0,A1,27151353305
137799,116589.715447,0x35e68e0,A1,27165388473
137800,116589.734533,0x35e68e0,A1,27179423641
137801,116589.753539,0x35e68e0,A1,27193458809
137802,116589.763473,0x4080460,A3,25860330502
137803,116589.772355,0x35e68e0,A1,27193459037
137804,116589.783280,0x35e68e0,A1,27193458809
137805,116589.783901,0x35e68e0,A1,27179423641
137806,116589.784461,0x35e68e0,A1,27165388473
137807,116589.785062,0x35e68e0,A1,27151353305
137808,116589.785523,0x35e68e0,A1,27137318137
137809,116589.786024,0x35e68e0,A1,26742650241
137810,116589.819670,0x35e68e0,A1,27134658825
137811,116589.823645,0x35e68e0,A1,27176764329
137812,116589.826820,0x35e68e0,A1,27218869833
137813,116589.829694,0x35e68e0,A1,27232905001
137814,116589.832808,0x35e68e0,A1,27275010505
137815,116589.835381,0x35e68e0,A1,27275010733
137816,116589.930622,0x45e6260,A0,26727684503
137817,116589.985478,0x30de750,A2,26941500399
137818,116590.095809,0x4080460,A3,25871228478
137819,116590.110529,0x35e68e0,A1,27667019317
137820,116590.188386,0x30de750,A2,26975768295
137821,116590.219499,0x30de750,A2,27010036191
137822,116590.248669,0x30de750,A2,27021458823
137823,116590.259614,0x45e6260,A0,26741784967
137824,116590.266774,0x30de750,A2,27055726719
137825,116590.296755,0x30de750,A2,27055726947
137826,116590.308742,0x30de750,A2,27055726719
137827,116590.309323,0x30de750,A2,27021458823
137828,116590.310044,0x30de750,A2,27010036191
137829,116590.310554,0x30de750,A2,26975768295
137830,116590.311015,0x30de750,A2,26941500399
137831,116590.311536,0x30de750,A2,26549491815
137832,116590.318485,0x35e68e0,A1,27709124821
137833,116590.351631,0x35e68e0,A1,27751230325
137834,116590.352202,0x30de750,A2,26943584151
137835,116590.355286,0x30de750,A2,26955006783
137836,116590.358210,0x30de750,A2,26966429415
137837,116590.364709,0x30de750,A2,26977852047
137838,116590.367793,0x30de750,A2,26989274679
137839,116590.370797,0x30de750,A2,26989274907
137840,116590.384826,0x35e68e0,A1,27765265493
137841,116590.403832,0x35e68e0,A1,27807370997
137842,116590.423109,0x4080460,A3,25882126454
137843,116590.436828,0x35e68e0,A1,27807371225
137844,116590.448274,0x35e68e0,A1,27807370997
137845,116590.448864,0x35e68e0,A1,27765265493
137846,116590.449485,0x35e68e0,A1,27751230325
137847,116590.449986,0x35e68e0,A1,27709124821
137848,116590.450467,0x35e68e0,A1,27667019317
137849,116590.450967,0x35e68e0,A1,27275010733
137850,116590.475291,0x35e68e0,A1,27669678629
137851,116590.478145,0x35e68e0,A1,27683713797
137852,116590.480748,0x35e68e0,A1,27697748965
137853,116590.485975,0x35e68e0,A1,27711784133
137854,116590.488759,0x35e68e0,A1,27725819301
137855,116590.491683,0x35e68e0,A1,27725819529
137856,116590.587785,0x45e6260,A0,26755885431
137857,116590.754384,0x4080460,A3,25893024430
137858,116590.880718,0x30de750,A2,27383367243
137859,116590.917979,0x45e6260,A0,26755885663
137860,116591.020890,0x35e68e0,A1,28120487425
137861,116591.079751,0x4080460,A3,25893024662
137862,116591.086390,0x30de750,A2,27394789875
137863,116591.107319,0x30de750,A2,27406212507
137864,116591.124513,0x30de750,A2,27417635139
137865,116591.142668,0x30de750,A2,27429057771
137866,116591.160482,0x30de750,A2,27429057999
137867,116591.171097,0x30de750,A2,27429057771
137868,116591.171678,0x30de750,A2,27417635139
137869,116591.172108,0x30de750,A2,27406212507
137870,116591.172699,0x30de750,A2,27394789875
137871,116591.173140,0x30de750,A2,27383367243
137872,116591.173590,0x30de750,A2,26989274907
137873,116591.228516,0x35e68e0,A1,28134522593
137874,116591.238449,0x45e6260,A0,26755885431
137875,116591.239070,0x45e6260,A0,26741784967
137876,116591.239591,0x45e6260,A0,26727684503
137877,116591.240162,0x45e6260,A0,26713584039
137878,116591.240622,0x45e6260,A0,26699483575
137879,116591.241133,0x45e6260,A0,26304916519
137880,116591.247722,0x35e68e0,A1,28148557761
137881,116591.267089,0x35e68e0,A1,28162592929
137882,116591.278104,0x45e6260,A0,26699483575
137883,116591.281018,0x45e6260,A0,26713584039
137884,116591.283541,0x45e6260,A0,26727684503
137885,116591.286105,0x45e6260,A0,26741784967
137886,116591.286155,0x35e68e0,A1,28176628097
137887,116591.288939,0x45e6260,A0,26755885431
137888,116591.291522,0x45e6260,A0,26755885663
137889,116591.305311,0x35e68e0,A1,28176628325
137890,116591.316747,0x35e68e0,A1,28176628097
137891,116591.317318,0x35e68e0,A1,28162592929
137892,116591.317768,0x35e68e0,A1,28148557761
137893,116591.318259,0x35e68e0,A1,28134522593
137894,116591.318740,0x35e68e0,A1,28120487425
137895,116591.319140,0x35e68e0,A1,27725819529
137896,116591.389176,0x4080460,A3,25893024430
137897,116591.389857,0x4080460,A3,25882126454
137898,116591.390348,0x4080460,A3,25871228478
137899,116591.390809,0x4080460,A3,25860330502
137900,116591.391289,0x4080460,A3,25849432526
137901,116591.391780,0x4080460,A3,25455487526
137902,116591.420259,0x4080460,A3,25849432526
137903,116591.422873,0x4080460,A3,25860330502
137904,116591.425456,0x4080460,A3,25871228478
137905,116591.427900,0x4080460,A3,25882126454
137906,116591.430523,0x4080460,A3,25893024430
137907,116591.433057,0x4080460,A3,25893024662
137908,116592.256828,0x45e6260,A0,27150452719
137909,116593.123860,0x4080460,A3,26286969662
137910,116593.476224,0x45e6260,A0,27164553183
137911,116593.829719,0x4080460,A3,26297867638
137912,116593.997540,0x45e6260,A0,27178653647
137913,116594.160744,0x4080460,A3,26308765614
137914,116594.325941,0x45e6260,A0,27192754111
137915,116594.489696,0x4080460,A3,26319663590
137916,116594.654413,0x45e6260,A0,27206854575
137917,116594.818518,0x4080460,A3,26330561566
137918,116594.982033,0x45e6260,A0,27206854807
137919,116595.145708,0x4080460,A3,26330561798
137920,116595.302573,0x45e6260,A0,27206854575
137921,116595.303214,0x45e6260,A0,27192754111
137922,116595.303725,0x45e6260,A0,27178653647
137923,116595.304205,0x45e6260,A0,27164553183
137924,116595.304636,0x45e6260,A0,27150452719
137925,116595.305107,0x45e6260,A0,26755885663
137926,116595.329360,0x45e6260,A0,27147894247
137927,116595.333716,0x45e6260,A0,27190195639
137928,116595.336930,0x45e6260,A0,27232497031
137929,116595.339584,0x45e6260,A0,27246597495
137930,116595.342368,0x45e6260,A0,27288898887
137931,116595.345041,0x45e6260,A0,27288899119
137932,116595.453971,0x4080460,A3,26330561566
137933,116595.454532,0x4080460,A3,26319663590
137934,116595.455053,0x4080460,A3,26308765614
137935,116595.455513,0x4080460,A3,26297867638
137936,116595.455924,0x4080460,A3,26286969662
137937,116595.456404,0x4080460,A3,25893024662
137938,116595.475501,0x4080460,A3,26285033270
137939,116595.479366,0x4080460,A3,26317727198
137940,116595.482200,0x4080460,A3,26350421126
137941,116595.484924,0x4080460,A3,26361319102
137942,116595.487607,0x4080460,A3,26394013030
137943,116595.490211,0x4080460,A3,26394013262
137944,116595.961088,0x45e6260,A0,27680907703
137945,116596.451662,0x4080460,A3,26786021870
137946,116596.802163,0x45e6260,A0,27723209095
137947,116597.157001,0x4080460,A3,26818715798
137948,116597.338721,0x45e6260,A0,27765510487
137949,116597.515664,0x4080460,A3,26851409726
137950,116597.697804,0x45e6260,A0,27779610951
137951,116597.874827,0x4080460,A3,26862307702
137952,116598.042918,0x45e6260,A0,27821912343
137953,116598.207044,0x4080460,A3,26895001630
137954,116598.387251,0x45e6260,A0,27821912575
137955,116598.564745,0x4080460,A3,26895001862
137956,116598.726477,0x45e6260,A0,27821912343
137957,116598.727128,0x45e6260,A0,27779610951
137958,116598.727659,0x45e6260,A0,27765510487
137959,116598.728140,0x45e6260,A0,27723209095
137960,116598.728670,0x45e6260,A0,27680907703
137961,116598.729171,0x45e6260,A0,27288899119
137962,116598.751472,0x45e6260,A0,27683466175
137963,116598.754175,0x45e6260,A0,27697566639
137964,116598.757049,0x45e6260,A0,27711667103
137965,116598.759723,0x45e6260,A0,27725767567
137966,116598.762407,0x45e6260,A0,27739868031
137967,116598.764990,0x45e6260,A0,27739868263
137968,116598.877465,0x4080460,A3,26895001630
137969,116598.881160,0x4080460,A3,26862307702
137970,116598.881701,0x4080460,A3,26851409726
137971,116598.882151,0x4080460,A3,26818715798
137972,116598.882602,0x4080460,A3,26786021870
137973,116598.883052,0x4080460,A3,26394013262
137974,116598.899004,0x4080460,A3,26787958262
137975,116598.901698,0x4080460,A3,26798856238
137976,116598.904201,0x4080460,A3,26809754214
137977,116598.907075,0x4080460,A3,26820652190
137978,116598.909959,0x4080460,A3,26831550166
137979,116598.912533,0x4080460,A3,26831550398
137980,116599.593919,0x45e6260,A0,28134435319
137981,116599.914209,0x30de750,A2,26989274679
137982,116599.914980,0x30de750,A2,26977852047
137983,116599.915561,0x30de750,A2,26966429415
137984,116599.916062,0x30de750,A2,26955006783
137985,116599.916482,0x30de750,A2,26943584151
137986,116599.917223,0x30de750,A2,26549491815
137987,116600.273302,0x35e68e0,A1,27725819301
137988,116600.274003,0x35e68e0,A1,27711784133
137989,116600.274534,0x35e68e0,A1,27697748965
137990,116600.274995,0x35e68e0,A1,27683713797
137991,116600.275435,0x35e68e0,A1,27669678629
137992,116600.276226,0x35e68e0,A1,27275010733
137993,116600.306298,0x4080460,A3,27225495398
137994,116600.660645,0x45e6260,A0,28148535783
137995,116600.972052,0x30de750,A2,26550176151
137996,116600.975067,0x30de750,A2,26550176151
137997,116600.983318,0x30de750,A2,26550176151
137998,116600.996116,0x30de750,A2,26552119479
137999,116600.998549,0x30de750,A2,26552119479
138000,116601.001863,0x30de750,A2,26552119479
138001,116601.002915,0x30de750,A2,26552119479
138002,116601.014411,0x4080460,A3,27236393374
138003,116601.183543,0x45e6260,A0,28162636247
138004,116601.347618,0x4080460,A3,27247291350
138005,116601.394162,0x35e68e0,A1,27276326101
138006,116601.396776,0x35e68e0,A1,27276326101
138007,116601.402544,0x35e68e0,A1,27276326101
138008,116601.414260,0x35e68e0,A1,27277000093
138009,116601.416553,0x35e68e0,A1,27277000093
138010,116601.419798,0x35e68e0,A1,27277000093
138011,116601.420809,0x35e68e0,A1,27277000093
138012,116601.512365,0x45e6260,A0,28176736711
138013,116601.676490,0x4080460,A3,27258189326
138014,116601.841477,0x45e6260,A0,28190837175
138015,116602.004391,0x4080460,A3,27269087302
138016,116602.171570,0x45e6260,A0,28190837407
138017,116602.335896,0x4080460,A3,27269087534
138018,116602.492161,0x45e6260,A0,28190837175
138019,116602.492892,0x45e6260,A0,28176736711
138020,116602.493423,0x45e6260,A0,28162636247
138021,116602.493994,0x45e6260,A0,28148535783
138022,116602.494534,0x45e6260,A0,28134435319
138023,116602.495035,0x45e6260,A0,27739868263
138024,116602.643469,0x4080460,A3,27269087302
138025,116602.644070,0x4080460,A3,27258189326
138026,116602.644520,0x4080460,A3,27247291350
138027,116602.644961,0x4080460,A3,27236393374
138028,116602.645392,0x4080460,A3,27225495398
138029,116602.645852,0x4080460,A3,26831550398
138030,116621.986054,0x45e6260,A0,27739868031
138031,116621.987126,0x45e6260,A0,27725767567
138032,116621.987746,0x45e6260,A0,27711667103
138033,116621.988267,0x45e6260,A0,27697566639
138034,116621.988808,0x45e6260,A0,27683466175
138035,116621.989589,0x45e6260,A0,27288899119
138036,116622.652920,0x4080460,A3,26831550166
138037,116622.653601,0x4080460,A3,26820652190
138038,116622.654162,0x4080460,A3,26809754214
138039,116622.654543,0x4080460,A3,26798856238
138040,116622.655003,0x4080460,A3,26787958262
138041,116622.655504,0x4080460,A3,26394013262
138042,116623.905141,0x45e6260,A0,27289583455
138043,116623.907955,0x45e6260,A0,27289583455
138044,116623.915886,0x45e6260,A0,27289583455
138045,116625.084381,0x4080460,A3,26394056990
138046,116625.086915,0x4080460,A3,26394056990
138047,116625.093003,0x4080460,A3,26394056990
138048,116625.246784,0x45e6260,A0,27290898823
138049,116625.249428,0x45e6260,A0,27290898823
138050,116625.252752,0x45e6260,A0,27290898823
138051,116625.253794,0x45e6260,A0,27290898823
138052,116625.404631,0x4080460,A3,26396000318
138053,116625.407134,0x4080460,A3,26396000318
138054,116625.410129,0x4080460,A3,26396000318
138055,116625.411160,0x4080460,A3,26396000318
138056,116625.561467,0x45e6260,A0,27290942551
138057,116625.563910,0x45e6260,A0,27290942551
138058,116625.567014,0x45e6260,A0,27290942551
138059,116625.568016,0x45e6260,A0,27290942551
138060,116625.568967,0x45e6260,A0,27290942551
138061,116625.720215,0x4080460,A3,26396674310
138062,116625.722648,0x4080460,A3,26396674310
138063,116625.725662,0x4080460,A3,26396674310
138064,116625.726724,0x4080460,A3,26396674310
138065,116625.727655,0x4080460,A3,26396674310
138066,116644.772892,0x45e6260,A0,27290258215
138067,116644.781103,0x45e6260,A0,27288942847
138068,116644.781824,0x45e6260,A0,27288899119
138069,116644.837821,0x35e68e0,A1,27275684725
138070,116644.839383,0x35e68e0,A1,27275010733
138071,116644.856747,0x35e68e0,A1,27275010505
138072,116644.857528,0x35e68e0,A1,27232905001
138073,116644.858159,0x35e68e0,A1,27218869833
138074,116644.858870,0x35e68e0,A1,27176764329
138075,116644.859330,0x35e68e0,A1,27134658825
138076,116644.859871,0x35e68e0,A1,26742650241
138077,116644.936436,0x45e6260,A0,27288898887
138078,116644.937047,0x45e6260,A0,27246597495
138079,116644.937638,0x45e6260,A0,27232497031
138080,116644.938149,0x45e6260,A0,27190195639
138081,116644.938709,0x45e6260,A0,27147894247
138082,116644.939380,0x45e6260,A0,26755885663
138083,116645.361010,0x35e68e0,A1,26742650013
138084,116645.361570,0x35e68e0,A1,26728614845
138085,116645.362141,0x35e68e0,A1,26714579677
138086,116645.362622,0x35e68e0,A1,26700544509
138087,116645.363173,0x35e68e0,A1,26686509341
138088,116645.363763,0x35e68e0,A1,26291841445
138089,116645.367308,0x35e68e0,A1,26291841217
138090,116645.367889,0x35e68e0,A1,26277806049
138091,116645.368430,0x35e68e0,A1,26263770881
138092,116645.373447,0x35e68e0,A1,26249735713
138093,116645.373907,0x35e68e0,A1,26235700545
138094,116645.374368,0x35e68e0,A1,25841032649
138095,116645.379805,0x35e68e0,A1,25841032421
138096,116645.380436,0x35e68e0,A1,25826997253
138097,116645.381027,0x35e68e0,A1,25812962085
138098,116645.381528,0x35e68e0,A1,25798926917
138099,116645.382029,0x35e68e0,A1,25784891749
138100,116645.382649,0x35e68e0,A1,25654222221
138101,116645.417007,0x35e68e0,A1,26046230805
138102,116645.420131,0x35e68e0,A1,26088336309
138103,116645.423005,0x35e68e0,A1,26130441813
138104,116645.425899,0x35e68e0,A1,26144476981
138105,116645.429484,0x35e68e0,A1,26186582485
138106,116645.432157,0x35e68e0,A1,26186582713
138107,116645.438196,0x45e6260,A0,26755885431
138108,116645.439017,0x45e6260,A0,26741784967
138109,116645.439648,0x45e6260,A0,26727684503
138110,116645.440299,0x45e6260,A0,26713584039
138111,116645.440789,0x45e6260,A0,26699483575
138112,116645.441280,0x45e6260,A0,26304916519
138113,116645.445446,0x45e6260,A0,26304916287
138114,116645.445946,0x45e6260,A0,26290815823
138115,116645.446487,0x45e6260,A0,26276715359
138116,116645.447018,0x45e6260,A0,26262614895
138117,116645.447468,0x45e6260,A0,26248514431
138118,116645.447989,0x45e6260,A0,25853947375
138119,116645.452345,0x45e6260,A0,25853947143
138120,116645.452946,0x45e6260,A0,25839846679
138121,116645.453507,0x45e6260,A0,25825746215
138122,116645.454007,0x45e6260,A0,25811645751
138123,116645.454608,0x45e6260,A0,25797545287
138124,116645.455309,0x45e6260,A0,25666875759
138125,116645.485481,0x45e6260,A0,26058884343
138126,116645.489016,0x45e6260,A0,26101185735
138127,116645.491599,0x45e6260,A0,26143487127
138128,116645.494523,0x45e6260,A0,26157587591
138129,116645.497828,0x45e6260,A0,26199888983
138130,116645.500601,0x45e6260,A0,26199889215
138131,116645.712963,0x35e68e0,A1,26578591297
138132,116645.920438,0x35e68e0,A1,26620696801
138133,116645.953644,0x35e68e0,A1,26662802305
138134,116645.987040,0x35e68e0,A1,26676837473
138135,116646.006146,0x35e68e0,A1,26718942977
138136,116646.038500,0x35e68e0,A1,26718943205
138137,116646.053571,0x35e68e0,A1,26718942977
138138,116646.054262,0x35e68e0,A1,26676837473
138139,116646.054793,0x35e68e0,A1,26662802305
138140,116646.055454,0x35e68e0,A1,26620696801
138141,116646.055984,0x35e68e0,A1,26578591297
