event,t_ms,allocator_ref,allocator,live_bytes
22671,40956.821438,0x3c32370,A3,25344721046
22672,40956.828138,0x3c32370,A3,25344721046
22673,40957.134839,0x3c32370,A3,25346664374
22674,40957.137212,0x3c32370,A3,25346664374
22675,40957.140256,0x3c32370,A3,25346664374
22676,40957.141198,0x3c32370,A3,25346664374
22677,40957.446327,0x3c32370,A3,25347338366
22678,40957.448690,0x3c32370,A3,25347338366
22679,40957.451594,0x3c32370,A3,25347338366
22680,40957.452535,0x3c32370,A3,25347338366
22681,40957.453417,0x3c32370,A3,25347338366
22682,40972.254412,0x487ef70,A0,26201248311
22683,40972.255414,0x487ef70,A0,26199932943
22684,40972.256124,0x487ef70,A0,26199889215
22685,40972.352657,0x3d67a20,A1,26187256705
22686,40972.354049,0x3d67a20,A1,26186582713
22687,40972.359547,0x3d67a20,A1,26186582485
22688,40972.360358,0x3d67a20,A1,26144476981
22689,40972.360959,0x3d67a20,A1,26130441813
22690,40972.361619,0x3d67a20,A1,26088336309
22691,40972.362070,0x3d67a20,A1,26046230805
22692,40972.362551,0x3d67a20,A1,25654222221
22693,40972.363802,0x3d67a20,A1,25784891749
22694,40972.413020,0x487ef70,A0,26199888983
22695,40972.413741,0x487ef70,A0,26157587591
22696,40972.414312,0x487ef70,A0,26143487127
22697,40972.414963,0x487ef70,A0,26101185735
22698,40972.415533,0x487ef70,A0,26058884343
22699,40972.426559,0x487ef70,A0,25666875759
22700,40972.427810,0x487ef70,A0,25797545287
22701,40972.441940,0x3d67a20,A1,25915561277
22702,40972.507069,0x487ef70,A0,25928214815
22703,40972.520297,0x3d67a20,A1,25929596445
22704,40972.539364,0x3d67a20,A1,25943631613
22705,40972.558590,0x3d67a20,A1,25957666781
22706,40972.578227,0x3d67a20,A1,25971701949
22707,40972.597153,0x3d67a20,A1,25971702177
22708,40972.887812,0x487ef70,A0,25942315279
22709,40973.209544,0x487ef70,A0,25956415743
22710,40973.529864,0x487ef70,A0,25970516207
22711,40973.847821,0x487ef70,A0,25984616671
22712,40974.166960,0x487ef70,A0,25984616903
22713,40974.955323,0x4aa4660,A2,25495508675
22714,40974.956254,0x4aa4660,A2,25493565347
22715,40974.956364,0x3c32370,A3,25347294638
22716,40974.957145,0x3c32370,A3,25345351310
22717,40974.957756,0x3c32370,A3,25344677318
22718,40974.963244,0x4aa4660,A2,25493565119
22719,40974.963895,0x4aa4660,A2,25459297223
22720,40974.964746,0x4aa4660,A2,25447874591
22721,40974.965337,0x4aa4660,A2,25413606695
22722,40974.965958,0x4aa4660,A2,25379338799
22723,40974.966298,0x3c32370,A3,25344677086
22724,40974.966709,0x4aa4660,A2,24987330215
22725,40974.966959,0x3c32370,A3,25311983158
22726,40974.967650,0x3c32370,A3,25301085182
22727,40974.967900,0x4aa4660,A2,25117999743
22728,40974.968271,0x3c32370,A3,25268391254
22729,40974.968852,0x3c32370,A3,25235697326
22730,40974.969512,0x3c32370,A3,24843688718
22731,40974.975381,0x3c32370,A3,24974358254
22732,40975.046228,0x4aa4660,A2,25248669271
22733,40975.054649,0x3c32370,A3,25105027790
22734,40975.124085,0x4aa4660,A2,25260091903
22735,40975.130173,0x3c32370,A3,25115925766
22736,40975.142280,0x4aa4660,A2,25271514535
22737,40975.150792,0x3c32370,A3,25126823742
22738,40975.159864,0x4aa4660,A2,25282937167
22739,40975.168266,0x3c32370,A3,25137721718
22740,40975.177899,0x4aa4660,A2,25294359799
22741,40975.185740,0x3c32370,A3,25148619694
22742,40975.196184,0x4aa4660,A2,25294360027
22743,40975.204035,0x3c32370,A3,25148619926
22744,40975.441831,0x4aa4660,A2,25688452363
22745,40975.445316,0x4aa4660,A2,25699874995
22746,40975.447689,0x3c32370,A3,25542564926
22747,40975.448290,0x4aa4660,A2,25711297627
22748,40975.450624,0x3c32370,A3,25553462902
22749,40975.451154,0x4aa4660,A2,25722720259
22750,40975.453367,0x3c32370,A3,25564360878
22751,40975.454048,0x4aa4660,A2,25734142891
22752,40975.455711,0x3d67a20,A1,26366370073
22753,40975.456311,0x3c32370,A3,25575258854
22754,40975.457012,0x4aa4660,A2,25734143119
22755,40975.458965,0x3d67a20,A1,26380405241
22756,40975.458975,0x3c32370,A3,25586156830
22757,40975.461739,0x3c32370,A3,25586157062
22758,40975.461989,0x3d67a20,A1,26394440409
22759,40975.462209,0x487ef70,A0,26379183959
22760,40975.464753,0x3d67a20,A1,26408475577
22761,40975.465444,0x487ef70,A0,26393284423
22762,40975.467987,0x3d67a20,A1,26422510745
22763,40975.468078,0x487ef70,A0,26407384887
22764,40975.470781,0x3d67a20,A1,26422510973
22765,40975.470841,0x487ef70,A0,26421485351
22766,40975.473695,0x487ef70,A0,26435585815
22767,40975.476399,0x487ef70,A0,26435586047
22768,40978.850274,0x4aa4660,A2,26128235455
22769,40978.929263,0x3d67a20,A1,26817178869
22770,40979.057529,0x4aa4660,A2,26139658087
22771,40979.076505,0x4aa4660,A2,26151080719
22772,40979.095261,0x4aa4660,A2,26162503351
22773,40979.113156,0x4aa4660,A2,26173925983
22774,40979.130720,0x4aa4660,A2,26173926211
22775,40979.136217,0x3d67a20,A1,26831214037
22776,40979.142296,0x4aa4660,A2,26173925983
22777,40979.143247,0x4aa4660,A2,26162503351
22778,40979.143848,0x4aa4660,A2,26151080719
22779,40979.144358,0x4aa4660,A2,26139658087
22780,40979.144929,0x4aa4660,A2,26128235455
22781,40979.145500,0x4aa4660,A2,25734143119
22782,40979.155944,0x3d67a20,A1,26845249205
22783,40979.168922,0x4aa4660,A2,26126151703
22784,40979.172517,0x4aa4660,A2,26160419599
22785,40979.175151,0x3d67a20,A1,26859284373
22786,40979.175972,0x4aa4660,A2,26194687495
22787,40979.179166,0x4aa4660,A2,26206110127
22788,40979.182120,0x4aa4660,A2,26240378023
22789,40979.184794,0x4aa4660,A2,26240378251
22790,40979.194808,0x3d67a20,A1,26873319541
22791,40979.213834,0x3d67a20,A1,26873319769
22792,40979.225670,0x3d67a20,A1,26873319541
22793,40979.226621,0x3d67a20,A1,26859284373
22794,40979.227262,0x3d67a20,A1,26845249205
22795,40979.227833,0x3d67a20,A1,26831214037
22796,40979.228294,0x3d67a20,A1,26817178869
22797,40979.228835,0x3d67a20,A1,26422510973
22798,40979.258435,0x3d67a20,A1,26814519557
22799,40979.262030,0x3d67a20,A1,26856625061
22800,40979.264824,0x3d67a20,A1,26898730565
22801,40979.267588,0x3d67a20,A1,26912765733
22802,40979.270151,0x3d67a20,A1,26954871237
22803,40979.272735,0x3d67a20,A1,26954871465
22804,40979.511813,0x4aa4660,A2,26632386835
22805,40979.549986,0x3d67a20,A1,27346880049
22806,40979.714281,0x4aa4660,A2,26666654731
22807,40979.744463,0x4aa4660,A2,26700922627
22808,40979.756319,0x3d67a20,A1,27388985553
22809,40979.773323,0x4aa4660,A2,26712345259
22810,40979.789745,0x3d67a20,A1,27431091057
22811,40979.791257,0x4aa4660,A2,26746613155
22812,40979.822440,0x3d67a20,A1,27445126225
22813,40979.822500,0x4aa4660,A2,26746613383
22814,40979.833806,0x4aa4660,A2,26746613155
22815,40979.834467,0x4aa4660,A2,26712345259
22816,40979.835027,0x4aa4660,A2,26700922627
22817,40979.835558,0x4aa4660,A2,26666654731
22818,40979.836049,0x4aa4660,A2,26632386835
22819,40979.836569,0x4aa4660,A2,26240378251
22820,40979.841536,0x3d67a20,A1,27487231729
22821,40979.865910,0x4aa4660,A2,26634470587
22822,40979.868844,0x4aa4660,A2,26645893219
22823,40979.871507,0x4aa4660,A2,26657315851
22824,40979.874331,0x4aa4660,A2,26668738483
22825,40979.874872,0x3d67a20,A1,27487231957
22826,40979.877235,0x4aa4660,A2,26680161115
22827,40979.880079,0x4aa4660,A2,26680161343
22828,40979.887109,0x3d67a20,A1,27487231729
22829,40979.887700,0x3d67a20,A1,27445126225
22830,40979.888281,0x3d67a20,A1,27431091057
22831,40979.888831,0x3d67a20,A1,27388985553
22832,40979.889352,0x3d67a20,A1,27346880049
22833,40979.889873,0x3d67a20,A1,26954871465
22834,40979.913275,0x3d67a20,A1,27349539361
22835,40979.916099,0x3d67a20,A1,27363574529
22836,40979.918792,0x3d67a20,A1,27377609697
22837,40979.921576,0x3d67a20,A1,27391644865
22838,40979.924220,0x3d67a20,A1,27405680033
22839,40979.926633,0x3d67a20,A1,27405680261
22840,40980.401846,0x4aa4660,A2,27074253679
22841,40980.461188,0x3d67a20,A1,27800348157
22842,40980.607399,0x4aa4660,A2,27085676311
22843,40980.627316,0x4aa4660,A2,27097098943
22844,40980.645220,0x4aa4660,A2,27108521575
22845,40980.663466,0x4aa4660,A2,27119944207
22846,40980.667111,0x3d67a20,A1,27814383325
22847,40980.681020,0x4aa4660,A2,27119944435
22848,40980.686027,0x3d67a20,A1,27828418493
22849,40980.691975,0x4aa4660,A2,27119944207
22850,40980.692495,0x4aa4660,A2,27108521575
22851,40980.692986,0x4aa4660,A2,27097098943
22852,40980.693507,0x4aa4660,A2,27085676311
22853,40980.694008,0x4aa4660,A2,27074253679
22854,40980.694508,0x4aa4660,A2,26680161343
22855,40980.706865,0x3d67a20,A1,27842453661
22856,40980.726152,0x3d67a20,A1,27856488829
22857,40980.744807,0x3d67a20,A1,27856489057
22858,40980.755742,0x3d67a20,A1,27856488829
22859,40980.756323,0x3d67a20,A1,27842453661
22860,40980.756854,0x3d67a20,A1,27828418493
22861,40980.757355,0x3d67a20,A1,27814383325
22862,40980.757865,0x3d67a20,A1,27800348157
22863,40980.758356,0x3d67a20,A1,27405680261
22864,40982.262372,0x487ef70,A0,26830153103
22865,40983.274293,0x3c32370,A3,25980102062
22866,40983.627909,0x487ef70,A0,26844253567
22867,40983.983858,0x3c32370,A3,25991000038
22868,40984.150977,0x487ef70,A0,26858354031
22869,40984.316334,0x3c32370,A3,26001898014
22870,40984.481331,0x487ef70,A0,26872454495
22871,40984.644155,0x3c32370,A3,26012795990
22872,40984.808240,0x487ef70,A0,26886554959
22873,40984.971204,0x3c32370,A3,26023693966
22874,40985.137322,0x487ef70,A0,26886555191
22875,40985.301398,0x3c32370,A3,26023694198
22876,40985.459395,0x487ef70,A0,26886554959
22877,40985.460677,0x487ef70,A0,26872454495
22878,40985.461307,0x487ef70,A0,26858354031
22879,40985.461798,0x487ef70,A0,26844253567
22880,40985.462359,0x487ef70,A0,26830153103
22881,40985.462819,0x487ef70,A0,26435586047
22882,40985.484309,0x487ef70,A0,26827594631
22883,40985.488695,0x487ef70,A0,26869896023
22884,40985.491559,0x487ef70,A0,26912197415
22885,40985.494363,0x487ef70,A0,26926297879
22886,40985.497277,0x487ef70,A0,26968599271
22887,40985.499971,0x487ef70,A0,26968599503
22888,40985.611704,0x3c32370,A3,26023693966
22889,40985.612535,0x3c32370,A3,26012795990
22890,40985.613106,0x3c32370,A3,26001898014
22891,40985.613637,0x3c32370,A3,25991000038
22892,40985.614117,0x3c32370,A3,25980102062
22893,40985.614618,0x3c32370,A3,25586157062
22894,40985.633414,0x3c32370,A3,25978165670
22895,40985.636839,0x3c32370,A3,26010859598
22896,40985.639442,0x3c32370,A3,26043553526
22897,40985.642416,0x3c32370,A3,26054451502
22898,40985.645020,0x3c32370,A3,26087145430
22899,40985.647663,0x3c32370,A3,26087145662
22900,40986.109117,0x487ef70,A0,27360608087
22901,40986.600863,0x3c32370,A3,26479154270
22902,40986.950524,0x487ef70,A0,27402909479
22903,40987.302868,0x3c32370,A3,26511848198
22904,40987.484828,0x487ef70,A0,27445210871
22905,40987.664434,0x3c32370,A3,26544542126
22906,40987.845854,0x487ef70,A0,27459311335
22907,40988.024289,0x3c32370,A3,26555440102
22908,40988.191579,0x487ef70,A0,27501612727
22909,40988.356145,0x3c32370,A3,26588134030
22910,40988.535231,0x487ef70,A0,27501612959
22911,40988.713005,0x3c32370,A3,26588134262
22912,40988.872965,0x487ef70,A0,27501612727
22913,40988.873666,0x487ef70,A0,27459311335
22914,40988.874237,0x487ef70,A0,27445210871
22915,40988.874717,0x487ef70,A0,27402909479
22916,40988.879724,0x487ef70,A0,27360608087
22917,40988.880245,0x487ef70,A0,26968599503
22918,40988.899151,0x487ef70,A0,27363166559
22919,40988.901995,0x487ef70,A0,27377267023
22920,40988.904839,0x487ef70,A0,27391367487
22921,40988.907723,0x487ef70,A0,27405467951
22922,40988.910356,0x487ef70,A0,27419568415
22923,40988.912980,0x487ef70,A0,27419568647
22924,40989.025114,0x3c32370,A3,26588134030
22925,40989.025755,0x3c32370,A3,26555440102
22926,40989.026315,0x3c32370,A3,26544542126
22927,40989.026876,0x3c32370,A3,26511848198
22928,40989.031633,0x3c32370,A3,26479154270
22929,40989.032204,0x3c32370,A3,26087145662
22930,40989.048937,0x3c32370,A3,26481090662
22931,40989.051750,0x3c32370,A3,26491988638
22932,40989.055606,0x3c32370,A3,26502886614
22933,40989.058199,0x3c32370,A3,26513784590
22934,40989.060933,0x3c32370,A3,26524682566
22935,40989.063487,0x3c32370,A3,26524682798
22936,40989.432153,0x4aa4660,A2,26680161115
22937,40989.432894,0x4aa4660,A2,26668738483
22938,40989.433495,0x4aa4660,A2,26657315851
22939,40989.433956,0x4aa4660,A2,26645893219
22940,40989.434406,0x4aa4660,A2,26634470587
22941,40989.435197,0x4aa4660,A2,26240378251
22942,40989.686012,0x3d67a20,A1,27405680033
22943,40989.686783,0x3d67a20,A1,27391644865
22944,40989.687404,0x3d67a20,A1,27377609697
22945,40989.687894,0x3d67a20,A1,27363574529
22946,40989.688405,0x3d67a20,A1,27349539361
22947,40989.689106,0x3d67a20,A1,26954871465
22948,40989.736721,0x487ef70,A0,27814135703
22949,40990.314215,0x4aa4660,A2,26240378023
22950,40990.314856,0x4aa4660,A2,26206110127
22951,40990.315376,0x4aa4660,A2,26194687495
22952,40990.315877,0x4aa4660,A2,26160419599
22953,40990.316448,0x4aa4660,A2,26126151703
22954,40990.317059,0x4aa4660,A2,25734143119
22955,40990.427160,0x3c32370,A3,26918627798
22956,40990.621477,0x3d67a20,A1,26954871237
22957,40990.622098,0x3d67a20,A1,26912765733
22958,40990.622679,0x3d67a20,A1,26898730565
22959,40990.623430,0x3d67a20,A1,26856625061
22960,40990.624021,0x3d67a20,A1,26814519557
22961,40990.624531,0x3d67a20,A1,26422510973
22962,40990.780696,0x487ef70,A0,27828236167
22963,40991.136274,0x3c32370,A3,26929525774
22964,40991.184280,0x4aa4660,A2,25734142891
22965,40991.184831,0x4aa4660,A2,25722720259
22966,40991.185372,0x4aa4660,A2,25711297627
22967,40991.190920,0x4aa4660,A2,25699874995
22968,40991.191370,0x4aa4660,A2,25688452363
22969,40991.191921,0x4aa4660,A2,25294360027
22970,40991.203547,0x4aa4660,A2,25425029555
22971,40991.206972,0x4aa4660,A2,25555699083
22972,40991.242120,0x4aa4660,A2,25425029555
22973,40991.243081,0x4aa4660,A2,25555699083
22974,40991.303915,0x487ef70,A0,27842336631
22975,40991.469562,0x3c32370,A3,26940423750
22976,40991.509387,0x3d67a20,A1,26422510745
22977,40991.510018,0x3d67a20,A1,26408475577
22978,40991.510609,0x3d67a20,A1,26394440409
22979,40991.516146,0x3d67a20,A1,26380405241
22980,40991.516637,0x3d67a20,A1,26366370073
22981,40991.517198,0x3d67a20,A1,25971702177
22982,40991.525990,0x3d67a20,A1,26102371705
22983,40991.529254,0x3d67a20,A1,26233041233
22984,40991.557393,0x3d67a20,A1,26102371705
22985,40991.558605,0x3d67a20,A1,26233041233
22986,40991.635290,0x487ef70,A0,27856437095
22987,40991.797533,0x3c32370,A3,26951321726
22988,40991.962079,0x487ef70,A0,27870537559
22989,40992.126986,0x3c32370,A3,26962219702
22990,40992.291712,0x487ef70,A0,27870537791
22991,40992.349832,0x4aa4660,A2,25425029555
22992,40992.356631,0x4aa4660,A2,25294360027
22993,40992.455046,0x3c32370,A3,26962219934
22994,40992.613995,0x487ef70,A0,27870537559
22995,40992.614686,0x487ef70,A0,27856437095
22996,40992.615337,0x487ef70,A0,27842336631
22997,40992.615897,0x487ef70,A0,27828236167
22998,40992.616358,0x487ef70,A0,27814135703
22999,40992.616849,0x487ef70,A0,27419568647
23000,40992.682619,0x3d67a20,A1,26102371705
23001,40992.688607,0x3d67a20,A1,25971702177
23002,40992.765353,0x3c32370,A3,26962219702
23003,40992.765933,0x3c32370,A3,26951321726
23004,40992.766464,0x3c32370,A3,26940423750
23005,40992.766985,0x3c32370,A3,26929525774
23006,40992.767506,0x3c32370,A3,26918627798
23007,40992.768076,0x3c32370,A3,26524682798
23008,41012.143677,0x487ef70,A0,27419568415
23009,41012.145319,0x487ef70,A0,27405467951
23010,41012.146271,0x487ef70,A0,27391367487
23011,41012.146882,0x487ef70,A0,27377267023
23012,41012.147442,0x487ef70,A0,27363166559
23013,41012.148484,0x487ef70,A0,26968599503
23014,41012.800009,0x3c32370,A3,26524682566
23015,41012.800880,0x3c32370,A3,26513784590
23016,41012.802012,0x3c32370,A3,26502886614
23017,41012.802642,0x3c32370,A3,26491988638
23018,41012.803183,0x3c32370,A3,26481090662
23019,41012.804004,0x3c32370,A3,26087145662
23020,41013.888464,0x487ef70,A0,26968599271
23021,41013.889586,0x487ef70,A0,26926297879
23022,41013.890577,0x487ef70,A0,26912197415
23023,41013.891498,0x487ef70,A0,26869896023
23024,41013.892350,0x487ef70,A0,26827594631
23025,41013.893101,0x487ef70,A0,26435586047
23026,41014.902177,0x3c32370,A3,26087145430
23027,41014.903078,0x3c32370,A3,26054451502
23028,41014.904060,0x3c32370,A3,26043553526
23029,41014.904741,0x3c32370,A3,26010859598
23030,41014.905532,0x3c32370,A3,25978165670
23031,41014.906203,0x3c32370,A3,25586157062
23032,41015.924492,0x487ef70,A0,26435585815
23033,41015.925333,0x487ef70,A0,26421485351
23034,41015.925924,0x487ef70,A0,26407384887
23035,41015.926665,0x487ef70,A0,26393284423
23036,41015.927596,0x487ef70,A0,26379183959
23037,41015.928467,0x487ef70,A0,25984616903
23038,41015.944699,0x487ef70,A0,26115286431
23039,41015.949156,0x487ef70,A0,26245955959
23040,41015.987438,0x487ef70,A0,26115286431
23041,41015.988410,0x487ef70,A0,26245955959
23042,41016.933508,0x3c32370,A3,25586156830
23043,41016.934219,0x3c32370,A3,25575258854
23044,41016.934870,0x3c32370,A3,25564360878
23045,41016.935541,0x3c32370,A3,25553462902
23046,41016.936262,0x3c32370,A3,25542564926
23047,41016.937083,0x3c32370,A3,25148619926
23048,41016.947577,0x3c32370,A3,25279289462
23049,41016.951713,0x3c32370,A3,25409958998
23050,41016.985870,0x3c32370,A3,25279289462
23051,41016.986821,0x3c32370,A3,25409958998
23052,41019.650791,0x487ef70,A0,26115286431
23053,41019.657861,0x487ef70,A0,25984616903
23054,41019.874529,0x3c32370,A3,25279289462
23055,41019.880797,0x3c32370,A3,25148619926
23056,43698.534665,0x4aa4660,A2,25294588139
23057,43698.546541,0x4aa4660,A2,25294588139
23058,43698.577624,0x4aa4660,A2,25294588139
23059,43698.593235,0x4aa4660,A2,25295235915
23060,43698.596510,0x4aa4660,A2,25295235915
23061,43698.603429,0x4aa4660,A2,25295235915
23062,43698.609878,0x3d67a20,A1,25972140633
23063,43698.619281,0x3d67a20,A1,25972140633
23064,43698.639519,0x3d67a20,A1,25972140633
23065,43698.654690,0x3d67a20,A1,25972365297
23066,43698.658084,0x3d67a20,A1,25972365297
23067,43698.664744,0x3d67a20,A1,25972365297
23068,43699.842251,0x487ef70,A0,25984845015
23069,43699.872793,0x487ef70,A0,25984845015
23070,43699.892721,0x487ef70,A0,25984845015
23071,43700.097833,0x3c32370,A3,25148634502
23072,43700.121766,0x3c32370,A3,25148634502
23073,43700.141332,0x3c32370,A3,25148634502
23074,43700.247058,0x487ef70,A0,25985283471
23075,43700.250542,0x487ef70,A0,25985283471
23076,43700.255319,0x487ef70,A0,25985283471
23077,43700.405425,0x3c32370,A3,25149282278
23078,43700.408940,0x3c32370,A3,25149282278
23079,43700.414738,0x3c32370,A3,25149282278
23080,43700.561480,0x487ef70,A0,25985298047
23081,43700.564644,0x487ef70,A0,25985298047
23082,43700.568379,0x487ef70,A0,25985298047
23083,43700.718586,0x3c32370,A3,25149506942
23084,43700.721790,0x3c32370,A3,25149506942
23085,43700.726346,0x3c32370,A3,25149506942
23086,43707.371746,0x3d67a20,A1,25971926841
23087,43707.379127,0x3d67a20,A1,25971702177
23088,43707.388710,0x3d67a20,A1,25971702177
23089,43707.413984,0x487ef70,A0,25985069935
23090,43707.418380,0x487ef70,A0,25984631479
23091,43707.419642,0x487ef70,A0,25984616903
23092,43707.426371,0x487ef70,A0,25984616903
23093,43707.431128,0x3d67a20,A1,25971702177
23094,43707.449513,0x487ef70,A0,25984616903
23095,43707.479034,0x3d67a20,A1,26102371705
23096,43707.481557,0x487ef70,A0,26115286431
23097,43707.485102,0x3d67a20,A1,26233041233
23098,43707.485282,0x487ef70,A0,26245955959
23099,43707.495697,0x3c32370,A3,25149492366
23100,43707.496067,0x4aa4660,A2,25295007803
23101,43707.500664,0x3c32370,A3,25148844590
23102,43707.501985,0x3c32370,A3,25148619926
23103,43707.502035,0x4aa4660,A2,25294360027
23104,43707.508174,0x4aa4660,A2,25294360027
23105,43707.509466,0x3c32370,A3,25148619926
23106,43707.529133,0x487ef70,A0,26115286431
23107,43707.530905,0x487ef70,A0,26245955959
23108,43707.536723,0x4aa4660,A2,25294360027
23109,43707.537704,0x3d67a20,A1,26102371705
23110,43707.540238,0x3d67a20,A1,26233041233
23111,43707.546797,0x3c32370,A3,25148619926
23112,43707.567826,0x4aa4660,A2,25425029555
23113,43707.571992,0x4aa4660,A2,25555699083
23114,43707.578270,0x3c32370,A3,25279289462
23115,43707.583197,0x3c32370,A3,25409958998
23116,43707.612918,0x4aa4660,A2,25425029555
23117,43707.614650,0x4aa4660,A2,25555699083
23118,43707.638693,0x3c32370,A3,25279289462
23119,43707.640506,0x3c32370,A3,25409958998
23120,43709.404259,0x3d67a20,A1,26102371705
23121,43709.514751,0x4aa4660,A2,25425029555
23122,43711.674268,0x487ef70,A0,26115286431
