event,t_ms,allocator_ref,allocator,live_bytes
11845,38154.237996,0x371c2c0,A3,16193695478
11846,38154.242642,0x371c2c0,A3,16193695478
11847,38154.256181,0x371c2c0,A3,16193695478
11848,38154.388913,0x3fbed40,A0,16945658343
11849,38154.392728,0x3fbed40,A0,16945658343
11850,38154.396353,0x3fbed40,A0,16945658343
11851,38154.397475,0x3fbed40,A0,16945658343
11852,38154.398536,0x3fbed40,A0,16945658343
11853,38154.547230,0x371c2c0,A3,16193920142
11854,38154.550535,0x371c2c0,A3,16193920142
11855,38154.553930,0x371c2c0,A3,16193920142
11856,38154.554941,0x371c2c0,A3,16193920142
11857,38154.555872,0x371c2c0,A3,16193920142
11858,38161.363076,0x3fbed40,A0,16945430231
11859,38161.365549,0x3fbed40,A0,16944991775
11860,38161.366350,0x3fbed40,A0,16944977199
11861,38161.467169,0x4ade570,A1,16932425341
11862,38161.469382,0x4ade570,A1,16932200677
11863,38161.584210,0x4040570,A2,16319757507
11864,38161.586613,0x371c2c0,A3,16193905566
11865,38161.587725,0x4040570,A2,16319109731
11866,38161.589086,0x371c2c0,A3,16193257790
11867,38161.590378,0x371c2c0,A3,16193033126
11868,38161.760913,0x4ade570,A1,16933516045
11869,38161.765579,0x3fbed40,A0,16945661535
11870,38161.765629,0x4ade570,A1,16933516045
11871,38161.770656,0x3fbed40,A0,16945661535
11872,38161.770856,0x4ade570,A1,16933516045
11873,38161.776013,0x3fbed40,A0,16945661535
11874,38161.787008,0x4ade570,A1,16934190037
11875,38161.790243,0x4ade570,A1,16934190037
11876,38161.794048,0x4ade570,A1,16934190037
11877,38161.795680,0x4ade570,A1,16934190037
11878,38161.817280,0x4040570,A2,16319794067
11879,38161.822597,0x4040570,A2,16319794067
11880,38161.828065,0x4040570,A2,16319794067
11881,38161.847622,0x4040570,A2,16321737395
11882,38161.851116,0x4040570,A2,16321737395
11883,38161.854842,0x4040570,A2,16321737395
11884,38161.856193,0x4040570,A2,16321737395
11885,38162.100970,0x371c2c0,A3,16193076854
11886,38162.106487,0x371c2c0,A3,16193076854
11887,38162.111474,0x371c2c0,A3,16193076854
11888,38162.262221,0x3fbed40,A0,16946976903
11889,38162.265296,0x3fbed40,A0,16946976903
11890,38162.269291,0x3fbed40,A0,16946976903
11891,38162.270403,0x3fbed40,A0,16946976903
11892,38162.421280,0x371c2c0,A3,16195020182
11893,38162.424604,0x371c2c0,A3,16195020182
11894,38162.427899,0x371c2c0,A3,16195020182
11895,38162.428930,0x371c2c0,A3,16195020182
11896,38162.577985,0x3fbed40,A0,16947020631
11897,38162.580809,0x3fbed40,A0,16947020631
11898,38162.584244,0x3fbed40,A0,16947020631
11899,38162.585265,0x3fbed40,A0,16947020631
11900,38162.586247,0x3fbed40,A0,16947020631
11901,38162.735842,0x371c2c0,A3,16195694174
11902,38162.738486,0x371c2c0,A3,16195694174
11903,38162.742241,0x371c2c0,A3,16195694174
11904,38162.743332,0x371c2c0,A3,16195694174
11905,38162.744274,0x371c2c0,A3,16195694174
11906,38181.777467,0x3fbed40,A0,16946336295
11907,38181.778838,0x3fbed40,A0,16945020927
11908,38181.779639,0x3fbed40,A0,16944977199
11909,38181.787741,0x3fbed40,A0,17336985783
11910,38181.842686,0x4ade570,A1,16932874669
11911,38181.843998,0x4ade570,A1,16932200677
11912,38181.850347,0x4ade570,A1,17324209261
11913,38182.063309,0x4ade570,A1,17366314765
11914,38182.101442,0x4ade570,A1,17408420269
11915,38182.141206,0x4ade570,A1,17422455437
11916,38182.143930,0x3fbed40,A0,17379287175
11917,38182.163597,0x4ade570,A1,17464560941
11918,38182.199987,0x4ade570,A1,17464561169
11919,38182.227675,0x4ade570,A1,17595230697
11920,38182.306954,0x4ade570,A1,17609265865
11921,38182.329615,0x4ade570,A1,17623301033
11922,38182.351425,0x4ade570,A1,17637336201
11923,38182.372514,0x4ade570,A1,17651371369
11924,38182.394905,0x4ade570,A1,17651371597
11925,38182.422994,0x4ade570,A1,17651371369
11926,38182.424015,0x4ade570,A1,17609265865
11927,38182.424986,0x4ade570,A1,17595230697
11928,38182.425697,0x4ade570,A1,17553125193
11929,38182.426488,0x4ade570,A1,17511019689
11930,38182.427289,0x4ade570,A1,17119011105
11931,38182.436792,0x4ade570,A1,17119010877
11932,38182.437694,0x4ade570,A1,17104975709
11933,38182.438595,0x4ade570,A1,17090940541
11934,38182.439336,0x4ade570,A1,17076905373
11935,38182.439937,0x4ade570,A1,17062870205
11936,38182.440648,0x4ade570,A1,16932200677
11937,38182.478470,0x3fbed40,A0,17421588567
11938,38182.590063,0x4ade570,A1,17062870205
11939,38182.597053,0x4ade570,A1,17076905373
11940,38182.613275,0x4ade570,A1,17090940541
11941,38182.618652,0x4ade570,A1,17104975709
11942,38182.624100,0x4ade570,A1,17119010877
11943,38182.630148,0x4ade570,A1,17119011105
11944,38182.775238,0x4ade570,A1,17249680633
11945,38182.815032,0x3fbed40,A0,17435689031
11946,38182.857190,0x4ade570,A1,17263715801
11947,38182.878349,0x4ade570,A1,17277750969
11948,38182.899278,0x4ade570,A1,17291786137
11949,38182.921939,0x4ade570,A1,17305821305
11950,38182.945101,0x4ade570,A1,17305821533
11951,38182.957528,0x4ade570,A1,17305821305
11952,38182.958289,0x4ade570,A1,17291786137
11953,38182.958820,0x4ade570,A1,17277750969
11954,38182.959270,0x4ade570,A1,17263715801
11955,38182.959791,0x4ade570,A1,17249680633
11956,38182.960402,0x4ade570,A1,17119011105
11957,38182.971487,0x4ade570,A1,17249680633
11958,38183.135793,0x3fbed40,A0,17477990423
11959,38183.467759,0x3fbed40,A0,17477990655
11960,38183.799735,0x3fbed40,A0,17608660183
11961,38183.876661,0x4ade570,A1,17250119089
11962,38183.879735,0x4ade570,A1,17250119089
11963,38183.887776,0x4ade570,A1,17250119089
11964,38183.902026,0x4ade570,A1,17250343753
11965,38183.905090,0x4ade570,A1,17250343753
11966,38183.908615,0x4ade570,A1,17250343753
11967,38183.909987,0x4ade570,A1,17250343753
11968,38184.152500,0x3fbed40,A0,17622760647
11969,38184.471328,0x3fbed40,A0,17636861111
11970,38184.493869,0x3fbed40,A0,17650961575
11971,38184.516160,0x3fbed40,A0,17665062039
11972,38184.542035,0x3fbed40,A0,17665062271
11973,38184.575591,0x4040570,A2,16321053059
11974,38184.577454,0x4040570,A2,16319109731
11975,38184.578065,0x371c2c0,A3,16195650446
11976,38184.579276,0x371c2c0,A3,16193707118
11977,38184.580258,0x371c2c0,A3,16193033126
11978,38184.580568,0x3fbed40,A0,17665062039
11979,38184.581590,0x3fbed40,A0,17622760647
11980,38184.582531,0x3fbed40,A0,17608660183
11981,38184.583182,0x3fbed40,A0,17566358791
11982,38184.583923,0x3fbed40,A0,17524057399
11983,38184.584173,0x4040570,A2,16711118315
11984,38184.584544,0x3fbed40,A0,17132048815
11985,38184.586356,0x371c2c0,A3,16585041734
11986,38184.593896,0x3fbed40,A0,17132048583
11987,38184.594758,0x3fbed40,A0,17117948119
11988,38184.595639,0x3fbed40,A0,17103847655
11989,38184.604111,0x3fbed40,A0,17089747191
11990,38184.604701,0x3fbed40,A0,17075646727
11991,38184.605332,0x3fbed40,A0,16944977199
11992,38184.797707,0x4040570,A2,16745386211
11993,38184.803484,0x3fbed40,A0,17075646727
11994,38184.811095,0x3fbed40,A0,17089747191
11995,38184.817053,0x3fbed40,A0,17103847655
11996,38184.822731,0x3fbed40,A0,17117948119
11997,38184.828108,0x3fbed40,A0,17132048583
11998,38184.831713,0x4040570,A2,16779654107
11999,38184.837862,0x3fbed40,A0,17132048815
12000,38184.865179,0x4040570,A2,16791076739
12001,38184.887790,0x4040570,A2,16825344635
12002,38184.923469,0x4040570,A2,16825344863
12003,38184.966088,0x4040570,A2,16956014391
12004,38185.046258,0x4040570,A2,16967437023
12005,38185.067928,0x4040570,A2,16978859655
12006,38185.090409,0x4040570,A2,16990282287
12007,38185.112499,0x4040570,A2,17001704919
12008,38185.136112,0x4040570,A2,17001705147
12009,38185.173182,0x4040570,A2,17001704919
12010,38185.174845,0x4040570,A2,16967437023
12011,38185.176377,0x4040570,A2,16956014391
12012,38185.177809,0x4040570,A2,16921746495
12013,38185.178780,0x4040570,A2,16887478599
12014,38185.180042,0x3fbed40,A0,17262718343
12015,38185.180753,0x4040570,A2,16495470015
12016,38185.192920,0x4040570,A2,16495469787
12017,38185.194422,0x4040570,A2,16484047155
12018,38185.195293,0x4040570,A2,16472624523
12019,38185.196304,0x4040570,A2,16461201891
12020,38185.198187,0x4040570,A2,16449779259
12021,38185.199739,0x4040570,A2,16319109731
12022,38185.332021,0x4040570,A2,16449779259
12023,38185.339481,0x4040570,A2,16461201891
12024,38185.357706,0x4040570,A2,16472624523
12025,38185.363554,0x4040570,A2,16484047155
12026,38185.370894,0x4040570,A2,16495469787
12027,38185.379416,0x4040570,A2,16495470015
12028,38185.477410,0x4040570,A2,16626139543
12029,38185.529973,0x371c2c0,A3,16617735662
12030,38185.557921,0x4040570,A2,16637562175
12031,38185.580011,0x4040570,A2,16648984807
12032,38185.601741,0x4040570,A2,16660407439
12033,38185.622850,0x4040570,A2,16671830071
12034,38185.643689,0x4040570,A2,16671830299
12035,38185.657458,0x4040570,A2,16671830071
12036,38185.658319,0x4040570,A2,16660407439
12037,38185.658900,0x4040570,A2,16648984807
12038,38185.659471,0x4040570,A2,16637562175
12039,38185.660001,0x4040570,A2,16626139543
12040,38185.660532,0x4040570,A2,16495470015
12041,38185.682252,0x4040570,A2,16626139543
12042,38185.755503,0x3fbed40,A0,17276818807
12043,38185.932926,0x371c2c0,A3,16650429590
12044,38186.101598,0x3fbed40,A0,17290919271
12045,38186.274976,0x371c2c0,A3,16661327566
12046,38186.443298,0x3fbed40,A0,17305019735
12047,38186.530978,0x4040570,A2,16626367655
12048,38186.534653,0x4040570,A2,16626367655
12049,38186.545037,0x4040570,A2,16626367655
12050,38186.562602,0x4040570,A2,16627015431
12051,38186.566707,0x4040570,A2,16627015431
12052,38186.570362,0x4040570,A2,16627015431
12053,38186.571604,0x4040570,A2,16627015431
12054,38186.607173,0x371c2c0,A3,16694021494
12055,38186.770157,0x3fbed40,A0,17319120199
12056,38186.945968,0x371c2c0,A3,16694021726
12057,38187.111276,0x3fbed40,A0,17319120431
12058,38187.292625,0x371c2c0,A3,16824691262
12059,38187.418818,0x3fbed40,A0,17319120199
12060,38187.419749,0x3fbed40,A0,17305019735
12061,38187.420320,0x3fbed40,A0,17290919271
12062,38187.420891,0x3fbed40,A0,17276818807
12063,38187.421412,0x3fbed40,A0,17262718343
12064,38187.422033,0x3fbed40,A0,17132048815
12065,38187.441199,0x3fbed40,A0,17262718343
12066,38187.638470,0x371c2c0,A3,16835589238
12067,38188.672100,0x3fbed40,A0,17262946455
12068,38188.676576,0x3fbed40,A0,17262946455
12069,38188.685338,0x3fbed40,A0,17262946455
12070,38188.835715,0x371c2c0,A3,16846487214
12071,38188.994794,0x3fbed40,A0,17263384911
12072,38188.998238,0x3fbed40,A0,17263384911
12073,38189.001693,0x3fbed40,A0,17263384911
12074,38189.002664,0x3fbed40,A0,17263384911
12075,38189.155464,0x371c2c0,A3,16857385190
12076,38189.314193,0x3fbed40,A0,17263399487
12077,38189.317036,0x3fbed40,A0,17263399487
12078,38189.320121,0x3fbed40,A0,17263399487
12079,38189.321102,0x3fbed40,A0,17263399487
12080,38189.322063,0x3fbed40,A0,17263399487
12081,38189.472750,0x371c2c0,A3,16868283166
12082,38189.790627,0x371c2c0,A3,16868283398
12083,38190.115283,0x371c2c0,A3,16868283166
12084,38190.116255,0x371c2c0,A3,16835589238
12085,38190.117236,0x371c2c0,A3,16824691262
12086,38190.118438,0x371c2c0,A3,16791997334
12087,38190.119199,0x371c2c0,A3,16759303406
12088,38190.120370,0x371c2c0,A3,16367294798
12089,38190.133638,0x371c2c0,A3,16367294566
12090,38190.134560,0x371c2c0,A3,16356396590
12091,38190.135621,0x371c2c0,A3,16345498614
12092,38190.144033,0x371c2c0,A3,16334600638
12093,38190.144704,0x371c2c0,A3,16323702662
12094,38190.145655,0x371c2c0,A3,16193033126
12095,38190.315428,0x371c2c0,A3,16323702662
12096,38190.324681,0x371c2c0,A3,16334600638
12097,38190.332211,0x371c2c0,A3,16345498614
12098,38190.339511,0x371c2c0,A3,16356396590
12099,38190.346851,0x371c2c0,A3,16367294566
12100,38190.358257,0x371c2c0,A3,16367294798
12101,38190.619736,0x371c2c0,A3,16497964334
12102,38190.993710,0x371c2c0,A3,16508862310
12103,38191.311267,0x371c2c0,A3,16519760286
12104,38191.627661,0x371c2c0,A3,16530658262
12105,38191.943405,0x371c2c0,A3,16541556238
12106,38192.259710,0x371c2c0,A3,16541556470
12107,38192.564248,0x371c2c0,A3,16541556238
12108,38192.565140,0x371c2c0,A3,16530658262
12109,38192.565830,0x371c2c0,A3,16519760286
12110,38192.566421,0x371c2c0,A3,16508862310
12111,38192.567062,0x371c2c0,A3,16497964334
12112,38192.567563,0x371c2c0,A3,16367294798
12113,38192.590314,0x371c2c0,A3,16497964334
12114,38193.711174,0x371c2c0,A3,16497978910
12115,38193.714188,0x371c2c0,A3,16497978910
12116,38193.721629,0x371c2c0,A3,16497978910
12117,38194.024294,0x371c2c0,A3,16498626686
12118,38194.028390,0x371c2c0,A3,16498626686
12119,38194.032305,0x371c2c0,A3,16498626686
12120,38194.033327,0x371c2c0,A3,16498626686
12121,38194.333139,0x371c2c0,A3,16498851350
12122,38194.338076,0x371c2c0,A3,16498851350
12123,38194.341440,0x371c2c0,A3,16498851350
12124,38194.342391,0x371c2c0,A3,16498851350
12125,38194.343303,0x371c2c0,A3,16498851350
12126,38197.592177,0x3fbed40,A0,17263171375
12127,38197.593569,0x3fbed40,A0,17262732919
12128,38197.594380,0x3fbed40,A0,17262718343
12129,38197.595381,0x3fbed40,A0,17132048815
12130,38197.655023,0x3fbed40,A0,17526615871
12131,38197.661031,0x3fbed40,A0,17540716335
12132,38197.667280,0x3fbed40,A0,17554816799
12133,38197.674170,0x3fbed40,A0,17568917263
12134,38197.679737,0x3fbed40,A0,17583017727
12135,38197.685956,0x3fbed40,A0,17583017959
12136,38197.698743,0x4ade570,A1,17249905297
12137,38197.699614,0x4ade570,A1,17249680633
12138,38197.700446,0x4ade570,A1,17119011105
12139,38197.720253,0x4ade570,A1,17513679001
12140,38197.725871,0x4ade570,A1,17527714169
12141,38197.731258,0x4ade570,A1,17541749337
12142,38197.736135,0x4ade570,A1,17555784505
12143,38197.741212,0x4ade570,A1,17569819673
12144,38197.746379,0x4ade570,A1,17569819901
12145,38198.036918,0x4ade570,A1,17964487797
12146,38198.063344,0x3fbed40,A0,17977585015
12147,38198.248749,0x4ade570,A1,17978522965
12148,38198.271981,0x4ade570,A1,17992558133
12149,38198.293220,0x4ade570,A1,18006593301
12150,38198.314329,0x4ade570,A1,18020628469
12151,38198.336149,0x4ade570,A1,18020628697
12152,38198.347605,0x4ade570,A1,18020628469
12153,38198.348266,0x4ade570,A1,18006593301
12154,38198.348847,0x4ade570,A1,17992558133
12155,38198.349337,0x4ade570,A1,17978522965
12156,38198.356056,0x4ade570,A1,17964487797
12157,38198.356657,0x4ade570,A1,17569819901
12158,38198.420515,0x4ade570,A1,17964487797
12159,38198.425872,0x4ade570,A1,17978522965
12160,38198.430979,0x4ade570,A1,17992558133
12161,38198.436046,0x4ade570,A1,18006593301
12162,38198.440993,0x4ade570,A1,18020628469
12163,38198.446391,0x4ade570,A1,18020628697
12164,38198.567467,0x3fbed40,A0,17991685479
12165,38198.727226,0x4040570,A2,16626787319
12166,38198.728548,0x4040570,A2,16626139543
12167,38198.729199,0x371c2c0,A3,16498836774
12168,38198.729460,0x4040570,A2,16495470015
12169,38198.730090,0x371c2c0,A3,16498188998
12170,38198.730801,0x371c2c0,A3,16497964334
12171,38198.731532,0x371c2c0,A3,16367294798
12172,38198.766320,0x4040570,A2,16889562351
12173,38198.774602,0x4040570,A2,16900984983
12174,38198.781962,0x4040570,A2,16912407615
12175,38198.787870,0x4040570,A2,16923830247
12176,38198.793808,0x4040570,A2,16935252879
12177,38198.800607,0x4040570,A2,16935253107
12178,38198.817591,0x371c2c0,A3,16761239798
12179,38198.823258,0x371c2c0,A3,16772137774
12180,38198.829667,0x371c2c0,A3,16783035750
12181,38198.835615,0x371c2c0,A3,16793933726
12182,38198.844047,0x371c2c0,A3,16804831702
12183,38198.850115,0x371c2c0,A3,16804831934
12184,38198.887397,0x3fbed40,A0,18005785943
12185,38199.078619,0x4040570,A2,17329345443
12186,38199.100139,0x4ade570,A1,18415296593
12187,38199.288628,0x4040570,A2,17340768075
12188,38199.309527,0x4ade570,A1,18429331761
12189,38199.310378,0x4040570,A2,17352190707
12190,38199.331266,0x4ade570,A1,18443366929
12191,38199.333279,0x4040570,A2,17363613339
12192,38199.347128,0x371c2c0,A3,17198776934
12193,38199.352536,0x4ade570,A1,18457402097
12194,38199.352686,0x4040570,A2,17375035971
12195,38199.373895,0x4ade570,A1,18471437265
12196,38199.375778,0x4040570,A2,17375036199
12197,38199.387113,0x4040570,A2,17375035971
12198,38199.387854,0x4040570,A2,17363613339
12199,38199.388485,0x4040570,A2,17352190707
12200,38199.389046,0x4040570,A2,17340768075
12201,38199.395465,0x4ade570,A1,18471437493
12202,38199.396576,0x4040570,A2,17329345443
12203,38199.397127,0x4040570,A2,16935253107
12204,38199.406690,0x4ade570,A1,18471437265
12205,38199.407341,0x4ade570,A1,18457402097
12206,38199.407852,0x4ade570,A1,18443366929
12207,38199.408352,0x4ade570,A1,18429331761
12208,38199.408863,0x4ade570,A1,18415296593
12209,38199.409454,0x4ade570,A1,18020628697
12210,38199.458171,0x4040570,A2,17329345443
12211,38199.459783,0x4ade570,A1,18415296593
12212,38199.464900,0x4040570,A2,17340768075
12213,38199.465311,0x4ade570,A1,18429331761
12214,38199.470558,0x4ade570,A1,18443366929
12215,38199.471299,0x4040570,A2,17352190707
12216,38199.475615,0x4ade570,A1,18457402097
12217,38199.476877,0x4040570,A2,17363613339
12218,38199.480672,0x4ade570,A1,18471437265
12219,38199.483806,0x4040570,A2,17375035971
12220,38199.485959,0x4ade570,A1,18471437493
12221,38199.491447,0x4040570,A2,17375036199
12222,38199.510923,0x3fbed40,A0,18019886407
12223,38199.865831,0x371c2c0,A3,17209674910
12224,38200.034433,0x3fbed40,A0,18033986871
12225,38200.056843,0x4ade570,A1,18866105389
12226,38200.129543,0x4040570,A2,17769128535
12227,38200.197817,0x371c2c0,A3,17220572886
12228,38200.267383,0x4ade570,A1,18880140557
12229,38200.288472,0x4ade570,A1,18894175725
12230,38200.309981,0x4ade570,A1,18908210893
12231,38200.331631,0x4ade570,A1,18922246061
12232,38200.339422,0x4040570,A2,17780551167
12233,38200.353000,0x4ade570,A1,18922246289
12234,38200.360250,0x4040570,A2,17791973799
12235,38200.362183,0x3fbed40,A0,18033987103
12236,38200.364076,0x4ade570,A1,18922246061
12237,38200.364717,0x4ade570,A1,18908210893
12238,38200.365327,0x4ade570,A1,18894175725
12239,38200.365828,0x4ade570,A1,18880140557
12240,38200.366349,0x4ade570,A1,18866105389
12241,38200.367040,0x4ade570,A1,18471437493
12242,38200.381369,0x4040570,A2,17803396431
12243,38200.401627,0x4040570,A2,17814819063
12244,38200.422466,0x4040570,A2,17814819291
12245,38200.433221,0x4040570,A2,17814819063
12246,38200.433821,0x4040570,A2,17803396431
12247,38200.434422,0x4040570,A2,17791973799
12248,38200.434903,0x4040570,A2,17780551167
12249,38200.435524,0x4040570,A2,17769128535
12250,38200.436085,0x4040570,A2,17375036199
12251,38200.486163,0x4040570,A2,17769128535
12252,38200.492512,0x4040570,A2,17780551167
12253,38200.498711,0x4040570,A2,17791973799
12254,38200.506712,0x4040570,A2,17803396431
12255,38200.512780,0x4040570,A2,17814819063
12256,38200.517777,0x4040570,A2,17814819291
12257,38200.523915,0x371c2c0,A3,17231470862
12258,38200.678858,0x3fbed40,A0,18033986871
12259,38200.679769,0x3fbed40,A0,18019886407
12260,38200.680390,0x3fbed40,A0,18005785943
12261,38200.680951,0x3fbed40,A0,17991685479
12262,38200.681552,0x3fbed40,A0,17977585015
12263,38200.682143,0x3fbed40,A0,17583017959
12264,38200.780858,0x3fbed40,A0,17977585015
12265,38200.786877,0x3fbed40,A0,17991685479
12266,38200.792104,0x3fbed40,A0,18005785943
12267,38200.798783,0x3fbed40,A0,18019886407
12268,38200.804681,0x3fbed40,A0,18033986871
12269,38200.813503,0x3fbed40,A0,18033987103
12270,38200.839429,0x371c2c0,A3,17242368838
12271,38201.071317,0x4040570,A2,18208911627
12272,38201.280365,0x4040570,A2,18220334259
12273,38201.300633,0x4040570,A2,18231756891
12274,38201.321001,0x4040570,A2,18243179523
12275,38201.341589,0x4040570,A2,18254602155
12276,38201.362397,0x4040570,A2,18254602383
12277,38201.374184,0x4040570,A2,18254602155
12278,38201.374774,0x4040570,A2,18243179523
12279,38201.375335,0x4040570,A2,18231756891
12280,38201.375796,0x4040570,A2,18220334259
12281,38201.376236,0x4040570,A2,18208911627
12282,38201.376737,0x4040570,A2,17814819291
12283,38201.402202,0x4ade570,A1,18471437265
12284,38201.402963,0x4ade570,A1,18457402097
12285,38201.403604,0x4ade570,A1,18443366929
12286,38201.404115,0x4ade570,A1,18429331761
12287,38201.404625,0x4ade570,A1,18415296593
12288,38201.409632,0x4ade570,A1,18020628697
12289,38201.427567,0x4ade570,A1,18151298225
12290,38201.433255,0x4ade570,A1,18165333393
12291,38201.438672,0x4ade570,A1,18179368561
