event,t_ms,allocator_ref,allocator,live_bytes
88297,104478.386928,0x351d7b0,A3,22562220598
88298,104478.387759,0x351d7b0,A3,22551322622
88299,104478.388600,0x351d7b0,A3,22518628694
88300,104478.398264,0x351d7b0,A3,22485934766
88301,104478.399195,0x351d7b0,A3,22093926158
88302,104481.323326,0x2fad9b0,A1,22834678409
88303,104481.324127,0x2fad9b0,A1,22820643241
88304,104481.324678,0x2fad9b0,A1,22806608073
88305,104481.325239,0x2fad9b0,A1,22792572905
88306,104481.325869,0x2fad9b0,A1,22778537737
88307,104481.326520,0x2fad9b0,A1,22383869841
88308,104481.336344,0x351d7b0,A3,22093925926
88309,104481.337305,0x351d7b0,A3,22083027950
88310,104481.337876,0x351d7b0,A3,22072129974
88311,104481.338677,0x351d7b0,A3,22061231998
88312,104481.339388,0x351d7b0,A3,22050334022
88313,104481.340129,0x351d7b0,A3,21656389022
88314,104481.344215,0x351d7b0,A3,21656388790
88315,104481.344856,0x351d7b0,A3,21645490814
88316,104481.345627,0x351d7b0,A3,21634592838
88317,104481.346328,0x351d7b0,A3,21623694862
88318,104481.347049,0x351d7b0,A3,21612796886
88319,104481.347960,0x351d7b0,A3,21218851886
88320,104481.353127,0x351d7b0,A3,21218851654
88321,104481.353958,0x351d7b0,A3,21207953678
88322,104481.354649,0x351d7b0,A3,21197055702
88323,104481.355350,0x351d7b0,A3,21186157726
88324,104481.356081,0x351d7b0,A3,21175259750
88325,104481.356832,0x351d7b0,A3,21044590214
88326,104481.387724,0x351d7b0,A3,21436598822
88327,104481.394013,0x351d7b0,A3,21469292750
88328,104481.399130,0x351d7b0,A3,21501986678
88329,104481.403957,0x351d7b0,A3,21512884654
88330,104481.409484,0x351d7b0,A3,21545578582
88331,104481.419658,0x351d7b0,A3,21545578814
88332,104482.263869,0x2fad9b0,A1,22385185209
88333,104482.266813,0x2fad9b0,A1,22385185209
88334,104482.273202,0x2fad9b0,A1,22385185209
88335,104482.287101,0x2fad9b0,A1,22385859201
88336,104482.289865,0x2fad9b0,A1,22385859201
88337,104482.293070,0x2fad9b0,A1,22385859201
88338,104482.299038,0x2fad9b0,A1,22385859201
88339,104484.113733,0x351d7b0,A3,21937587422
88340,104486.775043,0x351d7b0,A3,21970281350
88341,104486.973706,0x352c980,A2,22133513139
88342,104486.974477,0x352c980,A2,22122090507
88343,104486.975038,0x352c980,A2,22110667875
88344,104486.975539,0x352c980,A2,22099245243
88345,104486.976009,0x352c980,A2,22087822611
88346,104486.976901,0x352c980,A2,21693730275
88347,104487.668131,0x41dc1d0,A0,22848649455
88348,104487.668842,0x41dc1d0,A0,22834548991
88349,104487.669483,0x41dc1d0,A0,22820448527
88350,104487.670014,0x41dc1d0,A0,22806348063
88351,104487.670534,0x41dc1d0,A0,22792247599
88352,104487.671005,0x41dc1d0,A0,22397680543
88353,104487.790489,0x352c980,A2,21694414611
88354,104487.793433,0x352c980,A2,21694414611
88355,104487.802245,0x352c980,A2,21694414611
88356,104487.817737,0x352c980,A2,21696357939
88357,104487.820390,0x352c980,A2,21696357939
88358,104487.823635,0x352c980,A2,21696357939
88359,104487.830284,0x352c980,A2,21696357939
88360,104487.847307,0x351d7b0,A3,22002975278
88361,104488.914405,0x41dc1d0,A0,22398364879
88362,104488.917549,0x41dc1d0,A0,22398364879
88363,104488.926431,0x41dc1d0,A0,22398364879
88364,104489.088004,0x351d7b0,A3,22013873254
88365,104489.252380,0x41dc1d0,A0,22399680247
88366,104489.254723,0x41dc1d0,A0,22399680247
88367,104489.258027,0x41dc1d0,A0,22399680247
88368,104489.258959,0x41dc1d0,A0,22399680247
88369,104489.414913,0x351d7b0,A3,22046567182
88370,104489.572640,0x41dc1d0,A0,22399723975
88371,104489.574953,0x41dc1d0,A0,22399723975
88372,104489.577907,0x41dc1d0,A0,22399723975
88373,104489.578839,0x41dc1d0,A0,22399723975
88374,104489.579770,0x41dc1d0,A0,22399723975
88375,104489.746309,0x351d7b0,A3,22046567414
88376,104490.055544,0x351d7b0,A3,22046567182
88377,104490.056215,0x351d7b0,A3,22013873254
88378,104490.056786,0x351d7b0,A3,22002975278
88379,104490.057367,0x351d7b0,A3,21970281350
88380,104490.057877,0x351d7b0,A3,21937587422
88381,104490.058538,0x351d7b0,A3,21545578814
88382,104490.079707,0x351d7b0,A3,21939523814
88383,104490.084875,0x351d7b0,A3,21950421790
88384,104490.089391,0x351d7b0,A3,21961319766
88385,104490.094137,0x351d7b0,A3,21972217742
88386,104490.098744,0x351d7b0,A3,21983115718
88387,104490.109709,0x351d7b0,A3,21983115950
88388,104490.913234,0x351d7b0,A3,22377060950
88389,104491.420201,0x351d7b0,A3,22387958926
88390,104491.740121,0x351d7b0,A3,22398856902
88391,104492.053271,0x351d7b0,A3,22409754878
88392,104492.367463,0x351d7b0,A3,22420652854
88393,104492.681655,0x351d7b0,A3,22420653086
88394,104492.987706,0x351d7b0,A3,22420652854
88395,104492.988367,0x351d7b0,A3,22409754878
88396,104492.988898,0x351d7b0,A3,22398856902
88397,104492.989419,0x351d7b0,A3,22387958926
88398,104492.989919,0x351d7b0,A3,22377060950
88399,104492.990470,0x351d7b0,A3,21983115950
88400,104503.630542,0x351d7b0,A3,21983115718
88401,104503.631223,0x351d7b0,A3,21972217742
88402,104503.631764,0x351d7b0,A3,21961319766
88403,104503.632264,0x351d7b0,A3,21950421790
88404,104503.632715,0x351d7b0,A3,21939523814
88405,104503.633216,0x351d7b0,A3,21545578814
88406,104504.687295,0x351d7b0,A3,21545622542
88407,104504.689889,0x351d7b0,A3,21545622542
88408,104504.699582,0x351d7b0,A3,21545622542
88409,104505.001197,0x351d7b0,A3,21547565870
88410,104505.003600,0x351d7b0,A3,21547565870
88411,104505.007095,0x351d7b0,A3,21547565870
88412,104505.008156,0x351d7b0,A3,21547565870
88413,104505.314057,0x351d7b0,A3,21548239862
88414,104505.316410,0x351d7b0,A3,21548239862
88415,104505.319425,0x351d7b0,A3,21548239862
88416,104505.320356,0x351d7b0,A3,21548239862
88417,104505.321277,0x351d7b0,A3,21548239862
88418,104518.501092,0x41dc1d0,A0,22399039639
88419,104518.502143,0x41dc1d0,A0,22397724271
88420,104518.502924,0x41dc1d0,A0,22397680543
88421,104518.640583,0x2fad9b0,A1,22384543833
88422,104518.642095,0x2fad9b0,A1,22383869841
88423,104518.648484,0x2fad9b0,A1,22383869613
88424,104518.649275,0x2fad9b0,A1,22341764109
88425,104518.650056,0x2fad9b0,A1,22327728941
88426,104518.650727,0x2fad9b0,A1,22285623437
88427,104518.651438,0x2fad9b0,A1,22243517933
88428,104518.652169,0x2fad9b0,A1,21851509349
88429,104518.655894,0x2fad9b0,A1,21982178877
88430,104518.659670,0x41dc1d0,A0,22397680311
88431,104518.660481,0x41dc1d0,A0,22355378919
88432,104518.661122,0x41dc1d0,A0,22341278455
88433,104518.661883,0x41dc1d0,A0,22298977063
88434,104518.662483,0x41dc1d0,A0,22256675671
88435,104518.663034,0x41dc1d0,A0,21864667087
88436,104518.666749,0x41dc1d0,A0,21995336615
88437,104518.737336,0x2fad9b0,A1,22112848405
88438,104518.746369,0x41dc1d0,A0,22126006143
88439,104518.818057,0x2fad9b0,A1,22126883573
88440,104518.824516,0x41dc1d0,A0,22140106607
88441,104518.839887,0x2fad9b0,A1,22140918741
88442,104518.860926,0x2fad9b0,A1,22154953909
88443,104518.883988,0x2fad9b0,A1,22168989077
88444,104518.905998,0x2fad9b0,A1,22168989305
88445,104519.146319,0x41dc1d0,A0,22154207071
88446,104519.464036,0x41dc1d0,A0,22168307535
88447,104519.781512,0x41dc1d0,A0,22182407999
88448,104520.096275,0x41dc1d0,A0,22182408231
88449,104520.941988,0x352c980,A2,21695673603
88450,104520.943230,0x352c980,A2,21693730275
88451,104520.943961,0x351d7b0,A3,21548196134
88452,104520.945163,0x351d7b0,A3,21546252806
88453,104520.946134,0x351d7b0,A3,21545578814
88454,104520.951121,0x352c980,A2,21693730047
88455,104520.951842,0x352c980,A2,21659462151
88456,104520.952533,0x352c980,A2,21648039519
88457,104520.953284,0x352c980,A2,21613771623
88458,104520.953534,0x351d7b0,A3,21545578582
88459,104520.953895,0x352c980,A2,21579503727
88460,104520.954335,0x351d7b0,A3,21512884654
88461,104520.954616,0x352c980,A2,21187495143
88462,104520.955176,0x351d7b0,A3,21501986678
88463,104520.955907,0x351d7b0,A3,21469292750
88464,104520.956728,0x351d7b0,A3,21436598822
88465,104520.957510,0x351d7b0,A3,21044590214
88466,104520.958701,0x352c980,A2,21318164671
88467,104520.960894,0x351d7b0,A3,21175259750
88468,104521.039713,0x352c980,A2,21448834199
88469,104521.039923,0x351d7b0,A3,21305929286
88470,104521.118992,0x351d7b0,A3,21316827262
88471,104521.119893,0x352c980,A2,21460256831
88472,104521.138709,0x351d7b0,A3,21327725238
88473,104521.140151,0x352c980,A2,21471679463
88474,104521.157545,0x351d7b0,A3,21338623214
88475,104521.159978,0x352c980,A2,21483102095
88476,104521.176861,0x351d7b0,A3,21349521190
88477,104521.180616,0x352c980,A2,21494524727
88478,104521.201495,0x352c980,A2,21494524955
88479,104521.202106,0x351d7b0,A3,21349521422
88480,104521.430420,0x351d7b0,A3,21743466422
88481,104521.433484,0x41dc1d0,A0,22576975287
88482,104521.435957,0x351d7b0,A3,21754364398
88483,104521.438651,0x352c980,A2,21888617291
88484,104521.440163,0x41dc1d0,A0,22591075751
88485,104521.440864,0x351d7b0,A3,21765262374
88486,104521.444960,0x352c980,A2,21900039923
88487,104521.445731,0x351d7b0,A3,21776160350
88488,104521.445911,0x41dc1d0,A0,22605176215
88489,104521.450317,0x351d7b0,A3,21787058326
88490,104521.451248,0x41dc1d0,A0,22619276679
88491,104521.451309,0x2fad9b0,A1,22563657201
88492,104521.451429,0x352c980,A2,21911462555
88493,104521.457016,0x41dc1d0,A0,22633377143
88494,104521.457247,0x351d7b0,A3,21787058558
88495,104521.458208,0x352c980,A2,21922885187
88496,104521.458348,0x2fad9b0,A1,22577692369
88497,104521.463615,0x352c980,A2,21934307819
88498,104521.464376,0x41dc1d0,A0,22633377375
88499,104521.464487,0x2fad9b0,A1,22591727537
88500,104521.469263,0x352c980,A2,21934308047
88501,104521.470134,0x2fad9b0,A1,22605762705
88502,104521.475512,0x2fad9b0,A1,22619797873
88503,104521.482001,0x2fad9b0,A1,22619798101
88504,104524.864242,0x352c980,A2,22328400383
88505,104524.932636,0x2fad9b0,A1,23014465997
88506,104525.074812,0x352c980,A2,22339823015
88507,104525.096251,0x352c980,A2,22351245647
88508,104525.117430,0x352c980,A2,22362668279
88509,104525.138489,0x352c980,A2,22374090911
88510,104525.145869,0x2fad9b0,A1,23028501165
88511,104525.159979,0x352c980,A2,22374091139
88512,104525.168380,0x2fad9b0,A1,23042536333
88513,104525.172236,0x352c980,A2,22374090911
88514,104525.173678,0x352c980,A2,22362668279
88515,104525.174459,0x352c980,A2,22351245647
88516,104525.175049,0x352c980,A2,22339823015
88517,104525.175700,0x352c980,A2,22328400383
88518,104525.176301,0x352c980,A2,21934308047
88519,104525.190491,0x2fad9b0,A1,23056571501
88520,104525.199383,0x352c980,A2,22326316631
88521,104525.206623,0x352c980,A2,22360584527
88522,104525.213512,0x352c980,A2,22394852423
88523,104525.213582,0x2fad9b0,A1,23070606669
88524,104525.220432,0x352c980,A2,22406275055
88525,104525.227151,0x352c980,A2,22440542951
88526,104525.233740,0x352c980,A2,22440543179
88527,104525.236143,0x2fad9b0,A1,23070606897
88528,104525.248661,0x2fad9b0,A1,23070606669
88529,104525.249602,0x2fad9b0,A1,23056571501
88530,104525.250463,0x2fad9b0,A1,23042536333
88531,104525.251254,0x2fad9b0,A1,23028501165
88532,104525.251935,0x2fad9b0,A1,23014465997
88533,104525.252556,0x2fad9b0,A1,22619798101
88534,104525.279623,0x2fad9b0,A1,23011806685
88535,104525.286453,0x2fad9b0,A1,23053912189
88536,104525.292351,0x2fad9b0,A1,23096017693
88537,104525.298149,0x2fad9b0,A1,23110052861
88538,104525.303977,0x2fad9b0,A1,23152158365
88539,104525.309855,0x2fad9b0,A1,23152158593
88540,104525.536276,0x352c980,A2,22832551763
88541,104525.634051,0x2fad9b0,A1,23544167177
88542,104525.748889,0x352c980,A2,22866819659
88543,104525.789474,0x352c980,A2,22901087555
88544,104525.824272,0x352c980,A2,22912510187
88545,104525.844450,0x2fad9b0,A1,23586272681
88546,104525.846433,0x352c980,A2,22946778083
88547,104525.879929,0x352c980,A2,22946778311
88548,104525.887259,0x2fad9b0,A1,23628378185
88549,104525.892846,0x352c980,A2,22946778083
88550,104525.893638,0x352c980,A2,22912510187
88551,104525.894349,0x352c980,A2,22901087555
88552,104525.895060,0x352c980,A2,22866819659
88553,104525.895710,0x352c980,A2,22832551763
88554,104525.896341,0x352c980,A2,22440543179
88555,104525.925732,0x2fad9b0,A1,23642413353
88556,104525.930158,0x352c980,A2,22834635515
88557,104525.936146,0x352c980,A2,22846058147
88558,104525.942174,0x352c980,A2,22857480779
88559,104525.948203,0x2fad9b0,A1,23684518857
88560,104525.949344,0x352c980,A2,22868903411
88561,104525.956174,0x352c980,A2,22880326043
88562,104525.962592,0x352c980,A2,22880326271
88563,104525.984002,0x2fad9b0,A1,23684519085
88564,104525.996849,0x2fad9b0,A1,23684518857
88565,104525.997791,0x2fad9b0,A1,23642413353
88566,104525.998602,0x2fad9b0,A1,23628378185
88567,104525.999243,0x2fad9b0,A1,23586272681
88568,104525.999854,0x2fad9b0,A1,23544167177
88569,104526.000484,0x2fad9b0,A1,23152158593
88570,104526.023997,0x2fad9b0,A1,23546826489
88571,104526.029715,0x2fad9b0,A1,23560861657
88572,104526.035443,0x2fad9b0,A1,23574896825
88573,104526.041120,0x2fad9b0,A1,23588931993
88574,104526.047229,0x2fad9b0,A1,23602967161
88575,104526.052867,0x2fad9b0,A1,23602967389
88576,104526.464773,0x352c980,A2,23274418607
88577,104526.573452,0x2fad9b0,A1,23997635285
88578,104526.675723,0x352c980,A2,23285841239
88579,104526.697563,0x352c980,A2,23297263871
88580,104526.720074,0x352c980,A2,23308686503
88581,104526.741824,0x352c980,A2,23320109135
88582,104526.764755,0x352c980,A2,23320109363
88583,104526.776522,0x352c980,A2,23320109135
88584,104526.777052,0x352c980,A2,23308686503
88585,104526.777904,0x352c980,A2,23297263871
88586,104526.778494,0x352c980,A2,23285841239
88587,104526.779105,0x352c980,A2,23274418607
88588,104526.779716,0x352c980,A2,22880326271
88589,104526.783972,0x2fad9b0,A1,24011670453
88590,104526.806673,0x2fad9b0,A1,24025705621
88591,104526.831007,0x2fad9b0,A1,24039740789
88592,104526.853928,0x2fad9b0,A1,24053775957
88593,104526.877090,0x2fad9b0,A1,24053776185
88594,104526.888666,0x2fad9b0,A1,24053775957
88595,104526.889257,0x2fad9b0,A1,24039740789
88596,104526.889787,0x2fad9b0,A1,24025705621
88597,104526.890498,0x2fad9b0,A1,24011670453
88598,104526.891049,0x2fad9b0,A1,23997635285
88599,104526.891520,0x2fad9b0,A1,23602967389
88600,104527.646859,0x41dc1d0,A0,23027944431
88601,104529.254630,0x351d7b0,A3,22181003558
88602,104529.605893,0x41dc1d0,A0,23042044895
88603,104529.959268,0x351d7b0,A3,22191901534
88604,104530.125888,0x41dc1d0,A0,23056145359
88605,104530.288000,0x351d7b0,A3,22202799510
88606,104530.452136,0x41dc1d0,A0,23070245823
88607,104530.613879,0x351d7b0,A3,22213697486
88608,104530.781729,0x41dc1d0,A0,23084346287
88609,104530.945645,0x351d7b0,A3,22224595462
88610,104531.109680,0x41dc1d0,A0,23084346519
88611,104531.271533,0x351d7b0,A3,22224595694
88612,104531.423622,0x41dc1d0,A0,23084346287
88613,104531.424994,0x41dc1d0,A0,23070245823
88614,104531.425695,0x41dc1d0,A0,23056145359
88615,104531.426777,0x41dc1d0,A0,23042044895
88616,104531.427538,0x41dc1d0,A0,23027944431
88617,104531.428218,0x41dc1d0,A0,22633377375
88618,104531.456377,0x41dc1d0,A0,23025385959
88619,104531.464358,0x41dc1d0,A0,23067687351
88620,104531.470467,0x41dc1d0,A0,23109988743
88621,104531.476485,0x41dc1d0,A0,23124089207
88622,104531.482353,0x41dc1d0,A0,23166390599
88623,104531.489373,0x41dc1d0,A0,23166390831
88624,104531.576302,0x351d7b0,A3,22224595462
88625,104531.577984,0x351d7b0,A3,22213697486
88626,104531.578796,0x351d7b0,A3,22202799510
88627,104531.579396,0x351d7b0,A3,22191901534
88628,104531.579927,0x351d7b0,A3,22181003558
88629,104531.580508,0x351d7b0,A3,21787058558
88630,104531.603870,0x351d7b0,A3,22179067166
88631,104531.610810,0x351d7b0,A3,22211761094
88632,104531.616547,0x351d7b0,A3,22244455022
88633,104531.621644,0x351d7b0,A3,22255352998
88634,104531.632660,0x351d7b0,A3,22288046926
88635,104531.639209,0x351d7b0,A3,22288047158
88636,104532.046429,0x41dc1d0,A0,23558399415
88637,104532.512239,0x351d7b0,A3,22680055766
88638,104532.862291,0x41dc1d0,A0,23600700807
88639,104533.214265,0x351d7b0,A3,22712749694
88640,104533.396776,0x41dc1d0,A0,23643002199
88641,104533.573409,0x351d7b0,A3,22745443622
88642,104533.755118,0x41dc1d0,A0,23657102663
88643,104533.931871,0x351d7b0,A3,22756341598
88644,104534.099913,0x41dc1d0,A0,23699404055
88645,104534.267293,0x351d7b0,A3,22789035526
88646,104534.439169,0x41dc1d0,A0,23699404287
88647,104534.618315,0x351d7b0,A3,22789035758
88648,104534.772678,0x41dc1d0,A0,23699404055
88649,104534.773609,0x41dc1d0,A0,23657102663
88650,104534.774430,0x41dc1d0,A0,23643002199
88651,104534.775321,0x41dc1d0,A0,23600700807
88652,104534.776012,0x41dc1d0,A0,23558399415
88653,104534.776974,0x41dc1d0,A0,23166390831
88654,104534.801768,0x41dc1d0,A0,23560957887
88655,104534.807736,0x41dc1d0,A0,23575058351
88656,104534.813824,0x41dc1d0,A0,23589158815
88657,104534.819672,0x41dc1d0,A0,23603259279
88658,104534.831038,0x41dc1d0,A0,23617359743
88659,104534.837917,0x41dc1d0,A0,23617359975
88660,104534.924787,0x351d7b0,A3,22789035526
88661,104534.925528,0x351d7b0,A3,22756341598
88662,104534.926209,0x351d7b0,A3,22745443622
88663,104534.926780,0x351d7b0,A3,22712749694
88664,104534.927501,0x351d7b0,A3,22680055766
88665,104534.928282,0x351d7b0,A3,22288047158
88666,104534.948199,0x351d7b0,A3,22681992158
88667,104534.953626,0x351d7b0,A3,22692890134
88668,104534.958824,0x351d7b0,A3,22703788110
88669,104534.963891,0x351d7b0,A3,22714686086
88670,104534.969108,0x351d7b0,A3,22725584062
88671,104534.987203,0x351d7b0,A3,22725584294
88672,104535.559239,0x352c980,A2,22880326043
88673,104535.560000,0x352c980,A2,22868903411
88674,104535.560611,0x352c980,A2,22857480779
88675,104535.561202,0x352c980,A2,22846058147
88676,104535.561823,0x352c980,A2,22834635515
88677,104535.562314,0x352c980,A2,22440543179
88678,104535.612983,0x41dc1d0,A0,24011927031
88679,104535.825916,0x2fad9b0,A1,23602967161
88680,104535.826767,0x2fad9b0,A1,23588931993
88681,104535.827508,0x2fad9b0,A1,23574896825
88682,104535.828029,0x2fad9b0,A1,23560861657
88683,104535.828580,0x2fad9b0,A1,23546826489
88684,104535.829100,0x2fad9b0,A1,23152158593
88685,104536.225335,0x351d7b0,A3,23119529294
88686,104536.435274,0x352c980,A2,22440542951
88687,104536.435885,0x352c980,A2,22406275055
88688,104536.436626,0x352c980,A2,22394852423
88689,104536.437317,0x352c980,A2,22360584527
88690,104536.438018,0x352c980,A2,22326316631
88691,104536.438879,0x352c980,A2,21934308047
88692,104536.577179,0x41dc1d0,A0,24026027495
88693,104536.773679,0x2fad9b0,A1,23152158365
88694,104536.774430,0x2fad9b0,A1,23110052861
88695,104536.775161,0x2fad9b0,A1,23096017693
88696,104536.775722,0x2fad9b0,A1,23053912189
88697,104536.776533,0x2fad9b0,A1,23011806685
88698,104536.777174,0x2fad9b0,A1,22619798101
88699,104536.929043,0x351d7b0,A3,23130427270
88700,104537.097695,0x41dc1d0,A0,24040127959
88701,104537.259347,0x351d7b0,A3,23141325246
88702,104537.302587,0x352c980,A2,21934307819
88703,104537.303308,0x352c980,A2,21922885187
88704,104537.303909,0x352c980,A2,21911462555
88705,104537.304690,0x352c980,A2,21900039923
88706,104537.305230,0x352c980,A2,21888617291
88707,104537.309757,0x352c980,A2,21494524955
88708,104537.323626,0x352c980,A2,21625194483
88709,104537.329654,0x352c980,A2,21755864011
88710,104537.364212,0x352c980,A2,21625194483
88711,104537.367085,0x352c980,A2,21755864011
88712,104537.424034,0x41dc1d0,A0,24054228423
88713,104537.587248,0x351d7b0,A3,23152223222
88714,104537.664454,0x2fad9b0,A1,22619797873
88715,104537.665195,0x2fad9b0,A1,22605762705
88716,104537.665916,0x2fad9b0,A1,22591727537
88717,104537.666517,0x2fad9b0,A1,22577692369
88718,104537.667108,0x2fad9b0,A1,22563657201
88719,104537.674158,0x2fad9b0,A1,22168989305
88720,104537.686004,0x2fad9b0,A1,22299658833
88721,104537.692373,0x2fad9b0,A1,22430328361
88722,104537.723055,0x2fad9b0,A1,22299658833
88723,104537.726550,0x2fad9b0,A1,22430328361
88724,104537.751294,0x41dc1d0,A0,24068328887
88725,104537.913056,0x351d7b0,A3,23163121198
88726,104538.078253,0x41dc1d0,A0,24068329119
88727,104538.245523,0x351d7b0,A3,23163121430
88728,104538.393006,0x41dc1d0,A0,24068328887
88729,104538.394038,0x41dc1d0,A0,24054228423
88730,104538.394889,0x41dc1d0,A0,24040127959
88731,104538.395620,0x41dc1d0,A0,24026027495
88732,104538.396381,0x41dc1d0,A0,24011927031
88733,104538.397232,0x41dc1d0,A0,23617359975
88734,104538.475660,0x352c980,A2,21625194483
88735,104538.482189,0x352c980,A2,21494524955
88736,104538.545936,0x351d7b0,A3,23163121198
88737,104538.546758,0x351d7b0,A3,23152223222
88738,104538.547328,0x351d7b0,A3,23141325246
