event,t_ms,allocator_ref,allocator,live_bytes
40702,67576.613848,0x469ceb0,A0,27402909479
40703,67576.964340,0x38c0370,A3,26511848198
40704,67577.148133,0x469ceb0,A0,27445210871
40705,67577.322162,0x38c0370,A3,26544542126
40706,67577.506446,0x469ceb0,A0,27459311335
40707,67577.682578,0x38c0370,A3,26555440102
40708,67577.851620,0x469ceb0,A0,27501612727
40709,67578.020322,0x38c0370,A3,26588134030
40710,67578.198377,0x469ceb0,A0,27501612959
40711,67578.372216,0x38c0370,A3,26588134262
40712,67578.529732,0x469ceb0,A0,27501612727
40713,67578.531084,0x469ceb0,A0,27459311335
40714,67578.532556,0x469ceb0,A0,27445210871
40715,67578.533367,0x469ceb0,A0,27402909479
40716,67578.534128,0x469ceb0,A0,27360608087
40717,67578.535000,0x469ceb0,A0,26968599503
40718,67578.558792,0x469ceb0,A0,27363166559
40719,67578.565491,0x469ceb0,A0,27377267023
40720,67578.571960,0x469ceb0,A0,27391367487
40721,67578.577568,0x469ceb0,A0,27405467951
40722,67578.583286,0x469ceb0,A0,27419568415
40723,67578.591377,0x469ceb0,A0,27419568647
40724,67578.682753,0x38c0370,A3,26588134030
40725,67578.683684,0x38c0370,A3,26555440102
40726,67578.684365,0x38c0370,A3,26544542126
40727,67578.684976,0x38c0370,A3,26511848198
40728,67578.685667,0x38c0370,A3,26479154270
40729,67578.686408,0x38c0370,A3,26087145662
40730,67578.706535,0x38c0370,A3,26481090662
40731,67578.712123,0x38c0370,A3,26491988638
40732,67578.718782,0x38c0370,A3,26502886614
40733,67578.723939,0x38c0370,A3,26513784590
40734,67578.729166,0x38c0370,A3,26524682566
40735,67578.740041,0x38c0370,A3,26524682798
40736,67579.153370,0x4050660,A2,26680161115
40737,67579.157686,0x4050660,A2,26668738483
40738,67579.158717,0x4050660,A2,26657315851
40739,67579.159488,0x4050660,A2,26645893219
40740,67579.160119,0x4050660,A2,26634470587
40741,67579.161140,0x4050660,A2,26240378251
40742,67579.398066,0x469ceb0,A0,27814135703
40743,67579.432173,0x4bee7f0,A1,27405680033
40744,67579.432884,0x4bee7f0,A1,27391644865
40745,67579.433625,0x4bee7f0,A1,27377609697
40746,67579.434236,0x4bee7f0,A1,27363574529
40747,67579.434777,0x4bee7f0,A1,27349539361
40748,67579.435558,0x4bee7f0,A1,26954871465
40749,67580.045206,0x4050660,A2,26240378023
40750,67580.045997,0x4050660,A2,26206110127
40751,67580.046738,0x4050660,A2,26194687495
40752,67580.047419,0x4050660,A2,26160419599
40753,67580.048090,0x4050660,A2,26126151703
40754,67580.048891,0x4050660,A2,25734143119
40755,67580.084149,0x38c0370,A3,26918627798
40756,67580.371374,0x4bee7f0,A1,26954871237
40757,67580.372305,0x4bee7f0,A1,26912765733
40758,67580.372946,0x4bee7f0,A1,26898730565
40759,67580.373707,0x4bee7f0,A1,26856625061
40760,67580.374238,0x4bee7f0,A1,26814519557
40761,67580.374789,0x4bee7f0,A1,26422510973
40762,67580.439968,0x469ceb0,A0,27828236167
40763,67580.791832,0x38c0370,A3,26929525774
40764,67580.914300,0x4050660,A2,25734142891
40765,67580.919488,0x4050660,A2,25722720259
40766,67580.920229,0x4050660,A2,25711297627
40767,67580.920829,0x4050660,A2,25699874995
40768,67580.921500,0x4050660,A2,25688452363
40769,67580.922372,0x4050660,A2,25294360027
40770,67580.942419,0x4050660,A2,25425029555
40771,67580.948177,0x4050660,A2,25555699083
40772,67580.965501,0x469ceb0,A0,27842336631
40773,67580.983856,0x4050660,A2,25425029555
40774,67580.986810,0x4050660,A2,25555699083
40775,67581.125881,0x38c0370,A3,26940423750
40776,67581.259585,0x4bee7f0,A1,26422510745
40777,67581.264061,0x4bee7f0,A1,26408475577
40778,67581.264712,0x4bee7f0,A1,26394440409
40779,67581.265423,0x4bee7f0,A1,26380405241
40780,67581.266044,0x4bee7f0,A1,26366370073
40781,67581.266715,0x4bee7f0,A1,25971702177
40782,67581.277930,0x4bee7f0,A1,26102371705
40783,67581.283117,0x4bee7f0,A1,26233041233
40784,67581.293231,0x469ceb0,A0,27856437095
40785,67581.312057,0x4bee7f0,A1,26102371705
40786,67581.314681,0x4bee7f0,A1,26233041233
40787,67581.455715,0x38c0370,A3,26951321726
40788,67581.622534,0x469ceb0,A0,27870537559
40789,67581.784387,0x38c0370,A3,26962219702
40790,67581.953069,0x469ceb0,A0,27870537791
40791,67582.083758,0x4050660,A2,25425029555
40792,67582.089526,0x4050660,A2,25294360027
40793,67582.117344,0x38c0370,A3,26962219934
40794,67582.267821,0x469ceb0,A0,27870537559
40795,67582.268813,0x469ceb0,A0,27856437095
40796,67582.270154,0x469ceb0,A0,27842336631
40797,67582.271066,0x469ceb0,A0,27828236167
40798,67582.272648,0x469ceb0,A0,27814135703
40799,67582.274100,0x469ceb0,A0,27419568647
40800,67582.420231,0x38c0370,A3,26962219702
40801,67582.420932,0x38c0370,A3,26951321726
40802,67582.421713,0x38c0370,A3,26940423750
40803,67582.422374,0x38c0370,A3,26929525774
40804,67582.422985,0x38c0370,A3,26918627798
40805,67582.423665,0x38c0370,A3,26524682798
40806,67582.435472,0x4bee7f0,A1,26102371705
40807,67582.441079,0x4bee7f0,A1,25971702177
40808,67601.813261,0x469ceb0,A0,27419568415
40809,67601.814963,0x469ceb0,A0,27405467951
40810,67601.815804,0x469ceb0,A0,27391367487
40811,67601.816585,0x469ceb0,A0,27377267023
40812,67601.817547,0x469ceb0,A0,27363166559
40813,67601.818808,0x469ceb0,A0,26968599503
40814,67602.470905,0x38c0370,A3,26524682566
40815,67602.471826,0x38c0370,A3,26513784590
40816,67602.472577,0x38c0370,A3,26502886614
40817,67602.473398,0x38c0370,A3,26491988638
40818,67602.474269,0x38c0370,A3,26481090662
40819,67602.475091,0x38c0370,A3,26087145662
40820,67603.560042,0x469ceb0,A0,26968599271
40821,67603.561394,0x469ceb0,A0,26926297879
40822,67603.562425,0x469ceb0,A0,26912197415
40823,67603.563206,0x469ceb0,A0,26869896023
40824,67603.564038,0x469ceb0,A0,26827594631
40825,67603.571748,0x469ceb0,A0,26435586047
40826,67604.567697,0x38c0370,A3,26087145430
40827,67604.568809,0x38c0370,A3,26054451502
40828,67604.569760,0x38c0370,A3,26043553526
40829,67604.570692,0x38c0370,A3,26010859598
40830,67604.571623,0x38c0370,A3,25978165670
40831,67604.572544,0x38c0370,A3,25586157062
40832,67605.589092,0x469ceb0,A0,26435585815
40833,67605.590303,0x469ceb0,A0,26421485351
40834,67605.591385,0x469ceb0,A0,26407384887
40835,67605.592336,0x469ceb0,A0,26393284423
40836,67605.593277,0x469ceb0,A0,26379183959
40837,67605.594189,0x469ceb0,A0,25984616903
40838,67605.608028,0x469ceb0,A0,26115286431
40839,67605.613605,0x469ceb0,A0,26245955959
40840,67605.646751,0x469ceb0,A0,26115286431
40841,67605.649595,0x469ceb0,A0,26245955959
40842,67606.598710,0x38c0370,A3,25586156830
40843,67606.599641,0x38c0370,A3,25575258854
40844,67606.600422,0x38c0370,A3,25564360878
40845,67606.601253,0x38c0370,A3,25553462902
40846,67606.602114,0x38c0370,A3,25542564926
40847,67606.602865,0x38c0370,A3,25148619926
40848,67606.615603,0x38c0370,A3,25279289462
40849,67606.621441,0x38c0370,A3,25409958998
40850,67606.653164,0x38c0370,A3,25279289462
40851,67606.655938,0x38c0370,A3,25409958998
40852,67609.314423,0x469ceb0,A0,26115286431
40853,67609.321292,0x469ceb0,A0,25984616903
40854,67609.538781,0x38c0370,A3,25279289462
40855,67609.546682,0x38c0370,A3,25148619926
40856,70196.896487,0x4050660,A2,25294588139
40857,70196.907993,0x4050660,A2,25294588139
40858,70196.938485,0x4bee7f0,A1,25972140633
40859,70196.939957,0x4050660,A2,25294588139
40860,70196.948578,0x4bee7f0,A1,25972140633
40861,70196.959473,0x4050660,A2,25295235915
40862,70196.962798,0x4050660,A2,25295235915
40863,70196.966323,0x4bee7f0,A1,25972140633
40864,70196.967484,0x4050660,A2,25295235915
40865,70196.984798,0x4bee7f0,A1,25972365297
40866,70196.989194,0x4bee7f0,A1,25972365297
40867,70196.994201,0x4bee7f0,A1,25972365297
40868,70198.049091,0x469ceb0,A0,25984845015
40869,70198.059906,0x469ceb0,A0,25984845015
40870,70198.077090,0x469ceb0,A0,25984845015
40871,70198.316890,0x38c0370,A3,25148634502
40872,70198.325571,0x38c0370,A3,25148634502
40873,70198.342194,0x38c0370,A3,25148634502
40874,70198.453327,0x469ceb0,A0,25985283471
40875,70198.456942,0x469ceb0,A0,25985283471
40876,70198.461619,0x469ceb0,A0,25985283471
40877,70198.612336,0x38c0370,A3,25149282278
40878,70198.615971,0x38c0370,A3,25149282278
40879,70198.622269,0x38c0370,A3,25149282278
40880,70198.764425,0x469ceb0,A0,25985298047
40881,70198.767619,0x469ceb0,A0,25985298047
40882,70198.770804,0x469ceb0,A0,25985298047
40883,70198.923173,0x38c0370,A3,25149506942
40884,70198.926427,0x38c0370,A3,25149506942
40885,70198.930213,0x38c0370,A3,25149506942
40886,70205.567978,0x4bee7f0,A1,25971926841
40887,70205.576129,0x4bee7f0,A1,25971702177
40888,70205.590779,0x4bee7f0,A1,25971702177
40889,70205.620260,0x4bee7f0,A1,25971702177
40890,70205.667455,0x4bee7f0,A1,26102371705
40891,70205.675325,0x4bee7f0,A1,26233041233
40892,70205.675906,0x4050660,A2,25295007803
40893,70205.680593,0x4050660,A2,25294360027
40894,70205.690236,0x4050660,A2,25294360027
40895,70205.714920,0x4050660,A2,25294360027
40896,70205.718515,0x4bee7f0,A1,26102371705
40897,70205.722871,0x4bee7f0,A1,26233041233
40898,70205.743970,0x4050660,A2,25425029555
40899,70205.750118,0x4050660,A2,25555699083
40900,70205.784876,0x4050660,A2,25425029555
40901,70205.788411,0x4050660,A2,25555699083
40902,70205.829097,0x38c0370,A3,25149492366
40903,70205.830348,0x469ceb0,A0,25985069935
40904,70205.834274,0x38c0370,A3,25148844590
40905,70205.835455,0x469ceb0,A0,25984631479
40906,70205.835976,0x38c0370,A3,25148619926
40907,70205.836978,0x469ceb0,A0,25984616903
40908,70205.847001,0x38c0370,A3,25148619926
40909,70205.849054,0x469ceb0,A0,25984616903
40910,70205.878064,0x469ceb0,A0,25984616903
40911,70205.884313,0x38c0370,A3,25148619926
40912,70205.910258,0x469ceb0,A0,26115286431
40913,70205.914194,0x38c0370,A3,25279289462
40914,70205.916377,0x469ceb0,A0,26245955959
40915,70205.921394,0x38c0370,A3,25409958998
40916,70205.957333,0x469ceb0,A0,26115286431
40917,70205.962330,0x469ceb0,A0,26245955959
40918,70205.971663,0x38c0370,A3,25279289462
40919,70205.975057,0x38c0370,A3,25409958998
40920,70207.600963,0x4bee7f0,A1,26102371705
40921,70207.695683,0x4050660,A2,25425029555
40922,70210.223838,0x469ceb0,A0,26115286431
40923,70210.448517,0x38c0370,A3,25279289462
40924,70211.787848,0x4bee7f0,A1,25971702177
40925,70211.788389,0x4050660,A2,25294360027
40926,70211.789691,0x469ceb0,A0,25984616903
40927,70211.789941,0x38c0370,A3,25148619926
40928,70212.011316,0x38c0370,A3,25148634502
40929,70212.014260,0x38c0370,A3,25148634502
40930,70212.019427,0x38c0370,A3,25148634502
40931,70212.023442,0x4050660,A2,25294588139
40932,70212.025936,0x4050660,A2,25294588139
40933,70212.031143,0x4050660,A2,25294588139
40934,70212.045102,0x4050660,A2,25295235915
40935,70212.047585,0x4050660,A2,25295235915
40936,70212.050700,0x4050660,A2,25295235915
40937,70212.091336,0x4bee7f0,A1,25972140633
40938,70212.093709,0x4bee7f0,A1,25972140633
40939,70212.098155,0x4bee7f0,A1,25972140633
40940,70212.111113,0x4bee7f0,A1,25972365297
40941,70212.113406,0x4bee7f0,A1,25972365297
40942,70212.116670,0x4bee7f0,A1,25972365297
40943,70212.452772,0x469ceb0,A0,25984845015
40944,70212.455686,0x469ceb0,A0,25984845015
40945,70212.460814,0x469ceb0,A0,25984845015
40946,70212.613323,0x38c0370,A3,25149282278
40947,70212.616017,0x38c0370,A3,25149282278
40948,70212.618911,0x38c0370,A3,25149282278
40949,70212.771521,0x469ceb0,A0,25985283471
40950,70212.774054,0x469ceb0,A0,25985283471
40951,70212.777038,0x469ceb0,A0,25985283471
40952,70212.929668,0x38c0370,A3,25149506942
40953,70212.933343,0x38c0370,A3,25149506942
40954,70212.936537,0x38c0370,A3,25149506942
40955,70213.085412,0x469ceb0,A0,25985298047
40956,70213.088276,0x469ceb0,A0,25985298047
40957,70213.091400,0x469ceb0,A0,25985298047
40958,70219.857973,0x4bee7f0,A1,25971926841
40959,70219.858914,0x4bee7f0,A1,25971702177
40960,70219.966932,0x4bee7f0,A1,26363710761
40961,70219.973732,0x4050660,A2,25295007803
40962,70219.974983,0x4050660,A2,25294360027
40963,70219.979369,0x4bee7f0,A1,26405816265
40964,70219.985488,0x4bee7f0,A1,26447921769
40965,70219.991226,0x4bee7f0,A1,26461956937
40966,70219.997104,0x4bee7f0,A1,26504062441
40967,70220.005495,0x4bee7f0,A1,26504062669
40968,70220.092725,0x4050660,A2,25686368611
40969,70220.102929,0x4050660,A2,25720636507
40970,70220.109729,0x4050660,A2,25754904403
40971,70220.115867,0x4050660,A2,25766327035
40972,70220.122386,0x4050660,A2,25800594931
40973,70220.124519,0x469ceb0,A0,25985069935
40974,70220.124709,0x38c0370,A3,25149492366
40975,70220.125681,0x38c0370,A3,25148844590
40976,70220.125881,0x469ceb0,A0,25984631479
40977,70220.126241,0x38c0370,A3,25148619926
40978,70220.126572,0x469ceb0,A0,25984616903
40979,70220.132039,0x4050660,A2,25800595159
40980,70220.199552,0x469ceb0,A0,26376625487
40981,70220.218578,0x38c0370,A3,25540628534
40982,70220.241880,0x469ceb0,A0,26418926879
40983,70220.245505,0x38c0370,A3,25573322462
40984,70220.247698,0x469ceb0,A0,26461228271
40985,70220.251944,0x38c0370,A3,25606016390
40986,70220.254277,0x469ceb0,A0,26475328735
40987,70220.258063,0x38c0370,A3,25616914366
40988,70220.260516,0x469ceb0,A0,26517630127
40989,70220.266634,0x38c0370,A3,25649608294
40990,70220.273464,0x469ceb0,A0,26517630359
40991,70220.275867,0x4bee7f0,A1,26896071253
40992,70220.280193,0x38c0370,A3,25649608526
40993,70220.456435,0x4050660,A2,26192603743
40994,70220.486997,0x4bee7f0,A1,26938176757
40995,70220.525490,0x4bee7f0,A1,26980282261
40996,70220.587165,0x4bee7f0,A1,26994317429
40997,70220.611028,0x4bee7f0,A1,27036422933
40998,70220.647618,0x4bee7f0,A1,27036423161
40999,70220.652775,0x469ceb0,A0,26909638943
41000,70220.661988,0x4bee7f0,A1,27036422933
41001,70220.663260,0x4bee7f0,A1,26994317429
41002,70220.664071,0x4bee7f0,A1,26980282261
41003,70220.664702,0x4bee7f0,A1,26938176757
41004,70220.665302,0x4bee7f0,A1,26896071253
41005,70220.666154,0x4bee7f0,A1,26504062669
41006,70220.667225,0x4050660,A2,26226871639
41007,70220.701022,0x4050660,A2,26261139535
41008,70220.724324,0x4bee7f0,A1,26898730565
41009,70220.730983,0x4bee7f0,A1,26912765733
41010,70220.736570,0x4bee7f0,A1,26926800901
41011,70220.741647,0x4bee7f0,A1,26940836069
41012,70220.746544,0x4bee7f0,A1,26954871237
41013,70220.748206,0x4050660,A2,26272562167
41014,70220.755116,0x4bee7f0,A1,26954871465
41015,70220.771528,0x4050660,A2,26306830063
41016,70220.804464,0x4050660,A2,26306830291
41017,70220.819044,0x4050660,A2,26306830063
41018,70220.820376,0x4050660,A2,26272562167
41019,70220.821177,0x4050660,A2,26261139535
41020,70220.822018,0x4050660,A2,26226871639
41021,70220.822619,0x4050660,A2,26192603743
41022,70220.823270,0x4050660,A2,25800595159
41023,70220.878486,0x4050660,A2,26194687495
41024,70220.884664,0x4050660,A2,26206110127
41025,70220.890192,0x4050660,A2,26217532759
41026,70220.895509,0x4050660,A2,26228955391
41027,70220.900926,0x4050660,A2,26240378023
41028,70220.908817,0x4050660,A2,26240378251
41029,70221.151571,0x38c0370,A3,26041617134
41030,70221.214638,0x4bee7f0,A1,27349539361
41031,70221.398661,0x4050660,A2,26634470587
41032,70221.423875,0x4bee7f0,A1,27363574529
41033,70221.445445,0x4bee7f0,A1,27377609697
41034,70221.465903,0x4bee7f0,A1,27391644865
41035,70221.487453,0x4bee7f0,A1,27405680033
41036,70221.500571,0x469ceb0,A0,26951940335
41037,70221.510685,0x4bee7f0,A1,27405680261
41038,70221.523042,0x4bee7f0,A1,27405680033
41039,70221.523783,0x4bee7f0,A1,27391644865
41040,70221.524363,0x4bee7f0,A1,27377609697
41041,70221.524914,0x4bee7f0,A1,27363574529
41042,70221.525495,0x4bee7f0,A1,27349539361
41043,70221.526196,0x4bee7f0,A1,26954871465
41044,70221.608619,0x4050660,A2,26645893219
41045,70221.629688,0x4050660,A2,26657315851
41046,70221.649485,0x4050660,A2,26668738483
41047,70221.671776,0x4050660,A2,26680161115
41048,70221.692434,0x4050660,A2,26680161343
41049,70221.704601,0x4050660,A2,26680161115
41050,70221.705432,0x4050660,A2,26668738483
41051,70221.706123,0x4050660,A2,26657315851
41052,70221.706664,0x4050660,A2,26645893219
41053,70221.707175,0x4050660,A2,26634470587
41054,70221.707725,0x4050660,A2,26240378251
41055,70221.855418,0x38c0370,A3,26074311062
41056,70222.039592,0x469ceb0,A0,26994241727
41057,70222.216204,0x38c0370,A3,26107004990
41058,70222.397564,0x469ceb0,A0,27008342191
41059,70222.575338,0x38c0370,A3,26117902966
41060,70222.743069,0x469ceb0,A0,27050643583
41061,70222.907635,0x38c0370,A3,26150596894
41062,70223.089275,0x469ceb0,A0,27050643815
41063,70223.265237,0x38c0370,A3,26150597126
41064,70223.425557,0x469ceb0,A0,27050643583
41065,70223.426919,0x469ceb0,A0,27008342191
41066,70223.427700,0x469ceb0,A0,26994241727
41067,70223.428511,0x469ceb0,A0,26951940335
41068,70223.429182,0x469ceb0,A0,26909638943
41069,70223.429753,0x469ceb0,A0,26517630359
41070,70223.496815,0x469ceb0,A0,26912197415
41071,70223.504155,0x469ceb0,A0,26926297879
41072,70223.510083,0x469ceb0,A0,26940398343
41073,70223.516031,0x469ceb0,A0,26954498807
41074,70223.521369,0x469ceb0,A0,26968599271
41075,70223.531653,0x469ceb0,A0,26968599503
41076,70223.577957,0x38c0370,A3,26150596894
41077,70223.579479,0x38c0370,A3,26117902966
41078,70223.580210,0x38c0370,A3,26107004990
41079,70223.581191,0x38c0370,A3,26074311062
41080,70223.581792,0x38c0370,A3,26041617134
41081,70223.582583,0x38c0370,A3,25649608526
41082,70223.645720,0x38c0370,A3,26043553526
41083,70223.651568,0x38c0370,A3,26054451502
41084,70223.658207,0x38c0370,A3,26065349478
41085,70223.664245,0x38c0370,A3,26076247454
41086,70223.669492,0x38c0370,A3,26087145430
41087,70223.679987,0x38c0370,A3,26087145662
41088,70224.297285,0x469ceb0,A0,27363166559
41089,70225.014121,0x38c0370,A3,26481090662
41090,70225.365584,0x469ceb0,A0,27377267023
41091,70225.718219,0x38c0370,A3,26491988638
41092,70225.886610,0x469ceb0,A0,27391367487
41093,70226.051006,0x38c0370,A3,26502886614
41094,70226.217215,0x469ceb0,A0,27405467951
41095,70226.380049,0x38c0370,A3,26513784590
41096,70226.544284,0x469ceb0,A0,27419568415
41097,70226.707379,0x38c0370,A3,26524682566
41098,70226.873897,0x469ceb0,A0,27419568647
41099,70227.037302,0x38c0370,A3,26524682798
41100,70227.193927,0x469ceb0,A0,27419568415
41101,70227.194689,0x469ceb0,A0,27405467951
41102,70227.195289,0x469ceb0,A0,27391367487
41103,70227.195990,0x469ceb0,A0,27377267023
41104,70227.196531,0x469ceb0,A0,27363166559
41105,70227.197092,0x469ceb0,A0,26968599503
41106,70227.344795,0x38c0370,A3,26524682566
41107,70227.345556,0x38c0370,A3,26513784590
41108,70227.346147,0x38c0370,A3,26502886614
41109,70227.346637,0x38c0370,A3,26491988638
41110,70227.347128,0x38c0370,A3,26481090662
41111,70227.347689,0x38c0370,A3,26087145662
41112,70230.438678,0x4050660,A2,26240378023
41113,70230.439670,0x4050660,A2,26228955391
41114,70230.440541,0x4050660,A2,26217532759
41115,70230.441332,0x4050660,A2,26206110127
41116,70230.441883,0x4050660,A2,26194687495
41117,70230.442844,0x4050660,A2,25800595159
41118,70230.486564,0x4bee7f0,A1,26954871237
41119,70230.487345,0x4bee7f0,A1,26940836069
41120,70230.487966,0x4bee7f0,A1,26926800901
41121,70230.488457,0x4bee7f0,A1,26912765733
41122,70230.488967,0x4bee7f0,A1,26898730565
41123,70230.489488,0x4bee7f0,A1,26504062669
41124,70231.023282,0x4050660,A2,25800594931
41125,70231.024584,0x4050660,A2,25766327035
41126,70231.025234,0x4050660,A2,25754904403
41127,70231.026096,0x4050660,A2,25720636507
41128,70231.026857,0x4050660,A2,25686368611
41129,70231.027438,0x4050660,A2,25294360027
41130,70231.138901,0x4bee7f0,A1,26504062441
41131,70231.139752,0x4bee7f0,A1,26461956937
41132,70231.140453,0x4bee7f0,A1,26447921769
41133,70231.140964,0x4bee7f0,A1,26405816265
41134,70231.141534,0x4bee7f0,A1,26363710761
41135,70231.142285,0x4bee7f0,A1,25971702177
41136,70231.171245,0x4050660,A2,25295044363
41137,70231.174500,0x4050660,A2,25295044363
41138,70231.183372,0x4050660,A2,25295044363
41139,70231.199384,0x4050660,A2,25296987691
41140,70231.202048,0x4050660,A2,25296987691
41141,70231.212262,0x4050660,A2,25296987691
41142,70231.342811,0x4bee7f0,A1,25973017545
41143,70231.346326,0x4bee7f0,A1,25973017545
41144,70231.353846,0x4bee7f0,A1,25973017545
41145,70231.368526,0x4bee7f0,A1,25973691537
41146,70231.370900,0x4bee7f0,A1,25973691537
41147,70231.380132,0x4bee7f0,A1,25973691537
41148,70246.671163,0x469ceb0,A0,26968599271
41149,70246.672305,0x469ceb0,A0,26954498807
41150,70246.673056,0x469ceb0,A0,26940398343
41151,70246.673597,0x469ceb0,A0,26926297879
41152,70246.674498,0x469ceb0,A0,26912197415
41153,70246.675539,0x469ceb0,A0,26517630359
41154,70247.300168,0x38c0370,A3,26087145430
