event,t_ms,allocator_ref,allocator,live_bytes
621,698.585853,0x3ba3680,A2,5383725220
622,698.606091,0x3ba3680,A2,5383725448
623,698.621933,0x3ba3680,A2,5514394976
624,698.627971,0x36467f0,A1,5712525664
625,698.654407,0x36467f0,A1,5726560832
626,698.676418,0x36467f0,A1,5726561060
627,698.692339,0x3fe93f0,A0,4420310196
628,698.695494,0x36467f0,A1,5726560832
629,698.696836,0x36467f0,A1,5712525664
630,698.697346,0x36467f0,A1,5698490496
631,698.697997,0x36467f0,A1,5684455328
632,698.698748,0x36467f0,A1,5670420160
633,698.698778,0x3ba3680,A2,5525817608
634,698.699329,0x36467f0,A1,5539750632
635,698.708161,0x36467f0,A1,5670420160
636,698.720598,0x3ba3680,A2,5537240240
637,698.743380,0x3ba3680,A2,5548662872
638,698.763587,0x3ba3680,A2,5560085504
639,698.783595,0x3ba3680,A2,5560085732
640,698.785978,0x36467f0,A1,5684455328
641,698.798636,0x3ba3680,A2,5560085504
642,698.799497,0x3ba3680,A2,5548662872
643,698.800017,0x3ba3680,A2,5537240240
644,698.800468,0x3ba3680,A2,5525817608
645,698.800929,0x3ba3680,A2,5514394976
646,698.801489,0x3ba3680,A2,5383725448
647,698.807528,0x3ba3680,A2,5514394976
648,698.807928,0x36467f0,A1,5698490496
649,698.828687,0x36467f0,A1,5712525664
650,698.850837,0x36467f0,A1,5726560832
651,698.855183,0x33fe370,A3,4306552140
652,698.872477,0x36467f0,A1,5726561060
653,698.884504,0x3ba3680,A2,5525817608
654,698.888439,0x36467f0,A1,5726560832
655,698.888950,0x36467f0,A1,5712525664
656,698.889390,0x36467f0,A1,5698490496
657,698.889811,0x36467f0,A1,5684455328
658,698.890262,0x36467f0,A1,5670420160
659,698.890732,0x36467f0,A1,5539750632
660,698.893826,0x36467f0,A1,5539750404
661,698.894407,0x36467f0,A1,5525715236
662,698.894958,0x36467f0,A1,5511680068
663,698.895539,0x36467f0,A1,5497644900
664,698.895969,0x36467f0,A1,5483609732
665,698.896500,0x36467f0,A1,5352940204
666,698.900295,0x36467f0,A1,5352939976
667,698.900966,0x36467f0,A1,5338904808
668,698.901847,0x36467f0,A1,5324869640
669,698.904862,0x3ba3680,A2,5537240240
670,698.905783,0x36467f0,A1,5310834472
671,698.906344,0x36467f0,A1,5296799304
672,698.906995,0x36467f0,A1,5166129776
673,698.913954,0x36467f0,A1,5296799304
674,698.924989,0x3ba3680,A2,5548662872
675,698.945688,0x3ba3680,A2,5560085504
676,698.965775,0x3ba3680,A2,5560085732
677,698.981267,0x3ba3680,A2,5560085504
678,698.981807,0x3ba3680,A2,5548662872
679,698.982248,0x3ba3680,A2,5537240240
680,698.982679,0x3ba3680,A2,5525817608
681,698.983169,0x3ba3680,A2,5514394976
682,698.983670,0x3ba3680,A2,5383725448
683,698.986674,0x3ba3680,A2,5383725220
684,698.987235,0x3ba3680,A2,5372302588
685,698.987675,0x3ba3680,A2,5360879956
686,698.988106,0x3ba3680,A2,5349457324
687,698.988557,0x3ba3680,A2,5338034692
688,698.989027,0x3ba3680,A2,5207365164
689,698.991260,0x36467f0,A1,5310834472
690,698.991661,0x3ba3680,A2,5207364936
691,698.992252,0x3ba3680,A2,5195942304
692,698.992732,0x3ba3680,A2,5184519672
693,698.997639,0x3ba3680,A2,5173097040
694,698.998100,0x3ba3680,A2,5161674408
695,698.998661,0x3ba3680,A2,5031004880
696,699.003687,0x3ba3680,A2,5161674408
697,699.015093,0x36467f0,A1,5324869640
698,699.020861,0x3fe93f0,A0,4420310428
699,699.036392,0x36467f0,A1,5338904808
700,699.059204,0x36467f0,A1,5352939976
701,699.080423,0x3ba3680,A2,5173097040
702,699.080423,0x36467f0,A1,5352940204
703,699.097106,0x36467f0,A1,5483609732
704,699.100841,0x3ba3680,A2,5184519672
705,699.121089,0x3ba3680,A2,5195942304
706,699.141567,0x3ba3680,A2,5207364936
707,699.161805,0x3ba3680,A2,5207365164
708,699.176114,0x36467f0,A1,5497644900
709,699.177847,0x3ba3680,A2,5338034692
710,699.184356,0x33fe370,A3,4306552372
711,699.198335,0x36467f0,A1,5511680068
712,699.221687,0x36467f0,A1,5525715236
713,699.243237,0x36467f0,A1,5539750404
714,699.256275,0x3ba3680,A2,5349457324
715,699.264866,0x36467f0,A1,5539750632
716,699.276983,0x3ba3680,A2,5360879956
717,699.279577,0x36467f0,A1,5670420160
718,699.297111,0x3ba3680,A2,5372302588
719,699.318720,0x3ba3680,A2,5383725220
720,699.338888,0x3ba3680,A2,5383725448
721,699.352717,0x3fe93f0,A0,4420310196
722,699.353528,0x3ba3680,A2,5514394976
723,699.354059,0x3fe93f0,A0,4406209732
724,699.354640,0x3fe93f0,A0,4392109268
725,699.355541,0x3fe93f0,A0,4378008804
726,699.356422,0x3fe93f0,A0,4363908340
727,699.356983,0x3fe93f0,A0,4233238812
728,699.359797,0x36467f0,A1,5684455328
729,699.361649,0x3fe93f0,A0,4363908340
730,699.381407,0x36467f0,A1,5698490496
731,699.402806,0x36467f0,A1,5712525664
732,699.424406,0x36467f0,A1,5726560832
733,699.432166,0x3ba3680,A2,5525817608
734,699.446676,0x36467f0,A1,5726561060
735,699.452655,0x3ba3680,A2,5537240240
736,699.462368,0x36467f0,A1,5857230588
737,699.472993,0x3ba3680,A2,5548662872
738,699.493561,0x3ba3680,A2,5560085504
739,699.510334,0x33fe370,A3,4306552140
740,699.511676,0x33fe370,A3,4295654164
741,699.512407,0x33fe370,A3,4284756188
742,699.513078,0x33fe370,A3,4273858212
743,699.513789,0x33fe370,A3,4262960236
744,699.514379,0x33fe370,A3,4132290700
745,699.514850,0x3ba3680,A2,5560085732
746,699.519356,0x33fe370,A3,4262960236
747,699.529941,0x3ba3680,A2,5690755260
748,699.542118,0x36467f0,A1,5871265756
749,699.563998,0x36467f0,A1,5885300924
750,699.585617,0x36467f0,A1,5899336092
751,699.607528,0x36467f0,A1,5913371260
752,699.607748,0x3ba3680,A2,5702177892
753,699.628496,0x3ba3680,A2,5713600524
754,699.629077,0x36467f0,A1,5913371488
755,699.642866,0x36467f0,A1,5913371260
756,699.643447,0x36467f0,A1,5899336092
757,699.643908,0x36467f0,A1,5885300924
758,699.644368,0x36467f0,A1,5871265756
759,699.644809,0x36467f0,A1,5857230588
760,699.645340,0x36467f0,A1,5726561060
761,699.648814,0x3ba3680,A2,5725023156
762,699.649365,0x36467f0,A1,5857230588
763,699.669102,0x3ba3680,A2,5736445788
764,699.689470,0x3ba3680,A2,5736446016
765,699.702638,0x3ba3680,A2,5736445788
766,699.703149,0x3ba3680,A2,5725023156
767,699.703610,0x3ba3680,A2,5713600524
768,699.704100,0x3ba3680,A2,5702177892
769,699.704551,0x3ba3680,A2,5690755260
770,699.704992,0x3ba3680,A2,5560085732
771,699.709087,0x3ba3680,A2,5690755260
772,699.709618,0x3fe93f0,A0,4378008804
773,699.728874,0x36467f0,A1,5871265756
774,699.750524,0x36467f0,A1,5885300924
775,699.772154,0x36467f0,A1,5899336092
776,699.786133,0x3ba3680,A2,5702177892
777,699.793864,0x36467f0,A1,5913371260
778,699.806591,0x3ba3680,A2,5713600524
779,699.818167,0x36467f0,A1,5913371488
780,699.826539,0x3ba3680,A2,5725023156
781,699.831696,0x36467f0,A1,5913371260
782,699.832196,0x36467f0,A1,5899336092
783,699.832667,0x36467f0,A1,5885300924
784,699.833088,0x36467f0,A1,5871265756
785,699.835701,0x36467f0,A1,5857230588
786,699.836202,0x36467f0,A1,5726561060
787,699.838795,0x36467f0,A1,5726560832
788,699.839286,0x36467f0,A1,5712525664
789,699.839737,0x36467f0,A1,5698490496
790,699.840288,0x36467f0,A1,5684455328
791,699.840728,0x36467f0,A1,5670420160
792,699.841179,0x36467f0,A1,5539750632
793,699.843692,0x36467f0,A1,5539750404
794,699.844183,0x36467f0,A1,5525715236
795,699.844634,0x36467f0,A1,5511680068
796,699.845074,0x36467f0,A1,5497644900
797,699.845515,0x36467f0,A1,5483609732
798,699.845945,0x36467f0,A1,5352940204
799,699.846847,0x3ba3680,A2,5736445788
800,699.848809,0x36467f0,A1,5352939976
801,699.849670,0x36467f0,A1,5338904808
802,699.850251,0x36467f0,A1,5324869640
803,699.850692,0x36467f0,A1,5310834472
804,699.851493,0x36467f0,A1,5296799304
805,699.852074,0x36467f0,A1,5166129776
806,699.855208,0x36467f0,A1,5166129548
807,699.855859,0x36467f0,A1,5152094380
808,699.856420,0x36467f0,A1,5138059212
809,699.857091,0x36467f0,A1,5124024044
810,699.858052,0x36467f0,A1,5109988876
811,699.858993,0x36467f0,A1,4979319348
812,699.863720,0x36467f0,A1,4979319120
813,699.864210,0x36467f0,A1,4965283952
814,699.864651,0x36467f0,A1,4951248784
815,699.865202,0x36467f0,A1,4937213616
816,699.865743,0x36467f0,A1,4923178448
817,699.866193,0x36467f0,A1,4792508920
818,699.867685,0x3ba3680,A2,5736446016
819,699.869177,0x36467f0,A1,4792508692
820,699.869938,0x36467f0,A1,4778473524
821,699.870509,0x36467f0,A1,4764438356
822,699.870960,0x36467f0,A1,4750403188
823,699.871390,0x36467f0,A1,4736368020
824,699.871841,0x36467f0,A1,4605698492
825,699.873273,0x36467f0,A1,4605698264
826,699.874064,0x36467f0,A1,4591663096
827,699.874735,0x36467f0,A1,4577627928
828,699.875456,0x36467f0,A1,4563592760
829,699.875917,0x36467f0,A1,4549557592
830,699.876557,0x36467f0,A1,4418888064
831,699.879872,0x36467f0,A1,4418887836
832,699.880363,0x36467f0,A1,4404852668
833,699.880843,0x36467f0,A1,4390817500
834,699.880923,0x3ba3680,A2,5736445788
835,699.881434,0x3ba3680,A2,5725023156
836,699.881865,0x3ba3680,A2,5713600524
837,699.882285,0x3ba3680,A2,5702177892
838,699.884488,0x36467f0,A1,4376782332
839,699.884949,0x36467f0,A1,4362747164
840,699.885179,0x3ba3680,A2,5690755260
841,699.885400,0x36467f0,A1,4232077636
842,699.885640,0x3ba3680,A2,5560085732
843,699.888334,0x3ba3680,A2,5560085504
844,699.888854,0x3ba3680,A2,5548662872
845,699.889275,0x3ba3680,A2,5537240240
846,699.889736,0x3ba3680,A2,5525817608
847,699.890196,0x3ba3680,A2,5514394976
848,699.890647,0x3ba3680,A2,5383725448
849,699.891768,0x36467f0,A1,4362747164
850,699.893180,0x3ba3680,A2,5383725220
851,699.893701,0x3ba3680,A2,5372302588
852,699.894152,0x3ba3680,A2,5360879956
853,699.894572,0x3ba3680,A2,5349457324
854,699.895033,0x3ba3680,A2,5338034692
855,699.934247,0x33fe370,A3,4273858212
856,699.970226,0x36467f0,A1,4376782332
857,699.973320,0x3ba3680,A2,5207365164
858,699.980971,0x3ba3680,A2,5207364936
859,699.981952,0x3ba3680,A2,5195942304
860,699.982733,0x3ba3680,A2,5184519672
861,699.983184,0x3ba3680,A2,5173097040
862,699.983775,0x3ba3680,A2,5161674408
863,699.984235,0x3ba3680,A2,5031004880
864,699.987570,0x3ba3680,A2,5031004652
865,699.988151,0x3ba3680,A2,5019582020
866,699.988601,0x3ba3680,A2,5008159388
867,699.989072,0x3ba3680,A2,4996736756
868,699.990083,0x3ba3680,A2,4985314124
869,699.990865,0x3ba3680,A2,4854644596
870,699.990955,0x36467f0,A1,4390817500
871,699.994419,0x3ba3680,A2,4854644368
872,699.995000,0x3ba3680,A2,4843221736
873,699.995601,0x3ba3680,A2,4831799104
874,699.996212,0x3ba3680,A2,4820376472
875,699.996903,0x3ba3680,A2,4808953840
876,699.997484,0x3ba3680,A2,4678284312
877,700.001049,0x3ba3680,A2,4678284084
878,700.001579,0x3ba3680,A2,4666861452
879,700.002210,0x3ba3680,A2,4655438820
880,700.002691,0x3ba3680,A2,4644016188
881,700.003161,0x3ba3680,A2,4632593556
882,700.003602,0x3ba3680,A2,4501924028
883,700.005595,0x3ba3680,A2,4501923800
884,700.006296,0x3ba3680,A2,4490501168
885,700.006887,0x3ba3680,A2,4479078536
886,700.007598,0x3ba3680,A2,4467655904
887,700.008208,0x3ba3680,A2,4456233272
888,700.008699,0x3ba3680,A2,4325563744
889,700.011813,0x3ba3680,A2,4325563516
890,700.012354,0x3ba3680,A2,4314140884
891,700.012655,0x36467f0,A1,4404852668
892,700.012775,0x3ba3680,A2,4302718252
893,700.020786,0x3ba3680,A2,4291295620
894,700.021256,0x3ba3680,A2,4279872988
895,700.022007,0x3ba3680,A2,4149203460
896,700.029718,0x3ba3680,A2,4279872988
897,700.033343,0x36467f0,A1,4418887836
898,700.055233,0x36467f0,A1,4418888064
899,700.072697,0x36467f0,A1,4418887836
900,700.073248,0x36467f0,A1,4404852668
901,700.073688,0x36467f0,A1,4390817500
902,700.074169,0x36467f0,A1,4376782332
903,700.074640,0x36467f0,A1,4362747164
904,700.075080,0x36467f0,A1,4232077636
905,700.089520,0x36467f0,A1,4362747164
906,700.103299,0x3fe93f0,A0,4392109268
907,700.108867,0x3ba3680,A2,4291295620
908,700.128844,0x3ba3680,A2,4302718252
909,700.149413,0x3ba3680,A2,4314140884
910,700.168118,0x36467f0,A1,4376782332
911,700.169160,0x3ba3680,A2,4325563516
912,700.189207,0x36467f0,A1,4390817500
913,700.190829,0x3ba3680,A2,4325563744
914,700.211838,0x36467f0,A1,4404852668
915,700.212970,0x3ba3680,A2,4325563516
916,700.213521,0x3ba3680,A2,4314140884
917,700.213981,0x3ba3680,A2,4302718252
918,700.214422,0x3ba3680,A2,4291295620
919,700.214863,0x3ba3680,A2,4279872988
920,700.215293,0x3ba3680,A2,4149203460
921,700.223775,0x3ba3680,A2,4279872988
922,700.232657,0x36467f0,A1,4418887836
923,700.253826,0x36467f0,A1,4418888064
924,700.266413,0x33fe370,A3,4284756188
925,700.272001,0x36467f0,A1,4418887836
926,700.272702,0x36467f0,A1,4404852668
927,700.273183,0x36467f0,A1,4390817500
928,700.273643,0x36467f0,A1,4376782332
929,700.274084,0x36467f0,A1,4362747164
930,700.274555,0x36467f0,A1,4232077636
931,700.301041,0x3ba3680,A2,4291295620
932,700.322821,0x3ba3680,A2,4302718252
933,700.344270,0x3ba3680,A2,4314140884
934,700.363317,0x3ba3680,A2,4325563516
935,700.383064,0x3ba3680,A2,4325563744
936,700.400388,0x3ba3680,A2,4325563516
937,700.401179,0x3ba3680,A2,4314140884
938,700.401679,0x3ba3680,A2,4302718252
939,700.402180,0x3ba3680,A2,4291295620
940,700.402631,0x3ba3680,A2,4279872988
941,700.403121,0x3ba3680,A2,4149203460
942,700.431701,0x3fe93f0,A0,4406209732
943,700.494948,0x36467f0,A1,4232516092
944,700.500585,0x36467f0,A1,4232516092
945,700.513193,0x36467f0,A1,4232516092
946,700.526952,0x36467f0,A1,4232740756
947,700.529735,0x36467f0,A1,4232740756
948,700.533811,0x36467f0,A1,4232740756
949,700.534842,0x36467f0,A1,4232740756
950,700.556863,0x3ba3680,A2,4149431572
951,700.562100,0x3ba3680,A2,4149431572
952,700.576289,0x3ba3680,A2,4149431572
953,700.590879,0x3ba3680,A2,4150079348
954,700.593693,0x3ba3680,A2,4150079348
955,700.595936,0x33fe370,A3,4295654164
956,700.598280,0x3ba3680,A2,4150079348
957,700.599411,0x3ba3680,A2,4150079348
958,700.761734,0x3fe93f0,A0,4420310196
959,700.923957,0x33fe370,A3,4306552140
960,701.090546,0x3fe93f0,A0,4420310428
961,701.253931,0x33fe370,A3,4306552372
962,701.415042,0x3fe93f0,A0,4550979956
963,701.565750,0x33fe370,A3,4437221908
964,701.779353,0x3fe93f0,A0,4565080420
965,702.002590,0x33fe370,A3,4448119884
966,702.170401,0x3fe93f0,A0,4579180884
967,702.334386,0x33fe370,A3,4459017860
968,702.498732,0x3fe93f0,A0,4593281348
969,702.661656,0x33fe370,A3,4469915836
970,702.828365,0x3fe93f0,A0,4607381812
971,702.991720,0x33fe370,A3,4480813812
972,703.155545,0x3fe93f0,A0,4607382044
973,703.318269,0x33fe370,A3,4480814044
974,703.481703,0x3fe93f0,A0,4738051572
975,703.630158,0x33fe370,A3,4611483580
976,703.846124,0x3fe93f0,A0,4752152036
977,704.072025,0x33fe370,A3,4622381556
978,704.241097,0x3fe93f0,A0,4766252500
979,704.405133,0x33fe370,A3,4633279532
980,704.571081,0x3fe93f0,A0,4780352964
981,704.735026,0x33fe370,A3,4644177508
982,704.899523,0x3fe93f0,A0,4794453428
983,705.063478,0x33fe370,A3,4655075484
984,705.229306,0x3fe93f0,A0,4794453660
985,705.391098,0x33fe370,A3,4655075716
986,705.552220,0x3fe93f0,A0,4925123188
987,705.703338,0x33fe370,A3,4785745252
988,705.915589,0x3fe93f0,A0,4939223652
989,706.139637,0x33fe370,A3,4796643228
990,706.308219,0x3fe93f0,A0,4953324116
991,706.472225,0x33fe370,A3,4807541204
992,706.638804,0x3fe93f0,A0,4967424580
993,706.802469,0x33fe370,A3,4818439180
994,706.966314,0x3fe93f0,A0,4981525044
995,707.130930,0x33fe370,A3,4829337156
996,707.297930,0x3fe93f0,A0,4981525276
997,707.463157,0x33fe370,A3,4829337388
998,707.627353,0x3fe93f0,A0,5112194804
999,707.774515,0x33fe370,A3,4960006924
1000,707.990442,0x3fe93f0,A0,5126295268
1001,708.214029,0x33fe370,A3,4970904900
1002,708.382330,0x3fe93f0,A0,5140395732
1003,708.546336,0x33fe370,A3,4981802876
1004,708.712284,0x3fe93f0,A0,5154496196
1005,708.874257,0x33fe370,A3,4992700852
1006,709.040135,0x3fe93f0,A0,5168596660
1007,709.202808,0x33fe370,A3,5003598828
1008,709.368216,0x3fe93f0,A0,5168596892
1009,709.531150,0x33fe370,A3,5003599060
1010,709.695396,0x3fe93f0,A0,5299266420
1011,709.846994,0x33fe370,A3,5134268596
1012,710.058855,0x3fe93f0,A0,5313366884
1013,710.284886,0x33fe370,A3,5145166572
1014,710.455270,0x3fe93f0,A0,5327467348
1015,710.616131,0x33fe370,A3,5156064548
1016,710.782089,0x3fe93f0,A0,5341567812
1017,710.944152,0x33fe370,A3,5166962524
1018,711.110040,0x3fe93f0,A0,5355668276
1019,711.274006,0x33fe370,A3,5177860500
1020,711.438622,0x3fe93f0,A0,5355668508
1021,711.600805,0x33fe370,A3,5177860732
1022,711.761075,0x3fe93f0,A0,5486338036
1023,711.914837,0x33fe370,A3,5308530268
1024,712.127078,0x3fe93f0,A0,5500438500
1025,712.352048,0x33fe370,A3,5319428244
1026,712.523473,0x3fe93f0,A0,5514538964
1027,712.684985,0x33fe370,A3,5330326220
1028,712.849922,0x3fe93f0,A0,5528639428
1029,713.013016,0x33fe370,A3,5341224196
1030,713.178033,0x3fe93f0,A0,5542739892
1031,713.343140,0x33fe370,A3,5352122172
1032,713.508538,0x3fe93f0,A0,5542740124
1033,713.671462,0x33fe370,A3,5352122404
1034,713.831692,0x3fe93f0,A0,5673409652
1035,713.983400,0x33fe370,A3,5482791940
1036,714.203112,0x3fe93f0,A0,5687510116
1037,714.505008,0x33fe370,A3,5493689916
1038,714.590425,0x3fe93f0,A0,5701610580
1039,714.756123,0x33fe370,A3,5504587892
1040,714.921210,0x3fe93f0,A0,5715711044
1041,715.085375,0x33fe370,A3,5515485868
1042,715.250843,0x3fe93f0,A0,5729811508
1043,715.414127,0x33fe370,A3,5526383844
1044,715.579715,0x3fe93f0,A0,5729811740
1045,715.743089,0x33fe370,A3,5526384076
1046,715.901057,0x3fe93f0,A0,5729811508
1047,715.902559,0x3fe93f0,A0,5715711044
1048,715.903049,0x3fe93f0,A0,5701610580
1049,715.903470,0x3fe93f0,A0,5687510116
1050,715.903891,0x3fe93f0,A0,5673409652
1051,715.904351,0x3fe93f0,A0,5542740124
1052,715.910660,0x3fe93f0,A0,5673409652
1053,716.055389,0x33fe370,A3,5526383844
1054,716.056681,0x33fe370,A3,5515485868
1055,716.057191,0x33fe370,A3,5504587892
1056,716.057662,0x33fe370,A3,5493689916
1057,716.058093,0x33fe370,A3,5482791940
1058,716.058613,0x33fe370,A3,5352122404
1059,716.065172,0x33fe370,A3,5482791940
1060,716.270585,0x3fe93f0,A0,5687510116
1061,716.496525,0x33fe370,A3,5493689916
1062,716.665327,0x3fe93f0,A0,5701610580
1063,716.829984,0x33fe370,A3,5504587892
1064,716.995551,0x3fe93f0,A0,5715711044
1065,717.159657,0x33fe370,A3,5515485868
1066,717.325275,0x3fe93f0,A0,5729811508
1067,717.487447,0x33fe370,A3,5526383844
1068,717.652504,0x3fe93f0,A0,5729811740
1069,717.815238,0x33fe370,A3,5526384076
1070,717.974217,0x3fe93f0,A0,5729811508
1071,717.974928,0x3fe93f0,A0,5715711044
1072,717.975388,0x3fe93f0,A0,5701610580
1073,717.975809,0x3fe93f0,A0,5687510116
1074,717.976240,0x3fe93f0,A0,5673409652
1075,717.976710,0x3fe93f0,A0,5542740124
1076,717.979764,0x3fe93f0,A0,5542739892
1077,717.980345,0x3fe93f0,A0,5528639428
1078,717.980866,0x3fe93f0,A0,5514538964
1079,717.981337,0x3fe93f0,A0,5500438500
1080,717.985863,0x3fe93f0,A0,5486338036
1081,717.986363,0x3fe93f0,A0,5355668508
1082,717.989438,0x3fe93f0,A0,5355668276
1083,717.990159,0x3fe93f0,A0,5341567812
1084,717.990639,0x3fe93f0,A0,5327467348
1085,717.991220,0x3fe93f0,A0,5313366884
1086,717.991831,0x3fe93f0,A0,5299266420
1087,717.992322,0x3fe93f0,A0,5168596892
1088,717.997359,0x3fe93f0,A0,5299266420
1089,718.125805,0x33fe370,A3,5526383844
1090,718.126346,0x33fe370,A3,5515485868
1091,718.126786,0x33fe370,A3,5504587892
1092,718.127237,0x33fe370,A3,5493689916
1093,718.127678,0x33fe370,A3,5482791940
1094,718.128108,0x33fe370,A3,5352122404
1095,718.131213,0x33fe370,A3,5352122172
1096,718.132084,0x33fe370,A3,5341224196
1097,718.132865,0x33fe370,A3,5330326220
1098,718.133806,0x33fe370,A3,5319428244
1099,718.138332,0x33fe370,A3,5308530268
1100,718.138963,0x33fe370,A3,5177860732
1101,718.142809,0x33fe370,A3,5177860500
1102,718.143780,0x33fe370,A3,5166962524
1103,718.144451,0x33fe370,A3,5156064548
1104,718.145172,0x33fe370,A3,5145166572
1105,718.145702,0x33fe370,A3,5134268596
1106,718.146223,0x33fe370,A3,5003599060
1107,718.151751,0x33fe370,A3,5134268596
1108,718.338908,0x3fe93f0,A0,5313366884
1109,718.564959,0x33fe370,A3,5145166572
1110,718.732790,0x3fe93f0,A0,5327467348
1111,718.896284,0x33fe370,A3,5156064548
1112,719.061521,0x3fe93f0,A0,5341567812
1113,719.224095,0x33fe370,A3,5166962524
1114,719.389262,0x3fe93f0,A0,5355668276
1115,719.553618,0x33fe370,A3,5177860500
1116,719.718565,0x3fe93f0,A0,5355668508
1117,719.881328,0x33fe370,A3,5177860732
1118,720.040457,0x3fe93f0,A0,5486338036
1119,720.192126,0x33fe370,A3,5308530268
1120,720.407392,0x3fe93f0,A0,5500438500
1121,720.631970,0x33fe370,A3,5319428244
1122,720.801463,0x3fe93f0,A0,5514538964
1123,720.965048,0x33fe370,A3,5330326220
1124,721.130025,0x3fe93f0,A0,5528639428
1125,721.292619,0x33fe370,A3,5341224196
1126,721.458537,0x3fe93f0,A0,5542739892
1127,721.623133,0x33fe370,A3,5352122172
1128,721.787869,0x3fe93f0,A0,5542740124
1129,721.951825,0x33fe370,A3,5352122404
1130,722.110633,0x3fe93f0,A0,5673409652
1131,722.262141,0x33fe370,A3,5482791940
1132,722.480952,0x3fe93f0,A0,5687510116
1133,722.705311,0x33fe370,A3,5493689916
1134,722.874313,0x3fe93f0,A0,5701610580
1135,723.039440,0x33fe370,A3,5504587892
1136,723.206029,0x3fe93f0,A0,5715711044
1137,723.372147,0x33fe370,A3,5515485868
1138,723.537174,0x3fe93f0,A0,5729811508
1139,723.700409,0x33fe370,A3,5526383844
1140,723.866437,0x3fe93f0,A0,5729811740
1141,724.029441,0x33fe370,A3,5526384076
1142,724.185916,0x3fe93f0,A0,5860481268
1143,724.337344,0x33fe370,A3,5657053612
1144,724.554242,0x3fe93f0,A0,5874581732
1145,724.779592,0x33fe370,A3,5667951588
1146,724.947874,0x3fe93f0,A0,5888682196
1147,725.110597,0x33fe370,A3,5678849564
1148,725.277096,0x3fe93f0,A0,5902782660
1149,725.443875,0x33fe370,A3,5689747540
1150,725.606269,0x3fe93f0,A0,5916883124
1151,725.769904,0x33fe370,A3,5700645516
1152,725.935271,0x3fe93f0,A0,5916883356
1153,726.098495,0x33fe370,A3,5700645748
1154,726.256112,0x3fe93f0,A0,5916883124
1155,726.256863,0x3fe93f0,A0,5902782660
1156,726.257334,0x3fe93f0,A0,5888682196
1157,726.257784,0x3fe93f0,A0,5874581732
1158,726.258185,0x3fe93f0,A0,5860481268
1159,726.258605,0x3fe93f0,A0,5729811740
1160,726.262871,0x3fe93f0,A0,5860481268
1161,726.407640,0x33fe370,A3,5700645516
