event,t_ms,allocator_ref,allocator,live_bytes
14608,41754.959963,0x30f0690,A1,24673225437
14609,41754.960493,0x30f0690,A1,24672562317
14610,41754.961004,0x30f0690,A1,24671899197
14611,41754.961525,0x30f0690,A1,24541229669
14612,41754.962136,0x30f0690,A1,23621224349
14613,41754.962616,0x30f0690,A1,22701219029
14614,41754.963628,0x30f0690,A1,22701219029
14615,41754.965951,0x30f0690,A1,22701219029
14616,41754.970006,0x30f0690,A1,23621224349
14617,41755.439612,0x30f0690,A1,23751893877
14618,41755.489510,0x3f1f3f0,A2,23004485843
14619,41755.494337,0x3f1f3f0,A2,23005361731
14620,41755.497922,0x3f1f3f0,A2,23006237619
14621,41755.518200,0x30f0690,A1,23765929045
14622,41755.539659,0x30f0690,A1,23766592165
14623,41755.550504,0x30f0690,A1,23780627333
14624,41755.599912,0x3f1f3f0,A2,23017660251
14625,41755.603277,0x3f1f3f0,A2,23029082883
14626,41755.605600,0x30f0690,A1,24700632653
14627,41755.634119,0x3f1f3f0,A2,23040505515
14628,41755.637464,0x3f1f3f0,A2,23959359715
14629,41755.852239,0x2e27400,A3,24115936558
14630,41755.855423,0x2e27400,A3,24115049542
14631,41755.878545,0x2e27400,A3,24104151566
14632,41755.879947,0x2e27400,A3,23973482030
14633,41755.881229,0x2e27400,A3,23054922494
14634,41755.883161,0x2e27400,A3,23044024518
14635,41755.884333,0x2e27400,A3,23043137502
14636,41755.885915,0x2e27400,A3,23032239526
14637,41755.886926,0x2e27400,A3,22901569990
14638,41755.888248,0x2e27400,A3,21983010454
14639,41756.066834,0x30f0690,A1,24831302181
14640,41756.110053,0x3f1f3f0,A2,24090029243
14641,41756.145942,0x30f0690,A1,24845337349
14642,41756.165920,0x30f0690,A1,24846000469
14643,41756.176324,0x30f0690,A1,24860035637
14644,41756.189322,0x3f1f3f0,A2,24101451875
14645,41756.207957,0x3f1f3f0,A2,24102327763
14646,41756.218953,0x3f1f3f0,A2,24113750395
14647,41756.241504,0x3f1f3f0,A2,24102327763
14648,41756.243687,0x3f1f3f0,A2,24090905131
14649,41756.244357,0x3f1f3f0,A2,24079482499
14650,41756.245008,0x3f1f3f0,A2,24078606611
14651,41756.245819,0x3f1f3f0,A2,24077730723
14652,41756.246520,0x3f1f3f0,A2,23947061195
14653,41756.247221,0x3f1f3f0,A2,23028206995
14654,41756.247952,0x3f1f3f0,A2,22109352795
14655,41756.248984,0x3f1f3f0,A2,22109352795
14656,41756.250626,0x3f1f3f0,A2,22109352795
14657,41756.252719,0x3f1f3f0,A2,23028206995
14658,41756.257636,0x30f0690,A1,24846000469
14659,41756.258447,0x30f0690,A1,24845337349
14660,41756.259148,0x30f0690,A1,24831302181
14661,41756.259648,0x30f0690,A1,24700632653
14662,41756.260199,0x30f0690,A1,23780627333
14663,41756.271585,0x30f0690,A1,23766592165
14664,41756.272266,0x30f0690,A1,23765929045
14665,41756.272807,0x30f0690,A1,23751893877
14666,41756.273297,0x30f0690,A1,23621224349
14667,41756.273918,0x30f0690,A1,22701219029
14668,41756.422312,0x3a55140,A0,23603331375
14669,41756.426678,0x3a55140,A0,23604012519
14670,41756.430583,0x3a55140,A0,23604693663
14671,41756.712971,0x3f1f3f0,A2,23158876523
14672,41756.789767,0x3f1f3f0,A2,23170299155
14673,41756.808472,0x3f1f3f0,A2,23171175043
14674,41756.819137,0x3f1f3f0,A2,23182597675
14675,41756.879580,0x3f1f3f0,A2,24101451875
14676,41757.338791,0x3f1f3f0,A2,24232121403
14677,41757.414615,0x3f1f3f0,A2,24243544035
14678,41757.434773,0x3f1f3f0,A2,24244419923
14679,41757.445337,0x3f1f3f0,A2,24255842555
14680,41757.494966,0x3f1f3f0,A2,24244419923
14681,41757.495987,0x3f1f3f0,A2,24243544035
14682,41757.496478,0x3f1f3f0,A2,24232121403
14683,41757.496908,0x3f1f3f0,A2,24101451875
14684,41757.497469,0x3f1f3f0,A2,23182597675
14685,41757.510507,0x3f1f3f0,A2,23171175043
14686,41757.511068,0x3f1f3f0,A2,23170299155
14687,41757.511889,0x3f1f3f0,A2,23158876523
14688,41757.512710,0x3f1f3f0,A2,23028206995
14689,41757.513481,0x3f1f3f0,A2,22109352795
14690,41757.657879,0x30f0690,A1,23095886925
14691,41757.665961,0x30f0690,A1,23109922093
14692,41757.671098,0x30f0690,A1,23123957261
14693,41757.676565,0x30f0690,A1,23137992429
14694,41757.682033,0x30f0690,A1,23152027597
14695,41757.689002,0x30f0690,A1,23152027825
14696,41757.893834,0x3a55140,A0,23618794127
14697,41757.898710,0x3a55140,A0,23632894591
14698,41757.933368,0x2e27400,A3,22376955454
14699,41757.941960,0x2e27400,A3,22387853430
14700,41757.946236,0x2e27400,A3,22398751406
14701,41757.950131,0x2e27400,A3,22409649382
14702,41757.953496,0x2e27400,A3,22420547358
14703,41757.957932,0x2e27400,A3,22420547590
14704,41758.830851,0x3f1f3f0,A2,22503445131
14705,41758.837140,0x3f1f3f0,A2,22514867763
14706,41758.841305,0x3f1f3f0,A2,22526290395
14707,41758.845671,0x3f1f3f0,A2,22537713027
14708,41758.849276,0x3f1f3f0,A2,22549135659
14709,41758.853843,0x3f1f3f0,A2,22549135887
14710,41761.019889,0x30f0690,A1,23546695721
14711,41761.230208,0x30f0690,A1,23560730889
14712,41761.250996,0x30f0690,A1,23574766057
14713,41761.270904,0x30f0690,A1,23588801225
14714,41761.289990,0x30f0690,A1,23602836393
14715,41761.309456,0x30f0690,A1,23602836621
14716,41761.324237,0x30f0690,A1,23602836393
14717,41761.326159,0x30f0690,A1,23588801225
14718,41761.326981,0x30f0690,A1,23574766057
14719,41761.327581,0x30f0690,A1,23560730889
14720,41761.328142,0x30f0690,A1,23546695721
14721,41761.328643,0x30f0690,A1,23152027825
14722,41761.441969,0x30f0690,A1,23544036409
14723,41761.449960,0x30f0690,A1,23586141913
14724,41761.453645,0x30f0690,A1,23628247417
14725,41761.456729,0x30f0690,A1,23642282585
14726,41761.460133,0x30f0690,A1,23684388089
14727,41761.463268,0x30f0690,A1,23684388317
14728,41761.814470,0x30f0690,A1,24076396901
14729,41762.002689,0x2e27400,A3,22814492590
14730,41762.024208,0x30f0690,A1,24118502405
14731,41762.060088,0x30f0690,A1,24160607909
14732,41762.093574,0x30f0690,A1,24174643077
14733,41762.113331,0x30f0690,A1,24216748581
14734,41762.147498,0x30f0690,A1,24216748809
14735,41762.158853,0x3a55140,A0,23646995055
14736,41762.160926,0x30f0690,A1,24216748581
14737,41762.161657,0x30f0690,A1,24174643077
14738,41762.162528,0x30f0690,A1,24160607909
14739,41762.163039,0x30f0690,A1,24118502405
14740,41762.163730,0x30f0690,A1,24076396901
14741,41762.163800,0x3a55140,A0,24566798695
14742,41762.164281,0x30f0690,A1,23684388317
14743,41762.175376,0x3f1f3f0,A2,22943228223
14744,41762.217314,0x30f0690,A1,24079056213
14745,41762.220318,0x30f0690,A1,24093091381
14746,41762.234367,0x30f0690,A1,24107126549
14747,41762.237261,0x30f0690,A1,24121161717
14748,41762.240245,0x30f0690,A1,24135196885
14749,41762.243390,0x30f0690,A1,24135197113
14750,41762.385945,0x3f1f3f0,A2,22954650855
14751,41762.405512,0x3f1f3f0,A2,22966073487
14752,41762.424528,0x3f1f3f0,A2,22977496119
14753,41762.444336,0x3f1f3f0,A2,22988918751
14754,41762.462971,0x3f1f3f0,A2,22988918979
14755,41762.476640,0x3f1f3f0,A2,22988918751
14756,41762.478743,0x3f1f3f0,A2,22977496119
14757,41762.479744,0x3f1f3f0,A2,22966073487
14758,41762.480285,0x3f1f3f0,A2,22954650855
14759,41762.480876,0x3f1f3f0,A2,22943228223
14760,41762.481377,0x3f1f3f0,A2,22549135887
14761,41762.510847,0x2e27400,A3,22825390566
14762,41762.566253,0x3f1f3f0,A2,22941144471
14763,41762.572982,0x3f1f3f0,A2,22975412367
14764,41762.577058,0x3f1f3f0,A2,23009680263
14765,41762.580883,0x3f1f3f0,A2,23021102895
14766,41762.586731,0x3f1f3f0,A2,23055370791
14767,41762.590076,0x3f1f3f0,A2,23055371019
14768,41762.750576,0x30f0690,A1,24529865009
14769,41762.839579,0x2e27400,A3,22836288542
14770,41762.840620,0x3f1f3f0,A2,23447379603
14771,41762.959543,0x30f0690,A1,24543900177
14772,41762.980923,0x30f0690,A1,24557935345
14773,41762.999999,0x30f0690,A1,24571970513
14774,41763.019346,0x30f0690,A1,24586005681
14775,41763.039083,0x30f0690,A1,24586005909
14776,41763.045612,0x3f1f3f0,A2,23481647499
14777,41763.051880,0x30f0690,A1,24586005681
14778,41763.052521,0x30f0690,A1,24571970513
14779,41763.052972,0x30f0690,A1,24557935345
14780,41763.053443,0x30f0690,A1,24543900177
14781,41763.053923,0x30f0690,A1,24529865009
14782,41763.054434,0x30f0690,A1,24135197113
14783,41763.075503,0x3f1f3f0,A2,23515915395
14784,41763.105414,0x3f1f3f0,A2,23527338027
14785,41763.123889,0x3f1f3f0,A2,23561605923
14786,41763.155753,0x3f1f3f0,A2,23561606151
14787,41763.168981,0x3f1f3f0,A2,23561605923
14788,41763.169782,0x3f1f3f0,A2,23527338027
14789,41763.170493,0x3f1f3f0,A2,23515915395
14790,41763.170944,0x3f1f3f0,A2,23481647499
14791,41763.171595,0x3f1f3f0,A2,23447379603
14792,41763.172116,0x3f1f3f0,A2,23055371019
14793,41763.269369,0x3f1f3f0,A2,23449463355
14794,41763.273235,0x3f1f3f0,A2,23460885987
14795,41763.287915,0x3f1f3f0,A2,23472308619
14796,41763.291630,0x3f1f3f0,A2,23483731251
14797,41763.295345,0x3f1f3f0,A2,23495153883
14798,41763.299461,0x3f1f3f0,A2,23495154111
14799,41763.445301,0x3a55140,A0,24697468223
14800,41763.612010,0x2e27400,A3,22847186518
14801,41763.733747,0x3f1f3f0,A2,23889246447
14802,41763.832733,0x3a55140,A0,24711568687
14803,41763.942444,0x3f1f3f0,A2,23900669079
14804,41763.960239,0x3f1f3f0,A2,23912091711
14805,41763.978554,0x3f1f3f0,A2,23923514343
14806,41763.995958,0x3f1f3f0,A2,23934936975
14807,41763.999042,0x2e27400,A3,22858084494
14808,41764.014623,0x3f1f3f0,A2,23934937203
14809,41764.029003,0x3f1f3f0,A2,23934936975
14810,41764.029814,0x3f1f3f0,A2,23923514343
14811,41764.030305,0x3f1f3f0,A2,23912091711
14812,41764.030886,0x3f1f3f0,A2,23900669079
14813,41764.031406,0x3f1f3f0,A2,23889246447
14814,41764.031837,0x3f1f3f0,A2,23495154111
14815,41764.161986,0x3a55140,A0,24712249831
14816,41764.324669,0x2e27400,A3,22858084726
14817,41764.479672,0x3a55140,A0,24726350295
14818,41764.635366,0x2e27400,A3,22858084494
14819,41764.638230,0x2e27400,A3,22847186518
14820,41764.639161,0x2e27400,A3,22836288542
14821,41764.639982,0x2e27400,A3,22825390566
14822,41764.640743,0x2e27400,A3,22814492590
14823,41764.641414,0x2e27400,A3,22420547590
14824,41764.746449,0x2e27400,A3,22812556198
14825,41764.754860,0x2e27400,A3,22845250126
14826,41764.759286,0x2e27400,A3,22877944054
14827,41764.763692,0x2e27400,A3,22888842030
14828,41764.769320,0x2e27400,A3,22921535958
14829,41764.773025,0x2e27400,A3,22921536190
14830,41764.797809,0x3a55140,A0,24712249831
14831,41764.799451,0x3a55140,A0,24698149367
14832,41764.800132,0x3a55140,A0,24684048903
14833,41764.800843,0x3a55140,A0,24683367759
14834,41764.801374,0x3a55140,A0,24682686615
14835,41764.801965,0x3a55140,A0,24552017087
14836,41764.802576,0x3a55140,A0,23632213447
14837,41764.803167,0x3a55140,A0,22712409807
14838,41764.804238,0x3a55140,A0,22712409807
14839,41764.806011,0x3a55140,A0,22712409807
14840,41764.808534,0x3a55140,A0,23632213447
14841,41765.288303,0x2e27400,A3,23313544798
14842,41765.889479,0x3a55140,A0,23762882975
14843,41766.240511,0x2e27400,A3,23346238726
14844,41766.462296,0x3a55140,A0,23776983439
14845,41766.638718,0x2e27400,A3,23378932654
14846,41766.806259,0x3a55140,A0,23777664583
14847,41766.978375,0x2e27400,A3,23389830630
14848,41767.136382,0x3a55140,A0,23791765047
14849,41767.298365,0x2e27400,A3,23422524558
14850,41767.497769,0x3a55140,A0,24711568687
14851,41767.636700,0x2e27400,A3,23422524790
14852,41768.241901,0x3a55140,A0,24842238215
14853,41768.401260,0x2e27400,A3,23422524558
14854,41768.402011,0x2e27400,A3,23389830630
14855,41768.402752,0x2e27400,A3,23378932654
14856,41768.403213,0x2e27400,A3,23346238726
14857,41768.403734,0x2e27400,A3,23313544798
14858,41768.414098,0x2e27400,A3,22921536190
14859,41768.531339,0x2e27400,A3,23315481190
14860,41768.536516,0x2e27400,A3,23326379166
14861,41768.541943,0x2e27400,A3,23337277142
14862,41768.546620,0x2e27400,A3,23348175118
14863,41768.550996,0x2e27400,A3,23359073094
14864,41768.555152,0x2e27400,A3,23359073326
14865,41768.618348,0x3a55140,A0,24856338679
14866,41769.332229,0x2e27400,A3,23753018326
14867,41769.494552,0x3a55140,A0,24857019823
14868,41769.846736,0x2e27400,A3,23763916302
14869,41770.005034,0x3a55140,A0,24871120287
14870,41770.166455,0x2e27400,A3,23774814278
14871,41770.352911,0x3a55140,A0,24857019823
14872,41770.354634,0x3a55140,A0,24856338679
14873,41770.365779,0x3a55140,A0,24842238215
14874,41770.366981,0x3a55140,A0,24711568687
14875,41770.368172,0x3a55140,A0,23791765047
14876,41770.369594,0x3a55140,A0,23777664583
14877,41770.371427,0x3a55140,A0,23776983439
14878,41770.372238,0x3a55140,A0,23762882975
14879,41770.373189,0x3a55140,A0,23632213447
14880,41770.374121,0x3a55140,A0,22712409807
14881,41770.492323,0x2e27400,A3,23785712254
14882,41770.511539,0x2e27400,A3,23796610230
14883,41770.529304,0x2e27400,A3,23796610462
14884,41771.617149,0x2e27400,A3,23796610230
14885,41771.618200,0x2e27400,A3,23785712254
14886,41771.618701,0x2e27400,A3,23774814278
14887,41771.619221,0x2e27400,A3,23763916302
14888,41771.619702,0x2e27400,A3,23753018326
14889,41771.620223,0x2e27400,A3,23359073326
14890,41771.902000,0x3a55140,A0,23106976863
14891,41771.908198,0x3a55140,A0,23121077327
14892,41771.912424,0x3a55140,A0,23135177791
14893,41771.915959,0x3a55140,A0,23149278255
14894,41771.919093,0x3a55140,A0,23163378719
14895,41771.923179,0x3a55140,A0,23163378951
14896,41771.993365,0x30f0690,A1,24135196885
14897,41771.994227,0x30f0690,A1,24121161717
14898,41771.994827,0x30f0690,A1,24107126549
14899,41771.995348,0x30f0690,A1,24093091381
14900,41771.995809,0x30f0690,A1,24079056213
14901,41771.996560,0x30f0690,A1,23684388317
14902,41772.779145,0x3f1f3f0,A2,23495153883
14903,41772.780267,0x3f1f3f0,A2,23483731251
14904,41772.781018,0x3f1f3f0,A2,23472308619
14905,41772.781679,0x3f1f3f0,A2,23460885987
14906,41772.782079,0x3f1f3f0,A2,23449463355
14907,41772.783000,0x3f1f3f0,A2,23055371019
14908,41772.983396,0x30f0690,A1,23684388089
14909,41772.984387,0x30f0690,A1,23642282585
14910,41772.985048,0x30f0690,A1,23628247417
14911,41772.985579,0x30f0690,A1,23586141913
14912,41772.986089,0x30f0690,A1,23544036409
14913,41772.986620,0x30f0690,A1,23152027825
14914,41772.992929,0x30f0690,A1,23152027825
14915,41773.694252,0x3f1f3f0,A2,23055370791
14916,41773.695184,0x3f1f3f0,A2,23021102895
14917,41773.695945,0x3f1f3f0,A2,23009680263
14918,41773.696696,0x3f1f3f0,A2,22975412367
14919,41773.697226,0x3f1f3f0,A2,22941144471
14920,41773.697807,0x3f1f3f0,A2,22549135887
14921,41773.702844,0x3f1f3f0,A2,22549135887
14922,41773.776345,0x30f0690,A1,23152027597
14923,41773.777056,0x30f0690,A1,23137992429
14924,41773.777567,0x30f0690,A1,23123957261
14925,41773.778017,0x30f0690,A1,23109922093
14926,41773.778548,0x30f0690,A1,23095886925
14927,41773.779089,0x30f0690,A1,22701219029
14928,41773.885004,0x30f0690,A1,22831888557
14929,41773.915626,0x30f0690,A1,22962558085
14930,41774.473513,0x3f1f3f0,A2,22549135659
14931,41774.474564,0x3f1f3f0,A2,22537713027
14932,41774.475185,0x3f1f3f0,A2,22526290395
14933,41774.475836,0x3f1f3f0,A2,22514867763
14934,41774.476587,0x3f1f3f0,A2,22503445131
14935,41774.477228,0x3f1f3f0,A2,22109352795
14936,41774.580850,0x3f1f3f0,A2,22240022323
14937,41774.604042,0x3f1f3f0,A2,22370691851
14938,41775.617124,0x30f0690,A1,22831888557
14939,41775.625345,0x30f0690,A1,22701219029
14940,41776.297289,0x3f1f3f0,A2,22240022323
14941,41776.305720,0x3f1f3f0,A2,22109352795
14942,41780.417309,0x3a55140,A0,23557946007
14943,41783.075521,0x3a55140,A0,23572046471
14944,41785.527430,0x3a55140,A0,23586146935
14945,41786.184813,0x2e27400,A3,23359073094
14946,41786.185604,0x2e27400,A3,23348175118
14947,41786.186105,0x2e27400,A3,23337277142
14948,41786.186596,0x2e27400,A3,23326379166
14949,41786.187107,0x2e27400,A3,23315481190
14950,41786.187878,0x2e27400,A3,22921536190
14951,41786.351853,0x3a55140,A0,23600247399
14952,41787.368229,0x2e27400,A3,22921535958
14953,41787.369040,0x2e27400,A3,22888842030
14954,41787.369811,0x2e27400,A3,22877944054
14955,41787.370813,0x2e27400,A3,22845250126
14956,41787.371464,0x2e27400,A3,22812556198
14957,41787.372205,0x2e27400,A3,22420547590
14958,41787.377482,0x2e27400,A3,22420547590
14959,41787.534558,0x3a55140,A0,23614347863
14960,41788.443787,0x2e27400,A3,22420547358
14961,41788.444879,0x2e27400,A3,22409649382
14962,41788.445900,0x2e27400,A3,22398751406
14963,41788.446861,0x2e27400,A3,22387853430
14964,41788.447873,0x2e27400,A3,22376955454
14965,41788.448534,0x2e27400,A3,21983010454
14966,41788.566756,0x2e27400,A3,22113679990
14967,41788.599451,0x2e27400,A3,22244349526
14968,41788.609815,0x3a55140,A0,23614348095
14969,41790.625815,0x3a55140,A0,23614347863
14970,41790.628569,0x3a55140,A0,23600247399
14971,41790.629440,0x3a55140,A0,23586146935
14972,41790.630151,0x3a55140,A0,23572046471
14973,41790.630722,0x3a55140,A0,23557946007
14974,41790.631353,0x3a55140,A0,23163378951
14975,41790.693328,0x3a55140,A0,23555387535
14976,41790.701359,0x3a55140,A0,23597688927
14977,41790.704934,0x3a55140,A0,23639990319
14978,41790.708038,0x3a55140,A0,23654090783
14979,41790.711783,0x3a55140,A0,23696392175
14980,41790.714667,0x3a55140,A0,23696392407
14981,41790.842573,0x2e27400,A3,22113679990
14982,41790.849673,0x2e27400,A3,21983010454
14983,41791.323073,0x3a55140,A0,24088400991
14984,41793.281624,0x3a55140,A0,24130702383
14985,41793.315100,0x3a55140,A0,24173003775
14986,41793.350849,0x3a55140,A0,24187104239
14987,41793.371147,0x3a55140,A0,24229405631
14988,41793.404142,0x3a55140,A0,24229405863
14989,41793.416700,0x3a55140,A0,24229405631
14990,41793.417691,0x3a55140,A0,24187104239
14991,41793.418442,0x3a55140,A0,24173003775
14992,41793.418903,0x3a55140,A0,24130702383
14993,41793.419443,0x3a55140,A0,24088400991
14994,41793.431049,0x3a55140,A0,23696392407
14995,41793.483411,0x3a55140,A0,24090959463
14996,41793.487156,0x3a55140,A0,24105059927
14997,41793.490661,0x3a55140,A0,24119160391
14998,41793.493815,0x3a55140,A0,24133260855
14999,41793.497000,0x3a55140,A0,24147361319
15000,41793.500314,0x3a55140,A0,24147361551
15001,41793.992330,0x3a55140,A0,24541928607
15002,41794.205734,0x3a55140,A0,24556029071
15003,41794.228174,0x3a55140,A0,24570129535
15004,41794.248512,0x3a55140,A0,24584229999
15005,41794.267769,0x3a55140,A0,24598330463
15006,41794.288407,0x3a55140,A0,24598330695
15007,41794.299562,0x3a55140,A0,24598330463
15008,41794.300213,0x3a55140,A0,24584229999
15009,41794.300694,0x3a55140,A0,24570129535
15010,41794.301205,0x3a55140,A0,24556029071
15011,41794.301685,0x3a55140,A0,24541928607
15012,41794.302156,0x3a55140,A0,24147361551
15013,41803.253264,0x3a55140,A0,24147361319
15014,41803.254376,0x3a55140,A0,24133260855
15015,41803.254936,0x3a55140,A0,24119160391
15016,41803.255497,0x3a55140,A0,24105059927
15017,41803.256018,0x3a55140,A0,24090959463
15018,41803.256559,0x3a55140,A0,23696392407
15019,41804.231749,0x3a55140,A0,23696392175
15020,41804.232500,0x3a55140,A0,23654090783
15021,41804.233181,0x3a55140,A0,23639990319
15022,41804.234022,0x3a55140,A0,23597688927
15023,41804.234723,0x3a55140,A0,23555387535
15024,41804.235654,0x3a55140,A0,23163378951
15025,41804.243385,0x3a55140,A0,23163378951
15026,41805.020592,0x3a55140,A0,23163378719
15027,41805.021864,0x3a55140,A0,23149278255
15028,41805.022675,0x3a55140,A0,23135177791
15029,41805.023366,0x3a55140,A0,23121077327
15030,41805.024678,0x3a55140,A0,23106976863
15031,41805.025299,0x3a55140,A0,22712409807
15032,41805.133067,0x3a55140,A0,22843079335
15033,41805.161636,0x3a55140,A0,22973748863
15034,41806.873748,0x3a55140,A0,22843079335
15035,41806.882120,0x3a55140,A0,22712409807
15036,41868.261901,0x3f1f3f0,A2,22110228683
15037,41868.261932,0x30f0690,A1,22701882149
15038,41869.820583,0x30f0690,A1,22702213709
15039,41869.834802,0x30f0690,A1,22702545269
15040,41869.841311,0x30f0690,A1,22703208389
15041,41869.851285,0x3f1f3f0,A2,22110666627
15042,41869.866877,0x3f1f3f0,A2,22111104571
15043,41869.874787,0x3f1f3f0,A2,22111980459
15044,41872.740585,0x3a55140,A0,22713090951
15045,41872.892624,0x2e27400,A3,21983897470
15046,41879.708508,0x2e27400,A3,21984340978
15047,41879.744618,0x2e27400,A3,21984784486
15048,41879.751988,0x2e27400,A3,21985671502
15049,41879.862981,0x3a55140,A0,22713431523
15050,41879.889327,0x3a55140,A0,22713772095
15051,41879.895455,0x3a55140,A0,22714453239
15052,41886.888353,0x3f1f3f0,A2,22111104571
15053,41886.892799,0x30f0690,A1,22702545269
15054,41886.914188,0x30f0690,A1,22702213709
15055,41886.914348,0x3f1f3f0,A2,22110666627
15056,41886.915480,0x30f0690,A1,22701882149
15057,41886.916371,0x3f1f3f0,A2,22110228683
15058,41886.923521,0x30f0690,A1,22701219029
15059,41886.926846,0x3f1f3f0,A2,22109352795
15060,41887.431589,0x3a55140,A0,22713772095
15061,41887.438489,0x3a55140,A0,22713431523
15062,41887.440341,0x3a55140,A0,22713090951
15063,41887.450395,0x3a55140,A0,22712409807
15064,41887.581886,0x2e27400,A3,21984784486
15065,41887.589266,0x2e27400,A3,21984340978
