event,t_ms,allocator_ref,allocator,live_bytes
644,678.479708,0x317e680,A1,5698490496
645,678.480129,0x317e680,A1,5684455328
646,678.480590,0x317e680,A1,5670420160
647,678.481070,0x317e680,A1,5539750632
648,678.484024,0x317e680,A1,5539750404
649,678.484645,0x317e680,A1,5525715236
650,678.485106,0x317e680,A1,5511680068
651,678.485536,0x317e680,A1,5497644900
652,678.485947,0x317e680,A1,5483609732
653,678.486167,0x33506d0,A2,5548662872
654,678.486378,0x317e680,A1,5352940204
655,678.489262,0x317e680,A1,5352939976
656,678.489802,0x317e680,A1,5338904808
657,678.490323,0x317e680,A1,5324869640
658,678.493738,0x317e680,A1,5310834472
659,678.494208,0x317e680,A1,5296799304
660,678.494669,0x317e680,A1,5166129776
661,678.500577,0x317e680,A1,5296799304
662,678.506796,0x40863a0,A3,4306552140
663,678.512193,0x33506d0,A2,5560085504
664,678.532080,0x33506d0,A2,5560085732
665,678.551237,0x33506d0,A2,5560085504
666,678.552779,0x33506d0,A2,5548662872
667,678.553390,0x33506d0,A2,5537240240
668,678.553890,0x33506d0,A2,5525817608
669,678.554672,0x33506d0,A2,5514394976
670,678.555282,0x33506d0,A2,5383725448
671,678.562252,0x33506d0,A2,5514394976
672,678.579936,0x317e680,A1,5310834472
673,678.601997,0x317e680,A1,5324869640
674,678.623296,0x317e680,A1,5338904808
675,678.641171,0x33506d0,A2,5525817608
676,678.645366,0x317e680,A1,5352939976
677,678.661999,0x33506d0,A2,5537240240
678,678.666816,0x317e680,A1,5352940204
679,678.672534,0x36e4f00,A0,4420310428
680,678.682307,0x33506d0,A2,5548662872
681,678.682788,0x317e680,A1,5483609732
682,678.702545,0x33506d0,A2,5560085504
683,678.723053,0x33506d0,A2,5560085732
684,678.738725,0x33506d0,A2,5560085504
685,678.739326,0x33506d0,A2,5548662872
686,678.739756,0x33506d0,A2,5537240240
687,678.740187,0x33506d0,A2,5525817608
688,678.740657,0x33506d0,A2,5514394976
689,678.741138,0x33506d0,A2,5383725448
690,678.744272,0x33506d0,A2,5383725220
691,678.745003,0x33506d0,A2,5372302588
692,678.745764,0x33506d0,A2,5360879956
693,678.746295,0x33506d0,A2,5349457324
694,678.746946,0x33506d0,A2,5338034692
695,678.747457,0x33506d0,A2,5207365164
696,678.751793,0x33506d0,A2,5207364936
697,678.752594,0x33506d0,A2,5195942304
698,678.753155,0x33506d0,A2,5184519672
699,678.757511,0x33506d0,A2,5173097040
700,678.757971,0x33506d0,A2,5161674408
701,678.758562,0x33506d0,A2,5031004880
702,678.762217,0x317e680,A1,5497644900
703,678.764110,0x33506d0,A2,5161674408
704,678.784097,0x317e680,A1,5511680068
705,678.805426,0x317e680,A1,5525715236
706,678.826345,0x317e680,A1,5539750404
707,678.836740,0x40863a0,A3,4306552372
708,678.843028,0x33506d0,A2,5173097040
709,678.848105,0x317e680,A1,5539750632
710,678.862585,0x317e680,A1,5670420160
711,678.863576,0x33506d0,A2,5184519672
712,678.883834,0x33506d0,A2,5195942304
713,678.904883,0x33506d0,A2,5207364936
714,678.925051,0x33506d0,A2,5207365164
715,678.940282,0x317e680,A1,5684455328
716,678.942605,0x33506d0,A2,5338034692
717,678.964305,0x317e680,A1,5698490496
718,678.985945,0x317e680,A1,5712525664
719,679.005802,0x36e4f00,A0,4420310196
720,679.007544,0x36e4f00,A0,4406209732
721,679.007845,0x317e680,A1,5726560832
722,679.008366,0x36e4f00,A0,4392109268
723,679.009367,0x36e4f00,A0,4378008804
724,679.010318,0x36e4f00,A0,4363908340
725,679.010929,0x36e4f00,A0,4233238812
726,679.015545,0x36e4f00,A0,4363908340
727,679.019731,0x33506d0,A2,5349457324
728,679.029294,0x317e680,A1,5726561060
729,679.042282,0x33506d0,A2,5360879956
730,679.044565,0x317e680,A1,5857230588
731,679.063371,0x33506d0,A2,5372302588
732,679.083289,0x33506d0,A2,5383725220
733,679.103476,0x33506d0,A2,5383725448
734,679.118417,0x33506d0,A2,5514394976
735,679.121922,0x317e680,A1,5871265756
736,679.143582,0x317e680,A1,5885300924
737,679.157541,0x40863a0,A3,4306552140
738,679.159203,0x40863a0,A3,4295654164
739,679.159944,0x40863a0,A3,4284756188
740,679.160815,0x40863a0,A3,4273858212
741,679.161416,0x40863a0,A3,4262960236
742,679.161857,0x40863a0,A3,4132290700
743,679.166573,0x40863a0,A3,4262960236
744,679.166583,0x317e680,A1,5899336092
745,679.188073,0x317e680,A1,5913371260
746,679.196374,0x33506d0,A2,5525817608
747,679.209692,0x317e680,A1,5913371488
748,679.219416,0x33506d0,A2,5537240240
749,679.223912,0x317e680,A1,5913371260
750,679.224443,0x317e680,A1,5899336092
751,679.224903,0x317e680,A1,5885300924
752,679.225354,0x317e680,A1,5871265756
753,679.225765,0x317e680,A1,5857230588
754,679.226295,0x317e680,A1,5726561060
755,679.230291,0x317e680,A1,5857230588
756,679.241246,0x33506d0,A2,5548662872
757,679.261253,0x33506d0,A2,5560085504
758,679.281571,0x33506d0,A2,5560085732
759,679.297043,0x33506d0,A2,5690755260
760,679.309119,0x317e680,A1,5871265756
761,679.330719,0x317e680,A1,5885300924
762,679.352249,0x317e680,A1,5899336092
763,679.363824,0x36e4f00,A0,4378008804
764,679.373378,0x317e680,A1,5913371260
765,679.375711,0x33506d0,A2,5702177892
766,679.395118,0x317e680,A1,5913371488
767,679.396249,0x33506d0,A2,5713600524
768,679.408556,0x317e680,A1,5913371260
769,679.409047,0x317e680,A1,5899336092
770,679.409507,0x317e680,A1,5885300924
771,679.409918,0x317e680,A1,5871265756
772,679.412431,0x317e680,A1,5857230588
773,679.412912,0x317e680,A1,5726561060
774,679.415536,0x317e680,A1,5726560832
775,679.416046,0x317e680,A1,5712525664
776,679.416507,0x317e680,A1,5698490496
777,679.416948,0x317e680,A1,5684455328
778,679.416958,0x33506d0,A2,5725023156
779,679.417378,0x317e680,A1,5670420160
780,679.417839,0x317e680,A1,5539750632
781,679.420362,0x317e680,A1,5539750404
782,679.420863,0x317e680,A1,5525715236
783,679.421304,0x317e680,A1,5511680068
784,679.421744,0x317e680,A1,5497644900
785,679.422165,0x317e680,A1,5483609732
786,679.438167,0x33506d0,A2,5736445788
787,679.459446,0x33506d0,A2,5736446016
788,679.473886,0x33506d0,A2,5736445788
789,679.474417,0x33506d0,A2,5725023156
790,679.474877,0x33506d0,A2,5713600524
791,679.475348,0x33506d0,A2,5702177892
792,679.475788,0x33506d0,A2,5690755260
793,679.476219,0x33506d0,A2,5560085732
794,679.480094,0x33506d0,A2,5690755260
795,679.501864,0x317e680,A1,5352940204
796,679.510016,0x317e680,A1,5352939976
797,679.511337,0x317e680,A1,5338904808
798,679.512018,0x317e680,A1,5324869640
799,679.512579,0x317e680,A1,5310834472
800,679.513150,0x317e680,A1,5296799304
801,679.513921,0x317e680,A1,5166129776
802,679.516885,0x317e680,A1,5166129548
803,679.517586,0x317e680,A1,5152094380
804,679.518237,0x317e680,A1,5138059212
805,679.518928,0x317e680,A1,5124024044
806,679.519789,0x317e680,A1,5109988876
807,679.520450,0x317e680,A1,4979319348
808,679.523945,0x317e680,A1,4979319120
809,679.524495,0x317e680,A1,4965283952
810,679.525076,0x317e680,A1,4951248784
811,679.525517,0x317e680,A1,4937213616
812,679.526068,0x317e680,A1,4923178448
813,679.526528,0x317e680,A1,4792508920
814,679.529412,0x317e680,A1,4792508692
815,679.530033,0x317e680,A1,4778473524
816,679.530954,0x317e680,A1,4764438356
817,679.531515,0x317e680,A1,4750403188
818,679.531936,0x317e680,A1,4736368020
819,679.532386,0x317e680,A1,4605698492
820,679.534249,0x317e680,A1,4605698264
821,679.534810,0x317e680,A1,4591663096
822,679.535340,0x317e680,A1,4577627928
823,679.535811,0x317e680,A1,4563592760
824,679.536362,0x317e680,A1,4549557592
825,679.536963,0x317e680,A1,4418888064
826,679.540037,0x317e680,A1,4418887836
827,679.540568,0x317e680,A1,4404852668
828,679.541289,0x317e680,A1,4390817500
829,679.546305,0x317e680,A1,4376782332
830,679.546756,0x317e680,A1,4362747164
831,679.547467,0x317e680,A1,4232077636
832,679.556129,0x317e680,A1,4362747164
833,679.559193,0x33506d0,A2,5702177892
834,679.579501,0x33506d0,A2,5713600524
835,679.588754,0x40863a0,A3,4273858212
836,679.599429,0x33506d0,A2,5725023156
837,679.619636,0x33506d0,A2,5736445788
838,679.636920,0x317e680,A1,4376782332
839,679.642157,0x33506d0,A2,5736446016
840,679.655706,0x33506d0,A2,5736445788
841,679.656187,0x33506d0,A2,5725023156
842,679.656597,0x33506d0,A2,5713600524
843,679.657008,0x33506d0,A2,5702177892
844,679.659802,0x33506d0,A2,5690755260
845,679.659842,0x317e680,A1,4390817500
846,679.660222,0x33506d0,A2,5560085732
847,679.662876,0x33506d0,A2,5560085504
848,679.663417,0x33506d0,A2,5548662872
849,679.663837,0x33506d0,A2,5537240240
850,679.664578,0x33506d0,A2,5525817608
851,679.665029,0x33506d0,A2,5514394976
852,679.665469,0x33506d0,A2,5383725448
853,679.667953,0x33506d0,A2,5383725220
854,679.668473,0x33506d0,A2,5372302588
855,679.668924,0x33506d0,A2,5360879956
856,679.669335,0x33506d0,A2,5349457324
857,679.669765,0x33506d0,A2,5338034692
858,679.670226,0x33506d0,A2,5207365164
859,679.672799,0x33506d0,A2,5207364936
860,679.673450,0x33506d0,A2,5195942304
861,679.674181,0x33506d0,A2,5184519672
862,679.674592,0x33506d0,A2,5173097040
863,679.675133,0x33506d0,A2,5161674408
864,679.675713,0x33506d0,A2,5031004880
865,679.679168,0x33506d0,A2,5031004652
866,679.679799,0x33506d0,A2,5019582020
867,679.680310,0x33506d0,A2,5008159388
868,679.681041,0x33506d0,A2,4996736756
869,679.681331,0x317e680,A1,4404852668
870,679.681732,0x33506d0,A2,4985314124
871,679.682313,0x33506d0,A2,4854644596
872,679.686458,0x33506d0,A2,4854644368
873,679.687009,0x33506d0,A2,4843221736
874,679.687530,0x33506d0,A2,4831799104
875,679.688191,0x33506d0,A2,4820376472
876,679.688711,0x33506d0,A2,4808953840
877,679.689302,0x33506d0,A2,4678284312
878,679.692376,0x33506d0,A2,4678284084
879,679.692997,0x33506d0,A2,4666861452
880,679.693598,0x33506d0,A2,4655438820
881,679.694049,0x33506d0,A2,4644016188
882,679.694529,0x33506d0,A2,4632593556
883,679.694970,0x33506d0,A2,4501924028
884,679.696752,0x33506d0,A2,4501923800
885,679.697523,0x33506d0,A2,4490501168
886,679.698545,0x33506d0,A2,4479078536
887,679.699126,0x33506d0,A2,4467655904
888,679.699566,0x33506d0,A2,4456233272
889,679.700057,0x33506d0,A2,4325563744
890,679.702661,0x317e680,A1,4418887836
891,679.703051,0x33506d0,A2,4325563516
892,679.703552,0x33506d0,A2,4314140884
893,679.704012,0x33506d0,A2,4302718252
894,679.706586,0x33506d0,A2,4291295620
895,679.707027,0x33506d0,A2,4279872988
896,679.707487,0x33506d0,A2,4149203460
897,679.712134,0x33506d0,A2,4279872988
898,679.725432,0x317e680,A1,4418888064
899,679.746891,0x317e680,A1,4418887836
900,679.747422,0x317e680,A1,4404852668
901,679.747913,0x317e680,A1,4390817500
902,679.748373,0x317e680,A1,4376782332
903,679.748804,0x317e680,A1,4362747164
904,679.749225,0x317e680,A1,4232077636
905,679.757105,0x36e4f00,A0,4392109268
906,679.761451,0x317e680,A1,4362747164
907,679.790491,0x33506d0,A2,4291295620
908,679.810269,0x33506d0,A2,4302718252
909,679.829976,0x33506d0,A2,4314140884
910,679.838808,0x317e680,A1,4376782332
911,679.850003,0x33506d0,A2,4325563516
912,679.862210,0x317e680,A1,4390817500
913,679.871072,0x33506d0,A2,4325563744
914,679.885502,0x317e680,A1,4404852668
915,679.888827,0x33506d0,A2,4325563516
916,679.889327,0x33506d0,A2,4314140884
917,679.889758,0x33506d0,A2,4302718252
918,679.890158,0x33506d0,A2,4291295620
919,679.890559,0x33506d0,A2,4279872988
920,679.890970,0x33506d0,A2,4149203460
921,679.899611,0x33506d0,A2,4279872988
922,679.906511,0x317e680,A1,4418887836
923,679.921091,0x40863a0,A3,4284756188
924,679.927590,0x317e680,A1,4418888064
925,679.946786,0x317e680,A1,4418887836
926,679.947527,0x317e680,A1,4404852668
927,679.948218,0x317e680,A1,4390817500
928,679.949019,0x317e680,A1,4376782332
929,679.949450,0x317e680,A1,4362747164
930,679.949991,0x317e680,A1,4232077636
931,679.977919,0x33506d0,A2,4291295620
932,679.997887,0x33506d0,A2,4302718252
933,680.019707,0x33506d0,A2,4314140884
934,680.041106,0x33506d0,A2,4325563516
935,680.061394,0x33506d0,A2,4325563744
936,680.078457,0x33506d0,A2,4325563516
937,680.079279,0x33506d0,A2,4314140884
938,680.079769,0x33506d0,A2,4302718252
939,680.080240,0x33506d0,A2,4291295620
940,680.080731,0x33506d0,A2,4279872988
941,680.081211,0x33506d0,A2,4149203460
942,680.086679,0x36e4f00,A0,4406209732
943,680.171826,0x317e680,A1,4232516092
944,680.176322,0x317e680,A1,4232516092
945,680.189150,0x317e680,A1,4232516092
946,680.203149,0x317e680,A1,4232740756
947,680.206173,0x317e680,A1,4232740756
948,680.210970,0x317e680,A1,4232740756
949,680.212061,0x317e680,A1,4232740756
950,680.236925,0x33506d0,A2,4149431572
951,680.241842,0x33506d0,A2,4149431572
952,680.251115,0x40863a0,A3,4295654164
953,680.254690,0x33506d0,A2,4149431572
954,680.269821,0x33506d0,A2,4150079348
955,680.272805,0x33506d0,A2,4150079348
956,680.276900,0x33506d0,A2,4150079348
957,680.277992,0x33506d0,A2,4150079348
958,680.416472,0x36e4f00,A0,4420310196
959,680.580067,0x40863a0,A3,4306552140
960,680.746406,0x36e4f00,A0,4420310428
961,680.910972,0x40863a0,A3,4306552372
962,681.071243,0x36e4f00,A0,4550979956
963,681.224674,0x40863a0,A3,4437221908
964,681.437387,0x36e4f00,A0,4565080420
965,681.663407,0x40863a0,A3,4448119884
966,681.831829,0x36e4f00,A0,4579180884
967,681.996165,0x40863a0,A3,4459017860
968,682.160972,0x36e4f00,A0,4593281348
969,682.324747,0x40863a0,A3,4469915836
970,682.489273,0x36e4f00,A0,4607381812
971,682.652508,0x40863a0,A3,4480813812
972,682.818096,0x36e4f00,A0,4607382044
973,682.982412,0x40863a0,A3,4480814044
974,683.145176,0x36e4f00,A0,4738051572
975,683.296584,0x40863a0,A3,4611483580
976,683.509957,0x36e4f00,A0,4752152036
977,683.736048,0x40863a0,A3,4622381556
978,683.904820,0x36e4f00,A0,4766252500
979,684.069707,0x40863a0,A3,4633279532
980,684.235545,0x36e4f00,A0,4780352964
981,684.398990,0x40863a0,A3,4644177508
982,684.564107,0x36e4f00,A0,4794453428
983,684.728543,0x40863a0,A3,4655075484
984,684.892679,0x36e4f00,A0,4794453660
985,685.056404,0x40863a0,A3,4655075716
986,685.221992,0x36e4f00,A0,4925123188
987,685.375203,0x40863a0,A3,4785745252
988,685.585302,0x36e4f00,A0,4939223652
989,685.808228,0x40863a0,A3,4796643228
990,685.978012,0x36e4f00,A0,4953324116
991,686.143550,0x40863a0,A3,4807541204
992,686.308887,0x36e4f00,A0,4967424580
993,686.473674,0x40863a0,A3,4818439180
994,686.637349,0x36e4f00,A0,4981525044
995,686.801274,0x40863a0,A3,4829337156
996,686.966121,0x36e4f00,A0,4981525276
997,687.130537,0x40863a0,A3,4829337388
998,687.291709,0x36e4f00,A0,5112194804
999,687.441535,0x40863a0,A3,4960006924
1000,687.658053,0x36e4f00,A0,5126295268
1001,687.884795,0x40863a0,A3,4970904900
1002,688.052615,0x36e4f00,A0,5140395732
1003,688.218804,0x40863a0,A3,4981802876
1004,688.382429,0x36e4f00,A0,5154496196
1005,688.547466,0x40863a0,A3,4992700852
1006,688.714255,0x36e4f00,A0,5168596660
1007,688.879262,0x40863a0,A3,5003598828
1008,689.045441,0x36e4f00,A0,5168596892
1009,689.209627,0x40863a0,A3,5003599060
1010,689.374373,0x36e4f00,A0,5299266420
1011,689.525231,0x40863a0,A3,5134268596
1012,689.735400,0x36e4f00,A0,5313366884
1013,689.961271,0x40863a0,A3,5145166572
1014,690.130053,0x36e4f00,A0,5327467348
1015,690.296021,0x40863a0,A3,5156064548
1016,690.460657,0x36e4f00,A0,5341567812
1017,690.622871,0x40863a0,A3,5166962524
1018,690.788619,0x36e4f00,A0,5355668276
1019,690.953646,0x40863a0,A3,5177860500
1020,691.119183,0x36e4f00,A0,5355668508
1021,691.282908,0x40863a0,A3,5177860732
1022,691.448296,0x36e4f00,A0,5486338036
1023,691.597822,0x40863a0,A3,5308530268
1024,691.810304,0x36e4f00,A0,5500438500
1025,692.035404,0x40863a0,A3,5319428244
1026,692.203475,0x36e4f00,A0,5514538964
1027,692.367871,0x40863a0,A3,5330326220
1028,692.534089,0x36e4f00,A0,5528639428
1029,692.698656,0x40863a0,A3,5341224196
1030,692.863252,0x36e4f00,A0,5542739892
1031,693.027498,0x40863a0,A3,5352122172
1032,693.192565,0x36e4f00,A0,5542740124
1033,693.357762,0x40863a0,A3,5352122404
1034,693.517772,0x36e4f00,A0,5673409652
1035,693.668530,0x40863a0,A3,5482791940
1036,693.968062,0x36e4f00,A0,5687510116
1037,694.193582,0x40863a0,A3,5493689916
1038,694.281483,0x36e4f00,A0,5701610580
1039,694.445609,0x40863a0,A3,5504587892
1040,694.610395,0x36e4f00,A0,5715711044
1041,694.774651,0x40863a0,A3,5515485868
1042,694.938306,0x36e4f00,A0,5729811508
1043,695.101941,0x40863a0,A3,5526383844
1044,695.272015,0x36e4f00,A0,5729811740
1045,695.435660,0x40863a0,A3,5526384076
1046,695.595050,0x36e4f00,A0,5729811508
1047,695.596221,0x36e4f00,A0,5715711044
1048,695.596742,0x36e4f00,A0,5701610580
1049,695.597192,0x36e4f00,A0,5687510116
1050,695.597593,0x36e4f00,A0,5673409652
1051,695.598144,0x36e4f00,A0,5542740124
1052,695.604803,0x36e4f00,A0,5673409652
1053,695.747219,0x40863a0,A3,5526383844
1054,695.748491,0x40863a0,A3,5515485868
1055,695.748981,0x40863a0,A3,5504587892
1056,695.749522,0x40863a0,A3,5493689916
1057,695.749953,0x40863a0,A3,5482791940
1058,695.750533,0x40863a0,A3,5352122404
1059,695.756902,0x40863a0,A3,5482791940
1060,695.961443,0x36e4f00,A0,5687510116
1061,696.187324,0x40863a0,A3,5493689916
1062,696.357288,0x36e4f00,A0,5701610580
1063,696.521514,0x40863a0,A3,5504587892
1064,696.686881,0x36e4f00,A0,5715711044
1065,696.851357,0x40863a0,A3,5515485868
1066,697.014882,0x36e4f00,A0,5729811508
1067,697.179138,0x40863a0,A3,5526383844
1068,697.345918,0x36e4f00,A0,5729811740
1069,697.509082,0x40863a0,A3,5526384076
1070,697.667911,0x36e4f00,A0,5729811508
1071,697.668511,0x36e4f00,A0,5715711044
1072,697.669032,0x36e4f00,A0,5701610580
1073,697.669483,0x36e4f00,A0,5687510116
1074,697.669913,0x36e4f00,A0,5673409652
1075,697.670344,0x36e4f00,A0,5542740124
1076,697.673428,0x36e4f00,A0,5542739892
1077,697.674560,0x36e4f00,A0,5528639428
1078,697.675080,0x36e4f00,A0,5514538964
1079,697.675571,0x36e4f00,A0,5500438500
1080,697.680558,0x36e4f00,A0,5486338036
1081,697.681229,0x36e4f00,A0,5355668508
1082,697.684914,0x36e4f00,A0,5355668276
1083,697.685625,0x36e4f00,A0,5341567812
1084,697.686126,0x36e4f00,A0,5327467348
1085,697.686716,0x36e4f00,A0,5313366884
1086,697.687337,0x36e4f00,A0,5299266420
1087,697.687858,0x36e4f00,A0,5168596892
1088,697.692895,0x36e4f00,A0,5299266420
1089,697.818057,0x40863a0,A3,5526383844
1090,697.818608,0x40863a0,A3,5515485868
1091,697.819069,0x40863a0,A3,5504587892
1092,697.819519,0x40863a0,A3,5493689916
1093,697.819960,0x40863a0,A3,5482791940
1094,697.820430,0x40863a0,A3,5352122404
1095,697.823475,0x40863a0,A3,5352122172
1096,697.824336,0x40863a0,A3,5341224196
1097,697.824917,0x40863a0,A3,5330326220
1098,697.825688,0x40863a0,A3,5319428244
1099,697.830644,0x40863a0,A3,5308530268
1100,697.831165,0x40863a0,A3,5177860732
1101,697.834870,0x40863a0,A3,5177860500
1102,697.835641,0x40863a0,A3,5166962524
1103,697.836322,0x40863a0,A3,5156064548
1104,697.836953,0x40863a0,A3,5145166572
1105,697.837594,0x40863a0,A3,5134268596
1106,697.838205,0x40863a0,A3,5003599060
1107,697.843492,0x40863a0,A3,5134268596
1108,698.032722,0x36e4f00,A0,5313366884
1109,698.258283,0x40863a0,A3,5145166572
1110,698.426164,0x36e4f00,A0,5327467348
1111,698.592192,0x40863a0,A3,5156064548
1112,698.757750,0x36e4f00,A0,5341567812
1113,698.921455,0x40863a0,A3,5166962524
1114,699.087153,0x36e4f00,A0,5355668276
1115,699.251238,0x40863a0,A3,5177860500
1116,699.416285,0x36e4f00,A0,5355668508
1117,699.578699,0x40863a0,A3,5177860732
1118,699.740111,0x36e4f00,A0,5486338036
1119,699.892030,0x40863a0,A3,5308530268
1120,700.106665,0x36e4f00,A0,5500438500
1121,700.332826,0x40863a0,A3,5319428244
1122,700.501067,0x36e4f00,A0,5514538964
1123,700.665213,0x40863a0,A3,5330326220
1124,700.830140,0x36e4f00,A0,5528639428
1125,700.994286,0x40863a0,A3,5341224196
1126,701.159433,0x36e4f00,A0,5542739892
1127,701.324099,0x40863a0,A3,5352122172
1128,701.487765,0x36e4f00,A0,5542740124
1129,701.651940,0x40863a0,A3,5352122404
1130,701.811280,0x36e4f00,A0,5673409652
1131,701.963018,0x40863a0,A3,5482791940
1132,702.180117,0x36e4f00,A0,5687510116
1133,702.406588,0x40863a0,A3,5493689916
1134,702.574539,0x36e4f00,A0,5701610580
1135,702.738885,0x40863a0,A3,5504587892
1136,702.905545,0x36e4f00,A0,5715711044
1137,703.070522,0x40863a0,A3,5515485868
1138,703.236049,0x36e4f00,A0,5729811508
1139,703.398353,0x40863a0,A3,5526383844
1140,703.567595,0x36e4f00,A0,5729811740
1141,703.730099,0x40863a0,A3,5526384076
1142,703.886784,0x36e4f00,A0,5860481268
1143,704.038022,0x40863a0,A3,5657053612
1144,704.255191,0x36e4f00,A0,5874581732
1145,704.481072,0x40863a0,A3,5667951588
1146,704.650294,0x36e4f00,A0,5888682196
1147,704.813459,0x40863a0,A3,5678849564
1148,704.979197,0x36e4f00,A0,5902782660
1149,705.142792,0x40863a0,A3,5689747540
1150,705.307378,0x36e4f00,A0,5916883124
1151,705.470583,0x40863a0,A3,5700645516
1152,705.635830,0x36e4f00,A0,5916883356
1153,705.799525,0x40863a0,A3,5700645748
1154,705.957613,0x36e4f00,A0,5916883124
1155,705.958394,0x36e4f00,A0,5902782660
1156,705.958904,0x36e4f00,A0,5888682196
1157,705.959365,0x36e4f00,A0,5874581732
1158,705.959826,0x36e4f00,A0,5860481268
1159,705.960296,0x36e4f00,A0,5729811740
1160,705.964402,0x36e4f00,A0,5860481268
1161,706.108981,0x40863a0,A3,5700645516
