event,t_ms,allocator_ref,allocator,live_bytes
17347,56552.509150,0x3cdf630,A1,20893750857
17348,56552.509721,0x3cdf630,A1,20763081329
17349,56552.564486,0x32e0020,A0,21252268551
17350,56552.654650,0x3cdf630,A1,20893750857
17351,56552.660669,0x3cdf630,A1,20907786025
17352,56552.665916,0x3cdf630,A1,20921821193
17353,56552.670983,0x3cdf630,A1,20935856361
17354,56552.676040,0x3cdf630,A1,20949891529
17355,56552.681657,0x3cdf630,A1,20949891757
17356,56552.820198,0x3cdf630,A1,21080561285
17357,56552.899817,0x3cdf630,A1,21094596453
17358,56552.900648,0x32e0020,A0,21266369015
17359,56552.922558,0x3cdf630,A1,21108631621
17360,56552.944268,0x3cdf630,A1,21122666789
17361,56552.964706,0x3cdf630,A1,21136701957
17362,56552.985705,0x3cdf630,A1,21136702185
17363,56552.996951,0x3cdf630,A1,21136701957
17364,56552.997672,0x3cdf630,A1,21122666789
17365,56552.998272,0x3cdf630,A1,21108631621
17366,56552.998783,0x3cdf630,A1,21094596453
17367,56552.999344,0x3cdf630,A1,21080561285
17368,56552.999895,0x3cdf630,A1,20949891757
17369,56553.015686,0x3cdf630,A1,21080561285
17370,56553.222951,0x32e0020,A0,21308670407
17371,56553.555739,0x32e0020,A0,21308670639
17372,56553.884510,0x32e0020,A0,21439340167
17373,56553.908333,0x3cdf630,A1,21080999741
17374,56553.911107,0x3cdf630,A1,21080999741
17375,56553.918747,0x3cdf630,A1,21080999741
17376,56553.932526,0x3cdf630,A1,21081224405
17377,56553.935220,0x3cdf630,A1,21081224405
17378,56553.938224,0x3cdf630,A1,21081224405
17379,56553.939186,0x3cdf630,A1,21081224405
17380,56554.239438,0x32e0020,A0,21453440631
17381,56554.561901,0x32e0020,A0,21467541095
17382,56554.584162,0x32e0020,A0,21481641559
17383,56554.609286,0x32e0020,A0,21495742023
17384,56554.633139,0x32e0020,A0,21495742255
17385,56554.655920,0x32e0020,A0,21495742023
17386,56554.656802,0x32e0020,A0,21453440631
17387,56554.657593,0x32e0020,A0,21439340167
17388,56554.658264,0x32e0020,A0,21397038775
17389,56554.658934,0x32e0020,A0,21354737383
17390,56554.659726,0x32e0020,A0,20962728799
17391,56554.663761,0x3807570,A2,20133512003
17392,56554.664532,0x3807570,A2,20131568675
17393,56554.666885,0x4c27280,A3,19997871590
17394,56554.666915,0x32e0020,A0,20962728567
17395,56554.667626,0x32e0020,A0,20948628103
17396,56554.667797,0x4c27280,A3,19995928262
17397,56554.668317,0x32e0020,A0,20934527639
17398,56554.668618,0x3807570,A2,20523577259
17399,56554.668728,0x4c27280,A3,19995254270
17400,56554.668868,0x32e0020,A0,20920427175
17401,56554.669479,0x32e0020,A0,20906326711
17402,56554.670050,0x32e0020,A0,20775657183
17403,56554.672233,0x4c27280,A3,20387262878
17404,56554.823270,0x32e0020,A0,20906326711
17405,56554.830460,0x32e0020,A0,20920427175
17406,56554.837360,0x32e0020,A0,20934527639
17407,56554.843718,0x32e0020,A0,20948628103
17408,56554.850247,0x32e0020,A0,20962728567
17409,56554.858699,0x32e0020,A0,20962728799
17410,56554.878807,0x3807570,A2,20557845155
17411,56554.912733,0x3807570,A2,20592113051
17412,56554.946940,0x3807570,A2,20603535683
17413,56554.967709,0x3807570,A2,20637803579
17414,56554.999683,0x3807570,A2,20637803807
17415,56555.024947,0x3807570,A2,20768473335
17416,56555.104106,0x3807570,A2,20779895967
17417,56555.125466,0x3807570,A2,20791318599
17418,56555.144882,0x3807570,A2,20802741231
17419,56555.164980,0x3807570,A2,20814163863
17420,56555.185538,0x3807570,A2,20814164091
17421,56555.208480,0x3807570,A2,20814163863
17422,56555.209281,0x3807570,A2,20779895967
17423,56555.210302,0x3807570,A2,20768473335
17424,56555.211023,0x3807570,A2,20734205439
17425,56555.211584,0x3807570,A2,20699937543
17426,56555.212125,0x3807570,A2,20307928959
17427,56555.220576,0x3807570,A2,20307928731
17428,56555.221337,0x3807570,A2,20296506099
17429,56555.222088,0x3807570,A2,20285083467
17430,56555.222719,0x3807570,A2,20273660835
17431,56555.229959,0x3807570,A2,20262238203
17432,56555.230570,0x3807570,A2,20131568675
17433,56555.273148,0x32e0020,A0,21093398327
17434,56555.341302,0x3807570,A2,20262238203
17435,56555.347901,0x3807570,A2,20273660835
17436,56555.353599,0x3807570,A2,20285083467
17437,56555.359087,0x3807570,A2,20296506099
17438,56555.364694,0x3807570,A2,20307928731
17439,56555.370442,0x3807570,A2,20307928959
17440,56555.482066,0x3807570,A2,20438598487
17441,56555.561445,0x3807570,A2,20450021119
17442,56555.581212,0x3807570,A2,20461443751
17443,56555.603022,0x3807570,A2,20472866383
17444,56555.622769,0x3807570,A2,20484289015
17445,56555.624902,0x4c27280,A3,20419956806
17446,56555.642446,0x3807570,A2,20484289243
17447,56555.653591,0x3807570,A2,20484289015
17448,56555.654332,0x3807570,A2,20472866383
17449,56555.654903,0x3807570,A2,20461443751
17450,56555.655634,0x3807570,A2,20450021119
17451,56555.656235,0x3807570,A2,20438598487
17452,56555.656786,0x3807570,A2,20307928959
17453,56555.670945,0x3807570,A2,20438598487
17454,56555.850121,0x32e0020,A0,21107498791
17455,56556.026814,0x4c27280,A3,20452650734
17456,56556.197288,0x32e0020,A0,21121599255
17457,56556.371027,0x4c27280,A3,20463548710
17458,56556.501366,0x3807570,A2,20438826599
17459,56556.504530,0x3807570,A2,20438826599
17460,56556.509637,0x3807570,A2,20438826599
17461,56556.523887,0x3807570,A2,20439474375
17462,56556.527011,0x3807570,A2,20439474375
17463,56556.530066,0x3807570,A2,20439474375
17464,56556.531027,0x3807570,A2,20439474375
17465,56556.540209,0x32e0020,A0,21135699719
17466,56556.703324,0x4c27280,A3,20496242638
17467,56556.872246,0x32e0020,A0,21149800183
17468,56557.051702,0x4c27280,A3,20496242870
17469,56557.217260,0x32e0020,A0,21149800415
17470,56557.388726,0x4c27280,A3,20626912406
17471,56557.522890,0x32e0020,A0,21149800183
17472,56557.523691,0x32e0020,A0,21135699719
17473,56557.524282,0x32e0020,A0,21121599255
17474,56557.524843,0x32e0020,A0,21107498791
17475,56557.525393,0x32e0020,A0,21093398327
17476,56557.525964,0x32e0020,A0,20962728799
17477,56557.542547,0x32e0020,A0,21093398327
17478,56557.741250,0x4c27280,A3,20637810382
17479,56558.776282,0x32e0020,A0,21093626439
17480,56558.779617,0x32e0020,A0,21093626439
17481,56558.786016,0x32e0020,A0,21093626439
17482,56558.940938,0x4c27280,A3,20648708358
17483,56559.101499,0x32e0020,A0,21094064895
17484,56559.104964,0x32e0020,A0,21094064895
17485,56559.108399,0x32e0020,A0,21094064895
17486,56559.109420,0x32e0020,A0,21094064895
17487,56559.260167,0x4c27280,A3,20659606334
17488,56559.419526,0x32e0020,A0,21094079471
17489,56559.422670,0x32e0020,A0,21094079471
17490,56559.425835,0x32e0020,A0,21094079471
17491,56559.426796,0x32e0020,A0,21094079471
17492,56559.427737,0x32e0020,A0,21094079471
17493,56559.579316,0x4c27280,A3,20670504310
17494,56559.901759,0x4c27280,A3,20670504542
17495,56560.212516,0x4c27280,A3,20670504310
17496,56560.213387,0x4c27280,A3,20637810382
17497,56560.214138,0x4c27280,A3,20626912406
17498,56560.214979,0x4c27280,A3,20594218478
17499,56560.215570,0x4c27280,A3,20561524550
17500,56560.216321,0x4c27280,A3,20169515942
17501,56560.226405,0x4c27280,A3,20169515710
17502,56560.227196,0x4c27280,A3,20158617734
17503,56560.227837,0x4c27280,A3,20147719758
17504,56560.228538,0x4c27280,A3,20136821782
17505,56560.229028,0x4c27280,A3,20125923806
17506,56560.229549,0x4c27280,A3,19995254270
17507,56560.324379,0x4c27280,A3,20125923806
17508,56560.330728,0x4c27280,A3,20136821782
17509,56560.335725,0x4c27280,A3,20147719758
17510,56560.340832,0x4c27280,A3,20158617734
17511,56560.345538,0x4c27280,A3,20169515710
17512,56560.353660,0x4c27280,A3,20169515942
17513,56560.716979,0x4c27280,A3,20300185478
17514,56561.095249,0x4c27280,A3,20311083454
17515,56561.415389,0x4c27280,A3,20321981430
17516,56561.732815,0x4c27280,A3,20332879406
17517,56562.054056,0x4c27280,A3,20343777382
17518,56562.367677,0x4c27280,A3,20343777614
17519,56562.673938,0x4c27280,A3,20343777382
17520,56562.674679,0x4c27280,A3,20332879406
17521,56562.675260,0x4c27280,A3,20321981430
17522,56562.675851,0x4c27280,A3,20311083454
17523,56562.676341,0x4c27280,A3,20300185478
17524,56562.676952,0x4c27280,A3,20169515942
17525,56562.688708,0x4c27280,A3,20300185478
17526,56563.805192,0x4c27280,A3,20300200054
17527,56563.807936,0x4c27280,A3,20300200054
17528,56563.813654,0x4c27280,A3,20300200054
17529,56564.120616,0x4c27280,A3,20300847830
17530,56564.123420,0x4c27280,A3,20300847830
17531,56564.126524,0x4c27280,A3,20300847830
17532,56564.127495,0x4c27280,A3,20300847830
17533,56564.430191,0x4c27280,A3,20301072494
17534,56564.432685,0x4c27280,A3,20301072494
17535,56564.435979,0x4c27280,A3,20301072494
17536,56564.436951,0x4c27280,A3,20301072494
17537,56564.437882,0x4c27280,A3,20301072494
17538,56567.490897,0x3cdf630,A1,21080785949
17539,56567.491748,0x3cdf630,A1,21080561285
17540,56567.492399,0x3cdf630,A1,20949891757
17541,56567.530642,0x3cdf630,A1,21344559653
17542,56567.536039,0x3cdf630,A1,21358594821
17543,56567.541226,0x3cdf630,A1,21372629989
17544,56567.546814,0x3cdf630,A1,21386665157
17545,56567.551721,0x3cdf630,A1,21400700325
17546,56567.556988,0x3cdf630,A1,21400700553
17547,56567.761960,0x3807570,A2,20439246263
17548,56567.762921,0x3807570,A2,20438598487
17549,56567.763682,0x3807570,A2,20307928959
17550,56567.769971,0x4c27280,A3,20301057918
17551,56567.770772,0x4c27280,A3,20300410142
17552,56567.770822,0x32e0020,A0,21093851359
17553,56567.771312,0x4c27280,A3,20300185478
17554,56567.771873,0x32e0020,A0,21093412903
17555,56567.771963,0x4c27280,A3,20169515942
17556,56567.772534,0x32e0020,A0,21093398327
17557,56567.773215,0x32e0020,A0,20962728799
17558,56567.798550,0x4c27280,A3,20563460942
17559,56567.804087,0x3807570,A2,20702021295
17560,56567.804588,0x4c27280,A3,20574358918
17561,56567.809214,0x4c27280,A3,20585256894
17562,56567.809915,0x3807570,A2,20713443927
17563,56567.814241,0x4c27280,A3,20596154870
17564,56567.815553,0x3807570,A2,20724866559
17565,56567.817566,0x32e0020,A0,21357295855
17566,56567.820500,0x3807570,A2,20736289191
17567,56567.821732,0x4c27280,A3,20607052846
17568,56567.824005,0x32e0020,A0,21371396319
17569,56567.826488,0x4c27280,A3,20607053078
17570,56567.826869,0x3807570,A2,20747711823
17571,56567.830484,0x32e0020,A0,21385496783
17572,56567.832176,0x3807570,A2,20747712051
17573,56567.836272,0x32e0020,A0,21399597247
17574,56567.843572,0x32e0020,A0,21413697711
17575,56567.847147,0x3cdf630,A1,21795368449
17576,56567.849099,0x32e0020,A0,21413697943
17577,56568.058026,0x3cdf630,A1,21809403617
17578,56568.079286,0x3cdf630,A1,21823438785
17579,56568.100435,0x3cdf630,A1,21837473953
17580,56568.114153,0x3807570,A2,21141804387
17581,56568.122215,0x3cdf630,A1,21851509121
17582,56568.145747,0x3cdf630,A1,21851509349
17583,56568.161298,0x3cdf630,A1,21851509121
17584,56568.161999,0x3cdf630,A1,21837473953
17585,56568.162550,0x3cdf630,A1,21823438785
17586,56568.163081,0x3cdf630,A1,21809403617
17587,56568.163712,0x3cdf630,A1,21795368449
17588,56568.164262,0x3cdf630,A1,21400700553
17589,56568.223794,0x3cdf630,A1,21795368449
17590,56568.228941,0x3cdf630,A1,21809403617
17591,56568.234128,0x3cdf630,A1,21823438785
17592,56568.239335,0x3cdf630,A1,21837473953
17593,56568.244302,0x3cdf630,A1,21851509121
17594,56568.244693,0x32e0020,A0,21808264999
17595,56568.249199,0x3cdf630,A1,21851509349
17596,56568.321929,0x3807570,A2,21153227019
17597,56568.342177,0x3807570,A2,21164649651
17598,56568.363356,0x3807570,A2,21176072283
17599,56568.382843,0x3807570,A2,21187494915
17600,56568.403070,0x3807570,A2,21187495143
17601,56568.422467,0x3807570,A2,21187494915
17602,56568.423248,0x3807570,A2,21176072283
17603,56568.423809,0x3807570,A2,21164649651
17604,56568.424390,0x3807570,A2,21153227019
17605,56568.424920,0x3807570,A2,21141804387
17606,56568.425511,0x3807570,A2,20747712051
17607,56568.488177,0x3807570,A2,21141804387
17608,56568.493505,0x3807570,A2,21153227019
17609,56568.498351,0x3807570,A2,21164649651
17610,56568.503338,0x3807570,A2,21176072283
17611,56568.509487,0x3807570,A2,21187494915
17612,56568.514774,0x3807570,A2,21187495143
17613,56568.700169,0x4c27280,A3,21000998078
17614,56568.913582,0x3cdf630,A1,22246177245
17615,56569.054986,0x32e0020,A0,21822365463
17616,56569.124291,0x3cdf630,A1,22260212413
17617,56569.148745,0x3807570,A2,21581587479
17618,56569.149156,0x3cdf630,A1,22274247581
17619,56569.170044,0x3cdf630,A1,22288282749
17620,56569.192235,0x3cdf630,A1,22302317917
17621,56569.213184,0x3cdf630,A1,22302318145
17622,56569.224129,0x3cdf630,A1,22302317917
17623,56569.224810,0x3cdf630,A1,22288282749
17624,56569.225330,0x3cdf630,A1,22274247581
17625,56569.225841,0x3cdf630,A1,22260212413
17626,56569.226362,0x3cdf630,A1,22246177245
17627,56569.226912,0x3cdf630,A1,21851509349
17628,56569.287676,0x3cdf630,A1,22246177245
17629,56569.292593,0x3cdf630,A1,22260212413
17630,56569.297489,0x3cdf630,A1,22274247581
17631,56569.302707,0x3cdf630,A1,22288282749
17632,56569.307663,0x3cdf630,A1,22302317917
17633,56569.313441,0x3cdf630,A1,22302318145
17634,56569.358613,0x3807570,A2,21593010111
17635,56569.379092,0x3807570,A2,21604432743
17636,56569.399700,0x3807570,A2,21615855375
17637,56569.411386,0x4c27280,A3,21011896054
17638,56569.419988,0x3807570,A2,21627278007
17639,56569.440336,0x3807570,A2,21627278235
17640,56569.451912,0x3807570,A2,21627278007
17641,56569.452643,0x3807570,A2,21615855375
17642,56569.453223,0x3807570,A2,21604432743
17643,56569.453774,0x3807570,A2,21593010111
17644,56569.454255,0x3807570,A2,21581587479
17645,56569.454856,0x3807570,A2,21187495143
17646,56569.518263,0x3807570,A2,21581587479
17647,56569.523310,0x3807570,A2,21593010111
17648,56569.528227,0x3807570,A2,21604432743
17649,56569.533534,0x3807570,A2,21615855375
17650,56569.538471,0x3807570,A2,21627278007
17651,56569.543868,0x3807570,A2,21627278235
17652,56569.580298,0x32e0020,A0,21836465927
17653,56569.741730,0x4c27280,A3,21022794030
17654,56569.869385,0x3cdf630,A1,22696986041
17655,56569.907367,0x32e0020,A0,21850566391
17656,56570.070321,0x4c27280,A3,21033692006
17657,56570.077772,0x3cdf630,A1,22711021209
17658,56570.084431,0x3807570,A2,22021370571
17659,56570.098510,0x3cdf630,A1,22725056377
17660,56570.120570,0x3cdf630,A1,22739091545
17661,56570.143222,0x3cdf630,A1,22753126713
17662,56570.164240,0x3cdf630,A1,22753126941
17663,56570.175165,0x3cdf630,A1,22753126713
17664,56570.175937,0x3cdf630,A1,22739091545
17665,56570.176497,0x3cdf630,A1,22725056377
17666,56570.176998,0x3cdf630,A1,22711021209
17667,56570.177549,0x3cdf630,A1,22696986041
17668,56570.178089,0x3cdf630,A1,22302318145
17669,56570.236790,0x32e0020,A0,21864666855
17670,56570.294519,0x3807570,A2,22032793203
17671,56570.314447,0x3807570,A2,22044215835
17672,56570.334655,0x3807570,A2,22055638467
17673,56570.355013,0x3807570,A2,22067061099
17674,56570.374359,0x3807570,A2,22067061327
17675,56570.385855,0x3807570,A2,22067061099
17676,56570.386516,0x3807570,A2,22055638467
17677,56570.387077,0x3807570,A2,22044215835
17678,56570.387607,0x3807570,A2,22032793203
17679,56570.388048,0x3807570,A2,22021370571
17680,56570.388569,0x3807570,A2,21627278235
17681,56570.398973,0x4c27280,A3,21044589982
17682,56570.564901,0x32e0020,A0,21864667087
17683,56570.729257,0x4c27280,A3,21044590214
17684,56570.884500,0x32e0020,A0,21864666855
17685,56570.885271,0x32e0020,A0,21850566391
17686,56570.885842,0x32e0020,A0,21836465927
17687,56570.886403,0x32e0020,A0,21822365463
17688,56570.886943,0x32e0020,A0,21808264999
17689,56570.887554,0x32e0020,A0,21413697943
17690,56570.959643,0x32e0020,A0,21808264999
17691,56570.965982,0x32e0020,A0,21822365463
17692,56570.976086,0x32e0020,A0,21836465927
17693,56570.981614,0x32e0020,A0,21850566391
17694,56570.990606,0x32e0020,A0,21864666855
17695,56570.997716,0x32e0020,A0,21864667087
17696,56571.037420,0x4c27280,A3,21044589982
17697,56571.038101,0x4c27280,A3,21033692006
17698,56571.038632,0x4c27280,A3,21022794030
17699,56571.039123,0x4c27280,A3,21011896054
17700,56571.039663,0x4c27280,A3,21000998078
17701,56571.040234,0x4c27280,A3,20607053078
17702,56571.094308,0x4c27280,A3,21000998078
17703,56571.098935,0x4c27280,A3,21011896054
17704,56571.109119,0x4c27280,A3,21022794030
17705,56571.113585,0x4c27280,A3,21033692006
17706,56571.119844,0x4c27280,A3,21044589982
17707,56571.125962,0x4c27280,A3,21044590214
17708,56571.196269,0x3cdf630,A1,22302317917
17709,56571.200595,0x3cdf630,A1,22288282749
17710,56571.201205,0x3cdf630,A1,22274247581
17711,56571.201756,0x3cdf630,A1,22260212413
17712,56571.202257,0x3cdf630,A1,22246177245
17713,56571.202788,0x3cdf630,A1,21851509349
17714,56571.237826,0x3cdf630,A1,21982178877
17715,56571.243423,0x3cdf630,A1,21996214045
17716,56571.248931,0x3cdf630,A1,22010249213
17717,56571.254308,0x3cdf630,A1,22024284381
17718,56571.259475,0x3cdf630,A1,22038319549
17719,56571.264743,0x3cdf630,A1,22038319777
17720,56571.384467,0x3cdf630,A1,22168989305
17721,56571.401641,0x3807570,A2,21627278007
17722,56571.405736,0x3807570,A2,21615855375
17723,56571.406297,0x3807570,A2,21604432743
17724,56571.406858,0x3807570,A2,21593010111
17725,56571.407409,0x3807570,A2,21581587479
17726,56571.407929,0x3807570,A2,21187495143
17727,56571.440604,0x3807570,A2,21318164671
17728,56571.446182,0x3807570,A2,21329587303
17729,56571.451660,0x3807570,A2,21341009935
17730,56571.456817,0x3807570,A2,21352432567
17731,56571.462314,0x3807570,A2,21363855199
17732,56571.465058,0x3cdf630,A1,22183024473
17733,56571.467862,0x3807570,A2,21363855427
17734,56571.486578,0x3cdf630,A1,22197059641
17735,56571.507887,0x3cdf630,A1,22211094809
17736,56571.529036,0x3cdf630,A1,22225129977
17737,56571.552308,0x3cdf630,A1,22225130205
17738,56571.563734,0x3cdf630,A1,22225129977
17739,56571.564354,0x3cdf630,A1,22211094809
17740,56571.564915,0x3cdf630,A1,22197059641
17741,56571.565406,0x3cdf630,A1,22183024473
17742,56571.565927,0x3cdf630,A1,22168989305
17743,56571.566477,0x3cdf630,A1,22038319777
17744,56571.580126,0x3807570,A2,21494524955
17745,56571.661438,0x3807570,A2,21505947587
17746,56571.681586,0x3807570,A2,21517370219
17747,56571.701633,0x3807570,A2,21528792851
17748,56571.723463,0x3807570,A2,21540215483
17749,56571.743010,0x3807570,A2,21540215711
17750,56571.754506,0x3807570,A2,21540215483
17751,56571.755177,0x3807570,A2,21528792851
17752,56571.755727,0x3807570,A2,21517370219
17753,56571.756238,0x3807570,A2,21505947587
17754,56571.756699,0x3807570,A2,21494524955
17755,56571.757219,0x3807570,A2,21363855427
17756,56571.880950,0x3cdf630,A1,22038758233
17757,56571.883763,0x3cdf630,A1,22038758233
17758,56571.889762,0x3cdf630,A1,22038758233
17759,56571.904221,0x3cdf630,A1,22038982897
17760,56571.904732,0x32e0020,A0,22259234143
17761,56571.907125,0x3cdf630,A1,22038982897
17762,56571.910300,0x3cdf630,A1,22038982897
17763,56571.911291,0x3cdf630,A1,22038982897
17764,56572.005220,0x3807570,A2,21364083539
17765,56572.008034,0x3807570,A2,21364083539
17766,56572.014273,0x3807570,A2,21364083539
17767,56572.029564,0x3807570,A2,21364731315
17768,56572.032608,0x3807570,A2,21364731315
17769,56572.035722,0x3807570,A2,21364731315
17770,56572.036724,0x3807570,A2,21364731315
17771,56572.758736,0x4c27280,A3,21438535214
17772,56573.113994,0x32e0020,A0,22273334607
17773,56573.466628,0x4c27280,A3,21449433190
17774,56573.635621,0x32e0020,A0,22287435071
17775,56573.799496,0x4c27280,A3,21460331166
17776,56573.966005,0x32e0020,A0,22301535535
17777,56574.128778,0x4c27280,A3,21471229142
17778,56574.293675,0x32e0020,A0,22315635999
17779,56574.459583,0x4c27280,A3,21482127118
17780,56574.625721,0x32e0020,A0,22315636231
17781,56574.786973,0x4c27280,A3,21482127350
17782,56574.942016,0x32e0020,A0,22315635999
17783,56574.942837,0x32e0020,A0,22301535535
17784,56574.943347,0x32e0020,A0,22287435071
17785,56574.943888,0x32e0020,A0,22273334607
17786,56574.944389,0x32e0020,A0,22259234143
