event,t_ms,allocator_ref,allocator,live_bytes
627,680.116657,0x36ea690,A1,5698490496
628,680.131197,0x3ca0650,A2,5560085504
629,680.138747,0x36ea690,A1,5712525664
630,680.151254,0x3ca0650,A2,5560085732
631,680.159996,0x36ea690,A1,5726560832
632,680.166495,0x3ca0650,A2,5560085504
633,680.167446,0x3ca0650,A2,5548662872
634,680.167987,0x3ca0650,A2,5537240240
635,680.168438,0x3ca0650,A2,5525817608
636,680.168888,0x3ca0650,A2,5514394976
637,680.169379,0x3ca0650,A2,5383725448
638,680.177630,0x3ca0650,A2,5514394976
639,680.181035,0x36ea690,A1,5726561060
640,680.195505,0x36ea690,A1,5726560832
641,680.196346,0x36ea690,A1,5712525664
642,680.196827,0x36ea690,A1,5698490496
643,680.197257,0x36ea690,A1,5684455328
644,680.197668,0x36ea690,A1,5670420160
645,680.198199,0x36ea690,A1,5539750632
646,680.204167,0x36ea690,A1,5670420160
647,680.213770,0x2f5d280,A3,4306552140
648,680.255027,0x3ca0650,A2,5525817608
649,680.275525,0x3ca0650,A2,5537240240
650,680.283596,0x36ea690,A1,5684455328
651,680.295482,0x3ca0650,A2,5548662872
652,680.304885,0x36ea690,A1,5698490496
653,680.316181,0x3ca0650,A2,5560085504
654,680.325884,0x36ea690,A1,5712525664
655,680.336399,0x3ca0650,A2,5560085732
656,680.347364,0x36ea690,A1,5726560832
657,680.352180,0x3ca0650,A2,5560085504
658,680.352731,0x3ca0650,A2,5548662872
659,680.353162,0x3ca0650,A2,5537240240
660,680.353602,0x3ca0650,A2,5525817608
661,680.354083,0x3ca0650,A2,5514394976
662,680.354584,0x3ca0650,A2,5383725448
663,680.357498,0x3ca0650,A2,5383725220
664,680.358169,0x3ca0650,A2,5372302588
665,680.358599,0x3ca0650,A2,5360879956
666,680.359020,0x3ca0650,A2,5349457324
667,680.359460,0x3ca0650,A2,5338034692
668,680.359921,0x3ca0650,A2,5207365164
669,680.362585,0x3ca0650,A2,5207364936
670,680.363165,0x3ca0650,A2,5195942304
671,680.363636,0x3ca0650,A2,5184519672
672,680.366981,0x3ca0650,A2,5173097040
673,680.367441,0x3ca0650,A2,5161674408
674,680.368022,0x3ca0650,A2,5031004880
675,680.368743,0x36ea690,A1,5726561060
676,680.374451,0x3ca0650,A2,5161674408
677,680.379878,0x40d4020,A0,4420310428
678,680.384234,0x36ea690,A1,5726560832
679,680.384805,0x36ea690,A1,5712525664
680,680.385246,0x36ea690,A1,5698490496
681,680.385676,0x36ea690,A1,5684455328
682,680.386107,0x36ea690,A1,5670420160
683,680.386598,0x36ea690,A1,5539750632
684,680.389522,0x36ea690,A1,5539750404
685,680.390082,0x36ea690,A1,5525715236
686,680.390543,0x36ea690,A1,5511680068
687,680.390974,0x36ea690,A1,5497644900
688,680.391414,0x36ea690,A1,5483609732
689,680.391895,0x36ea690,A1,5352940204
690,680.394649,0x36ea690,A1,5352939976
691,680.395199,0x36ea690,A1,5338904808
692,680.395700,0x36ea690,A1,5324869640
693,680.399245,0x36ea690,A1,5310834472
694,680.399706,0x36ea690,A1,5296799304
695,680.400146,0x36ea690,A1,5166129776
696,680.405554,0x36ea690,A1,5296799304
697,680.451367,0x3ca0650,A2,5173097040
698,680.473066,0x3ca0650,A2,5184519672
699,680.484402,0x36ea690,A1,5310834472
700,680.493014,0x3ca0650,A2,5195942304
701,680.506292,0x36ea690,A1,5324869640
702,680.513512,0x3ca0650,A2,5207364936
703,680.527481,0x36ea690,A1,5338904808
704,680.533489,0x3ca0650,A2,5207365164
705,680.543974,0x2f5d280,A3,4306552372
706,680.549431,0x36ea690,A1,5352939976
707,680.549982,0x3ca0650,A2,5338034692
708,680.570811,0x36ea690,A1,5352940204
709,680.586753,0x36ea690,A1,5483609732
710,680.628039,0x3ca0650,A2,5349457324
711,680.648648,0x3ca0650,A2,5360879956
712,680.664479,0x36ea690,A1,5497644900
713,680.670348,0x3ca0650,A2,5372302588
714,680.688152,0x36ea690,A1,5511680068
715,680.690635,0x3ca0650,A2,5383725220
716,680.709421,0x36ea690,A1,5525715236
717,680.711204,0x3ca0650,A2,5383725448
718,680.715550,0x40d4020,A0,4420310196
719,680.717282,0x40d4020,A0,4406209732
720,680.717943,0x40d4020,A0,4392109268
721,680.718824,0x40d4020,A0,4378008804
722,680.719585,0x40d4020,A0,4363908340
723,680.720066,0x40d4020,A0,4233238812
724,680.724973,0x40d4020,A0,4363908340
725,680.725503,0x3ca0650,A2,5514394976
726,680.730330,0x36ea690,A1,5539750404
727,680.751769,0x36ea690,A1,5539750632
728,680.766580,0x36ea690,A1,5670420160
729,680.803531,0x3ca0650,A2,5525817608
730,680.824750,0x3ca0650,A2,5537240240
731,680.844847,0x3ca0650,A2,5548662872
732,680.846510,0x36ea690,A1,5684455328
733,680.864725,0x2f5d280,A3,4306552140
734,680.865966,0x2f5d280,A3,4295654164
735,680.866697,0x2f5d280,A3,4284756188
736,680.867148,0x3ca0650,A2,5560085504
737,680.867719,0x2f5d280,A3,4273858212
738,680.868129,0x36ea690,A1,5698490496
739,680.868540,0x2f5d280,A3,4262960236
740,680.869041,0x2f5d280,A3,4132290700
741,680.873837,0x2f5d280,A3,4262960236
742,680.891802,0x36ea690,A1,5712525664
743,680.892343,0x3ca0650,A2,5560085732
744,680.907543,0x3ca0650,A2,5690755260
745,680.914022,0x36ea690,A1,5726560832
746,680.935442,0x36ea690,A1,5726561060
747,680.951163,0x36ea690,A1,5857230588
748,680.986272,0x3ca0650,A2,5702177892
749,681.007090,0x3ca0650,A2,5713600524
750,681.027298,0x3ca0650,A2,5725023156
751,681.031013,0x36ea690,A1,5871265756
752,681.047606,0x3ca0650,A2,5736445788
753,681.053063,0x36ea690,A1,5885300924
754,681.069156,0x3ca0650,A2,5736446016
755,681.069776,0x40d4020,A0,4378008804
756,681.074733,0x36ea690,A1,5899336092
757,681.083255,0x3ca0650,A2,5736445788
758,681.083786,0x3ca0650,A2,5725023156
759,681.084246,0x3ca0650,A2,5713600524
760,681.084727,0x3ca0650,A2,5702177892
761,681.085198,0x3ca0650,A2,5690755260
762,681.085648,0x3ca0650,A2,5560085732
763,681.089584,0x3ca0650,A2,5690755260
764,681.096123,0x36ea690,A1,5913371260
765,681.117402,0x36ea690,A1,5913371488
766,681.130890,0x36ea690,A1,5913371260
767,681.131421,0x36ea690,A1,5899336092
768,681.131882,0x36ea690,A1,5885300924
769,681.132312,0x36ea690,A1,5871265756
770,681.132723,0x36ea690,A1,5857230588
771,681.133244,0x36ea690,A1,5726561060
772,681.137079,0x36ea690,A1,5857230588
773,681.168692,0x3ca0650,A2,5702177892
774,681.188980,0x3ca0650,A2,5713600524
775,681.209368,0x3ca0650,A2,5725023156
776,681.216007,0x36ea690,A1,5871265756
777,681.229306,0x3ca0650,A2,5736445788
778,681.238218,0x36ea690,A1,5885300924
779,681.250264,0x3ca0650,A2,5736446016
780,681.259327,0x36ea690,A1,5899336092
781,681.263282,0x3ca0650,A2,5736445788
782,681.263793,0x3ca0650,A2,5725023156
783,681.264234,0x3ca0650,A2,5713600524
784,681.264654,0x3ca0650,A2,5702177892
785,681.268790,0x3ca0650,A2,5690755260
786,681.269251,0x3ca0650,A2,5560085732
787,681.271874,0x3ca0650,A2,5560085504
788,681.272395,0x3ca0650,A2,5548662872
789,681.272845,0x3ca0650,A2,5537240240
790,681.273296,0x3ca0650,A2,5525817608
791,681.273747,0x3ca0650,A2,5514394976
792,681.274177,0x3ca0650,A2,5383725448
793,681.276701,0x3ca0650,A2,5383725220
794,681.277251,0x3ca0650,A2,5372302588
795,681.277692,0x3ca0650,A2,5360879956
796,681.278113,0x3ca0650,A2,5349457324
797,681.278553,0x3ca0650,A2,5338034692
798,681.280326,0x36ea690,A1,5913371260
799,681.295887,0x2f5d280,A3,4273858212
800,681.302026,0x36ea690,A1,5913371488
801,681.315294,0x36ea690,A1,5913371260
802,681.315794,0x36ea690,A1,5899336092
803,681.316205,0x36ea690,A1,5885300924
804,681.316616,0x36ea690,A1,5871265756
805,681.320050,0x36ea690,A1,5857230588
806,681.320531,0x36ea690,A1,5726561060
807,681.323145,0x36ea690,A1,5726560832
808,681.323655,0x36ea690,A1,5712525664
809,681.324106,0x36ea690,A1,5698490496
810,681.324557,0x36ea690,A1,5684455328
811,681.324997,0x36ea690,A1,5670420160
812,681.325438,0x36ea690,A1,5539750632
813,681.327881,0x36ea690,A1,5539750404
814,681.328382,0x36ea690,A1,5525715236
815,681.328822,0x36ea690,A1,5511680068
816,681.329253,0x36ea690,A1,5497644900
817,681.329674,0x36ea690,A1,5483609732
818,681.360806,0x3ca0650,A2,5207365164
819,681.369398,0x3ca0650,A2,5207364936
820,681.370870,0x3ca0650,A2,5195942304
821,681.371811,0x3ca0650,A2,5184519672
822,681.372723,0x3ca0650,A2,5173097040
823,681.373394,0x3ca0650,A2,5161674408
824,681.373984,0x3ca0650,A2,5031004880
825,681.378110,0x3ca0650,A2,5031004652
826,681.378801,0x3ca0650,A2,5019582020
827,681.379342,0x3ca0650,A2,5008159388
828,681.379993,0x3ca0650,A2,4996736756
829,681.380854,0x3ca0650,A2,4985314124
830,681.381515,0x3ca0650,A2,4854644596
831,681.386361,0x3ca0650,A2,4854644368
832,681.387303,0x3ca0650,A2,4843221736
833,681.387773,0x3ca0650,A2,4831799104
834,681.388785,0x3ca0650,A2,4820376472
835,681.389336,0x3ca0650,A2,4808953840
836,681.390067,0x3ca0650,A2,4678284312
837,681.393561,0x3ca0650,A2,4678284084
838,681.394162,0x3ca0650,A2,4666861452
839,681.394593,0x3ca0650,A2,4655438820
840,681.395043,0x3ca0650,A2,4644016188
841,681.395644,0x3ca0650,A2,4632593556
842,681.396195,0x3ca0650,A2,4501924028
843,681.397827,0x3ca0650,A2,4501923800
844,681.398398,0x3ca0650,A2,4490501168
845,681.398949,0x3ca0650,A2,4479078536
846,681.399509,0x3ca0650,A2,4467655904
847,681.399960,0x3ca0650,A2,4456233272
848,681.400561,0x3ca0650,A2,4325563744
849,681.404086,0x3ca0650,A2,4325563516
850,681.404627,0x3ca0650,A2,4314140884
851,681.405047,0x3ca0650,A2,4302718252
852,681.409013,0x3ca0650,A2,4291295620
853,681.409513,0x3ca0650,A2,4279872988
854,681.409994,0x3ca0650,A2,4149203460
855,681.411266,0x36ea690,A1,5352940204
856,681.418375,0x36ea690,A1,5352939976
857,681.418405,0x3ca0650,A2,4279872988
858,681.419667,0x36ea690,A1,5338904808
859,681.420578,0x36ea690,A1,5324869640
860,681.421289,0x36ea690,A1,5310834472
861,681.421970,0x36ea690,A1,5296799304
862,681.422591,0x36ea690,A1,5166129776
863,681.426156,0x36ea690,A1,5166129548
864,681.426787,0x36ea690,A1,5152094380
865,681.427198,0x36ea690,A1,5138059212
866,681.428239,0x36ea690,A1,5124024044
867,681.428720,0x36ea690,A1,5109988876
868,681.429320,0x36ea690,A1,4979319348
869,681.432575,0x36ea690,A1,4979319120
870,681.433086,0x36ea690,A1,4965283952
871,681.433516,0x36ea690,A1,4951248784
872,681.434057,0x36ea690,A1,4937213616
873,681.434628,0x36ea690,A1,4923178448
874,681.435128,0x36ea690,A1,4792508920
875,681.438133,0x36ea690,A1,4792508692
876,681.438693,0x36ea690,A1,4778473524
877,681.439144,0x36ea690,A1,4764438356
878,681.439705,0x36ea690,A1,4750403188
879,681.440225,0x36ea690,A1,4736368020
880,681.440696,0x36ea690,A1,4605698492
881,681.442078,0x36ea690,A1,4605698264
882,681.442649,0x36ea690,A1,4591663096
883,681.443179,0x36ea690,A1,4577627928
884,681.443650,0x36ea690,A1,4563592760
885,681.444111,0x36ea690,A1,4549557592
886,681.444611,0x36ea690,A1,4418888064
887,681.447445,0x36ea690,A1,4418887836
888,681.448046,0x36ea690,A1,4404852668
889,681.448487,0x36ea690,A1,4390817500
890,681.452002,0x36ea690,A1,4376782332
891,681.452482,0x36ea690,A1,4362747164
892,681.452973,0x36ea690,A1,4232077636
893,681.460163,0x36ea690,A1,4362747164
894,681.464709,0x40d4020,A0,4392109268
895,681.499547,0x3ca0650,A2,4291295620
896,681.519985,0x3ca0650,A2,4302718252
897,681.539983,0x3ca0650,A2,4314140884
898,681.542065,0x36ea690,A1,4376782332
899,681.560401,0x3ca0650,A2,4325563516
900,681.563535,0x36ea690,A1,4390817500
901,681.581960,0x3ca0650,A2,4325563744
902,681.585385,0x36ea690,A1,4404852668
903,681.605462,0x3ca0650,A2,4325563516
904,681.606043,0x3ca0650,A2,4314140884
905,681.606454,0x36ea690,A1,4418887836
906,681.606484,0x3ca0650,A2,4302718252
907,681.606924,0x3ca0650,A2,4291295620
908,681.607355,0x3ca0650,A2,4279872988
909,681.607826,0x3ca0650,A2,4149203460
910,681.621625,0x3ca0650,A2,4279872988
911,681.629776,0x36ea690,A1,4418888064
912,681.630016,0x2f5d280,A3,4284756188
913,681.652097,0x36ea690,A1,4418887836
914,681.652607,0x36ea690,A1,4404852668
915,681.653048,0x36ea690,A1,4390817500
916,681.653519,0x36ea690,A1,4376782332
917,681.653939,0x36ea690,A1,4362747164
918,681.654370,0x36ea690,A1,4232077636
919,681.662982,0x36ea690,A1,4362747164
920,681.700082,0x3ca0650,A2,4291295620
921,681.719930,0x3ca0650,A2,4302718252
922,681.741710,0x36ea690,A1,4376782332
923,681.745825,0x3ca0650,A2,4314140884
924,681.762598,0x36ea690,A1,4390817500
925,681.767275,0x3ca0650,A2,4325563516
926,681.787292,0x36ea690,A1,4404852668
927,681.787623,0x3ca0650,A2,4325563744
928,681.795604,0x40d4020,A0,4406209732
929,681.806469,0x3ca0650,A2,4325563516
930,681.807320,0x3ca0650,A2,4314140884
931,681.808031,0x3ca0650,A2,4302718252
932,681.808271,0x36ea690,A1,4418887836
933,681.808782,0x3ca0650,A2,4291295620
934,681.809333,0x3ca0650,A2,4279872988
935,681.809994,0x3ca0650,A2,4149203460
936,681.829340,0x36ea690,A1,4418888064
937,681.845843,0x36ea690,A1,4418887836
938,681.846494,0x36ea690,A1,4404852668
939,681.846974,0x36ea690,A1,4390817500
940,681.847535,0x36ea690,A1,4376782332
941,681.847956,0x36ea690,A1,4362747164
942,681.848396,0x36ea690,A1,4232077636
943,681.960620,0x2f5d280,A3,4295654164
944,681.964616,0x3ca0650,A2,4149431572
945,681.968902,0x3ca0650,A2,4149431572
946,681.983141,0x3ca0650,A2,4149431572
947,681.998432,0x3ca0650,A2,4150079348
948,682.001286,0x3ca0650,A2,4150079348
949,682.005783,0x3ca0650,A2,4150079348
950,682.006834,0x3ca0650,A2,4150079348
951,682.066436,0x36ea690,A1,4232516092
952,682.071212,0x36ea690,A1,4232516092
953,682.084230,0x36ea690,A1,4232516092
954,682.097849,0x36ea690,A1,4232740756
955,682.100593,0x36ea690,A1,4232740756
956,682.104708,0x36ea690,A1,4232740756
957,682.105760,0x36ea690,A1,4232740756
958,682.125858,0x40d4020,A0,4420310196
959,682.289212,0x2f5d280,A3,4306552140
960,682.456983,0x40d4020,A0,4420310428
961,682.621268,0x2f5d280,A3,4306552372
962,682.782440,0x40d4020,A0,4550979956
963,682.935009,0x2f5d280,A3,4437221908
964,683.146109,0x40d4020,A0,4565080420
965,683.371709,0x2f5d280,A3,4448119884
966,683.540241,0x40d4020,A0,4579180884
967,683.705328,0x2f5d280,A3,4459017860
968,683.869954,0x40d4020,A0,4593281348
969,684.034720,0x2f5d280,A3,4469915836
970,684.199497,0x40d4020,A0,4607381812
971,684.363432,0x2f5d280,A3,4480813812
972,684.528189,0x40d4020,A0,4607382044
973,684.692344,0x2f5d280,A3,4480814044
974,684.854597,0x40d4020,A0,4738051572
975,685.005815,0x2f5d280,A3,4611483580
976,685.219038,0x40d4020,A0,4752152036
977,685.443647,0x2f5d280,A3,4622381556
978,685.610846,0x40d4020,A0,4766252500
979,685.775733,0x2f5d280,A3,4633279532
980,685.941491,0x40d4020,A0,4780352964
981,686.101591,0x2f5d280,A3,4644177508
982,686.267569,0x40d4020,A0,4794453428
983,686.431584,0x2f5d280,A3,4655075484
984,686.595710,0x40d4020,A0,4794453660
985,686.760316,0x2f5d280,A3,4655075716
986,686.925853,0x40d4020,A0,4925123188
987,687.074588,0x2f5d280,A3,4785745252
988,687.289343,0x40d4020,A0,4939223652
989,687.514282,0x2f5d280,A3,4796643228
990,687.682853,0x40d4020,A0,4953324116
991,687.846398,0x2f5d280,A3,4807541204
992,688.012076,0x40d4020,A0,4967424580
993,688.176872,0x2f5d280,A3,4818439180
994,688.342219,0x40d4020,A0,4981525044
995,688.505083,0x2f5d280,A3,4829337156
996,688.670130,0x40d4020,A0,4981525276
997,688.834215,0x2f5d280,A3,4829337388
998,688.994326,0x40d4020,A0,5112194804
999,689.145914,0x2f5d280,A3,4960006924
1000,689.360539,0x40d4020,A0,5126295268
1001,689.586970,0x2f5d280,A3,4970904900
1002,689.754600,0x40d4020,A0,5140395732
1003,689.918906,0x2f5d280,A3,4981802876
1004,690.084534,0x40d4020,A0,5154496196
1005,690.248870,0x2f5d280,A3,4992700852
1006,690.413986,0x40d4020,A0,5168596660
1007,690.578342,0x2f5d280,A3,5003598828
1008,690.743860,0x40d4020,A0,5168596892
1009,690.907985,0x2f5d280,A3,5003599060
1010,691.071280,0x40d4020,A0,5299266420
1011,691.223018,0x2f5d280,A3,5134268596
1012,691.432306,0x40d4020,A0,5313366884
1013,691.657335,0x2f5d280,A3,5145166572
1014,691.825896,0x40d4020,A0,5327467348
1015,691.991604,0x2f5d280,A3,5156064548
1016,692.156260,0x40d4020,A0,5341567812
1017,692.319294,0x2f5d280,A3,5166962524
1018,692.484311,0x40d4020,A0,5355668276
1019,692.648887,0x2f5d280,A3,5177860500
1020,692.813794,0x40d4020,A0,5355668508
1021,692.978060,0x2f5d280,A3,5177860732
1022,693.141254,0x40d4020,A0,5486338036
1023,693.288947,0x2f5d280,A3,5308530268
1024,693.505044,0x40d4020,A0,5500438500
1025,693.731164,0x2f5d280,A3,5319428244
1026,693.899836,0x40d4020,A0,5514538964
1027,694.063832,0x2f5d280,A3,5330326220
1028,694.228057,0x40d4020,A0,5528639428
1029,694.392353,0x2f5d280,A3,5341224196
1030,694.556358,0x40d4020,A0,5542739892
1031,694.721125,0x2f5d280,A3,5352122172
1032,694.887173,0x40d4020,A0,5542740124
1033,695.049296,0x2f5d280,A3,5352122404
1034,695.208855,0x40d4020,A0,5673409652
1035,695.359672,0x2f5d280,A3,5482791940
1036,695.578623,0x40d4020,A0,5687510116
1037,695.887187,0x2f5d280,A3,5493689916
1038,695.970081,0x40d4020,A0,5701610580
1039,696.133896,0x2f5d280,A3,5504587892
1040,696.299343,0x40d4020,A0,5715711044
1041,696.462568,0x2f5d280,A3,5515485868
1042,696.626573,0x40d4020,A0,5729811508
1043,696.792311,0x2f5d280,A3,5526383844
1044,696.955665,0x40d4020,A0,5729811740
1045,697.119360,0x2f5d280,A3,5526384076
1046,697.277207,0x40d4020,A0,5729811508
1047,697.278399,0x40d4020,A0,5715711044
1048,697.278869,0x40d4020,A0,5701610580
1049,697.279270,0x40d4020,A0,5687510116
1050,697.279681,0x40d4020,A0,5673409652
1051,697.280091,0x40d4020,A0,5542740124
1052,697.285969,0x40d4020,A0,5673409652
1053,697.430247,0x2f5d280,A3,5526383844
1054,697.431559,0x2f5d280,A3,5515485868
1055,697.432100,0x2f5d280,A3,5504587892
1056,697.432671,0x2f5d280,A3,5493689916
1057,697.433111,0x2f5d280,A3,5482791940
1058,697.433572,0x2f5d280,A3,5352122404
1059,697.439891,0x2f5d280,A3,5482791940
1060,697.644932,0x40d4020,A0,5687510116
1061,697.869671,0x2f5d280,A3,5493689916
1062,698.038774,0x40d4020,A0,5701610580
1063,698.201377,0x2f5d280,A3,5504587892
1064,698.365973,0x40d4020,A0,5715711044
1065,698.530539,0x2f5d280,A3,5515485868
1066,698.694375,0x40d4020,A0,5729811508
1067,698.858380,0x2f5d280,A3,5526383844
1068,699.024739,0x40d4020,A0,5729811740
1069,699.187753,0x2f5d280,A3,5526384076
1070,699.347252,0x40d4020,A0,5729811508
1071,699.347923,0x40d4020,A0,5715711044
1072,699.348343,0x40d4020,A0,5701610580
1073,699.348754,0x40d4020,A0,5687510116
1074,699.349154,0x40d4020,A0,5673409652
1075,699.349575,0x40d4020,A0,5542740124
1076,699.352659,0x40d4020,A0,5542739892
1077,699.353340,0x40d4020,A0,5528639428
1078,699.353811,0x40d4020,A0,5514538964
1079,699.354271,0x40d4020,A0,5500438500
1080,699.358838,0x40d4020,A0,5486338036
1081,699.359318,0x40d4020,A0,5355668508
1082,699.362272,0x40d4020,A0,5355668276
1083,699.362843,0x40d4020,A0,5341567812
1084,699.363474,0x40d4020,A0,5327467348
1085,699.364065,0x40d4020,A0,5313366884
1086,699.364535,0x40d4020,A0,5299266420
1087,699.365026,0x40d4020,A0,5168596892
1088,699.370053,0x40d4020,A0,5299266420
1089,699.498770,0x2f5d280,A3,5526383844
1090,699.499341,0x2f5d280,A3,5515485868
1091,699.499891,0x2f5d280,A3,5504587892
1092,699.500392,0x2f5d280,A3,5493689916
1093,699.500853,0x2f5d280,A3,5482791940
1094,699.501323,0x2f5d280,A3,5352122404
1095,699.504498,0x2f5d280,A3,5352122172
1096,699.505139,0x2f5d280,A3,5341224196
1097,699.505900,0x2f5d280,A3,5330326220
1098,699.506511,0x2f5d280,A3,5319428244
1099,699.510977,0x2f5d280,A3,5308530268
1100,699.511447,0x2f5d280,A3,5177860732
1101,699.514642,0x2f5d280,A3,5177860500
1102,699.515253,0x2f5d280,A3,5166962524
1103,699.515903,0x2f5d280,A3,5156064548
1104,699.516715,0x2f5d280,A3,5145166572
1105,699.517245,0x2f5d280,A3,5134268596
1106,699.517936,0x2f5d280,A3,5003599060
1107,699.523294,0x2f5d280,A3,5134268596
1108,699.714126,0x40d4020,A0,5313366884
1109,699.938714,0x2f5d280,A3,5145166572
1110,700.106865,0x40d4020,A0,5327467348
1111,700.271822,0x2f5d280,A3,5156064548
1112,700.436288,0x40d4020,A0,5341567812
1113,700.600283,0x2f5d280,A3,5166962524
1114,700.765921,0x40d4020,A0,5355668276
1115,700.930467,0x2f5d280,A3,5177860500
1116,701.095624,0x40d4020,A0,5355668508
1117,701.258208,0x2f5d280,A3,5177860732
1118,701.418247,0x40d4020,A0,5486338036
1119,701.570497,0x2f5d280,A3,5308530268
1120,701.785752,0x40d4020,A0,5500438500
1121,702.011963,0x2f5d280,A3,5319428244
1122,702.180825,0x40d4020,A0,5514538964
1123,702.344951,0x2f5d280,A3,5330326220
1124,702.509968,0x40d4020,A0,5528639428
1125,702.673943,0x2f5d280,A3,5341224196
1126,702.837858,0x40d4020,A0,5542739892
1127,703.001513,0x2f5d280,A3,5352122172
1128,703.164827,0x40d4020,A0,5542740124
1129,703.327922,0x2f5d280,A3,5352122404
1130,703.486199,0x40d4020,A0,5673409652
1131,703.638238,0x2f5d280,A3,5482791940
1132,703.853914,0x40d4020,A0,5687510116
1133,704.079044,0x2f5d280,A3,5493689916
1134,704.247375,0x40d4020,A0,5701610580
1135,704.410439,0x2f5d280,A3,5504587892
1136,704.575896,0x40d4020,A0,5715711044
1137,704.740212,0x2f5d280,A3,5515485868
1138,704.904538,0x40d4020,A0,5729811508
1139,705.068193,0x2f5d280,A3,5526383844
1140,705.235873,0x40d4020,A0,5729811740
1141,705.399748,0x2f5d280,A3,5526384076
1142,705.556604,0x40d4020,A0,5860481268
1143,705.708553,0x2f5d280,A3,5657053612
1144,705.926612,0x40d4020,A0,5874581732
1145,706.150800,0x2f5d280,A3,5667951588
1146,706.318661,0x40d4020,A0,5888682196
1147,706.483297,0x2f5d280,A3,5678849564
1148,706.648765,0x40d4020,A0,5902782660
1149,706.812380,0x2f5d280,A3,5689747540
1150,706.978037,0x40d4020,A0,5916883124
1151,707.140771,0x2f5d280,A3,5700645516
1152,707.305627,0x40d4020,A0,5916883356
1153,707.469823,0x2f5d280,A3,5700645748
1154,707.625627,0x40d4020,A0,5916883124
1155,707.626308,0x40d4020,A0,5902782660
1156,707.626769,0x40d4020,A0,5888682196
1157,707.627189,0x40d4020,A0,5874581732
1158,707.627610,0x40d4020,A0,5860481268
1159,707.628040,0x40d4020,A0,5729811740
1160,707.632226,0x40d4020,A0,5860481268
1161,707.777426,0x2f5d280,A3,5700645516
