event,t_ms,allocator_ref,allocator,live_bytes
17107,36909.098207,0x329bec0,A0,24909707463
17108,36909.275961,0x481e380,A3,24262647214
17109,36909.385422,0x4c22470,A2,24238661671
17110,36909.388266,0x4c22470,A2,24238661671
17111,36909.393863,0x4c22470,A2,24238661671
17112,36909.406200,0x4c22470,A2,24239309447
17113,36909.408984,0x4c22470,A2,24239309447
17114,36909.412289,0x4c22470,A2,24239309447
17115,36909.413310,0x4c22470,A2,24239309447
17116,36909.444854,0x329bec0,A0,24923807927
17117,36909.609590,0x481e380,A3,24295341142
17118,36909.775057,0x329bec0,A0,24937908391
17119,36909.948746,0x481e380,A3,24295341374
17120,36910.117107,0x329bec0,A0,24952008855
17121,36910.286009,0x481e380,A3,24426010910
17122,36910.435655,0x329bec0,A0,24952009087
17123,36910.659873,0x481e380,A3,24436908886
17124,36910.818130,0x329bec0,A0,24952008855
17125,36910.818961,0x329bec0,A0,24937908391
17126,36910.819762,0x329bec0,A0,24923807927
17127,36910.820313,0x329bec0,A0,24909707463
17128,36910.820844,0x329bec0,A0,24895606999
17129,36910.821385,0x329bec0,A0,24764937471
17130,36910.833061,0x329bec0,A0,24895606999
17131,36910.976508,0x481e380,A3,24447806862
17132,36912.010709,0x329bec0,A0,24895835111
17133,36912.014033,0x329bec0,A0,24895835111
17134,36912.019411,0x329bec0,A0,24895835111
17135,36912.175515,0x481e380,A3,24458704838
17136,36912.334103,0x329bec0,A0,24896273567
17137,36912.336857,0x329bec0,A0,24896273567
17138,36912.339891,0x329bec0,A0,24896273567
17139,36912.340852,0x329bec0,A0,24896273567
17140,36912.495695,0x481e380,A3,24469602814
17141,36912.652741,0x329bec0,A0,24896288143
17142,36912.655815,0x329bec0,A0,24896288143
17143,36912.659220,0x329bec0,A0,24896288143
17144,36912.660241,0x329bec0,A0,24896288143
17145,36912.661122,0x329bec0,A0,24896288143
17146,36912.812951,0x481e380,A3,24469603046
17147,36913.128264,0x481e380,A3,24469602814
17148,36913.129045,0x481e380,A3,24436908886
17149,36913.129666,0x481e380,A3,24426010910
17150,36913.130397,0x481e380,A3,24393316982
17151,36913.131068,0x481e380,A3,24360623054
17152,36913.131579,0x481e380,A3,23968614446
17153,36913.138488,0x481e380,A3,23968614214
17154,36913.139169,0x481e380,A3,23957716238
17155,36913.139820,0x481e380,A3,23946818262
17156,36913.140441,0x481e380,A3,23935920286
17157,36913.141192,0x481e380,A3,23925022310
17158,36913.141723,0x481e380,A3,23794352774
17159,36913.229784,0x481e380,A3,23925022310
17160,36913.233419,0x481e380,A3,23935920286
17161,36913.236283,0x481e380,A3,23946818262
17162,36913.238946,0x481e380,A3,23957716238
17163,36913.246647,0x481e380,A3,23968614214
17164,36913.249621,0x481e380,A3,23968614446
17165,36913.631516,0x481e380,A3,24099283982
17166,36914.006170,0x481e380,A3,24110181958
17167,36914.325790,0x481e380,A3,24121079934
17168,36914.642004,0x481e380,A3,24131977910
17169,36914.955505,0x481e380,A3,24142875886
17170,36915.271319,0x481e380,A3,24142876118
17171,36915.581805,0x481e380,A3,24142875886
17172,36915.582486,0x481e380,A3,24131977910
17173,36915.583027,0x481e380,A3,24121079934
17174,36915.583497,0x481e380,A3,24110181958
17175,36915.584028,0x481e380,A3,24099283982
17176,36915.584539,0x481e380,A3,23968614446
17177,36915.591178,0x481e380,A3,24099283982
17178,36916.711898,0x481e380,A3,24099298558
17179,36916.714942,0x481e380,A3,24099298558
17180,36916.721171,0x481e380,A3,24099298558
17181,36917.026500,0x481e380,A3,24099946334
17182,36917.028974,0x481e380,A3,24099946334
17183,36917.032018,0x481e380,A3,24099946334
17184,36917.033019,0x481e380,A3,24099946334
17185,36917.337527,0x481e380,A3,24100170998
17186,36917.340021,0x481e380,A3,24100170998
17187,36917.343295,0x481e380,A3,24100170998
17188,36917.344227,0x481e380,A3,24100170998
17189,36917.345118,0x481e380,A3,24100170998
17190,36920.715669,0x4a675d0,A1,24883498821
17191,36920.716380,0x4a675d0,A1,24883274157
17192,36920.716951,0x4a675d0,A1,24752604629
17193,36920.752179,0x4a675d0,A1,25147272525
17194,36920.755433,0x4a675d0,A1,25161307693
17195,36920.758357,0x4a675d0,A1,25175342861
17196,36920.761482,0x4a675d0,A1,25189378029
17197,36920.764456,0x4a675d0,A1,25203413197
17198,36920.774239,0x4a675d0,A1,25203413425
17199,36920.826321,0x4c22470,A2,24239081335
17200,36920.827262,0x4c22470,A2,24238433559
17201,36920.827873,0x4c22470,A2,24107764031
17202,36920.865845,0x4c22470,A2,24501856367
17203,36920.869560,0x4c22470,A2,24513278999
17204,36920.872785,0x4c22470,A2,24524701631
17205,36920.876169,0x4c22470,A2,24536124263
17206,36920.879484,0x4c22470,A2,24547546895
17207,36920.890229,0x4c22470,A2,24547547123
17208,36920.976547,0x481e380,A3,24100156422
17209,36920.976617,0x329bec0,A0,24896060031
17210,36920.977308,0x481e380,A3,24099508646
17211,36920.977529,0x329bec0,A0,24895621575
17212,36920.977849,0x481e380,A3,24099283982
17213,36920.978009,0x329bec0,A0,24895606999
17214,36920.978480,0x481e380,A3,23968614446
17215,36920.978740,0x329bec0,A0,24764937471
17216,36921.002613,0x481e380,A3,24362559446
17217,36921.005878,0x481e380,A3,24373457422
17218,36921.008982,0x481e380,A3,24384355398
17219,36921.010023,0x329bec0,A0,25159504527
17220,36921.011726,0x481e380,A3,24395253374
17221,36921.013228,0x329bec0,A0,25173604991
17222,36921.014660,0x481e380,A3,24406151350
17223,36921.016282,0x329bec0,A0,25187705455
17224,36921.017644,0x481e380,A3,24406151582
17225,36921.019827,0x329bec0,A0,25201805919
17226,36921.022711,0x329bec0,A0,25215906383
17227,36921.025945,0x329bec0,A0,25215906615
17228,36921.066301,0x4a675d0,A1,25598081321
17229,36921.173999,0x4c22470,A2,24941639459
17230,36921.273145,0x4a675d0,A1,25612116489
17231,36921.292491,0x4a675d0,A1,25626151657
17232,36921.312499,0x4a675d0,A1,25640186825
17233,36921.331235,0x4a675d0,A1,25654221993
17234,36921.349980,0x4a675d0,A1,25654222221
17235,36921.361096,0x4a675d0,A1,25654221993
17236,36921.361726,0x4a675d0,A1,25640186825
17237,36921.362187,0x4a675d0,A1,25626151657
17238,36921.362688,0x4a675d0,A1,25612116489
17239,36921.363168,0x4a675d0,A1,25598081321
17240,36921.363689,0x4a675d0,A1,25203413425
17241,36921.382175,0x4c22470,A2,24953062091
17242,36921.402783,0x4c22470,A2,24964484723
17243,36921.420637,0x4c22470,A2,24975907355
17244,36921.421028,0x4a675d0,A1,25598081321
17245,36921.424262,0x4a675d0,A1,25612116489
17246,36921.427307,0x4a675d0,A1,25626151657
17247,36921.430501,0x4a675d0,A1,25640186825
17248,36921.433415,0x4a675d0,A1,25654221993
17249,36921.436279,0x4a675d0,A1,25654222221
17250,36921.438642,0x4c22470,A2,24987329987
17251,36921.445572,0x329bec0,A0,25610473671
17252,36921.456046,0x4c22470,A2,24987330215
17253,36921.468153,0x4c22470,A2,24987329987
17254,36921.468814,0x4c22470,A2,24975907355
17255,36921.469324,0x4c22470,A2,24964484723
17256,36921.469845,0x4c22470,A2,24953062091
17257,36921.470306,0x4c22470,A2,24941639459
17258,36921.470816,0x4c22470,A2,24547547123
17259,36921.537738,0x4c22470,A2,24941639459
17260,36921.541063,0x4c22470,A2,24953062091
17261,36921.544127,0x4c22470,A2,24964484723
17262,36921.547271,0x4c22470,A2,24975907355
17263,36921.550296,0x4c22470,A2,24987329987
17264,36921.553420,0x4c22470,A2,24987330215
17265,36921.903040,0x481e380,A3,24800096582
17266,36922.105528,0x4a675d0,A1,26048890117
17267,36922.199167,0x4c22470,A2,25381422551
17268,36922.256526,0x329bec0,A0,25624574135
17269,36922.309629,0x4a675d0,A1,26062925285
17270,36922.329296,0x4a675d0,A1,26076960453
17271,36922.348092,0x4a675d0,A1,26090995621
17272,36922.367088,0x4a675d0,A1,26105030789
17273,36922.386825,0x4a675d0,A1,26105031017
17274,36922.397379,0x4a675d0,A1,26105030789
17275,36922.397910,0x4a675d0,A1,26090995621
17276,36922.398351,0x4a675d0,A1,26076960453
17277,36922.398811,0x4a675d0,A1,26062925285
17278,36922.399282,0x4a675d0,A1,26048890117
17279,36922.399753,0x4a675d0,A1,25654222221
17280,36922.406962,0x4c22470,A2,25392845183
17281,36922.425408,0x4c22470,A2,25404267815
17282,36922.442972,0x4c22470,A2,25415690447
17283,36922.457542,0x4a675d0,A1,26048890117
17284,36922.460436,0x4a675d0,A1,26062925285
17285,36922.460516,0x4c22470,A2,25427113079
17286,36922.463400,0x4a675d0,A1,26076960453
17287,36922.466484,0x4a675d0,A1,26090995621
17288,36922.469408,0x4a675d0,A1,26105030789
17289,36922.472222,0x4a675d0,A1,26105031017
17290,36922.478591,0x4c22470,A2,25427113307
17291,36922.489576,0x4c22470,A2,25427113079
17292,36922.490137,0x4c22470,A2,25415690447
17293,36922.490687,0x4c22470,A2,25404267815
17294,36922.491148,0x4c22470,A2,25392845183
17295,36922.491649,0x4c22470,A2,25381422551
17296,36922.492099,0x4c22470,A2,24987330215
17297,36922.554385,0x4c22470,A2,25381422551
17298,36922.557459,0x4c22470,A2,25392845183
17299,36922.560624,0x4c22470,A2,25404267815
17300,36922.563668,0x4c22470,A2,25415690447
17301,36922.566622,0x4c22470,A2,25427113079
17302,36922.570427,0x4c22470,A2,25427113307
17303,36922.609481,0x481e380,A3,24810994558
17304,36922.777852,0x329bec0,A0,25638674599
17305,36922.940025,0x481e380,A3,24821892534
17306,36923.042405,0x4a675d0,A1,26499698913
17307,36923.105172,0x329bec0,A0,25652775063
17308,36923.118400,0x4c22470,A2,25821205643
17309,36923.249780,0x4a675d0,A1,26513734081
17310,36923.268696,0x4a675d0,A1,26527769249
17311,36923.269137,0x481e380,A3,24832790510
17312,36923.287322,0x4a675d0,A1,26541804417
17313,36923.306228,0x4a675d0,A1,26555839585
17314,36923.324283,0x4c22470,A2,25832628275
17315,36923.325615,0x4a675d0,A1,26555839813
17316,36923.340125,0x4a675d0,A1,26555839585
17317,36923.340685,0x4a675d0,A1,26541804417
17318,36923.341166,0x4a675d0,A1,26527769249
17319,36923.341667,0x4a675d0,A1,26513734081
17320,36923.342247,0x4a675d0,A1,26499698913
17321,36923.342267,0x4c22470,A2,25844050907
17322,36923.342708,0x4a675d0,A1,26105031017
17323,36923.360182,0x4c22470,A2,25855473539
17324,36923.377866,0x4c22470,A2,25866896171
17325,36923.395881,0x4c22470,A2,25866896399
17326,36923.410231,0x4c22470,A2,25866896171
17327,36923.410802,0x4c22470,A2,25855473539
17328,36923.411302,0x4c22470,A2,25844050907
17329,36923.411723,0x4c22470,A2,25832628275
17330,36923.412304,0x4c22470,A2,25821205643
17331,36923.412804,0x4c22470,A2,25427113307
17332,36923.435736,0x329bec0,A0,25666875527
17333,36923.599531,0x481e380,A3,24843688486
17334,36923.764598,0x329bec0,A0,25666875759
17335,36923.928763,0x481e380,A3,24843688718
17336,36924.085439,0x329bec0,A0,25666875527
17337,36924.086190,0x329bec0,A0,25652775063
17338,36924.086740,0x329bec0,A0,25638674599
17339,36924.087361,0x329bec0,A0,25624574135
17340,36924.087862,0x329bec0,A0,25610473671
17341,36924.088433,0x329bec0,A0,25215906615
17342,36924.134776,0x329bec0,A0,25610473671
17343,36924.137831,0x329bec0,A0,25624574135
17344,36924.140594,0x329bec0,A0,25638674599
17345,36924.143448,0x329bec0,A0,25652775063
17346,36924.146743,0x329bec0,A0,25666875527
17347,36924.149967,0x329bec0,A0,25666875759
17348,36924.237918,0x481e380,A3,24843688486
17349,36924.242595,0x481e380,A3,24832790510
17350,36924.243135,0x481e380,A3,24821892534
17351,36924.243706,0x481e380,A3,24810994558
17352,36924.244217,0x481e380,A3,24800096582
17353,36924.244697,0x481e380,A3,24406151582
17354,36924.287867,0x481e380,A3,24800096582
17355,36924.290570,0x481e380,A3,24810994558
17356,36924.293084,0x481e380,A3,24821892534
17357,36924.297039,0x481e380,A3,24832790510
17358,36924.300074,0x481e380,A3,24843688486
17359,36924.302687,0x481e380,A3,24843688718
17360,36924.365904,0x4a675d0,A1,26105030789
17361,36924.366515,0x4a675d0,A1,26090995621
17362,36924.367026,0x4a675d0,A1,26076960453
17363,36924.367456,0x4a675d0,A1,26062925285
17364,36924.367927,0x4a675d0,A1,26048890117
17365,36924.368377,0x4a675d0,A1,25654222221
17366,36924.399270,0x4a675d0,A1,25784891749
17367,36924.402414,0x4a675d0,A1,25798926917
17368,36924.405328,0x4a675d0,A1,25812962085
17369,36924.408322,0x4a675d0,A1,25826997253
17370,36924.411246,0x4a675d0,A1,25841032421
17371,36924.413970,0x4a675d0,A1,25841032649
17372,36924.433947,0x4c22470,A2,25427113079
17373,36924.434548,0x4c22470,A2,25415690447
17374,36924.435069,0x4c22470,A2,25404267815
17375,36924.435580,0x4c22470,A2,25392845183
17376,36924.436110,0x4c22470,A2,25381422551
17377,36924.436621,0x4c22470,A2,24987330215
17378,36924.464289,0x4c22470,A2,25117999743
17379,36924.467524,0x4c22470,A2,25129422375
17380,36924.470478,0x4c22470,A2,25140845007
17381,36924.473722,0x4c22470,A2,25152267639
17382,36924.476736,0x4c22470,A2,25163690271
17383,36924.479700,0x4c22470,A2,25163690499
17384,36924.543117,0x4a675d0,A1,25971702177
17385,36924.602018,0x4c22470,A2,25294360027
17386,36924.621295,0x4a675d0,A1,25985737345
17387,36924.640261,0x4a675d0,A1,25999772513
17388,36924.659407,0x4a675d0,A1,26013807681
17389,36924.677803,0x4a675d0,A1,26027842849
17390,36924.678213,0x4c22470,A2,25305782659
17391,36924.696378,0x4a675d0,A1,26027843077
17392,36924.696388,0x4c22470,A2,25317205291
17393,36924.707623,0x4a675d0,A1,26027842849
17394,36924.708174,0x4a675d0,A1,26013807681
17395,36924.708655,0x4a675d0,A1,25999772513
17396,36924.709146,0x4a675d0,A1,25985737345
17397,36924.709636,0x4a675d0,A1,25971702177
17398,36924.710137,0x4a675d0,A1,25841032649
17399,36924.715314,0x4c22470,A2,25328627923
17400,36924.732578,0x4c22470,A2,25340050555
17401,36924.750102,0x4c22470,A2,25340050783
17402,36924.761327,0x4c22470,A2,25340050555
17403,36924.762028,0x4c22470,A2,25328627923
17404,36924.762509,0x4c22470,A2,25317205291
17405,36924.763030,0x4c22470,A2,25305782659
17406,36924.763500,0x4c22470,A2,25294360027
17407,36924.763961,0x4c22470,A2,25163690499
17408,36925.009218,0x4c22470,A2,25163918611
17409,36925.011922,0x4c22470,A2,25163918611
17410,36925.018751,0x4c22470,A2,25163918611
17411,36925.021074,0x4a675d0,A1,25841471105
17412,36925.023928,0x4a675d0,A1,25841471105
17413,36925.029656,0x4a675d0,A1,25841471105
17414,36925.031038,0x4c22470,A2,25164566387
17415,36925.033691,0x4c22470,A2,25164566387
17416,36925.036996,0x4c22470,A2,25164566387
17417,36925.038098,0x4c22470,A2,25164566387
17418,36925.040851,0x4a675d0,A1,25841695769
17419,36925.043555,0x4a675d0,A1,25841695769
17420,36925.046689,0x4a675d0,A1,25841695769
17421,36925.047671,0x4a675d0,A1,25841695769
17422,36925.101955,0x329bec0,A0,26061442815
17423,36925.951292,0x481e380,A3,25237633718
17424,36926.304998,0x329bec0,A0,26075543279
17425,36926.660687,0x481e380,A3,25248531694
17426,36926.829459,0x329bec0,A0,26089643743
17427,36926.994375,0x481e380,A3,25259429670
17428,36927.156848,0x329bec0,A0,26103744207
17429,36927.321565,0x481e380,A3,25270327646
17430,36927.486231,0x329bec0,A0,26117844671
17431,36927.650447,0x481e380,A3,25281225622
17432,36927.814863,0x329bec0,A0,26117844903
17433,36927.979278,0x481e380,A3,25281225854
17434,36928.134652,0x329bec0,A0,26117844671
17435,36928.135343,0x329bec0,A0,26103744207
17436,36928.136044,0x329bec0,A0,26089643743
17437,36928.136735,0x329bec0,A0,26075543279
17438,36928.137376,0x329bec0,A0,26061442815
17439,36928.137896,0x329bec0,A0,25666875759
17440,36928.183068,0x329bec0,A0,26061442815
17441,36928.186193,0x329bec0,A0,26075543279
17442,36928.188947,0x329bec0,A0,26089643743
17443,36928.191780,0x329bec0,A0,26103744207
17444,36928.194745,0x329bec0,A0,26117844671
17445,36928.197588,0x329bec0,A0,26117844903
17446,36928.288143,0x481e380,A3,25281225622
17447,36928.288724,0x481e380,A3,25270327646
17448,36928.289274,0x481e380,A3,25259429670
17449,36928.289705,0x481e380,A3,25248531694
17450,36928.290146,0x481e380,A3,25237633718
17451,36928.290706,0x481e380,A3,24843688718
17452,36928.330611,0x481e380,A3,25237633718
17453,36928.333425,0x481e380,A3,25248531694
17454,36928.335918,0x481e380,A3,25259429670
17455,36928.338582,0x481e380,A3,25270327646
17456,36928.341226,0x481e380,A3,25281225622
17457,36928.343909,0x481e380,A3,25281225854
17458,36929.058611,0x329bec0,A0,26512411959
17459,36929.813909,0x481e380,A3,25675170854
17460,36930.167435,0x329bec0,A0,26526512423
17461,36930.522413,0x481e380,A3,25686068830
17462,36930.690483,0x329bec0,A0,26540612887
17463,36930.854519,0x481e380,A3,25696966806
17464,36931.017833,0x329bec0,A0,26554713351
17465,36931.181929,0x481e380,A3,25707864782
17466,36931.348758,0x329bec0,A0,26568813815
17467,36931.512803,0x481e380,A3,25718762758
17468,36931.677499,0x329bec0,A0,26568814047
17469,36931.840253,0x481e380,A3,25718762990
17470,36931.996768,0x329bec0,A0,26568813815
17471,36931.997479,0x329bec0,A0,26554713351
17472,36931.997960,0x329bec0,A0,26540612887
17473,36931.998450,0x329bec0,A0,26526512423
17474,36931.998921,0x329bec0,A0,26512411959
17475,36931.999432,0x329bec0,A0,26117844903
17476,36932.149969,0x481e380,A3,25718762758
17477,36932.150539,0x481e380,A3,25707864782
17478,36932.151040,0x481e380,A3,25696966806
17479,36932.151651,0x481e380,A3,25686068830
17480,36932.152092,0x481e380,A3,25675170854
17481,36932.152542,0x481e380,A3,25281225854
17482,36933.297676,0x329bec0,A0,26117844671
17483,36933.301901,0x329bec0,A0,26103744207
17484,36933.302522,0x329bec0,A0,26089643743
17485,36933.303033,0x329bec0,A0,26075543279
17486,36933.303594,0x329bec0,A0,26061442815
17487,36933.304064,0x329bec0,A0,25666875759
17488,36933.328458,0x329bec0,A0,25797545287
17489,36933.331512,0x329bec0,A0,25811645751
17490,36933.334336,0x329bec0,A0,25825746215
17491,36933.337300,0x329bec0,A0,25839846679
17492,36933.340024,0x329bec0,A0,25853947143
17493,36933.343238,0x329bec0,A0,25853947375
17494,36934.449328,0x481e380,A3,25281225622
17495,36934.450019,0x481e380,A3,25270327646
17496,36934.454154,0x481e380,A3,25259429670
17497,36934.454755,0x481e380,A3,25248531694
17498,36934.455256,0x481e380,A3,25237633718
17499,36934.455727,0x481e380,A3,24843688718
17500,36934.471488,0x481e380,A3,24974358254
17501,36934.474222,0x481e380,A3,24985256230
17502,36934.476966,0x481e380,A3,24996154206
17503,36934.479589,0x481e380,A3,25007052182
17504,36934.482313,0x481e380,A3,25017950158
17505,36934.484957,0x481e380,A3,25017950390
17506,36934.742501,0x329bec0,A0,25984616903
17507,36935.023326,0x481e380,A3,25148619926
17508,36935.245371,0x329bec0,A0,25998717367
17509,36935.470841,0x481e380,A3,25159517902
17510,36935.638692,0x329bec0,A0,26012817831
17511,36935.802657,0x481e380,A3,25170415878
17512,36935.967914,0x329bec0,A0,26026918295
17513,36936.132430,0x481e380,A3,25181313854
17514,36936.296416,0x329bec0,A0,26041018759
17515,36936.460010,0x481e380,A3,25192211830
17516,36936.625488,0x329bec0,A0,26041018991
17517,36936.788862,0x481e380,A3,25192212062
17518,36936.944396,0x329bec0,A0,26041018759
17519,36936.945097,0x329bec0,A0,26026918295
17520,36936.945598,0x329bec0,A0,26012817831
17521,36936.946228,0x329bec0,A0,25998717367
17522,36936.946689,0x329bec0,A0,25984616903
17523,36936.947370,0x329bec0,A0,25853947375
17524,36937.097436,0x481e380,A3,25192211830
17525,36937.097957,0x481e380,A3,25181313854
17526,36937.098488,0x481e380,A3,25170415878
17527,36937.098928,0x481e380,A3,25159517902
17528,36937.099389,0x481e380,A3,25148619926
17529,36937.099940,0x481e380,A3,25017950390
17530,36937.532254,0x329bec0,A0,25854175487
17531,36937.535388,0x329bec0,A0,25854175487
17532,36937.542408,0x329bec0,A0,25854175487
17533,36937.897555,0x481e380,A3,25017964966
17534,36937.900059,0x481e380,A3,25017964966
17535,36937.905426,0x481e380,A3,25017964966
17536,36938.058807,0x329bec0,A0,25854613943
17537,36938.061250,0x329bec0,A0,25854613943
17538,36938.064315,0x329bec0,A0,25854613943
17539,36938.065226,0x329bec0,A0,25854613943
17540,36938.216323,0x481e380,A3,25018612742
17541,36938.218647,0x481e380,A3,25018612742
17542,36938.221541,0x481e380,A3,25018612742
17543,36938.222492,0x481e380,A3,25018612742
17544,36938.372798,0x329bec0,A0,25854628519
17545,36938.375162,0x329bec0,A0,25854628519
17546,36938.378096,0x329bec0,A0,25854628519
